,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
610,2024-05-06 11:00:00+08:00,壬午,乙酉,庚辰,丁丑,己巳,甲辰,己酉,甲戌,壬午,庚申,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16942353620545100841,2025-06-23 10:08:34.169860+08:00
611,2024-05-06 12:00:00+08:00,壬午,乙酉,庚辰,丁丑,己巳,甲辰,己酉,甲戌,己酉,乙申,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17202241705868962896,2025-06-23 10:08:34.169860+08:00
612,2024-05-06 13:00:00+08:00,癸未,乙酉,庚辰,戊寅,己巳,甲辰,己酉,甲戌,癸未,乙申,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11536265851137528651,2025-06-23 10:08:34.169860+08:00
613,2024-05-06 14:00:00+08:00,癸未,乙酉,庚辰,戊寅,己巳,甲辰,己酉,甲戌,庚戌,乙申,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10312363186537088097,2025-06-23 10:08:34.169860+08:00
614,2024-05-06 15:00:00+08:00,甲申,乙酉,庚辰,己卯,己巳,甲辰,己酉,甲戌,甲申,乙酉,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,156386555990097519,2025-06-23 10:08:34.169860+08:00
615,2024-05-06 16:00:00+08:00,甲申,乙酉,庚辰,己卯,己巳,甲辰,己酉,甲戌,辛亥,乙酉,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7913678992008641214,2025-06-23 10:08:34.169860+08:00
616,2024-05-07 09:00:00+08:00,癸巳,辛未,丙寅,戊子,己巳,甲辰,己酉,甲戌,癸巳,辛申,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12080926231236528671,2025-06-23 10:08:34.169860+08:00
617,2024-05-07 10:00:00+08:00,癸巳,辛未,丙寅,戊子,己巳,甲辰,己酉,甲戌,庚申,辛申,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16794132598507734558,2025-06-23 10:08:34.169860+08:00
618,2024-05-07 11:00:00+08:00,甲午,丙戌,辛巳,己丑,己巳,甲辰,己酉,甲戌,甲午,辛酉,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11237208402504985398,2025-06-23 10:08:34.169860+08:00
619,2024-05-07 12:00:00+08:00,甲午,丙戌,辛巳,己丑,己巳,甲辰,己酉,甲戌,辛酉,丙酉,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14536229279757716573,2025-06-23 10:08:34.169860+08:00
620,2024-05-07 13:00:00+08:00,乙未,丙戌,辛巳,庚寅,己巳,甲辰,己酉,甲戌,乙未,丙酉,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17910916281422503800,2025-06-23 10:08:34.169860+08:00
621,2024-05-07 14:00:00+08:00,乙未,丙戌,辛巳,庚寅,己巳,甲辰,己酉,甲戌,壬戌,丙酉,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17496878803120635929,2025-06-23 10:08:34.169860+08:00
622,2024-05-07 15:00:00+08:00,丙申,丙戌,辛巳,辛卯,己巳,甲辰,己酉,甲戌,丙申,丙戌,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16699106233673635351,2025-06-23 10:08:34.169860+08:00
623,2024-05-07 16:00:00+08:00,丙申,丙戌,辛巳,辛卯,己巳,甲辰,己酉,甲戌,癸亥,丙戌,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13193570152201736814,2025-06-23 10:08:34.169860+08:00
624,2024-05-08 09:00:00+08:00,乙巳,壬申,丁卯,庚子,己巳,甲辰,己酉,甲戌,乙巳,壬酉,己巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17712244310093139017,2025-06-23 10:08:34.169860+08:00
625,2024-05-08 10:00:00+08:00,乙巳,壬申,丁卯,庚子,己巳,甲辰,己酉,甲戌,壬申,壬酉,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16969921402186130148,2025-06-23 10:08:34.169860+08:00
626,2024-05-08 11:00:00+08:00,丙午,丁亥,壬午,辛丑,己巳,甲辰,己酉,甲戌,丙午,壬戌,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12203859020925660160,2025-06-23 10:08:34.169860+08:00
627,2024-05-08 12:00:00+08:00,丙午,丁亥,壬午,辛丑,己巳,甲辰,己酉,甲戌,癸酉,丁戌,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7813005452001088371,2025-06-23 10:08:34.169860+08:00
628,2024-05-08 13:00:00+08:00,丁未,丁亥,壬午,壬寅,己巳,甲辰,己酉,甲戌,丁未,丁戌,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17377321125637710259,2025-06-23 10:08:34.169860+08:00
629,2024-05-08 14:00:00+08:00,丁未,丁亥,壬午,壬寅,己巳,甲辰,己酉,甲戌,甲戌,丁戌,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11148315288929380624,2025-06-23 10:08:34.169860+08:00
630,2024-05-08 15:00:00+08:00,戊申,丁亥,壬午,癸卯,己巳,甲辰,己酉,甲戌,戊申,丁亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1419917896335907643,2025-06-23 10:08:34.169860+08:00
631,2024-05-08 16:00:00+08:00,戊申,丁亥,壬午,癸卯,己巳,甲辰,己酉,甲戌,乙亥,丁亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3107927444302540817,2025-06-23 10:08:34.169860+08:00
632,2024-05-09 09:00:00+08:00,丁巳,癸酉,戊辰,壬子,己巳,甲辰,己酉,甲戌,丁巳,癸戌,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13149257609810491251,2025-06-23 10:08:34.169860+08:00
633,2024-05-09 10:00:00+08:00,丁巳,癸酉,戊辰,壬子,己巳,甲辰,己酉,甲戌,甲申,癸戌,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15930481494712446059,2025-06-23 10:08:34.169860+08:00
634,2024-05-09 11:00:00+08:00,戊午,戊子,癸未,癸丑,己巳,甲辰,己酉,甲戌,戊午,癸亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13460576076650529447,2025-06-23 10:08:34.169860+08:00
635,2024-05-09 12:00:00+08:00,戊午,戊子,癸未,癸丑,己巳,甲辰,己酉,甲戌,乙酉,戊亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7071387229718052899,2025-06-23 10:08:34.169860+08:00
636,2024-05-09 13:00:00+08:00,己未,戊子,癸未,甲寅,己巳,甲辰,己酉,甲戌,己未,戊亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5506704495269143758,2025-06-23 10:08:34.169860+08:00
637,2024-05-09 14:00:00+08:00,己未,戊子,癸未,甲寅,己巳,甲辰,己酉,甲戌,丙戌,戊亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7668189305428064509,2025-06-23 10:08:34.169860+08:00
638,2024-05-09 15:00:00+08:00,庚申,戊子,癸未,乙卯,己巳,甲辰,己酉,甲戌,庚申,戊子,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6395238211807563751,2025-06-23 10:08:34.169860+08:00
639,2024-05-09 16:00:00+08:00,庚申,戊子,癸未,乙卯,己巳,甲辰,己酉,甲戌,丁亥,戊子,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16227533252339338540,2025-06-23 10:08:34.169860+08:00
640,2024-05-10 09:00:00+08:00,己巳,甲戌,己巳,甲子,己巳,甲辰,己酉,甲戌,己巳,甲亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15755302990586429611,2025-06-23 10:08:34.169860+08:00
641,2024-05-10 10:00:00+08:00,己巳,甲戌,己巳,甲子,己巳,甲辰,己酉,甲戌,丙申,甲亥,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6740858132728279384,2025-06-23 10:08:34.169860+08:00
642,2024-05-10 11:00:00+08:00,庚午,己丑,甲申,乙丑,己巳,甲辰,己酉,甲戌,庚午,甲子,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9263289348038572140,2025-06-23 10:08:34.169860+08:00
643,2024-05-10 12:00:00+08:00,庚午,己丑,甲申,乙丑,己巳,甲辰,己酉,甲戌,丁酉,己子,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4525686557127609594,2025-06-23 10:08:34.169860+08:00
644,2024-05-10 13:00:00+08:00,辛未,己丑,甲申,丙寅,己巳,甲辰,己酉,甲戌,辛未,己子,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14926028381196981006,2025-06-23 10:08:34.169860+08:00
645,2024-05-10 14:00:00+08:00,辛未,己丑,甲申,丙寅,己巳,甲辰,己酉,甲戌,戊戌,己子,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4965198237292618877,2025-06-23 10:08:34.169860+08:00
646,2024-05-10 15:00:00+08:00,壬申,己丑,甲申,丁卯,己巳,甲辰,己酉,甲戌,壬申,己丑,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17908402612105597383,2025-06-23 10:08:34.169860+08:00
647,2024-05-10 16:00:00+08:00,壬申,己丑,甲申,丁卯,己巳,甲辰,己酉,甲戌,己亥,己丑,甲巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15955137243442194146,2025-06-23 10:08:34.169860+08:00
648,2024-05-13 09:00:00+08:00,乙巳,丁丑,壬申,庚子,己巳,甲辰,己酉,甲戌,乙巳,丁寅,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,613053405252337252,2025-06-23 10:08:34.169860+08:00
649,2024-05-13 10:00:00+08:00,乙巳,丁丑,壬申,庚子,己巳,甲辰,己酉,甲戌,壬申,丁寅,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6545879836903088069,2025-06-23 10:08:34.169860+08:00
650,2024-05-13 11:00:00+08:00,丙午,壬辰,丁亥,辛丑,己巳,甲辰,己酉,甲戌,丙午,丁卯,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17187920498918425927,2025-06-23 10:08:34.169860+08:00
651,2024-05-13 12:00:00+08:00,丙午,壬辰,丁亥,辛丑,己巳,甲辰,己酉,甲戌,癸酉,壬卯,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6918443438977929419,2025-06-23 10:08:34.169860+08:00
652,2024-05-13 13:00:00+08:00,丁未,壬辰,丁亥,壬寅,己巳,甲辰,己酉,甲戌,丁未,壬卯,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5070112397928368166,2025-06-23 10:08:34.169860+08:00
653,2024-05-13 14:00:00+08:00,丁未,壬辰,丁亥,壬寅,己巳,甲辰,己酉,甲戌,甲戌,壬卯,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13755451871391828098,2025-06-23 10:08:34.169860+08:00
654,2024-05-13 15:00:00+08:00,戊申,壬辰,丁亥,癸卯,己巳,甲辰,己酉,甲戌,戊申,壬辰,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2959520390705640486,2025-06-23 10:08:34.169860+08:00
655,2024-05-13 16:00:00+08:00,戊申,壬辰,丁亥,癸卯,己巳,甲辰,己酉,甲戌,乙亥,壬辰,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12631043391073903233,2025-06-23 10:08:34.169860+08:00
656,2024-05-14 09:00:00+08:00,丁巳,戊寅,癸酉,壬子,己巳,甲辰,己酉,甲戌,丁巳,戊卯,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6883806125283519055,2025-06-23 10:08:34.169860+08:00
657,2024-05-14 10:00:00+08:00,丁巳,戊寅,癸酉,壬子,己巳,甲辰,己酉,甲戌,甲申,戊卯,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6142313383338803305,2025-06-23 10:08:34.169860+08:00
658,2024-05-14 11:00:00+08:00,戊午,癸巳,戊子,癸丑,己巳,甲辰,己酉,甲戌,戊午,戊辰,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2646865995346447763,2025-06-23 10:08:34.169860+08:00
659,2024-05-14 12:00:00+08:00,戊午,癸巳,戊子,癸丑,己巳,甲辰,己酉,甲戌,乙酉,癸辰,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17865993985217193775,2025-06-23 10:08:34.169860+08:00
660,2024-05-14 13:00:00+08:00,己未,癸巳,戊子,甲寅,己巳,甲辰,己酉,甲戌,己未,癸辰,乙巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7733003374400571017,2025-06-23 10:08:34.169860+08:00
661,2024-05-14 14:00:00+08:00,己未,癸巳,戊子,甲寅,己巳,甲辰,己酉,甲戌,丙戌,癸辰,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1754597482358679179,2025-06-23 10:08:34.169860+08:00
662,2024-05-14 15:00:00+08:00,庚申,癸巳,戊子,乙卯,己巳,甲辰,己酉,甲戌,庚申,癸巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2083730769691977078,2025-06-23 10:08:34.169860+08:00
663,2024-05-14 16:00:00+08:00,庚申,癸巳,戊子,乙卯,己巳,甲辰,己酉,甲戌,丁亥,癸巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6432162058687474906,2025-06-23 10:08:34.169860+08:00
664,2024-05-15 09:00:00+08:00,己巳,己卯,甲戌,甲子,己巳,甲辰,己酉,甲戌,己巳,己辰,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,738626986496241880,2025-06-23 10:08:34.169860+08:00
665,2024-05-15 10:00:00+08:00,己巳,己卯,甲戌,甲子,己巳,甲辰,己酉,甲戌,丙申,己辰,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15671974777224554986,2025-06-23 10:08:34.169860+08:00
666,2024-05-15 11:00:00+08:00,庚午,甲午,己丑,乙丑,己巳,甲辰,己酉,甲戌,庚午,己巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1936729502457108886,2025-06-23 10:08:34.169860+08:00
667,2024-05-15 12:00:00+08:00,庚午,甲午,己丑,乙丑,己巳,甲辰,己酉,甲戌,丁酉,甲巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10056372487397720513,2025-06-23 10:08:34.169860+08:00
668,2024-05-15 13:00:00+08:00,辛未,甲午,己丑,丙寅,己巳,甲辰,己酉,甲戌,辛未,甲巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1504528532500187420,2025-06-23 10:08:34.169860+08:00
669,2024-05-15 14:00:00+08:00,辛未,甲午,己丑,丙寅,己巳,甲辰,己酉,甲戌,戊戌,甲巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6950021028061644809,2025-06-23 10:08:34.169860+08:00
670,2024-05-15 15:00:00+08:00,壬申,甲午,己丑,丁卯,己巳,甲辰,己酉,甲戌,壬申,甲午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6088164291978456189,2025-06-23 10:08:34.169860+08:00
671,2024-05-15 16:00:00+08:00,壬申,甲午,己丑,丁卯,己巳,甲辰,己酉,甲戌,己亥,甲午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9069349108910576588,2025-06-23 10:08:34.169860+08:00
672,2024-05-16 09:00:00+08:00,辛巳,庚辰,乙亥,丙子,己巳,甲辰,己酉,甲戌,辛巳,庚巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7881777768729206833,2025-06-23 10:08:34.169860+08:00
673,2024-05-16 10:00:00+08:00,辛巳,庚辰,乙亥,丙子,己巳,甲辰,己酉,甲戌,戊申,庚巳,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13100609825522724057,2025-06-23 10:08:34.169860+08:00
674,2024-05-16 11:00:00+08:00,壬午,乙未,庚寅,丁丑,己巳,甲辰,己酉,甲戌,壬午,庚午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18410352075844491,2025-06-23 10:08:34.169860+08:00
675,2024-05-16 12:00:00+08:00,壬午,乙未,庚寅,丁丑,己巳,甲辰,己酉,甲戌,己酉,乙午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12419739599101366282,2025-06-23 10:08:34.169860+08:00
676,2024-05-16 13:00:00+08:00,癸未,乙未,庚寅,戊寅,己巳,甲辰,己酉,甲戌,癸未,乙午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3131456986250383888,2025-06-23 10:08:34.169860+08:00
677,2024-05-16 14:00:00+08:00,癸未,乙未,庚寅,戊寅,己巳,甲辰,己酉,甲戌,庚戌,乙午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18158204746946382586,2025-06-23 10:08:34.169860+08:00
678,2024-05-16 15:00:00+08:00,甲申,乙未,庚寅,己卯,己巳,甲辰,己酉,甲戌,甲申,乙未,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6830248899024298150,2025-06-23 10:08:34.169860+08:00
679,2024-05-16 16:00:00+08:00,甲申,乙未,庚寅,己卯,己巳,甲辰,己酉,甲戌,辛亥,乙未,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5690849534175634174,2025-06-23 10:08:34.169860+08:00
680,2024-05-17 09:00:00+08:00,癸巳,辛巳,丙子,戊子,己巳,甲辰,己酉,甲戌,癸巳,辛午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14617342197481858484,2025-06-23 10:08:34.169860+08:00
681,2024-05-17 10:00:00+08:00,癸巳,辛巳,丙子,戊子,己巳,甲辰,己酉,甲戌,庚申,辛午,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14302197220755271361,2025-06-23 10:08:34.169860+08:00
682,2024-05-17 11:00:00+08:00,甲午,丙申,辛卯,己丑,己巳,甲辰,己酉,甲戌,甲午,辛未,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18277502655482442416,2025-06-23 10:08:34.169860+08:00
683,2024-05-17 12:00:00+08:00,甲午,丙申,辛卯,己丑,己巳,甲辰,己酉,甲戌,辛酉,丙未,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4745369356085423368,2025-06-23 10:08:34.169860+08:00
684,2024-05-17 13:00:00+08:00,乙未,丙申,辛卯,庚寅,己巳,甲辰,己酉,甲戌,乙未,丙未,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6701037015976038151,2025-06-23 10:08:34.169860+08:00
685,2024-05-17 14:00:00+08:00,乙未,丙申,辛卯,庚寅,己巳,甲辰,己酉,甲戌,壬戌,丙未,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5529019951333233117,2025-06-23 10:08:34.169860+08:00
686,2024-05-17 15:00:00+08:00,丙申,丙申,辛卯,辛卯,己巳,甲辰,己酉,甲戌,丙申,丙申,庚巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8133079122874414305,2025-06-23 10:08:34.169860+08:00
687,2024-05-17 16:00:00+08:00,丙申,丙申,辛卯,辛卯,己巳,甲辰,己酉,甲戌,癸亥,丙申,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9699634014886657502,2025-06-23 10:08:34.169860+08:00
688,2024-05-20 09:00:00+08:00,己巳,甲申,己卯,甲子,己巳,甲辰,己酉,甲戌,己巳,甲酉,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8552673147147090725,2025-06-23 10:08:34.169860+08:00
689,2024-05-20 10:00:00+08:00,己巳,甲申,己卯,甲子,己巳,甲辰,己酉,甲戌,丙申,甲酉,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15108179208806305416,2025-06-23 10:08:34.169860+08:00
690,2024-05-20 11:00:00+08:00,庚午,己亥,甲午,乙丑,己巳,甲辰,己酉,甲戌,庚午,甲戌,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5404407991872409007,2025-06-23 10:08:34.169860+08:00
691,2024-05-20 12:00:00+08:00,庚午,己亥,甲午,乙丑,己巳,甲辰,己酉,甲戌,丁酉,己戌,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10699534600812489278,2025-06-23 10:08:34.169860+08:00
692,2024-05-20 13:00:00+08:00,辛未,己亥,甲午,丙寅,己巳,甲辰,己酉,甲戌,辛未,己戌,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2355592140113044721,2025-06-23 10:08:34.169860+08:00
693,2024-05-20 14:00:00+08:00,辛未,己亥,甲午,丙寅,己巳,甲辰,己酉,甲戌,戊戌,己戌,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2703032224226701912,2025-06-23 10:08:34.169860+08:00
694,2024-05-20 15:00:00+08:00,壬申,己亥,甲午,丁卯,己巳,甲辰,己酉,甲戌,壬申,己亥,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6994202588656211036,2025-06-23 10:08:34.169860+08:00
695,2024-05-20 16:00:00+08:00,壬申,己亥,甲午,丁卯,己巳,甲辰,己酉,甲戌,己亥,己亥,辛巳,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,416184337323546683,2025-06-23 10:08:34.169860+08:00
696,2024-05-21 09:00:00+08:00,辛巳,乙酉,庚辰,丙子,甲申,甲辰,己酉,己丑,辛巳,乙戌,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17484629461115328606,2025-06-23 10:08:34.169860+08:00
697,2024-05-21 10:00:00+08:00,辛巳,乙酉,庚辰,丙子,甲申,甲辰,己酉,己丑,戊申,乙戌,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5519107713985083106,2025-06-23 10:08:34.169860+08:00
698,2024-05-21 11:00:00+08:00,壬午,庚子,乙未,丁丑,甲申,甲辰,己酉,己丑,壬午,乙亥,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8398872857832656467,2025-06-23 10:08:34.169860+08:00
699,2024-05-21 12:00:00+08:00,壬午,庚子,乙未,丁丑,甲申,甲辰,己酉,己丑,己酉,庚亥,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,940458385552335475,2025-06-23 10:08:34.169860+08:00
700,2024-05-21 13:00:00+08:00,癸未,庚子,乙未,戊寅,甲申,甲辰,己酉,己丑,癸未,庚亥,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,387216259978576948,2025-06-23 10:08:34.169860+08:00
701,2024-05-21 14:00:00+08:00,癸未,庚子,乙未,戊寅,甲申,甲辰,己酉,己丑,庚戌,庚亥,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7822020415207334262,2025-06-23 10:08:34.169860+08:00
702,2024-05-21 15:00:00+08:00,甲申,庚子,乙未,己卯,甲申,甲辰,己酉,己丑,甲申,庚子,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7420735039178771902,2025-06-23 10:08:34.169860+08:00
703,2024-05-21 16:00:00+08:00,甲申,庚子,乙未,己卯,甲申,甲辰,己酉,己丑,辛亥,庚子,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12193856960797629235,2025-06-23 10:08:34.169860+08:00
704,2024-05-22 09:00:00+08:00,癸巳,丙戌,辛巳,戊子,甲申,甲辰,己酉,己丑,癸巳,丙亥,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17219163515673831676,2025-06-23 10:08:34.169860+08:00
705,2024-05-22 10:00:00+08:00,癸巳,丙戌,辛巳,戊子,甲申,甲辰,己酉,己丑,庚申,丙亥,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17537515556276663628,2025-06-23 10:08:34.169860+08:00
706,2024-05-22 11:00:00+08:00,甲午,辛丑,丙申,己丑,甲申,甲辰,己酉,己丑,甲午,丙子,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10828200989140498364,2025-06-23 10:08:34.169860+08:00
707,2024-05-22 12:00:00+08:00,甲午,辛丑,丙申,己丑,甲申,甲辰,己酉,己丑,辛酉,辛子,丙申,甲巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8087170140336488488,2025-06-23 10:08:34.169860+08:00
