,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,6656350,HSI,^HSI,4714265618016634933,2025-06-03 13:55:45.207482+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,8774414,HSI,^HSI,14569784189933683618,2025-06-03 13:55:45.207482+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,4601654,HSI,^HSI,13746899742191633697,2025-06-03 13:55:45.207482+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,6670912,HSI,^HSI,1484598095347303781,2025-06-03 13:55:45.207482+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,3121616,HSI,^HSI,11603402983268766159,2025-06-03 13:55:45.207482+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,4037357,HSI,^HSI,2460517802556433623,2025-06-03 13:55:45.207482+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,3302413,HSI,^HSI,12122161846045648001,2025-06-03 13:55:45.207482+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,5013451,HSI,^HSI,15140635013870661326,2025-06-03 13:55:45.207482+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,8954056,HSI,^HSI,15164147127165548124,2025-06-03 13:55:45.207482+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,2174624,HSI,^HSI,14093357286059042355,2025-06-03 13:55:45.207482+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,9413854,HSI,^HSI,6668369407490555651,2025-06-03 13:55:45.207482+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,1367700,HSI,^HSI,7538607092421912966,2025-06-03 13:55:45.207482+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,1251824,HSI,^HSI,495423940356899715,2025-06-03 13:55:45.207482+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,7114591,HSI,^HSI,447152101682559662,2025-06-03 13:55:45.207482+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,3349778,HSI,^HSI,7403756754570875753,2025-06-03 13:55:45.207482+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,9088181,HSI,^HSI,4215551141723813483,2025-06-03 13:55:45.207482+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,6687622,HSI,^HSI,7423162497495278837,2025-06-03 13:55:45.207482+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,8892384,HSI,^HSI,15649914315438457966,2025-06-03 13:55:45.207482+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,4920584,HSI,^HSI,5922087028420445526,2025-06-03 13:55:45.207482+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,6425676,HSI,^HSI,4365375824503322552,2025-06-03 13:55:45.207482+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,2204371,HSI,^HSI,2953338055894980995,2025-06-03 13:55:45.207482+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,5378853,HSI,^HSI,4591376786493609615,2025-06-03 13:55:45.207482+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,5138182,HSI,^HSI,12952788848691856900,2025-06-03 13:55:45.207482+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,9936121,HSI,^HSI,15972775876428355598,2025-06-03 13:55:45.207482+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,5278243,HSI,^HSI,14605268830958636031,2025-06-03 13:55:45.207482+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,4260244,HSI,^HSI,75592810740411541,2025-06-03 13:55:45.207482+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,5383858,HSI,^HSI,17932691576751041474,2025-06-03 13:55:45.207482+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,4679173,HSI,^HSI,13030218074647409573,2025-06-03 13:55:45.207482+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,5755506,HSI,^HSI,17398333284273641002,2025-06-03 13:55:45.207482+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,5080746,HSI,^HSI,8955816237431612608,2025-06-03 13:55:45.207482+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,9840590,HSI,^HSI,17871183533848769736,2025-06-03 13:55:45.207482+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,6878784,HSI,^HSI,10404761957188356789,2025-06-03 13:55:45.207482+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,3096898,HSI,^HSI,1928525691186428124,2025-06-03 13:55:45.207482+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,7704054,HSI,^HSI,1845804699295228745,2025-06-03 13:55:45.207482+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,8344953,HSI,^HSI,15254797174499012627,2025-06-03 13:55:45.207482+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,1115690,HSI,^HSI,9569269395946467107,2025-06-03 13:55:45.207482+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,5599314,HSI,^HSI,13362541561460722782,2025-06-03 13:55:45.207482+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,1246121,HSI,^HSI,10414999668723252290,2025-06-03 13:55:45.207482+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,1145749,HSI,^HSI,198344038769850671,2025-06-03 13:55:45.207482+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,6771138,HSI,^HSI,11381602842672607505,2025-06-03 13:55:45.207482+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,2903928,HSI,^HSI,8021280659785109224,2025-06-03 13:55:45.207482+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,6148278,HSI,^HSI,12471789316251985197,2025-06-03 13:55:45.207482+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,1287519,HSI,^HSI,7761312713179782710,2025-06-03 13:55:45.207482+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,9384191,HSI,^HSI,7556207129874459237,2025-06-03 13:55:45.207482+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,6690010,HSI,^HSI,2368143320048541151,2025-06-03 13:55:45.207482+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,1980840,HSI,^HSI,185128686674225591,2025-06-03 13:55:45.207482+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,1449230,HSI,^HSI,3535621253542659191,2025-06-03 13:55:45.207482+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,9546658,HSI,^HSI,8216220044183296806,2025-06-03 13:55:45.207482+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,7643585,HSI,^HSI,2434723589305717382,2025-06-03 13:55:45.207482+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,4594319,HSI,^HSI,4712226950015128630,2025-06-03 13:55:45.207482+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,5049629,HSI,^HSI,8837319655250832724,2025-06-03 13:55:45.207482+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,4229863,HSI,^HSI,243820593691402167,2025-06-03 13:55:45.207482+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,3268506,HSI,^HSI,10590797541485529876,2025-06-03 13:55:45.207482+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,6583096,HSI,^HSI,228259440695072099,2025-06-03 13:55:45.207482+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,3991428,HSI,^HSI,16829683480928097643,2025-06-03 13:55:45.207482+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,6945878,HSI,^HSI,7973339143984373573,2025-06-03 13:55:45.207482+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,1923862,HSI,^HSI,7293138831833981173,2025-06-03 13:55:45.207482+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,5592585,HSI,^HSI,12189635097741988431,2025-06-03 13:55:45.207482+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,2667315,HSI,^HSI,16186081854046835078,2025-06-03 13:55:45.207482+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,8966029,HSI,^HSI,9476857911725895662,2025-06-03 13:55:45.207482+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,4096129,HSI,^HSI,13864258643048446986,2025-06-03 13:55:45.207482+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,4208633,HSI,^HSI,9825650484308805232,2025-06-03 13:55:45.207482+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,4346152,HSI,^HSI,9567353975520716747,2025-06-03 13:55:45.207482+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,8877439,HSI,^HSI,10116607587175987420,2025-06-03 13:55:45.207482+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,9465670,HSI,^HSI,12083762934462818342,2025-06-03 13:55:45.207482+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,6213770,HSI,^HSI,14395099538101663669,2025-06-03 13:55:45.207482+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,9217360,HSI,^HSI,17261813954949501938,2025-06-03 13:55:45.207482+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,4339784,HSI,^HSI,4634631663858418251,2025-06-03 13:55:45.207482+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,9764751,HSI,^HSI,3190915686423576929,2025-06-03 13:55:45.207482+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,4296889,HSI,^HSI,14284188984105479876,2025-06-03 13:55:45.207482+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,1473981,HSI,^HSI,8449238338589823772,2025-06-03 13:55:45.207482+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,8020848,HSI,^HSI,16310358377483940759,2025-06-03 13:55:45.207482+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,6061900,HSI,^HSI,10855570000965679374,2025-06-03 13:55:45.207482+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,7466481,HSI,^HSI,889824592164802825,2025-06-03 13:55:45.207482+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,4406838,HSI,^HSI,15864307735125988942,2025-06-03 13:55:45.207482+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,8617784,HSI,^HSI,5041791303039944425,2025-06-03 13:55:45.207482+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,8889333,HSI,^HSI,13510772199498721993,2025-06-03 13:55:45.207482+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,1831133,HSI,^HSI,13437782699388008376,2025-06-03 13:55:45.207482+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,8829594,HSI,^HSI,2973949051384683324,2025-06-03 13:55:45.207482+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,1890439,HSI,^HSI,1562223327354691087,2025-06-03 13:55:45.207482+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,3512401,HSI,^HSI,15224444482137655257,2025-06-03 13:55:45.207482+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,8903830,HSI,^HSI,7778451518285832231,2025-06-03 13:55:45.207482+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,2903966,HSI,^HSI,12673107345569698141,2025-06-03 13:55:45.207482+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,3029443,HSI,^HSI,18281124604050276999,2025-06-03 13:55:45.207482+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,9529396,HSI,^HSI,7323469840708151416,2025-06-03 13:55:45.207482+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,6747351,HSI,^HSI,18045510873853427963,2025-06-03 13:55:45.207482+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,5906388,HSI,^HSI,5265856837585753555,2025-06-03 13:55:45.207482+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,5538688,HSI,^HSI,12055284817786711976,2025-06-03 13:55:45.207482+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,3423572,HSI,^HSI,173549157150981104,2025-06-03 13:55:45.207482+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,5455070,HSI,^HSI,11757251533011002967,2025-06-03 13:55:45.207482+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,9264687,HSI,^HSI,14866952062983503189,2025-06-03 13:55:45.207482+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,5139678,HSI,^HSI,5792582682117939051,2025-06-03 13:55:45.207482+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,3958115,HSI,^HSI,8804895436753007547,2025-06-03 13:55:45.207482+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,1046759,HSI,^HSI,18031889866023311981,2025-06-03 13:55:45.207482+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,6104434,HSI,^HSI,4472999146197693275,2025-06-03 13:55:45.207482+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,7386121,HSI,^HSI,4893398491978064889,2025-06-03 13:55:45.207482+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,2417544,HSI,^HSI,8410550326898311609,2025-06-03 13:55:45.207482+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,1790786,HSI,^HSI,8142727799175736802,2025-06-03 13:55:45.207482+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,6383263,HSI,^HSI,7918280124124523893,2025-06-03 13:55:45.207482+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,5995570,HSI,^HSI,8611690365073253784,2025-06-03 13:55:45.207482+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,4577526,HSI,^HSI,4928143899946392654,2025-06-03 13:55:45.207482+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,3277293,HSI,^HSI,12505914881013928847,2025-06-03 13:55:45.207482+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,5027363,HSI,^HSI,16763017786105350362,2025-06-03 13:55:45.207482+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,6069642,HSI,^HSI,16445600275379381249,2025-06-03 13:55:45.207482+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,5449189,HSI,^HSI,11669794434674218784,2025-06-03 13:55:45.207482+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,5296198,HSI,^HSI,3910730067996989858,2025-06-03 13:55:45.207482+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,1398251,HSI,^HSI,11710456818986252043,2025-06-03 13:55:45.207482+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,3891660,HSI,^HSI,9226938369161886008,2025-06-03 13:55:45.207482+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,7081528,HSI,^HSI,16527561734623078454,2025-06-03 13:55:45.207482+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,5404653,HSI,^HSI,14435770655271516678,2025-06-03 13:55:45.207482+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,2032926,HSI,^HSI,2431660772841319569,2025-06-03 13:55:45.207482+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,3060682,HSI,^HSI,1220634699926386735,2025-06-03 13:55:45.207482+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,3707979,HSI,^HSI,16394850417505316261,2025-06-03 13:55:45.207482+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,7326436,HSI,^HSI,5270441283105852887,2025-06-03 13:55:45.207482+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,5987351,HSI,^HSI,18059179699997556032,2025-06-03 13:55:45.207482+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,4195063,HSI,^HSI,16196316132163782371,2025-06-03 13:55:45.207482+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,6394388,HSI,^HSI,12273820823156288396,2025-06-03 13:55:45.207482+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,2333005,HSI,^HSI,13518395276449894955,2025-06-03 13:55:45.207482+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,2881281,HSI,^HSI,16429621140557944385,2025-06-03 13:55:45.207482+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,3673602,HSI,^HSI,5113881952777162376,2025-06-03 13:55:45.207482+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,2948091,HSI,^HSI,13115011357937018059,2025-06-03 13:55:45.207482+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,1598031,HSI,^HSI,5167549532062643732,2025-06-03 13:55:45.207482+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,5547287,HSI,^HSI,16591924298586099874,2025-06-03 13:55:45.207482+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,9354400,HSI,^HSI,10895609720096786444,2025-06-03 13:55:45.207482+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,6786911,HSI,^HSI,1717836756162838553,2025-06-03 13:55:45.207482+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,5672451,HSI,^HSI,16290357866109238021,2025-06-03 13:55:45.207482+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,7735630,HSI,^HSI,9277779412297686412,2025-06-03 13:55:45.207482+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,6512603,HSI,^HSI,8635995738926169059,2025-06-03 13:55:45.207482+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,2889532,HSI,^HSI,16067840243761984850,2025-06-03 13:55:45.207482+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,2856546,HSI,^HSI,15887198451371794049,2025-06-03 13:55:45.207482+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,9721231,HSI,^HSI,7567172448994440969,2025-06-03 13:55:45.207482+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,6086431,HSI,^HSI,3195324755283205040,2025-06-03 13:55:45.207482+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,5082554,HSI,^HSI,1691883415528769097,2025-06-03 13:55:45.207482+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,6220080,HSI,^HSI,1331832583859287146,2025-06-03 13:55:45.207482+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,6582286,HSI,^HSI,3273016147254727412,2025-06-03 13:55:45.207482+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,8726749,HSI,^HSI,14135456026073308142,2025-06-03 13:55:45.207482+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,6910326,HSI,^HSI,12442740204837520964,2025-06-03 13:55:45.207482+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,2931109,HSI,^HSI,870169833813473563,2025-06-03 13:55:45.207482+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,8139973,HSI,^HSI,18083247532063469930,2025-06-03 13:55:45.207482+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,8180643,HSI,^HSI,15071429689252072986,2025-06-03 13:55:45.207482+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,9423373,HSI,^HSI,8980067467528890296,2025-06-03 13:55:45.207482+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,4581399,HSI,^HSI,10464841614286187688,2025-06-03 13:55:45.207482+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,7302730,HSI,^HSI,12689264057894909774,2025-06-03 13:55:45.207482+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,7815707,HSI,^HSI,2982515926386010723,2025-06-03 13:55:45.207482+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,2325849,HSI,^HSI,14012359609268115712,2025-06-03 13:55:45.207482+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,1908767,HSI,^HSI,11777544824316590725,2025-06-03 13:55:45.207482+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,3357270,HSI,^HSI,6063070734692800823,2025-06-03 13:55:45.207482+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,2199166,HSI,^HSI,12391292599054759037,2025-06-03 13:55:45.207482+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,4206268,HSI,^HSI,7331703996243504634,2025-06-03 13:55:45.207482+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,5280559,HSI,^HSI,6592585374879086828,2025-06-03 13:55:45.207482+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,5375273,HSI,^HSI,18399009553928953352,2025-06-03 13:55:45.207482+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,4301360,HSI,^HSI,8721481233623916390,2025-06-03 13:55:45.207482+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,3253933,HSI,^HSI,4244651935587319195,2025-06-03 13:55:45.207482+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,4867059,HSI,^HSI,13902224567699209211,2025-06-03 13:55:45.207482+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,2768482,HSI,^HSI,3911905732345032767,2025-06-03 13:55:45.207482+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,1965728,HSI,^HSI,10484160264575430145,2025-06-03 13:55:45.207482+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,5469313,HSI,^HSI,15931706666048355297,2025-06-03 13:55:45.207482+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,1035654,HSI,^HSI,2519148767440202649,2025-06-03 13:55:45.207482+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,7142785,HSI,^HSI,10122291165322372921,2025-06-03 13:55:45.207482+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,8401454,HSI,^HSI,13831208445550193261,2025-06-03 13:55:45.207482+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,6462133,HSI,^HSI,10555108616008894062,2025-06-03 13:55:45.207482+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,7941602,HSI,^HSI,18171260973017934521,2025-06-03 13:55:45.207482+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,3307966,HSI,^HSI,7436233823097180204,2025-06-03 13:55:45.207482+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,1506895,HSI,^HSI,13393637133586596457,2025-06-03 13:55:45.207482+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,9954384,HSI,^HSI,16596452517948126000,2025-06-03 13:55:45.207482+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,9235040,HSI,^HSI,11594376026624577659,2025-06-03 13:55:45.207482+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,2328595,HSI,^HSI,10017635496995736512,2025-06-03 13:55:45.207482+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,8223548,HSI,^HSI,14676824898015654170,2025-06-03 13:55:45.207482+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,3347066,HSI,^HSI,12614929092232203814,2025-06-03 13:55:45.207482+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,4057929,HSI,^HSI,3549274666159154002,2025-06-03 13:55:45.207482+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,2828310,HSI,^HSI,10742743575551129154,2025-06-03 13:55:45.207482+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,7831805,HSI,^HSI,8278703392458335600,2025-06-03 13:55:45.207482+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,3739707,HSI,^HSI,6123072430077062535,2025-06-03 13:55:45.207482+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,2449291,HSI,^HSI,11386932071837560293,2025-06-03 13:55:45.207482+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,2339005,HSI,^HSI,12671456752031635151,2025-06-03 13:55:45.207482+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,1155657,HSI,^HSI,1662813297154827770,2025-06-03 13:55:45.207482+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,2163897,HSI,^HSI,6509576388975787201,2025-06-03 13:55:45.207482+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,4054266,HSI,^HSI,1451952517047052174,2025-06-03 13:55:45.207482+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,8042286,HSI,^HSI,12189202186685142347,2025-06-03 13:55:45.207482+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,3415829,HSI,^HSI,9803967164461492839,2025-06-03 13:55:45.207482+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,5176131,HSI,^HSI,6438167899143454553,2025-06-03 13:55:45.207482+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,1699177,HSI,^HSI,16202882954816307162,2025-06-03 13:55:45.207482+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,2912115,HSI,^HSI,9127697801861220351,2025-06-03 13:55:45.207482+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,6445382,HSI,^HSI,9706479679384371772,2025-06-03 13:55:45.207482+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,6176608,HSI,^HSI,10768574899362679723,2025-06-03 13:55:45.207482+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,6595551,HSI,^HSI,15090683318008768683,2025-06-03 13:55:45.207482+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,6567931,HSI,^HSI,7618374271638353424,2025-06-03 13:55:45.207482+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,5169486,HSI,^HSI,11545896231519674317,2025-06-03 13:55:45.207482+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,4453543,HSI,^HSI,11090051551632170098,2025-06-03 13:55:45.207482+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,7287783,HSI,^HSI,9616828668806827904,2025-06-03 13:55:45.207482+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,4069815,HSI,^HSI,1279619477964277782,2025-06-03 13:55:45.207482+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,7561177,HSI,^HSI,17819397809057252981,2025-06-03 13:55:45.207482+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,3456804,HSI,^HSI,17851835166301006801,2025-06-03 13:55:45.207482+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,9293478,HSI,^HSI,2120237170396790345,2025-06-03 13:55:45.207482+08:00
