,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
355,2025-08-22 12:02:20.047790+08:00,2025-08-22 12:02:20.047790+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊丑,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3945642367249206527,2025-06-22 23:02:41.332567+08:00
356,2025-08-22 13:02:20.047790+08:00,2025-08-22 13:02:20.047790+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,己未,戊丑,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8453663074810313947,2025-06-22 23:02:41.332567+08:00
357,2025-08-22 14:02:20.047790+08:00,2025-08-22 14:02:20.047790+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊丑,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15987524970712478380,2025-06-22 23:02:41.332567+08:00
358,2025-08-22 15:02:20.047790+08:00,2025-08-22 15:02:20.047790+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,庚申,戊寅,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4099345269689232722,2025-06-22 23:02:41.332567+08:00
359,2025-08-22 16:02:20.047790+08:00,2025-08-22 16:02:20.047790+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊寅,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17826772814879517333,2025-06-22 23:02:41.332567+08:00
360,2025-08-25 09:02:20.047790+08:00,2025-08-25 09:02:20.047790+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙卯,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,44869888768915388,2025-06-22 23:02:41.332567+08:00
361,2025-08-25 10:02:20.047790+08:00,2025-08-25 10:02:20.047790+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,庚申,丙卯,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9061922225155605469,2025-06-22 23:02:41.332567+08:00
362,2025-08-25 11:02:20.047790+08:00,2025-08-25 11:02:20.047790+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,甲午,丙辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4347647728064948965,2025-06-22 23:02:41.332567+08:00
363,2025-08-25 12:02:20.047790+08:00,2025-08-25 12:02:20.047790+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15904175392359032726,2025-06-22 23:02:41.332567+08:00
364,2025-08-25 13:02:20.047790+08:00,2025-08-25 13:02:20.047790+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17289194739437036111,2025-06-22 23:02:41.332567+08:00
365,2025-08-25 14:02:20.047790+08:00,2025-08-25 14:02:20.047790+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18349045042934370479,2025-06-22 23:02:41.332567+08:00
366,2025-08-25 15:02:20.047790+08:00,2025-08-25 15:02:20.047790+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛巳,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10581051615703149283,2025-06-22 23:02:41.332567+08:00
367,2025-08-25 16:02:20.047790+08:00,2025-08-25 16:02:20.047790+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛巳,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8195310180722448133,2025-06-22 23:02:41.332567+08:00
368,2025-08-26 09:02:20.047790+08:00,2025-08-26 09:02:20.047790+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁辰,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10481122399687123852,2025-06-22 23:02:41.332567+08:00
369,2025-08-26 10:02:20.047790+08:00,2025-08-26 10:02:20.047790+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,壬申,丁辰,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8019017300581375982,2025-06-22 23:02:41.332567+08:00
370,2025-08-26 11:02:20.047790+08:00,2025-08-26 11:02:20.047790+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12838646697111083617,2025-06-22 23:02:41.332567+08:00
371,2025-08-26 12:02:20.047790+08:00,2025-08-26 12:02:20.047790+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8038134973807905709,2025-06-22 23:02:41.332567+08:00
372,2025-08-26 13:02:20.047790+08:00,2025-08-26 13:02:20.047790+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12154526068672573519,2025-06-22 23:02:41.332567+08:00
373,2025-08-26 14:02:20.047790+08:00,2025-08-26 14:02:20.047790+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15361665513086440915,2025-06-22 23:02:41.332567+08:00
374,2025-08-26 15:02:20.047790+08:00,2025-08-26 15:02:20.047790+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16614481018998878736,2025-06-22 23:02:41.332567+08:00
375,2025-08-26 16:02:20.047790+08:00,2025-08-26 16:02:20.047790+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5460242295273242136,2025-06-22 23:02:41.332567+08:00
376,2025-08-27 09:02:20.047790+08:00,2025-08-27 09:02:20.047790+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,丁巳,戊巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16730682065468519739,2025-06-22 23:02:41.332567+08:00
377,2025-08-27 10:02:20.047790+08:00,2025-08-27 10:02:20.047790+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,甲申,戊巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5453816799208270741,2025-06-22 23:02:41.332567+08:00
378,2025-08-27 11:02:20.047790+08:00,2025-08-27 11:02:20.047790+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,戊午,戊午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5928017499916983605,2025-06-22 23:02:41.332567+08:00
379,2025-08-27 12:02:20.047790+08:00,2025-08-27 12:02:20.047790+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,乙酉,癸午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14811489873971278921,2025-06-22 23:02:41.332567+08:00
380,2025-08-27 13:02:20.047790+08:00,2025-08-27 13:02:20.047790+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,己未,癸午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10566819257856083694,2025-06-22 23:02:41.332567+08:00
381,2025-08-27 14:02:20.047790+08:00,2025-08-27 14:02:20.047790+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,丙戌,癸午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5929426399659543350,2025-06-22 23:02:41.332567+08:00
382,2025-08-27 15:02:20.047790+08:00,2025-08-27 15:02:20.047790+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,庚申,癸未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10125793280018515085,2025-06-22 23:02:41.332567+08:00
383,2025-08-27 16:02:20.047790+08:00,2025-08-27 16:02:20.047790+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,丁亥,癸未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6196386472311655716,2025-06-22 23:02:41.332567+08:00
384,2025-08-28 09:02:20.047790+08:00,2025-08-28 09:02:20.047790+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,己巳,己午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6626197637711592088,2025-06-22 23:02:41.332567+08:00
385,2025-08-28 10:02:20.047790+08:00,2025-08-28 10:02:20.047790+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,丙申,己午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8848228460941827441,2025-06-22 23:02:41.332567+08:00
386,2025-08-28 11:02:20.047790+08:00,2025-08-28 11:02:20.047790+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,庚午,己未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,765720179503926053,2025-06-22 23:02:41.332567+08:00
387,2025-08-28 12:02:20.047790+08:00,2025-08-28 12:02:20.047790+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,丁酉,甲未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17276533069434721075,2025-06-22 23:02:41.332567+08:00
388,2025-08-28 13:02:20.047790+08:00,2025-08-28 13:02:20.047790+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,辛未,甲未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1684284606292291513,2025-06-22 23:02:41.332567+08:00
389,2025-08-28 14:02:20.047790+08:00,2025-08-28 14:02:20.047790+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,戊戌,甲未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14675870671102069909,2025-06-22 23:02:41.332567+08:00
390,2025-08-28 15:02:20.047790+08:00,2025-08-28 15:02:20.047790+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,壬申,甲申,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16451482767520921450,2025-06-22 23:02:41.332567+08:00
391,2025-08-28 16:02:20.047790+08:00,2025-08-28 16:02:20.047790+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,己亥,甲申,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16099565192889063110,2025-06-22 23:02:41.332567+08:00
392,2025-08-29 09:02:20.047790+08:00,2025-08-29 09:02:20.047790+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,辛巳,庚未,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17889420845431622246,2025-06-22 23:02:41.332567+08:00
393,2025-08-29 10:02:20.047790+08:00,2025-08-29 10:02:20.047790+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,戊申,庚未,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11054438952629685627,2025-06-22 23:02:41.332567+08:00
394,2025-08-29 11:02:20.047790+08:00,2025-08-29 11:02:20.047790+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,壬午,庚申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2254823478794625365,2025-06-22 23:02:41.332567+08:00
395,2025-08-29 12:02:20.047790+08:00,2025-08-29 12:02:20.047790+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,己酉,乙申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2256673536647908981,2025-06-22 23:02:41.332567+08:00
396,2025-08-29 13:02:20.047790+08:00,2025-08-29 13:02:20.047790+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,癸未,乙申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17419686804901502537,2025-06-22 23:02:41.332567+08:00
397,2025-08-29 14:02:20.047790+08:00,2025-08-29 14:02:20.047790+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,庚戌,乙申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1995031004122078735,2025-06-22 23:02:41.332567+08:00
398,2025-08-29 15:02:20.047790+08:00,2025-08-29 15:02:20.047790+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,甲申,乙酉,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15174569819238991575,2025-06-22 23:02:41.332567+08:00
399,2025-08-29 16:02:20.047790+08:00,2025-08-29 16:02:20.047790+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,辛亥,乙酉,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12182266253363031449,2025-06-22 23:02:41.332567+08:00
400,2025-09-01 09:02:20.047790+08:00,2025-09-01 09:02:20.047790+08:00,HSI,丁巳,癸酉,戊辰,壬子,己亥,庚申,乙丑,甲辰,丁巳,癸戌,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11567772368403466897,2025-06-22 23:02:41.332567+08:00
401,2025-09-01 10:02:20.047790+08:00,2025-09-01 10:02:20.047790+08:00,HSI,丁巳,癸酉,戊辰,壬子,己亥,庚申,乙丑,甲辰,甲申,癸戌,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14467381109933654240,2025-06-22 23:02:41.332567+08:00
402,2025-09-01 11:02:20.047790+08:00,2025-09-01 11:02:20.047790+08:00,HSI,戊午,戊子,癸未,癸丑,己亥,庚申,乙丑,甲辰,戊午,癸亥,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11044130093028217954,2025-06-22 23:02:41.332567+08:00
403,2025-09-01 12:02:20.047790+08:00,2025-09-01 12:02:20.047790+08:00,HSI,戊午,戊子,癸未,癸丑,己亥,庚申,乙丑,甲辰,乙酉,戊亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11591459896796280920,2025-06-22 23:02:41.332567+08:00
404,2025-09-01 13:02:20.047790+08:00,2025-09-01 13:02:20.047790+08:00,HSI,己未,戊子,癸未,甲寅,己亥,庚申,乙丑,甲辰,己未,戊亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1946092654615235073,2025-06-22 23:02:41.332567+08:00
405,2025-09-01 14:02:20.047790+08:00,2025-09-01 14:02:20.047790+08:00,HSI,己未,戊子,癸未,甲寅,己亥,庚申,乙丑,甲辰,丙戌,戊亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7454970238412099497,2025-06-22 23:02:41.332567+08:00
406,2025-09-01 15:02:20.047790+08:00,2025-09-01 15:02:20.047790+08:00,HSI,庚申,戊子,癸未,乙卯,己亥,庚申,乙丑,甲辰,庚申,戊子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8604118300156417074,2025-06-22 23:02:41.332567+08:00
407,2025-09-01 16:02:20.047790+08:00,2025-09-01 16:02:20.047790+08:00,HSI,庚申,戊子,癸未,乙卯,己亥,庚申,乙丑,甲辰,丁亥,戊子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12532550926886740620,2025-06-22 23:02:41.332567+08:00
408,2025-09-02 09:02:20.047790+08:00,2025-09-02 09:02:20.047790+08:00,HSI,己巳,甲戌,己巳,甲子,己亥,庚申,乙丑,甲辰,己巳,甲亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3622237431036002772,2025-06-22 23:02:41.332567+08:00
409,2025-09-02 10:02:20.047790+08:00,2025-09-02 10:02:20.047790+08:00,HSI,己巳,甲戌,己巳,甲子,己亥,庚申,乙丑,甲辰,丙申,甲亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7078761216206880223,2025-06-22 23:02:41.332567+08:00
410,2025-09-02 11:02:20.047790+08:00,2025-09-02 11:02:20.047790+08:00,HSI,庚午,己丑,甲申,乙丑,己亥,庚申,乙丑,甲辰,庚午,甲子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9716953006353976472,2025-06-22 23:02:41.332567+08:00
411,2025-09-02 12:02:20.047790+08:00,2025-09-02 12:02:20.047790+08:00,HSI,庚午,己丑,甲申,乙丑,己亥,庚申,乙丑,甲辰,丁酉,己子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6311179326519533173,2025-06-22 23:02:41.332567+08:00
412,2025-09-02 13:02:20.047790+08:00,2025-09-02 13:02:20.047790+08:00,HSI,辛未,己丑,甲申,丙寅,己亥,庚申,乙丑,甲辰,辛未,己子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6686955869778580150,2025-06-22 23:02:41.332567+08:00
413,2025-09-02 14:02:20.047790+08:00,2025-09-02 14:02:20.047790+08:00,HSI,辛未,己丑,甲申,丙寅,己亥,庚申,乙丑,甲辰,戊戌,己子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16078561907479531355,2025-06-22 23:02:41.332567+08:00
414,2025-09-02 15:02:20.047790+08:00,2025-09-02 15:02:20.047790+08:00,HSI,壬申,己丑,甲申,丁卯,己亥,庚申,乙丑,甲辰,壬申,己丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3657127416907383578,2025-06-22 23:02:41.332567+08:00
415,2025-09-02 16:02:20.047790+08:00,2025-09-02 16:02:20.047790+08:00,HSI,壬申,己丑,甲申,丁卯,己亥,庚申,乙丑,甲辰,己亥,己丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8057041188709315705,2025-06-22 23:02:41.332567+08:00
416,2025-09-03 09:02:20.047790+08:00,2025-09-03 09:02:20.047790+08:00,HSI,辛巳,乙亥,庚午,丙子,己亥,庚申,乙丑,甲辰,辛巳,乙子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,891270630999210438,2025-06-22 23:02:41.332567+08:00
417,2025-09-03 10:02:20.047790+08:00,2025-09-03 10:02:20.047790+08:00,HSI,辛巳,乙亥,庚午,丙子,己亥,庚申,乙丑,甲辰,戊申,乙子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12984977036332402021,2025-06-22 23:02:41.332567+08:00
418,2025-09-03 11:02:20.047790+08:00,2025-09-03 11:02:20.047790+08:00,HSI,壬午,庚寅,乙酉,丁丑,己亥,庚申,乙丑,甲辰,壬午,乙丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4156452331464532478,2025-06-22 23:02:41.332567+08:00
419,2025-09-03 12:02:20.047790+08:00,2025-09-03 12:02:20.047790+08:00,HSI,壬午,庚寅,乙酉,丁丑,己亥,庚申,乙丑,甲辰,己酉,庚丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2193407141552233766,2025-06-22 23:02:41.332567+08:00
420,2025-09-03 13:02:20.047790+08:00,2025-09-03 13:02:20.047790+08:00,HSI,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,癸未,庚丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16017779252279138650,2025-06-22 23:02:41.332567+08:00
421,2025-09-03 14:02:20.047790+08:00,2025-09-03 14:02:20.047790+08:00,HSI,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,庚戌,庚丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10587806730490137532,2025-06-22 23:02:41.332567+08:00
422,2025-09-03 15:02:20.047790+08:00,2025-09-03 15:02:20.047790+08:00,HSI,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,甲申,庚寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16011199944646931192,2025-06-22 23:02:41.332567+08:00
423,2025-09-03 16:02:20.047790+08:00,2025-09-03 16:02:20.047790+08:00,HSI,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,辛亥,庚寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5774522467928344475,2025-06-22 23:02:41.332567+08:00
424,2025-09-04 09:02:20.047790+08:00,2025-09-04 09:02:20.047790+08:00,HSI,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17227323088232383132,2025-06-22 23:02:41.332567+08:00
425,2025-09-04 10:02:20.047790+08:00,2025-09-04 10:02:20.047790+08:00,HSI,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,庚申,丙丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5194597755729820160,2025-06-22 23:02:41.332567+08:00
426,2025-09-04 11:02:20.047790+08:00,2025-09-04 11:02:20.047790+08:00,HSI,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,甲午,丙寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9238252885976258875,2025-06-22 23:02:41.332567+08:00
427,2025-09-04 12:02:20.047790+08:00,2025-09-04 12:02:20.047790+08:00,HSI,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15777242794639129092,2025-06-22 23:02:41.332567+08:00
428,2025-09-04 13:02:20.047790+08:00,2025-09-04 13:02:20.047790+08:00,HSI,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15642628379863015723,2025-06-22 23:02:41.332567+08:00
429,2025-09-04 14:02:20.047790+08:00,2025-09-04 14:02:20.047790+08:00,HSI,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10691114508941388387,2025-06-22 23:02:41.332567+08:00
430,2025-09-04 15:02:20.047790+08:00,2025-09-04 15:02:20.047790+08:00,HSI,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14824110206639884848,2025-06-22 23:02:41.332567+08:00
431,2025-09-04 16:02:20.047790+08:00,2025-09-04 16:02:20.047790+08:00,HSI,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11891290541443022471,2025-06-22 23:02:41.332567+08:00
432,2025-09-05 09:02:20.047790+08:00,2025-09-05 09:02:20.047790+08:00,HSI,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁寅,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17882834661559967508,2025-06-22 23:02:41.332567+08:00
433,2025-09-05 10:02:20.047790+08:00,2025-09-05 10:02:20.047790+08:00,HSI,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,壬申,丁寅,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18341859373783575559,2025-06-22 23:02:41.332567+08:00
434,2025-09-05 11:02:20.047790+08:00,2025-09-05 11:02:20.047790+08:00,HSI,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15169136619360852079,2025-06-22 23:02:41.332567+08:00
435,2025-09-05 12:02:20.047790+08:00,2025-09-05 12:02:20.047790+08:00,HSI,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4950518431150978214,2025-06-22 23:02:41.332567+08:00
436,2025-09-05 13:02:20.047790+08:00,2025-09-05 13:02:20.047790+08:00,HSI,丁未,壬辰,丁亥,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10404809351565096678,2025-06-22 23:02:41.332567+08:00
437,2025-09-05 14:02:20.047790+08:00,2025-09-05 14:02:20.047790+08:00,HSI,丁未,壬辰,丁亥,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17388662796773137573,2025-06-22 23:02:41.332567+08:00
