,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,1706179,HSI,^HSI,4104797393868297938,2025-06-03 10:34:22.664318+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,2864226,HSI,^HSI,3475579738238550493,2025-06-03 10:34:22.664318+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,1002140,HSI,^HSI,8792066795495733784,2025-06-03 10:34:22.664318+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,2041897,HSI,^HSI,2659928029736777744,2025-06-03 10:34:22.664318+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,5776121,HSI,^HSI,9182922642890875117,2025-06-03 10:34:22.664318+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,7404931,HSI,^HSI,6566606025484058446,2025-06-03 10:34:22.664318+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,6619989,HSI,^HSI,160642559116883692,2025-06-03 10:34:22.664318+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,8476622,HSI,^HSI,8938963414343930659,2025-06-03 10:34:22.664318+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,1870248,HSI,^HSI,18163087953341314027,2025-06-03 10:34:22.664318+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,8032500,HSI,^HSI,14463972109700213228,2025-06-03 10:34:22.664318+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,6697448,HSI,^HSI,14344326454974246909,2025-06-03 10:34:22.664318+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,7681713,HSI,^HSI,17527240267858647692,2025-06-03 10:34:22.664318+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,4306464,HSI,^HSI,15176477083343471673,2025-06-03 10:34:22.664318+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,6458861,HSI,^HSI,1960220039220753762,2025-06-03 10:34:22.664318+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,1619306,HSI,^HSI,13201905354178845410,2025-06-03 10:34:22.664318+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,1919368,HSI,^HSI,14834573338086865401,2025-06-03 10:34:22.664318+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,2901375,HSI,^HSI,5585293167587294009,2025-06-03 10:34:22.664318+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,6134527,HSI,^HSI,6955863453639108190,2025-06-03 10:34:22.664318+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,9267539,HSI,^HSI,11933182891945759751,2025-06-03 10:34:22.664318+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,8337404,HSI,^HSI,1510950465307584200,2025-06-03 10:34:22.664318+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,4111312,HSI,^HSI,17341267781122910723,2025-06-03 10:34:22.664318+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,6994905,HSI,^HSI,2818112427337757542,2025-06-03 10:34:22.664318+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,9488307,HSI,^HSI,17112754106694124696,2025-06-03 10:34:22.664318+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,6778317,HSI,^HSI,10471284087632134978,2025-06-03 10:34:22.664318+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,8004024,HSI,^HSI,12368357937411964917,2025-06-03 10:34:22.664318+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,3034673,HSI,^HSI,5624366428795090861,2025-06-03 10:34:22.664318+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,3672871,HSI,^HSI,12737339225375489993,2025-06-03 10:34:22.664318+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,3092165,HSI,^HSI,9713505417192907515,2025-06-03 10:34:22.664318+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,4431062,HSI,^HSI,2603530871241664112,2025-06-03 10:34:22.664318+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,7331334,HSI,^HSI,11396947619336349184,2025-06-03 10:34:22.664318+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,7492343,HSI,^HSI,18008949372390852939,2025-06-03 10:34:22.664318+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,3486312,HSI,^HSI,11955175217044506954,2025-06-03 10:34:22.664318+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,5737486,HSI,^HSI,8273366213491543216,2025-06-03 10:34:22.664318+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,7861260,HSI,^HSI,1651110600325602796,2025-06-03 10:34:22.664318+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,1691151,HSI,^HSI,11730235991854327062,2025-06-03 10:34:22.664318+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,1493428,HSI,^HSI,4763725798803276947,2025-06-03 10:34:22.664318+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,9704563,HSI,^HSI,14808915561418340562,2025-06-03 10:34:22.664318+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,2046407,HSI,^HSI,8178399571799210206,2025-06-03 10:34:22.664318+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,6456788,HSI,^HSI,13255630936095394667,2025-06-03 10:34:22.664318+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,8757782,HSI,^HSI,12673351346484309913,2025-06-03 10:34:22.664318+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,7764347,HSI,^HSI,12853135026692601344,2025-06-03 10:34:22.664318+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,6404096,HSI,^HSI,11197763789111657800,2025-06-03 10:34:22.664318+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,2467987,HSI,^HSI,1713766249046433834,2025-06-03 10:34:22.664318+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,5154061,HSI,^HSI,368353727128402891,2025-06-03 10:34:22.664318+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,9133749,HSI,^HSI,6363624318502404904,2025-06-03 10:34:22.664318+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,7156024,HSI,^HSI,10776334909125834182,2025-06-03 10:34:22.664318+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,1894566,HSI,^HSI,5636968796803726026,2025-06-03 10:34:22.664318+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,1015184,HSI,^HSI,10575786796643210223,2025-06-03 10:34:22.664318+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,8710324,HSI,^HSI,10841011600786645061,2025-06-03 10:34:22.664318+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,7980303,HSI,^HSI,6372111115502883324,2025-06-03 10:34:22.664318+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,1252476,HSI,^HSI,8838722278321381,2025-06-03 10:34:22.664318+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,8727382,HSI,^HSI,3202102748700183964,2025-06-03 10:34:22.664318+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,5160256,HSI,^HSI,14846889831049233236,2025-06-03 10:34:22.664318+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,8858538,HSI,^HSI,5704773849815048797,2025-06-03 10:34:22.664318+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,3051840,HSI,^HSI,18187693877031895105,2025-06-03 10:34:22.664318+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,8461705,HSI,^HSI,12100671030702485871,2025-06-03 10:34:22.664318+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,2535368,HSI,^HSI,17993171779815147504,2025-06-03 10:34:22.664318+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,3979819,HSI,^HSI,14049853037131790807,2025-06-03 10:34:22.664318+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,2399387,HSI,^HSI,15298835980643375129,2025-06-03 10:34:22.664318+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,3404209,HSI,^HSI,8965875646682310493,2025-06-03 10:34:22.664318+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,6184197,HSI,^HSI,12942624702693042648,2025-06-03 10:34:22.664318+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,9500996,HSI,^HSI,7672730127500859356,2025-06-03 10:34:22.664318+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,1034951,HSI,^HSI,15481748688978761698,2025-06-03 10:34:22.664318+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,3273783,HSI,^HSI,4992769312668042351,2025-06-03 10:34:22.664318+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,5920939,HSI,^HSI,12597588387040813251,2025-06-03 10:34:22.664318+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,1772631,HSI,^HSI,11650087489084989384,2025-06-03 10:34:22.664318+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,4146065,HSI,^HSI,18404799192482603387,2025-06-03 10:34:22.664318+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,9113805,HSI,^HSI,15173817478158037071,2025-06-03 10:34:22.664318+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,5307935,HSI,^HSI,11923330745728863845,2025-06-03 10:34:22.664318+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,6502248,HSI,^HSI,5114819606994274558,2025-06-03 10:34:22.664318+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,1854562,HSI,^HSI,4450403552164290085,2025-06-03 10:34:22.664318+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,9656503,HSI,^HSI,4516249809495646439,2025-06-03 10:34:22.664318+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,8763142,HSI,^HSI,10263017556002292068,2025-06-03 10:34:22.664318+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,4344976,HSI,^HSI,1001774152367451310,2025-06-03 10:34:22.664318+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,3279215,HSI,^HSI,12417058845501788492,2025-06-03 10:34:22.664318+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,6302039,HSI,^HSI,8650565263271780300,2025-06-03 10:34:22.664318+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,1585895,HSI,^HSI,7439163064001353579,2025-06-03 10:34:22.664318+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,7238358,HSI,^HSI,3890137353696541629,2025-06-03 10:34:22.664318+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,2790796,HSI,^HSI,18119037008157865449,2025-06-03 10:34:22.664318+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,5248760,HSI,^HSI,914679625674114642,2025-06-03 10:34:22.664318+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,7415695,HSI,^HSI,15947529040777554952,2025-06-03 10:34:22.664318+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,8078298,HSI,^HSI,5464667930387228470,2025-06-03 10:34:22.664318+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,1635199,HSI,^HSI,668682985871587958,2025-06-03 10:34:22.664318+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,6004143,HSI,^HSI,11124875413833025809,2025-06-03 10:34:22.664318+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,2182203,HSI,^HSI,6110993916638694674,2025-06-03 10:34:22.664318+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,7816832,HSI,^HSI,5582835728775172600,2025-06-03 10:34:22.664318+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,2760369,HSI,^HSI,16902322510467128210,2025-06-03 10:34:22.664318+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,6703085,HSI,^HSI,3038657122591861824,2025-06-03 10:34:22.664318+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,7994145,HSI,^HSI,5612466551428912294,2025-06-03 10:34:22.664318+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,7715036,HSI,^HSI,13541126426032868569,2025-06-03 10:34:22.664318+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,5690689,HSI,^HSI,14849592618237878140,2025-06-03 10:34:22.664318+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,7271094,HSI,^HSI,8596689999292518823,2025-06-03 10:34:22.664318+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,7458479,HSI,^HSI,6043715787380082391,2025-06-03 10:34:22.664318+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,1582682,HSI,^HSI,16796580658461052174,2025-06-03 10:34:22.664318+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,7054182,HSI,^HSI,8687799646061134821,2025-06-03 10:34:22.664318+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,4955238,HSI,^HSI,12159275310737725771,2025-06-03 10:34:22.664318+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,4246895,HSI,^HSI,5866109275797124294,2025-06-03 10:34:22.664318+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,9834838,HSI,^HSI,14775874132909885529,2025-06-03 10:34:22.664318+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,7598641,HSI,^HSI,17006713830180163338,2025-06-03 10:34:22.664318+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,5439559,HSI,^HSI,11218327923791141679,2025-06-03 10:34:22.664318+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,8827775,HSI,^HSI,7602467482222134732,2025-06-03 10:34:22.664318+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,4155603,HSI,^HSI,2039294399884092453,2025-06-03 10:34:22.664318+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,9718361,HSI,^HSI,15174341983276182995,2025-06-03 10:34:22.664318+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,6169968,HSI,^HSI,11291170412683144849,2025-06-03 10:34:22.664318+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,8150820,HSI,^HSI,3182786224269611059,2025-06-03 10:34:22.664318+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,4079483,HSI,^HSI,16383016400966165451,2025-06-03 10:34:22.664318+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,8580412,HSI,^HSI,2772036647112040541,2025-06-03 10:34:22.664318+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,4979837,HSI,^HSI,9898389743466937820,2025-06-03 10:34:22.664318+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,3460115,HSI,^HSI,303853765731305372,2025-06-03 10:34:22.664318+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,2418493,HSI,^HSI,12940549672483279229,2025-06-03 10:34:22.664318+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,2353741,HSI,^HSI,7106249065424914966,2025-06-03 10:34:22.664318+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,4343406,HSI,^HSI,18080743209972123236,2025-06-03 10:34:22.664318+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,9167000,HSI,^HSI,13712560555648967189,2025-06-03 10:34:22.664318+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,6485342,HSI,^HSI,6195749191996133626,2025-06-03 10:34:22.664318+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,3936547,HSI,^HSI,6918326572487326507,2025-06-03 10:34:22.664318+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,2821076,HSI,^HSI,3726660702088854843,2025-06-03 10:34:22.664318+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,7089359,HSI,^HSI,7107119782221929697,2025-06-03 10:34:22.664318+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,9131282,HSI,^HSI,11839706241986150327,2025-06-03 10:34:22.664318+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,2819228,HSI,^HSI,2807053304148930687,2025-06-03 10:34:22.664318+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,8066058,HSI,^HSI,9212029655976928609,2025-06-03 10:34:22.664318+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,9548058,HSI,^HSI,17851558057952714450,2025-06-03 10:34:22.664318+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,5469385,HSI,^HSI,4852887271151574853,2025-06-03 10:34:22.664318+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,9196544,HSI,^HSI,12312288733151915573,2025-06-03 10:34:22.664318+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,6746791,HSI,^HSI,12652523508100532531,2025-06-03 10:34:22.664318+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,8462383,HSI,^HSI,16846574281647031880,2025-06-03 10:34:22.664318+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,2746284,HSI,^HSI,15523108747673577544,2025-06-03 10:34:22.664318+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,9657055,HSI,^HSI,1126505914648247489,2025-06-03 10:34:22.664318+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,1179862,HSI,^HSI,17904413995592152485,2025-06-03 10:34:22.664318+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,2877774,HSI,^HSI,741389245332163864,2025-06-03 10:34:22.664318+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,9727309,HSI,^HSI,5473373918491052870,2025-06-03 10:34:22.664318+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,5641153,HSI,^HSI,3777820345403640831,2025-06-03 10:34:22.664318+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,4113827,HSI,^HSI,15159358003589033491,2025-06-03 10:34:22.664318+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,3425753,HSI,^HSI,11440646613769307934,2025-06-03 10:34:22.664318+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,8856024,HSI,^HSI,8205408511569801267,2025-06-03 10:34:22.664318+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,6634825,HSI,^HSI,3837330400644085452,2025-06-03 10:34:22.664318+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,4977444,HSI,^HSI,5981491218562588619,2025-06-03 10:34:22.664318+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,7073482,HSI,^HSI,6537206931032410348,2025-06-03 10:34:22.664318+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,8434679,HSI,^HSI,4603277525375274830,2025-06-03 10:34:22.664318+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,8990045,HSI,^HSI,6856744055787576561,2025-06-03 10:34:22.664318+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,9352412,HSI,^HSI,5315444836546655834,2025-06-03 10:34:22.664318+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,6463816,HSI,^HSI,3322730575180791358,2025-06-03 10:34:22.664318+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,6762265,HSI,^HSI,8179847214569506713,2025-06-03 10:34:22.664318+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,6150602,HSI,^HSI,7470794239229515589,2025-06-03 10:34:22.664318+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,1798758,HSI,^HSI,11881114951959386240,2025-06-03 10:34:22.664318+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,8468317,HSI,^HSI,2550610957007573735,2025-06-03 10:34:22.664318+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,1924529,HSI,^HSI,3300150202265789622,2025-06-03 10:34:22.664318+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,4306958,HSI,^HSI,10588107769079023610,2025-06-03 10:34:22.664318+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,7832753,HSI,^HSI,11059872640392756218,2025-06-03 10:34:22.664318+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,3316145,HSI,^HSI,12961538550060182692,2025-06-03 10:34:22.664318+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,6127055,HSI,^HSI,9739625457541817222,2025-06-03 10:34:22.664318+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,4941855,HSI,^HSI,6432672024601854167,2025-06-03 10:34:22.664318+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,5152914,HSI,^HSI,1127234891744260071,2025-06-03 10:34:22.664318+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,1440492,HSI,^HSI,1459627131466188466,2025-06-03 10:34:22.664318+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,6016651,HSI,^HSI,5170763517951070709,2025-06-03 10:34:22.664318+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,2603781,HSI,^HSI,2547289980495355060,2025-06-03 10:34:22.664318+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,8243258,HSI,^HSI,1070911480601344754,2025-06-03 10:34:22.664318+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,7566930,HSI,^HSI,5067137410141657011,2025-06-03 10:34:22.664318+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,2398214,HSI,^HSI,6959387389922156013,2025-06-03 10:34:22.664318+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,9470842,HSI,^HSI,12137565733077281526,2025-06-03 10:34:22.664318+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,9499373,HSI,^HSI,16804049848814144170,2025-06-03 10:34:22.664318+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,3317583,HSI,^HSI,14503586006441410643,2025-06-03 10:34:22.664318+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,7032823,HSI,^HSI,14058564077637450961,2025-06-03 10:34:22.664318+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,9750721,HSI,^HSI,9191617917150289074,2025-06-03 10:34:22.664318+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,9443643,HSI,^HSI,9054440483383249751,2025-06-03 10:34:22.664318+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,2198744,HSI,^HSI,9921357848356504150,2025-06-03 10:34:22.664318+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,8290789,HSI,^HSI,12002871206902134182,2025-06-03 10:34:22.664318+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,4241938,HSI,^HSI,10352666897982507965,2025-06-03 10:34:22.664318+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,1187691,HSI,^HSI,16494343316841275242,2025-06-03 10:34:22.664318+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,3708887,HSI,^HSI,5527824078612716685,2025-06-03 10:34:22.664318+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,7298547,HSI,^HSI,9660538419873705865,2025-06-03 10:34:22.664318+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,9464556,HSI,^HSI,6321636950052619734,2025-06-03 10:34:22.664318+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,4917307,HSI,^HSI,12942172751824268517,2025-06-03 10:34:22.664318+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,8197493,HSI,^HSI,4803065131599425539,2025-06-03 10:34:22.664318+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,3231361,HSI,^HSI,8960421109494814836,2025-06-03 10:34:22.664318+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,3235280,HSI,^HSI,300861204384523375,2025-06-03 10:34:22.664318+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,3669465,HSI,^HSI,5081928072307519923,2025-06-03 10:34:22.664318+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,8377147,HSI,^HSI,18179773198787543722,2025-06-03 10:34:22.664318+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,8419546,HSI,^HSI,7471056470915602720,2025-06-03 10:34:22.664318+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,5987880,HSI,^HSI,8145166913448666034,2025-06-03 10:34:22.664318+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,8042307,HSI,^HSI,16859794162713105009,2025-06-03 10:34:22.664318+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,6572842,HSI,^HSI,5446001528052369463,2025-06-03 10:34:22.664318+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,7087957,HSI,^HSI,18172515016039804307,2025-06-03 10:34:22.664318+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,8556604,HSI,^HSI,16032970628472480568,2025-06-03 10:34:22.664318+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,8483678,HSI,^HSI,1656536392848816310,2025-06-03 10:34:22.664318+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,5295365,HSI,^HSI,14411299450051797593,2025-06-03 10:34:22.664318+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,4382256,HSI,^HSI,2487262338660747028,2025-06-03 10:34:22.664318+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,3352530,HSI,^HSI,9597788680080858268,2025-06-03 10:34:22.664318+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,1057190,HSI,^HSI,14378582620378215073,2025-06-03 10:34:22.664318+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,4238417,HSI,^HSI,6167098587886746030,2025-06-03 10:34:22.664318+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,5972497,HSI,^HSI,4453266169540592692,2025-06-03 10:34:22.664318+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,2777971,HSI,^HSI,12378743822013059891,2025-06-03 10:34:22.664318+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,9074075,HSI,^HSI,18311235985248595535,2025-06-03 10:34:22.664318+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,8438798,HSI,^HSI,4299967993400857234,2025-06-03 10:34:22.664318+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,5822185,HSI,^HSI,812015727908413432,2025-06-03 10:34:22.664318+08:00
