,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
243,2025-07-30 12:09:38.564435+08:00,2025-07-30 12:09:38.564435+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,716410272655292634,2025-06-18 12:09:56.662464+08:00
244,2025-07-30 13:09:38.564435+08:00,2025-07-30 13:09:38.564435+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12580091453538962661,2025-06-18 12:09:56.662464+08:00
245,2025-07-30 14:09:38.564435+08:00,2025-07-30 14:09:38.564435+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8442457326315257012,2025-06-18 12:09:56.662464+08:00
246,2025-07-30 15:09:38.564435+08:00,2025-07-30 15:09:38.564435+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5445321936069092409,2025-06-18 12:09:56.662464+08:00
247,2025-07-30 16:09:38.564435+08:00,2025-07-30 16:09:38.564435+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14775820228126909565,2025-06-18 12:09:56.662464+08:00
248,2025-07-31 09:09:38.564435+08:00,2025-07-31 09:09:38.564435+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5116516633479371510,2025-06-18 12:09:56.662464+08:00
249,2025-07-31 10:09:38.564435+08:00,2025-07-31 10:09:38.564435+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7554191224911512586,2025-06-18 12:09:56.662464+08:00
250,2025-07-31 11:09:38.564435+08:00,2025-07-31 11:09:38.564435+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14988513678011021384,2025-06-18 12:09:56.662464+08:00
251,2025-07-31 12:09:38.564435+08:00,2025-07-31 12:09:38.564435+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17521863870533289252,2025-06-18 12:09:56.662464+08:00
252,2025-07-31 13:09:38.564435+08:00,2025-07-31 13:09:38.564435+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14950992300971943724,2025-06-18 12:09:56.662464+08:00
253,2025-07-31 14:09:38.564435+08:00,2025-07-31 14:09:38.564435+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8693789350786618334,2025-06-18 12:09:56.662464+08:00
254,2025-07-31 15:09:38.564435+08:00,2025-07-31 15:09:38.564435+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16199196802152434631,2025-06-18 12:09:56.662464+08:00
255,2025-07-31 16:09:38.564435+08:00,2025-07-31 16:09:38.564435+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10816973997592590751,2025-06-18 12:09:56.662464+08:00
256,2025-08-01 09:09:38.564435+08:00,2025-08-01 09:09:38.564435+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6166574242396295554,2025-06-18 12:09:56.662464+08:00
257,2025-08-01 10:09:38.564435+08:00,2025-08-01 10:09:38.564435+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3695117345732357950,2025-06-18 12:09:56.662464+08:00
258,2025-08-01 11:09:38.564435+08:00,2025-08-01 11:09:38.564435+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5581901773361355120,2025-06-18 12:09:56.662464+08:00
259,2025-08-01 12:09:38.564435+08:00,2025-08-01 12:09:38.564435+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7556158340615760666,2025-06-18 12:09:56.662464+08:00
260,2025-08-01 13:09:38.564435+08:00,2025-08-01 13:09:38.564435+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7932488632313265981,2025-06-18 12:09:56.662464+08:00
261,2025-08-01 14:09:38.564435+08:00,2025-08-01 14:09:38.564435+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16800667944592253334,2025-06-18 12:09:56.662464+08:00
262,2025-08-01 15:09:38.564435+08:00,2025-08-01 15:09:38.564435+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13515687013942153027,2025-06-18 12:09:56.662464+08:00
263,2025-08-01 16:09:38.564435+08:00,2025-08-01 16:09:38.564435+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7453295541157359538,2025-06-18 12:09:56.662464+08:00
264,2025-08-04 09:09:38.564435+08:00,2025-08-04 09:09:38.564435+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10317140557256887132,2025-06-18 12:09:56.662464+08:00
265,2025-08-04 10:09:38.564435+08:00,2025-08-04 10:09:38.564435+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16717795292913551466,2025-06-18 12:09:56.662464+08:00
266,2025-08-04 11:09:38.564435+08:00,2025-08-04 11:09:38.564435+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9355242685923322888,2025-06-18 12:09:56.662464+08:00
267,2025-08-04 12:09:38.564435+08:00,2025-08-04 12:09:38.564435+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6959933177130295182,2025-06-18 12:09:56.662464+08:00
268,2025-08-04 13:09:38.564435+08:00,2025-08-04 13:09:38.564435+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14526008259470506896,2025-06-18 12:09:56.662464+08:00
269,2025-08-04 14:09:38.564435+08:00,2025-08-04 14:09:38.564435+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14093244302579650401,2025-06-18 12:09:56.662464+08:00
270,2025-08-04 15:09:38.564435+08:00,2025-08-04 15:09:38.564435+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13319783465856661368,2025-06-18 12:09:56.662464+08:00
271,2025-08-04 16:09:38.564435+08:00,2025-08-04 16:09:38.564435+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12292345048156334179,2025-06-18 12:09:56.662464+08:00
272,2025-08-05 09:09:38.564435+08:00,2025-08-05 09:09:38.564435+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,768811861016302314,2025-06-18 12:09:56.662464+08:00
273,2025-08-05 10:09:38.564435+08:00,2025-08-05 10:09:38.564435+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17126215975483340706,2025-06-18 12:09:56.662464+08:00
274,2025-08-05 11:09:38.564435+08:00,2025-08-05 11:09:38.564435+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11208776253264265591,2025-06-18 12:09:56.662464+08:00
275,2025-08-05 12:09:38.564435+08:00,2025-08-05 12:09:38.564435+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3719098922524860722,2025-06-18 12:09:56.662464+08:00
276,2025-08-05 13:09:38.564435+08:00,2025-08-05 13:09:38.564435+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10310779159156808546,2025-06-18 12:09:56.662464+08:00
277,2025-08-05 14:09:38.564435+08:00,2025-08-05 14:09:38.564435+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13153481454449403514,2025-06-18 12:09:56.662464+08:00
278,2025-08-05 15:09:38.564435+08:00,2025-08-05 15:09:38.564435+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15180416472169556761,2025-06-18 12:09:56.662464+08:00
279,2025-08-05 16:09:38.564435+08:00,2025-08-05 16:09:38.564435+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15393815616107030048,2025-06-18 12:09:56.662464+08:00
280,2025-08-06 09:09:38.564435+08:00,2025-08-06 09:09:38.564435+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4824616302143596540,2025-06-18 12:09:56.662464+08:00
281,2025-08-06 10:09:38.564435+08:00,2025-08-06 10:09:38.564435+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14587598070949682014,2025-06-18 12:09:56.662464+08:00
282,2025-08-06 11:09:38.564435+08:00,2025-08-06 11:09:38.564435+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14568530171981316605,2025-06-18 12:09:56.662464+08:00
283,2025-08-06 12:09:38.564435+08:00,2025-08-06 12:09:38.564435+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10555608403820198351,2025-06-18 12:09:56.662464+08:00
284,2025-08-06 13:09:38.564435+08:00,2025-08-06 13:09:38.564435+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3249229340017852253,2025-06-18 12:09:56.662464+08:00
285,2025-08-06 14:09:38.564435+08:00,2025-08-06 14:09:38.564435+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5528043930994096447,2025-06-18 12:09:56.662464+08:00
286,2025-08-06 15:09:38.564435+08:00,2025-08-06 15:09:38.564435+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,戊申,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2148488921008904327,2025-06-18 12:09:56.662464+08:00
287,2025-08-06 16:09:38.564435+08:00,2025-08-06 16:09:38.564435+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9307796564518302921,2025-06-18 12:09:56.662464+08:00
288,2025-08-07 09:09:38.564435+08:00,2025-08-07 09:09:38.564435+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16026482471072413089,2025-06-18 12:09:56.662464+08:00
289,2025-08-07 10:09:38.564435+08:00,2025-08-07 10:09:38.564435+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1919669921033094483,2025-06-18 12:09:56.662464+08:00
290,2025-08-07 11:09:38.564435+08:00,2025-08-07 11:09:38.564435+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6682074618485720447,2025-06-18 12:09:56.662464+08:00
291,2025-08-07 12:09:38.564435+08:00,2025-08-07 12:09:38.564435+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10626475219241028374,2025-06-18 12:09:56.662464+08:00
292,2025-08-07 13:09:38.564435+08:00,2025-08-07 13:09:38.564435+08:00,HSI,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5942348740274445087,2025-06-18 12:09:56.662464+08:00
293,2025-08-07 14:09:38.564435+08:00,2025-08-07 14:09:38.564435+08:00,HSI,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16152730643446411948,2025-06-18 12:09:56.662464+08:00
294,2025-08-07 15:09:38.564435+08:00,2025-08-07 15:09:38.564435+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18195885115201541827,2025-06-18 12:09:56.662464+08:00
295,2025-08-07 16:09:38.564435+08:00,2025-08-07 16:09:38.564435+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17000347975701030159,2025-06-18 12:09:56.662464+08:00
296,2025-08-08 09:09:38.564435+08:00,2025-08-08 09:09:38.564435+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1129092294378032160,2025-06-18 12:09:56.662464+08:00
297,2025-08-08 10:09:38.564435+08:00,2025-08-08 10:09:38.564435+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7575413018053107926,2025-06-18 12:09:56.662464+08:00
298,2025-08-08 11:09:38.564435+08:00,2025-08-08 11:09:38.564435+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11022916553487546795,2025-06-18 12:09:56.662464+08:00
299,2025-08-08 12:09:38.564435+08:00,2025-08-08 12:09:38.564435+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6456824237743664049,2025-06-18 12:09:56.662464+08:00
300,2025-08-08 13:09:38.564435+08:00,2025-08-08 13:09:38.564435+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16090719524922891707,2025-06-18 12:09:56.662464+08:00
301,2025-08-08 14:09:38.564435+08:00,2025-08-08 14:09:38.564435+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3567571767814654284,2025-06-18 12:09:56.662464+08:00
302,2025-08-08 15:09:38.564435+08:00,2025-08-08 15:09:38.564435+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5528135248956494884,2025-06-18 12:09:56.662464+08:00
303,2025-08-08 16:09:38.564435+08:00,2025-08-08 16:09:38.564435+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2038744186662912907,2025-06-18 12:09:56.662464+08:00
304,2025-08-11 09:09:38.564435+08:00,2025-08-11 09:09:38.564435+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11789571107964268028,2025-06-18 12:09:56.662464+08:00
305,2025-08-11 10:09:38.564435+08:00,2025-08-11 10:09:38.564435+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10150887850781353760,2025-06-18 12:09:56.662464+08:00
306,2025-08-11 11:09:38.564435+08:00,2025-08-11 11:09:38.564435+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4443148423703044535,2025-06-18 12:09:56.662464+08:00
307,2025-08-11 12:09:38.564435+08:00,2025-08-11 12:09:38.564435+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6064483997402253324,2025-06-18 12:09:56.662464+08:00
308,2025-08-11 13:09:38.564435+08:00,2025-08-11 13:09:38.564435+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8576615487099474700,2025-06-18 12:09:56.662464+08:00
309,2025-08-11 14:09:38.564435+08:00,2025-08-11 14:09:38.564435+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17905303946205077584,2025-06-18 12:09:56.662464+08:00
310,2025-08-11 15:09:38.564435+08:00,2025-08-11 15:09:38.564435+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12799818368900418063,2025-06-18 12:09:56.662464+08:00
311,2025-08-11 16:09:38.564435+08:00,2025-08-11 16:09:38.564435+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11202161691177648386,2025-06-18 12:09:56.662464+08:00
312,2025-08-12 09:09:38.564435+08:00,2025-08-12 09:09:38.564435+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14833719600572871068,2025-06-18 12:09:56.662464+08:00
313,2025-08-12 10:09:38.564435+08:00,2025-08-12 10:09:38.564435+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17296163520661342759,2025-06-18 12:09:56.662464+08:00
314,2025-08-12 11:09:38.564435+08:00,2025-08-12 11:09:38.564435+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11376847543561657855,2025-06-18 12:09:56.662464+08:00
315,2025-08-12 12:09:38.564435+08:00,2025-08-12 12:09:38.564435+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16381355867129977867,2025-06-18 12:09:56.662464+08:00
316,2025-08-12 13:09:38.564435+08:00,2025-08-12 13:09:38.564435+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4046993440064937371,2025-06-18 12:09:56.662464+08:00
317,2025-08-12 14:09:38.564435+08:00,2025-08-12 14:09:38.564435+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6314434799478538721,2025-06-18 12:09:56.662464+08:00
318,2025-08-12 15:09:38.564435+08:00,2025-08-12 15:09:38.564435+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10224092496517512925,2025-06-18 12:09:56.662464+08:00
319,2025-08-12 16:09:38.564435+08:00,2025-08-12 16:09:38.564435+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3504229976349403232,2025-06-18 12:09:56.662464+08:00
320,2025-08-13 09:09:38.564435+08:00,2025-08-13 09:09:38.564435+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4019944330308875862,2025-06-18 12:09:56.662464+08:00
321,2025-08-13 10:09:38.564435+08:00,2025-08-13 10:09:38.564435+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13725408525147617362,2025-06-18 12:09:56.662464+08:00
322,2025-08-13 11:09:38.564435+08:00,2025-08-13 11:09:38.564435+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12491717049059049387,2025-06-18 12:09:56.662464+08:00
323,2025-08-13 12:09:38.564435+08:00,2025-08-13 12:09:38.564435+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15549325300951542102,2025-06-18 12:09:56.662464+08:00
