,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
868,2025-06-19 13:00:00+08:00,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,辛未,甲酉,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12970742299339150656,2025-06-23 10:03:45.494866+08:00
869,2025-06-19 14:00:00+08:00,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,戊戌,甲酉,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10390532073287330888,2025-06-23 10:03:45.494866+08:00
870,2025-06-19 15:00:00+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,壬申,甲戌,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18200562099412061446,2025-06-23 10:03:45.494866+08:00
871,2025-06-19 16:00:00+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,己亥,甲戌,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,649290529829753004,2025-06-23 10:03:45.494866+08:00
872,2025-06-20 09:00:00+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,辛巳,庚酉,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12292247797332754074,2025-06-23 10:03:45.494866+08:00
873,2025-06-20 10:00:00+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,戊申,庚酉,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16945508251234914420,2025-06-23 10:03:45.494866+08:00
874,2025-06-20 11:00:00+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,壬午,庚戌,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14425951059401467294,2025-06-23 10:03:45.494866+08:00
875,2025-06-20 12:00:00+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,己酉,乙戌,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7030637879026905295,2025-06-23 10:03:45.494866+08:00
876,2025-06-20 13:00:00+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,癸未,乙戌,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7146737341203033697,2025-06-23 10:03:45.494866+08:00
877,2025-06-20 14:00:00+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,庚戌,乙戌,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,372197103961919924,2025-06-23 10:03:45.494866+08:00
878,2025-06-20 15:00:00+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,甲申,乙亥,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18063855204102924092,2025-06-23 10:03:45.494866+08:00
879,2025-06-20 16:00:00+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,辛亥,乙亥,甲午,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7676316021125374830,2025-06-23 10:03:45.494866+08:00
880,2025-06-23 09:00:00+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸子,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12525419086438753769,2025-06-23 10:03:45.494866+08:00
881,2025-06-23 10:00:00+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸子,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3641932630440812277,2025-06-23 10:03:45.494866+08:00
882,2025-06-23 11:00:00+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸丑,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6012169333123971192,2025-06-23 10:03:45.494866+08:00
883,2025-06-23 12:00:00+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊丑,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12985960865113639517,2025-06-23 10:03:45.494866+08:00
884,2025-06-23 13:00:00+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊丑,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10168237098414502974,2025-06-23 10:03:45.494866+08:00
885,2025-06-23 14:00:00+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊丑,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18132596589528459642,2025-06-23 10:03:45.494866+08:00
886,2025-06-23 15:00:00+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊寅,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9649789736093531422,2025-06-23 10:03:45.494866+08:00
887,2025-06-23 16:00:00+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊寅,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3057107735103689582,2025-06-23 10:03:45.494866+08:00
888,2025-06-24 09:00:00+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲丑,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11279707710449314466,2025-06-23 10:03:45.494866+08:00
889,2025-06-24 10:00:00+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲丑,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3275120370359995309,2025-06-23 10:03:45.494866+08:00
890,2025-06-24 11:00:00+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲寅,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12233615055638993462,2025-06-23 10:03:45.494866+08:00
891,2025-06-24 12:00:00+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己寅,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8838977139794237916,2025-06-23 10:03:45.494866+08:00
892,2025-06-24 13:00:00+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己寅,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14184111710234724037,2025-06-23 10:03:45.494866+08:00
893,2025-06-24 14:00:00+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己寅,己酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4953494551813594381,2025-06-23 10:03:45.494866+08:00
894,2025-06-24 15:00:00+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14110551133897089663,2025-06-23 10:03:45.494866+08:00
895,2025-06-24 16:00:00+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3718595817446668983,2025-06-23 10:03:45.494866+08:00
896,2025-06-25 09:00:00+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,辛巳,乙寅,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6277034287988670368,2025-06-23 10:03:45.494866+08:00
897,2025-06-25 10:00:00+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,戊申,乙寅,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8896721830958160605,2025-06-23 10:03:45.494866+08:00
898,2025-06-25 11:00:00+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,壬午,乙卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2109678821276951886,2025-06-23 10:03:45.494866+08:00
899,2025-06-25 12:00:00+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,己酉,庚卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7640810045842882817,2025-06-23 10:03:45.494866+08:00
900,2025-06-25 13:00:00+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,癸未,庚卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11285306934076508094,2025-06-23 10:03:45.494866+08:00
901,2025-06-25 14:00:00+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,庚卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1519230320384672826,2025-06-23 10:03:45.494866+08:00
902,2025-06-25 15:00:00+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,甲申,庚辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14297577497527924742,2025-06-23 10:03:45.494866+08:00
903,2025-06-25 16:00:00+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,辛亥,庚辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5910711211119483383,2025-06-23 10:03:45.494866+08:00
904,2025-06-26 09:00:00+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,癸巳,丙卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9742017918049632396,2025-06-23 10:03:45.494866+08:00
905,2025-06-26 10:00:00+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,庚申,丙卯,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8292722184351835117,2025-06-23 10:03:45.494866+08:00
906,2025-06-26 11:00:00+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,甲午,丙辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4625814361085611342,2025-06-23 10:03:45.494866+08:00
907,2025-06-26 12:00:00+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,辛酉,辛辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1813890510458073267,2025-06-23 10:03:45.494866+08:00
908,2025-06-26 13:00:00+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,乙未,辛辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3429684193186973502,2025-06-23 10:03:45.494866+08:00
909,2025-06-26 14:00:00+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,辛辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11087352613221033968,2025-06-23 10:03:45.494866+08:00
910,2025-06-26 15:00:00+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,丙申,辛巳,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13797570885973594658,2025-06-23 10:03:45.494866+08:00
911,2025-06-26 16:00:00+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,辛巳,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5080476141029669394,2025-06-23 10:03:45.494866+08:00
912,2025-06-27 09:00:00+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,乙巳,丁辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9766085711146034607,2025-06-23 10:03:45.494866+08:00
913,2025-06-27 10:00:00+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,壬申,丁辰,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15606511349293834441,2025-06-23 10:03:45.494866+08:00
914,2025-06-27 11:00:00+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,丙午,丁巳,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1669358832191265606,2025-06-23 10:03:45.494866+08:00
915,2025-06-27 12:00:00+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,壬巳,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12857274482098833699,2025-06-23 10:03:45.494866+08:00
916,2025-06-27 13:00:00+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,丁未,壬巳,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12325537724091302224,2025-06-23 10:03:45.494866+08:00
917,2025-06-27 14:00:00+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,壬巳,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13598229329846957719,2025-06-23 10:03:45.494866+08:00
918,2025-06-27 15:00:00+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,戊申,壬午,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10510493548723756432,2025-06-23 10:03:45.494866+08:00
919,2025-06-27 16:00:00+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,壬午,庚酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4559402853712422686,2025-06-23 10:03:45.494866+08:00
920,2025-06-30 09:00:00+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,辛巳,庚未,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1310546609331222674,2025-06-23 10:03:45.494866+08:00
921,2025-06-30 10:00:00+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,戊申,庚未,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4182247534211915600,2025-06-23 10:03:45.494866+08:00
922,2025-06-30 11:00:00+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,壬午,庚申,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3630858025047379766,2025-06-23 10:03:45.494866+08:00
923,2025-06-30 12:00:00+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,己酉,乙申,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10489585039884419237,2025-06-23 10:03:45.494866+08:00
924,2025-06-30 13:00:00+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,癸未,乙申,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9550792608139660835,2025-06-23 10:03:45.494866+08:00
925,2025-06-30 14:00:00+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,乙申,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18016754058360099600,2025-06-23 10:03:45.494866+08:00
926,2025-06-30 15:00:00+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,甲申,乙酉,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13368646744295878093,2025-06-23 10:03:45.494866+08:00
927,2025-06-30 16:00:00+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,辛亥,乙酉,乙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5692087471443377801,2025-06-23 10:03:45.494866+08:00
928,2025-07-01 09:00:00+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,癸巳,辛申,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12813567536666636367,2025-06-23 10:03:45.494866+08:00
929,2025-07-01 10:00:00+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,庚申,辛申,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8044406896275020882,2025-06-23 10:03:45.494866+08:00
930,2025-07-01 11:00:00+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,甲午,辛酉,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9985189945299856575,2025-06-23 10:03:45.494866+08:00
931,2025-07-01 12:00:00+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,辛酉,丙酉,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3745425643270667613,2025-06-23 10:03:45.494866+08:00
932,2025-07-01 13:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,乙未,丙酉,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16360839100177282234,2025-06-23 10:03:45.494866+08:00
933,2025-07-01 14:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,丙酉,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8005410629383675985,2025-06-23 10:03:45.494866+08:00
934,2025-07-01 15:00:00+08:00,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,丙申,丙戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9551354293591733086,2025-06-23 10:03:45.494866+08:00
935,2025-07-01 16:00:00+08:00,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,丙戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,961017674039686471,2025-06-23 10:03:45.494866+08:00
936,2025-07-02 09:00:00+08:00,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,乙巳,壬酉,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5820564203831560194,2025-06-23 10:03:45.494866+08:00
937,2025-07-02 10:00:00+08:00,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,壬申,壬酉,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9240384212100164415,2025-06-23 10:03:45.494866+08:00
938,2025-07-02 11:00:00+08:00,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,丙午,壬戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10669709802953941713,2025-06-23 10:03:45.494866+08:00
939,2025-07-02 12:00:00+08:00,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,丁戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6832412932652190053,2025-06-23 10:03:45.494866+08:00
940,2025-07-02 13:00:00+08:00,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,丁未,丁戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1708300491781730091,2025-06-23 10:03:45.494866+08:00
941,2025-07-02 14:00:00+08:00,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,丁戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3489753872766183519,2025-06-23 10:03:45.494866+08:00
942,2025-07-02 15:00:00+08:00,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,戊申,丁亥,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16934440833411960247,2025-06-23 10:03:45.494866+08:00
943,2025-07-02 16:00:00+08:00,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,丁亥,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3794427128313388826,2025-06-23 10:03:45.494866+08:00
944,2025-07-03 09:00:00+08:00,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7281772791830349634,2025-06-23 10:03:45.494866+08:00
945,2025-07-03 10:00:00+08:00,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸戌,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2525383599205830586,2025-06-23 10:03:45.494866+08:00
946,2025-07-03 11:00:00+08:00,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸亥,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12941609486838825129,2025-06-23 10:03:45.494866+08:00
947,2025-07-03 12:00:00+08:00,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊亥,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8416438809397493445,2025-06-23 10:03:45.494866+08:00
948,2025-07-03 13:00:00+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊亥,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12509428264718397415,2025-06-23 10:03:45.494866+08:00
949,2025-07-03 14:00:00+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊亥,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16704457454768419171,2025-06-23 10:03:45.494866+08:00
950,2025-07-03 15:00:00+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊子,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8669680312160892495,2025-06-23 10:03:45.494866+08:00
951,2025-07-03 16:00:00+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊子,丙酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13742852233708399178,2025-06-23 10:03:45.494866+08:00
952,2025-07-04 09:00:00+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲亥,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4845093061760161348,2025-06-23 10:03:45.494866+08:00
953,2025-07-04 10:00:00+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲亥,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7536565535250856408,2025-06-23 10:03:45.494866+08:00
954,2025-07-04 11:00:00+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲子,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1397566548153342757,2025-06-23 10:03:45.494866+08:00
955,2025-07-04 12:00:00+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己子,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15056642969106927620,2025-06-23 10:03:45.494866+08:00
956,2025-07-04 13:00:00+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己子,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9861983530441549762,2025-06-23 10:03:45.494866+08:00
957,2025-07-04 14:00:00+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己子,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8078524904217756961,2025-06-23 10:03:45.494866+08:00
958,2025-07-04 15:00:00+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己丑,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7198107414731761516,2025-06-23 10:03:45.494866+08:00
959,2025-07-04 16:00:00+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己丑,辛酉,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7908786115371220401,2025-06-23 10:03:45.494866+08:00
960,2025-07-07 09:00:00+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,乙巳,丁寅,癸未,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1341413423303531732,2025-06-23 10:03:45.494866+08:00
961,2025-07-07 10:00:00+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,壬申,丁寅,癸未,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15456427418639177123,2025-06-23 10:03:45.494866+08:00
962,2025-07-07 11:00:00+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,丙午,丁卯,癸未,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6457609231024734862,2025-06-23 10:03:45.494866+08:00
963,2025-07-07 12:00:00+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬卯,癸未,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9392033352791296871,2025-06-23 10:03:45.494866+08:00
964,2025-07-07 13:00:00+08:00,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,丁未,壬卯,癸未,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2908090610971400667,2025-06-23 10:03:45.494866+08:00
965,2025-07-07 14:00:00+08:00,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬卯,癸未,乙未,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1513998508421331344,2025-06-23 10:03:45.494866+08:00
