,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
158,2025-07-11 15:35:29.992980+08:00,2025-07-11 15:35:29.992980+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,丙申,丙申,戊未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14359820646721537009,2025-06-16 14:35:48.854771+08:00
159,2025-07-11 16:35:29.992980+08:00,2025-07-11 16:35:29.992980+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙申,戊未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6296798794933665729,2025-06-16 14:35:48.854771+08:00
160,2025-07-14 09:35:29.992980+08:00,2025-07-14 09:35:29.992980+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,己巳,甲酉,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15538269655835196190,2025-06-16 14:35:48.854771+08:00
161,2025-07-14 10:35:29.992980+08:00,2025-07-14 10:35:29.992980+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,丙申,甲酉,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,565311682084341818,2025-06-16 14:35:48.854771+08:00
162,2025-07-14 11:35:29.992980+08:00,2025-07-14 11:35:29.992980+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,庚午,甲戌,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10763004175308358571,2025-06-16 14:35:48.854771+08:00
163,2025-07-14 12:35:29.992980+08:00,2025-07-14 12:35:29.992980+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,丁酉,己戌,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4194904101880031194,2025-06-16 14:35:48.854771+08:00
164,2025-07-14 13:35:29.992980+08:00,2025-07-14 13:35:29.992980+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,辛未,己戌,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12161014208014483305,2025-06-16 14:35:48.854771+08:00
165,2025-07-14 14:35:29.992980+08:00,2025-07-14 14:35:29.992980+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,戊戌,己戌,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6022766521191284402,2025-06-16 14:35:48.854771+08:00
166,2025-07-14 15:35:29.992980+08:00,2025-07-14 15:35:29.992980+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,壬申,己亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9098624369899225091,2025-06-16 14:35:48.854771+08:00
167,2025-07-14 16:35:29.992980+08:00,2025-07-14 16:35:29.992980+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,己亥,己亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4073707139718864560,2025-06-16 14:35:48.854771+08:00
168,2025-07-15 09:35:29.992980+08:00,2025-07-15 09:35:29.992980+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,辛巳,乙戌,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12965638850334536928,2025-06-16 14:35:48.854771+08:00
169,2025-07-15 10:35:29.992980+08:00,2025-07-15 10:35:29.992980+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,戊申,乙戌,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8982916993397743086,2025-06-16 14:35:48.854771+08:00
170,2025-07-15 11:35:29.992980+08:00,2025-07-15 11:35:29.992980+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,壬午,乙亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2556585837378006065,2025-06-16 14:35:48.854771+08:00
171,2025-07-15 12:35:29.992980+08:00,2025-07-15 12:35:29.992980+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,己酉,庚亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10918906943385392472,2025-06-16 14:35:48.854771+08:00
172,2025-07-15 13:35:29.992980+08:00,2025-07-15 13:35:29.992980+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,癸未,庚亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,395316007205400411,2025-06-16 14:35:48.854771+08:00
173,2025-07-15 14:35:29.992980+08:00,2025-07-15 14:35:29.992980+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,庚戌,庚亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6163342924400755283,2025-06-16 14:35:48.854771+08:00
174,2025-07-15 15:35:29.992980+08:00,2025-07-15 15:35:29.992980+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,甲申,庚子,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14986056018859941519,2025-06-16 14:35:48.854771+08:00
175,2025-07-15 16:35:29.992980+08:00,2025-07-15 16:35:29.992980+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,辛亥,庚子,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17236549671770918298,2025-06-16 14:35:48.854771+08:00
176,2025-07-16 09:35:29.992980+08:00,2025-07-16 09:35:29.992980+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,癸巳,丙亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3843679044694894326,2025-06-16 14:35:48.854771+08:00
177,2025-07-16 10:35:29.992980+08:00,2025-07-16 10:35:29.992980+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,庚申,丙亥,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,807544931289844156,2025-06-16 14:35:48.854771+08:00
178,2025-07-16 11:35:29.992980+08:00,2025-07-16 11:35:29.992980+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10760168150111404828,2025-06-16 14:35:48.854771+08:00
179,2025-07-16 12:35:29.992980+08:00,2025-07-16 12:35:29.992980+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12700917353814057891,2025-06-16 14:35:48.854771+08:00
180,2025-07-16 13:35:29.992980+08:00,2025-07-16 13:35:29.992980+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15979116124077029152,2025-06-16 14:35:48.854771+08:00
181,2025-07-16 14:35:29.992980+08:00,2025-07-16 14:35:29.992980+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14684180865351071084,2025-06-16 14:35:48.854771+08:00
182,2025-07-16 15:35:29.992980+08:00,2025-07-16 15:35:29.992980+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12478967447384639280,2025-06-16 14:35:48.854771+08:00
183,2025-07-16 16:35:29.992980+08:00,2025-07-16 16:35:29.992980+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10591493280671542780,2025-06-16 14:35:48.854771+08:00
184,2025-07-17 09:35:29.992980+08:00,2025-07-17 09:35:29.992980+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10949013347775224065,2025-06-16 14:35:48.854771+08:00
185,2025-07-17 10:35:29.992980+08:00,2025-07-17 10:35:29.992980+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15270678552622387285,2025-06-16 14:35:48.854771+08:00
186,2025-07-17 11:35:29.992980+08:00,2025-07-17 11:35:29.992980+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16314041665200850646,2025-06-16 14:35:48.854771+08:00
187,2025-07-17 12:35:29.992980+08:00,2025-07-17 12:35:29.992980+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3389333616554213745,2025-06-16 14:35:48.854771+08:00
188,2025-07-17 13:35:29.992980+08:00,2025-07-17 13:35:29.992980+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18126154516095196438,2025-06-16 14:35:48.854771+08:00
189,2025-07-17 14:35:29.992980+08:00,2025-07-17 14:35:29.992980+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18135560928102604231,2025-06-16 14:35:48.854771+08:00
190,2025-07-17 15:35:29.992980+08:00,2025-07-17 15:35:29.992980+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18409857496261640508,2025-06-16 14:35:48.854771+08:00
191,2025-07-17 16:35:29.992980+08:00,2025-07-17 16:35:29.992980+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10445451711225962696,2025-06-16 14:35:48.854771+08:00
192,2025-07-18 09:35:29.992980+08:00,2025-07-18 09:35:29.992980+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2888608010812883414,2025-06-16 14:35:48.854771+08:00
193,2025-07-18 10:35:29.992980+08:00,2025-07-18 10:35:29.992980+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11249374090864857701,2025-06-16 14:35:48.854771+08:00
194,2025-07-18 11:35:29.992980+08:00,2025-07-18 11:35:29.992980+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18404965093289669646,2025-06-16 14:35:48.854771+08:00
195,2025-07-18 12:35:29.992980+08:00,2025-07-18 12:35:29.992980+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2196376031898851195,2025-06-16 14:35:48.854771+08:00
196,2025-07-18 13:35:29.992980+08:00,2025-07-18 13:35:29.992980+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15530686400246646557,2025-06-16 14:35:48.854771+08:00
197,2025-07-18 14:35:29.992980+08:00,2025-07-18 14:35:29.992980+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16014423285198354808,2025-06-16 14:35:48.854771+08:00
198,2025-07-18 15:35:29.992980+08:00,2025-07-18 15:35:29.992980+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18367648749534920287,2025-06-16 14:35:48.854771+08:00
199,2025-07-18 16:35:29.992980+08:00,2025-07-18 16:35:29.992980+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10277546752060238130,2025-06-16 14:35:48.854771+08:00
200,2025-07-21 09:35:29.992980+08:00,2025-07-21 09:35:29.992980+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7974397352292266240,2025-06-16 14:35:48.854771+08:00
201,2025-07-21 10:35:29.992980+08:00,2025-07-21 10:35:29.992980+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16669282246002205477,2025-06-16 14:35:48.854771+08:00
202,2025-07-21 11:35:29.992980+08:00,2025-07-21 11:35:29.992980+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10551790589689323216,2025-06-16 14:35:48.854771+08:00
203,2025-07-21 12:35:29.992980+08:00,2025-07-21 12:35:29.992980+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11069492243472284478,2025-06-16 14:35:48.854771+08:00
204,2025-07-21 13:35:29.992980+08:00,2025-07-21 13:35:29.992980+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12588186824104966134,2025-06-16 14:35:48.854771+08:00
205,2025-07-21 14:35:29.992980+08:00,2025-07-21 14:35:29.992980+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6485790091727942754,2025-06-16 14:35:48.854771+08:00
206,2025-07-21 15:35:29.992980+08:00,2025-07-21 15:35:29.992980+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9928484013190294754,2025-06-16 14:35:48.854771+08:00
207,2025-07-21 16:35:29.992980+08:00,2025-07-21 16:35:29.992980+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1837549209301907348,2025-06-16 14:35:48.854771+08:00
208,2025-07-22 09:35:29.992980+08:00,2025-07-22 09:35:29.992980+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6663323262718288792,2025-06-16 14:35:48.854771+08:00
209,2025-07-22 10:35:29.992980+08:00,2025-07-22 10:35:29.992980+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17623884826516677426,2025-06-16 14:35:48.854771+08:00
210,2025-07-22 11:35:29.992980+08:00,2025-07-22 11:35:29.992980+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6586550034766811965,2025-06-16 14:35:48.854771+08:00
211,2025-07-22 12:35:29.992980+08:00,2025-07-22 12:35:29.992980+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11589656615404939049,2025-06-16 14:35:48.854771+08:00
212,2025-07-22 13:35:29.992980+08:00,2025-07-22 13:35:29.992980+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10027956912098153488,2025-06-16 14:35:48.854771+08:00
213,2025-07-22 14:35:29.992980+08:00,2025-07-22 14:35:29.992980+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2494291200447259688,2025-06-16 14:35:48.854771+08:00
214,2025-07-22 15:35:29.992980+08:00,2025-07-22 15:35:29.992980+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5577969383801605046,2025-06-16 14:35:48.854771+08:00
215,2025-07-22 16:35:29.992980+08:00,2025-07-22 16:35:29.992980+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12267426476084412226,2025-06-16 14:35:48.854771+08:00
216,2025-07-23 09:35:29.992980+08:00,2025-07-23 09:35:29.992980+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11907741003954280091,2025-06-16 14:35:48.854771+08:00
217,2025-07-23 10:35:29.992980+08:00,2025-07-23 10:35:29.992980+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16178236154184770508,2025-06-16 14:35:48.854771+08:00
218,2025-07-23 11:35:29.992980+08:00,2025-07-23 11:35:29.992980+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8053234932157109910,2025-06-16 14:35:48.854771+08:00
219,2025-07-23 12:35:29.992980+08:00,2025-07-23 12:35:29.992980+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5515463767494729143,2025-06-16 14:35:48.854771+08:00
220,2025-07-23 13:35:29.992980+08:00,2025-07-23 13:35:29.992980+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16580832249429819197,2025-06-16 14:35:48.854771+08:00
221,2025-07-23 14:35:29.992980+08:00,2025-07-23 14:35:29.992980+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8170902276196721455,2025-06-16 14:35:48.854771+08:00
222,2025-07-23 15:35:29.992980+08:00,2025-07-23 15:35:29.992980+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15383007902926377713,2025-06-16 14:35:48.854771+08:00
223,2025-07-23 16:35:29.992980+08:00,2025-07-23 16:35:29.992980+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12088522908828448257,2025-06-16 14:35:48.854771+08:00
224,2025-07-24 09:35:29.992980+08:00,2025-07-24 09:35:29.992980+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,766845363218575066,2025-06-16 14:35:48.854771+08:00
225,2025-07-24 10:35:29.992980+08:00,2025-07-24 10:35:29.992980+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3688680826994530626,2025-06-16 14:35:48.854771+08:00
226,2025-07-24 11:35:29.992980+08:00,2025-07-24 11:35:29.992980+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10017796585496617377,2025-06-16 14:35:48.854771+08:00
227,2025-07-24 12:35:29.992980+08:00,2025-07-24 12:35:29.992980+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16543587948767263168,2025-06-16 14:35:48.854771+08:00
228,2025-07-24 13:35:29.992980+08:00,2025-07-24 13:35:29.992980+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12743479805464785119,2025-06-16 14:35:48.854771+08:00
229,2025-07-24 14:35:29.992980+08:00,2025-07-24 14:35:29.992980+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6997947053981775103,2025-06-16 14:35:48.854771+08:00
230,2025-07-24 15:35:29.992980+08:00,2025-07-24 15:35:29.992980+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4805448392508173169,2025-06-16 14:35:48.854771+08:00
231,2025-07-24 16:35:29.992980+08:00,2025-07-24 16:35:29.992980+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13444764120726324602,2025-06-16 14:35:48.854771+08:00
232,2025-07-25 09:35:29.992980+08:00,2025-07-25 09:35:29.992980+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15091392616412297585,2025-06-16 14:35:48.854771+08:00
233,2025-07-25 10:35:29.992980+08:00,2025-07-25 10:35:29.992980+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15662281385404220438,2025-06-16 14:35:48.854771+08:00
234,2025-07-25 11:35:29.992980+08:00,2025-07-25 11:35:29.992980+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2671955513995274149,2025-06-16 14:35:48.854771+08:00
235,2025-07-25 12:35:29.992980+08:00,2025-07-25 12:35:29.992980+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7620525521166219056,2025-06-16 14:35:48.854771+08:00
236,2025-07-25 13:35:29.992980+08:00,2025-07-25 13:35:29.992980+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8637243168211780396,2025-06-16 14:35:48.854771+08:00
237,2025-07-25 14:35:29.992980+08:00,2025-07-25 14:35:29.992980+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5831560741845059992,2025-06-16 14:35:48.854771+08:00
