,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,3536747,HSI,^HSI,12359942253975144175,2025-06-03 13:58:15.906650+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,5313541,HSI,^HSI,8197061753252394945,2025-06-03 13:58:15.906650+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,4413035,HSI,^HSI,9431660060377261982,2025-06-03 13:58:15.906650+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,7319156,HSI,^HSI,2119122041840765062,2025-06-03 13:58:15.906650+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,3050834,HSI,^HSI,4351661345045019739,2025-06-03 13:58:15.906650+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,4474759,HSI,^HSI,2344303165394104330,2025-06-03 13:58:15.906650+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,3041614,HSI,^HSI,10862193447941686977,2025-06-03 13:58:15.906650+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,6708747,HSI,^HSI,2169898946224221041,2025-06-03 13:58:15.906650+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,9274277,HSI,^HSI,4417526684700778261,2025-06-03 13:58:15.906650+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,4401956,HSI,^HSI,11756787640347127635,2025-06-03 13:58:15.906650+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,8685645,HSI,^HSI,7121161567802545861,2025-06-03 13:58:15.906650+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,3006587,HSI,^HSI,9155371466612564230,2025-06-03 13:58:15.906650+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,4338283,HSI,^HSI,15085457398840490376,2025-06-03 13:58:15.906650+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,2283266,HSI,^HSI,11156059851144840646,2025-06-03 13:58:15.906650+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,2848704,HSI,^HSI,8758169094779194143,2025-06-03 13:58:15.906650+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,4182000,HSI,^HSI,4697291899815522691,2025-06-03 13:58:15.906650+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,2193819,HSI,^HSI,18355518719042822205,2025-06-03 13:58:15.906650+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,1646467,HSI,^HSI,4568082677934414226,2025-06-03 13:58:15.906650+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,8580349,HSI,^HSI,3579243597702102410,2025-06-03 13:58:15.906650+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,7403384,HSI,^HSI,8110842897707865101,2025-06-03 13:58:15.906650+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,6953330,HSI,^HSI,15858604598530893799,2025-06-03 13:58:15.906650+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,9616353,HSI,^HSI,542785653003605684,2025-06-03 13:58:15.906650+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,4057760,HSI,^HSI,1654467306020331389,2025-06-03 13:58:15.906650+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,6603513,HSI,^HSI,7012498310288872050,2025-06-03 13:58:15.906650+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,1383690,HSI,^HSI,9595449015128437958,2025-06-03 13:58:15.906650+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,2177349,HSI,^HSI,9334989440879660034,2025-06-03 13:58:15.906650+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,4445845,HSI,^HSI,6885774692176438325,2025-06-03 13:58:15.906650+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,1154147,HSI,^HSI,7506112106826801721,2025-06-03 13:58:15.906650+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,2743802,HSI,^HSI,8646047475994684644,2025-06-03 13:58:15.906650+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,1757245,HSI,^HSI,16889186843977289014,2025-06-03 13:58:15.906650+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,6966645,HSI,^HSI,16599077560211300225,2025-06-03 13:58:15.906650+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,4939701,HSI,^HSI,17203922380043296529,2025-06-03 13:58:15.906650+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,9177397,HSI,^HSI,1653402569006258410,2025-06-03 13:58:15.906650+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,6905220,HSI,^HSI,452015002413316825,2025-06-03 13:58:15.906650+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,5358488,HSI,^HSI,8646985101281714360,2025-06-03 13:58:15.906650+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,6008315,HSI,^HSI,178132375906072695,2025-06-03 13:58:15.906650+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,7336997,HSI,^HSI,17265632847815927728,2025-06-03 13:58:15.906650+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,6588543,HSI,^HSI,17030810487430873550,2025-06-03 13:58:15.906650+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,3017865,HSI,^HSI,9059645220540062668,2025-06-03 13:58:15.906650+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,7523192,HSI,^HSI,1044666486817204856,2025-06-03 13:58:15.906650+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,9200918,HSI,^HSI,6092905949861138877,2025-06-03 13:58:15.906650+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,6010995,HSI,^HSI,14206609422658053562,2025-06-03 13:58:15.906650+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,9207013,HSI,^HSI,2719802806939684083,2025-06-03 13:58:15.906650+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,4555063,HSI,^HSI,15601574183388385111,2025-06-03 13:58:15.906650+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,2937204,HSI,^HSI,3647249828677204922,2025-06-03 13:58:15.906650+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,1470894,HSI,^HSI,4481198651858303880,2025-06-03 13:58:15.906650+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,8817823,HSI,^HSI,11815866376055126216,2025-06-03 13:58:15.906650+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,5696133,HSI,^HSI,5950430443859864063,2025-06-03 13:58:15.906650+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,4066956,HSI,^HSI,10921724875680867065,2025-06-03 13:58:15.906650+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,3120591,HSI,^HSI,17563061335184513504,2025-06-03 13:58:15.906650+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,5214728,HSI,^HSI,14423792765522432511,2025-06-03 13:58:15.906650+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,5642189,HSI,^HSI,8173544178690352099,2025-06-03 13:58:15.906650+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,4616518,HSI,^HSI,3119241925003070310,2025-06-03 13:58:15.906650+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,9178907,HSI,^HSI,15696709799862391766,2025-06-03 13:58:15.906650+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,2438214,HSI,^HSI,5194966309471388047,2025-06-03 13:58:15.906650+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,8417171,HSI,^HSI,9181314868505670312,2025-06-03 13:58:15.906650+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,1944529,HSI,^HSI,16318493047956903292,2025-06-03 13:58:15.906650+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,1106519,HSI,^HSI,6161733379574224063,2025-06-03 13:58:15.906650+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,3304866,HSI,^HSI,14159542272090052611,2025-06-03 13:58:15.906650+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,5283405,HSI,^HSI,3013732996491755428,2025-06-03 13:58:15.906650+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,9334120,HSI,^HSI,6059938779215701855,2025-06-03 13:58:15.906650+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,3466587,HSI,^HSI,12876622439803287589,2025-06-03 13:58:15.906650+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,1242551,HSI,^HSI,8417441132818208300,2025-06-03 13:58:15.906650+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,5953842,HSI,^HSI,10765404560267523410,2025-06-03 13:58:15.906650+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,3391990,HSI,^HSI,3873634645439130534,2025-06-03 13:58:15.906650+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,3746228,HSI,^HSI,10445761065252370789,2025-06-03 13:58:15.906650+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,4547450,HSI,^HSI,7260108318625709072,2025-06-03 13:58:15.906650+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,7335044,HSI,^HSI,3805279524773194214,2025-06-03 13:58:15.906650+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,8024440,HSI,^HSI,10119932831866817793,2025-06-03 13:58:15.906650+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,7413917,HSI,^HSI,5574894632690563706,2025-06-03 13:58:15.906650+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,6395489,HSI,^HSI,8696975873678076459,2025-06-03 13:58:15.906650+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,2285916,HSI,^HSI,6670473857970312501,2025-06-03 13:58:15.906650+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,8811277,HSI,^HSI,12054373673396639507,2025-06-03 13:58:15.906650+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,8366820,HSI,^HSI,3517191257281440569,2025-06-03 13:58:15.906650+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,7110142,HSI,^HSI,8920888376791170436,2025-06-03 13:58:15.906650+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,4487276,HSI,^HSI,10320833039988446228,2025-06-03 13:58:15.906650+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,9528762,HSI,^HSI,17202160578084917378,2025-06-03 13:58:15.906650+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,7816759,HSI,^HSI,13812665060862739647,2025-06-03 13:58:15.906650+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,7742460,HSI,^HSI,4285376058005443488,2025-06-03 13:58:15.906650+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,7825589,HSI,^HSI,12511193685649484310,2025-06-03 13:58:15.906650+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,6769151,HSI,^HSI,6920406731251308717,2025-06-03 13:58:15.906650+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,5876091,HSI,^HSI,10399255068406290980,2025-06-03 13:58:15.906650+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,2501411,HSI,^HSI,9040336433471649711,2025-06-03 13:58:15.906650+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,7162398,HSI,^HSI,10908464261449892944,2025-06-03 13:58:15.906650+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,5967571,HSI,^HSI,7030093691017613490,2025-06-03 13:58:15.906650+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,6950844,HSI,^HSI,17377076740887234852,2025-06-03 13:58:15.906650+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,3865737,HSI,^HSI,7516023061829477901,2025-06-03 13:58:15.906650+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,3048308,HSI,^HSI,5964204876509949750,2025-06-03 13:58:15.906650+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,3218271,HSI,^HSI,6238897544720113898,2025-06-03 13:58:15.906650+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,1108516,HSI,^HSI,11652734355348637327,2025-06-03 13:58:15.906650+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,2373778,HSI,^HSI,15956880867975474134,2025-06-03 13:58:15.906650+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,5212615,HSI,^HSI,13881953801770170621,2025-06-03 13:58:15.906650+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,7032367,HSI,^HSI,14221711979746255005,2025-06-03 13:58:15.906650+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,7410083,HSI,^HSI,9148545902724393008,2025-06-03 13:58:15.906650+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,1935894,HSI,^HSI,16317773030609973054,2025-06-03 13:58:15.906650+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,2791663,HSI,^HSI,11274323245124601442,2025-06-03 13:58:15.906650+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,8050596,HSI,^HSI,8742494057507833210,2025-06-03 13:58:15.906650+08:00
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,1662482,HSI,^HSI,16103814085507432246,2025-06-03 13:58:15.906650+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,2845466,HSI,^HSI,10738891898509020002,2025-06-03 13:58:15.906650+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,4791779,HSI,^HSI,3555929393755259566,2025-06-03 13:58:15.906650+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,1255420,HSI,^HSI,7405763967288337988,2025-06-03 13:58:15.906650+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,5579880,HSI,^HSI,18007623419739709354,2025-06-03 13:58:15.906650+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,3710201,HSI,^HSI,774978235278217991,2025-06-03 13:58:15.906650+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,9393557,HSI,^HSI,5465990894370437971,2025-06-03 13:58:15.906650+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,6515252,HSI,^HSI,1209118336463453334,2025-06-03 13:58:15.906650+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,1892715,HSI,^HSI,12252401455921117594,2025-06-03 13:58:15.906650+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,4687132,HSI,^HSI,11599041788169491787,2025-06-03 13:58:15.906650+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,5132244,HSI,^HSI,3098068599619038100,2025-06-03 13:58:15.906650+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,2839463,HSI,^HSI,4624122552937259352,2025-06-03 13:58:15.906650+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,4165974,HSI,^HSI,5390972210036266492,2025-06-03 13:58:15.906650+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,8291213,HSI,^HSI,4297178403064724119,2025-06-03 13:58:15.906650+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,4165700,HSI,^HSI,11449779860296479358,2025-06-03 13:58:15.906650+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,8606844,HSI,^HSI,6567540331151260011,2025-06-03 13:58:15.906650+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,7229094,HSI,^HSI,2881409719616473919,2025-06-03 13:58:15.906650+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,9412533,HSI,^HSI,12998969686837593346,2025-06-03 13:58:15.906650+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,4781822,HSI,^HSI,9313885808695948585,2025-06-03 13:58:15.906650+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,9282163,HSI,^HSI,9420120477174813957,2025-06-03 13:58:15.906650+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,1274798,HSI,^HSI,6895577643088630440,2025-06-03 13:58:15.906650+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,6652863,HSI,^HSI,1768033922148961422,2025-06-03 13:58:15.906650+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,1610307,HSI,^HSI,1276120375763489818,2025-06-03 13:58:15.906650+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,4670047,HSI,^HSI,12611398225545371018,2025-06-03 13:58:15.906650+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,1384854,HSI,^HSI,10451212866221021838,2025-06-03 13:58:15.906650+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,5928789,HSI,^HSI,5039507538776161684,2025-06-03 13:58:15.906650+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,5253498,HSI,^HSI,5063177606816224650,2025-06-03 13:58:15.906650+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,9123695,HSI,^HSI,15390213596910529454,2025-06-03 13:58:15.906650+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,9939719,HSI,^HSI,1171344105511810138,2025-06-03 13:58:15.906650+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,8574640,HSI,^HSI,15845930769480085230,2025-06-03 13:58:15.906650+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,4850126,HSI,^HSI,17773011304877466971,2025-06-03 13:58:15.906650+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,2662596,HSI,^HSI,4086834148131148188,2025-06-03 13:58:15.906650+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,2743553,HSI,^HSI,3832442386739385172,2025-06-03 13:58:15.906650+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,5721223,HSI,^HSI,565071804733369797,2025-06-03 13:58:15.906650+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,6540671,HSI,^HSI,15226073254641040949,2025-06-03 13:58:15.906650+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,6748506,HSI,^HSI,11648791256883335772,2025-06-03 13:58:15.906650+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,3870844,HSI,^HSI,7642349732625795146,2025-06-03 13:58:15.906650+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,9023829,HSI,^HSI,8230505378512253600,2025-06-03 13:58:15.906650+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,2712366,HSI,^HSI,5707217272401567399,2025-06-03 13:58:15.906650+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,7241970,HSI,^HSI,8544484934474100942,2025-06-03 13:58:15.906650+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,6129037,HSI,^HSI,4872993851181534013,2025-06-03 13:58:15.906650+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,4195316,HSI,^HSI,12997744075819815475,2025-06-03 13:58:15.906650+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,3273008,HSI,^HSI,4370975964532807430,2025-06-03 13:58:15.906650+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,2677415,HSI,^HSI,17438027916798053587,2025-06-03 13:58:15.906650+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,8675963,HSI,^HSI,1436464695778699993,2025-06-03 13:58:15.906650+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,8420007,HSI,^HSI,1787243943016982985,2025-06-03 13:58:15.906650+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,5233134,HSI,^HSI,2528435969181917281,2025-06-03 13:58:15.906650+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,6303714,HSI,^HSI,919271749860345086,2025-06-03 13:58:15.906650+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,7588384,HSI,^HSI,10661224474878281397,2025-06-03 13:58:15.906650+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,7000601,HSI,^HSI,131349906487117317,2025-06-03 13:58:15.906650+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,4059107,HSI,^HSI,17568389666777469135,2025-06-03 13:58:15.906650+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,2081577,HSI,^HSI,9725402685688038161,2025-06-03 13:58:15.906650+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,6113715,HSI,^HSI,16767233308643989044,2025-06-03 13:58:15.906650+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,9780362,HSI,^HSI,1738864964939526442,2025-06-03 13:58:15.906650+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,9540714,HSI,^HSI,1046767768566912558,2025-06-03 13:58:15.906650+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,1858111,HSI,^HSI,2902008595280124633,2025-06-03 13:58:15.906650+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,2163416,HSI,^HSI,12373609477811389893,2025-06-03 13:58:15.906650+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,6224123,HSI,^HSI,10340641439926297398,2025-06-03 13:58:15.906650+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,9526388,HSI,^HSI,11912646336092746042,2025-06-03 13:58:15.906650+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,3757807,HSI,^HSI,3740079634208160796,2025-06-03 13:58:15.906650+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,3945355,HSI,^HSI,14757600754263443185,2025-06-03 13:58:15.906650+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,4429368,HSI,^HSI,17548781087367636962,2025-06-03 13:58:15.906650+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,2931908,HSI,^HSI,2798232709572081289,2025-06-03 13:58:15.906650+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,2043802,HSI,^HSI,16943905141540045150,2025-06-03 13:58:15.906650+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,7904141,HSI,^HSI,3157853910103500811,2025-06-03 13:58:15.906650+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,5052436,HSI,^HSI,15148910065386051659,2025-06-03 13:58:15.906650+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,2063173,HSI,^HSI,7734044861940893951,2025-06-03 13:58:15.906650+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,7167297,HSI,^HSI,11281174688778640838,2025-06-03 13:58:15.906650+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,7154315,HSI,^HSI,13811650148700063139,2025-06-03 13:58:15.906650+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,2196530,HSI,^HSI,16463742403680615131,2025-06-03 13:58:15.906650+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,4434439,HSI,^HSI,8777183492369304106,2025-06-03 13:58:15.906650+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,9372149,HSI,^HSI,7793859203040332851,2025-06-03 13:58:15.906650+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,4388281,HSI,^HSI,15651076543615248760,2025-06-03 13:58:15.906650+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,4815530,HSI,^HSI,13707982332395206323,2025-06-03 13:58:15.906650+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,7466119,HSI,^HSI,16595080139756698679,2025-06-03 13:58:15.906650+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,2118737,HSI,^HSI,15488101412942179234,2025-06-03 13:58:15.906650+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,3534261,HSI,^HSI,4260297167349914956,2025-06-03 13:58:15.906650+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,9904146,HSI,^HSI,18061281914505750379,2025-06-03 13:58:15.906650+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,5339897,HSI,^HSI,9003747935430873721,2025-06-03 13:58:15.906650+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,4826929,HSI,^HSI,6283623972699690403,2025-06-03 13:58:15.906650+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,2254014,HSI,^HSI,11507979380874573809,2025-06-03 13:58:15.906650+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,9611415,HSI,^HSI,7104193849309959621,2025-06-03 13:58:15.906650+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,3405633,HSI,^HSI,7475376269679378201,2025-06-03 13:58:15.906650+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,6711818,HSI,^HSI,10830997709853916396,2025-06-03 13:58:15.906650+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,3802840,HSI,^HSI,2400719162571548798,2025-06-03 13:58:15.906650+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,8985462,HSI,^HSI,184199001542659708,2025-06-03 13:58:15.906650+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,7848557,HSI,^HSI,4997265973577822540,2025-06-03 13:58:15.906650+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,5748638,HSI,^HSI,12832293174864477336,2025-06-03 13:58:15.906650+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,3891426,HSI,^HSI,1152597303839177602,2025-06-03 13:58:15.906650+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,7195599,HSI,^HSI,1487034023461091704,2025-06-03 13:58:15.906650+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,9837577,HSI,^HSI,9832995081046057898,2025-06-03 13:58:15.906650+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,1706016,HSI,^HSI,12773417876997205774,2025-06-03 13:58:15.906650+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,8831461,HSI,^HSI,8368947737472670487,2025-06-03 13:58:15.906650+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,4729278,HSI,^HSI,11586590332752293911,2025-06-03 13:58:15.906650+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,5096585,HSI,^HSI,452335827585854136,2025-06-03 13:58:15.906650+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,6630971,HSI,^HSI,5359464768554767667,2025-06-03 13:58:15.906650+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,3973860,HSI,^HSI,9901556922406455986,2025-06-03 13:58:15.906650+08:00
