,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
160,2025-07-18 22:14:20.604926+08:00,2025-07-18 22:14:20.604926+08:00,HSI,癸亥,癸卯,戊戌,戊午,癸未,庚申,乙丑,戊子,庚寅,癸辰,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13510029002592082000,2025-06-03 14:14:30.231839+08:00
161,2025-07-21 22:14:20.604926+08:00,2025-07-21 22:14:20.604926+08:00,HSI,己亥,丙午,辛丑,甲午,癸未,庚申,乙丑,戊子,丙寅,丙未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18259441795742239973,2025-06-03 14:14:30.231839+08:00
162,2025-07-22 22:14:20.604926+08:00,2025-07-22 22:14:20.604926+08:00,HSI,辛亥,丁未,壬寅,丙午,戊戌,庚申,乙丑,癸卯,戊寅,丁申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,301152608107379158,2025-06-03 14:14:30.231839+08:00
163,2025-07-23 22:14:20.604926+08:00,2025-07-23 22:14:20.604926+08:00,HSI,癸亥,戊申,癸卯,戊午,戊戌,庚申,乙丑,癸卯,庚寅,戊酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10698577094937762482,2025-06-03 14:14:30.231839+08:00
164,2025-07-24 22:14:20.604926+08:00,2025-07-24 22:14:20.604926+08:00,HSI,乙亥,己酉,甲辰,庚午,戊戌,庚申,乙丑,癸卯,壬寅,己戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9735330127174946171,2025-06-03 14:14:30.231839+08:00
165,2025-07-25 22:14:20.604926+08:00,2025-07-25 22:14:20.604926+08:00,HSI,丁亥,庚戌,乙巳,壬午,戊戌,庚申,乙丑,癸卯,甲寅,庚亥,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14230792057758616480,2025-06-03 14:14:30.231839+08:00
166,2025-07-28 22:14:20.604926+08:00,2025-07-28 22:14:20.604926+08:00,HSI,癸亥,癸丑,戊申,戊午,戊戌,庚申,乙丑,癸卯,庚寅,癸寅,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14572298432986530777,2025-06-03 14:14:30.231839+08:00
167,2025-07-29 22:14:20.604926+08:00,2025-07-29 22:14:20.604926+08:00,HSI,乙亥,甲寅,己酉,庚午,戊戌,庚申,乙丑,癸卯,壬寅,甲卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16023882784590166440,2025-06-03 14:14:30.231839+08:00
168,2025-07-30 22:14:20.604926+08:00,2025-07-30 22:14:20.604926+08:00,HSI,丁亥,乙卯,庚戌,壬午,戊戌,庚申,乙丑,癸卯,甲寅,乙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4834135181032467771,2025-06-03 14:14:30.231839+08:00
169,2025-07-31 22:14:20.604926+08:00,2025-07-31 22:14:20.604926+08:00,HSI,己亥,丙辰,辛亥,甲午,戊戌,庚申,乙丑,癸卯,丙寅,丙巳,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10504142290250731810,2025-06-03 14:14:30.231839+08:00
170,2025-08-01 22:14:20.604926+08:00,2025-08-01 22:14:20.604926+08:00,HSI,辛亥,丁巳,壬子,丙午,戊戌,庚申,乙丑,癸卯,戊寅,丁午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,445265966696751491,2025-06-03 14:14:30.231839+08:00
171,2025-08-04 22:14:20.604926+08:00,2025-08-04 22:14:20.604926+08:00,HSI,丁亥,庚申,乙卯,壬午,戊戌,庚申,乙丑,癸卯,甲寅,庚酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15025503523600214152,2025-06-03 14:14:30.231839+08:00
172,2025-08-05 22:14:20.604926+08:00,2025-08-05 22:14:20.604926+08:00,HSI,己亥,辛酉,丙辰,甲午,戊戌,庚申,乙丑,癸卯,丙寅,辛戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14686106476165931599,2025-06-03 14:14:30.231839+08:00
173,2025-08-06 22:14:20.604926+08:00,2025-08-06 22:14:20.604926+08:00,HSI,辛亥,壬戌,丁巳,丙午,戊戌,庚申,乙丑,癸卯,戊寅,壬亥,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14537761310217639513,2025-06-03 14:14:30.231839+08:00
174,2025-08-07 22:14:20.604926+08:00,2025-08-07 22:14:20.604926+08:00,HSI,癸亥,癸亥,戊午,戊午,甲申,庚申,乙丑,己丑,庚寅,癸子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13308715655429194866,2025-06-03 14:14:30.231839+08:00
175,2025-08-08 22:14:20.604926+08:00,2025-08-08 22:14:20.604926+08:00,HSI,乙亥,甲子,己未,庚午,甲申,庚申,乙丑,己丑,壬寅,甲丑,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7970368186793631441,2025-06-03 14:14:30.231839+08:00
176,2025-08-11 22:14:20.604926+08:00,2025-08-11 22:14:20.604926+08:00,HSI,辛亥,丁卯,壬戌,丙午,甲申,庚申,乙丑,己丑,戊寅,丁辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5710585635981796409,2025-06-03 14:14:30.231839+08:00
177,2025-08-12 22:14:20.604926+08:00,2025-08-12 22:14:20.604926+08:00,HSI,癸亥,戊辰,癸亥,戊午,甲申,庚申,乙丑,己丑,庚寅,戊巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15719553461018266982,2025-06-03 14:14:30.231839+08:00
178,2025-08-13 22:14:20.604926+08:00,2025-08-13 22:14:20.604926+08:00,HSI,乙亥,己巳,甲子,庚午,甲申,庚申,乙丑,己丑,壬寅,己午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9436632708665315525,2025-06-03 14:14:30.231839+08:00
179,2025-08-14 22:14:20.604926+08:00,2025-08-14 22:14:20.604926+08:00,HSI,丁亥,庚午,乙丑,壬午,甲申,庚申,乙丑,己丑,甲寅,庚未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7033838601781780144,2025-06-03 14:14:30.231839+08:00
180,2025-08-15 22:14:20.604926+08:00,2025-08-15 22:14:20.604926+08:00,HSI,己亥,辛未,丙寅,甲午,甲申,庚申,乙丑,己丑,丙寅,辛申,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15940567600125122545,2025-06-03 14:14:30.231839+08:00
181,2025-08-18 22:14:20.604926+08:00,2025-08-18 22:14:20.604926+08:00,HSI,乙亥,甲戌,己巳,庚午,甲申,庚申,乙丑,己丑,壬寅,甲亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14924734280073284355,2025-06-03 14:14:30.231839+08:00
182,2025-08-19 22:14:20.604926+08:00,2025-08-19 22:14:20.604926+08:00,HSI,丁亥,乙亥,庚午,壬午,甲申,庚申,乙丑,己丑,甲寅,乙子,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2090251322469225059,2025-06-03 14:14:30.231839+08:00
183,2025-08-20 22:14:20.604926+08:00,2025-08-20 22:14:20.604926+08:00,HSI,己亥,丙子,辛未,甲午,甲申,庚申,乙丑,己丑,丙寅,丙丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8767770707133608956,2025-06-03 14:14:30.231839+08:00
184,2025-08-21 22:14:20.604926+08:00,2025-08-21 22:14:20.604926+08:00,HSI,辛亥,丁丑,壬申,丙午,甲申,庚申,乙丑,己丑,戊寅,丁寅,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14024210878935799747,2025-06-03 14:14:30.231839+08:00
185,2025-08-22 22:14:20.604926+08:00,2025-08-22 22:14:20.604926+08:00,HSI,癸亥,戊寅,癸酉,戊午,甲申,庚申,乙丑,己丑,庚寅,戊卯,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13875996105140319276,2025-06-03 14:14:30.231839+08:00
186,2025-08-25 22:14:20.604926+08:00,2025-08-25 22:14:20.604926+08:00,HSI,己亥,辛巳,丙子,甲午,己亥,庚申,乙丑,甲辰,丙寅,辛午,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,523878310489888323,2025-06-03 14:14:30.231839+08:00
187,2025-08-26 22:14:20.604926+08:00,2025-08-26 22:14:20.604926+08:00,HSI,辛亥,壬午,丁丑,丙午,己亥,庚申,乙丑,甲辰,戊寅,壬未,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16824373102691039412,2025-06-03 14:14:30.231839+08:00
188,2025-08-27 22:14:20.604926+08:00,2025-08-27 22:14:20.604926+08:00,HSI,癸亥,癸未,戊寅,戊午,己亥,庚申,乙丑,甲辰,庚寅,癸申,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1316018331637747314,2025-06-03 14:14:30.231839+08:00
189,2025-08-28 22:14:20.604926+08:00,2025-08-28 22:14:20.604926+08:00,HSI,乙亥,甲申,己卯,庚午,己亥,庚申,乙丑,甲辰,壬寅,甲酉,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,540447178261103943,2025-06-03 14:14:30.231839+08:00
190,2025-08-29 22:14:20.604926+08:00,2025-08-29 22:14:20.604926+08:00,HSI,丁亥,乙酉,庚辰,壬午,己亥,庚申,乙丑,甲辰,甲寅,乙戌,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13493850876827746076,2025-06-03 14:14:30.231839+08:00
191,2025-09-01 22:14:20.604926+08:00,2025-09-01 22:14:20.604926+08:00,HSI,癸亥,戊子,癸未,戊午,己亥,庚申,乙丑,甲辰,庚寅,戊丑,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17411488834661190306,2025-06-03 14:14:30.231839+08:00
192,2025-09-02 22:14:20.604926+08:00,2025-09-02 22:14:20.604926+08:00,HSI,乙亥,己丑,甲申,庚午,己亥,庚申,乙丑,甲辰,壬寅,己寅,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13873907171787338460,2025-06-03 14:14:30.231839+08:00
193,2025-09-03 22:14:20.604926+08:00,2025-09-03 22:14:20.604926+08:00,HSI,丁亥,庚寅,乙酉,壬午,己亥,庚申,乙丑,甲辰,甲寅,庚卯,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7649849638067162691,2025-06-03 14:14:30.231839+08:00
194,2025-09-04 22:14:20.604926+08:00,2025-09-04 22:14:20.604926+08:00,HSI,己亥,辛卯,丙戌,甲午,己亥,庚申,乙丑,甲辰,丙寅,辛辰,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,854749045271061436,2025-06-03 14:14:30.231839+08:00
195,2025-09-05 22:14:20.604926+08:00,2025-09-05 22:14:20.604926+08:00,HSI,辛亥,壬辰,丁亥,丙午,己亥,庚申,乙丑,甲辰,戊寅,壬巳,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9024283062755235400,2025-06-03 14:14:30.231839+08:00
196,2025-09-08 22:14:20.604926+08:00,2025-09-08 22:14:20.604926+08:00,HSI,丁亥,乙未,庚寅,壬午,乙酉,庚申,乙丑,庚寅,甲寅,乙申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,529660058886711721,2025-06-03 14:14:30.231839+08:00
197,2025-09-09 22:14:20.604926+08:00,2025-09-09 22:14:20.604926+08:00,HSI,己亥,丙申,辛卯,甲午,乙酉,庚申,乙丑,庚寅,丙寅,丙酉,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5734752585867754734,2025-06-03 14:14:30.231839+08:00
198,2025-09-10 22:14:20.604926+08:00,2025-09-10 22:14:20.604926+08:00,HSI,辛亥,丁酉,壬辰,丙午,乙酉,庚申,乙丑,庚寅,戊寅,丁戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14027291113826092952,2025-06-03 14:14:30.231839+08:00
199,2025-09-11 22:14:20.604926+08:00,2025-09-11 22:14:20.604926+08:00,HSI,癸亥,戊戌,癸巳,戊午,乙酉,庚申,乙丑,庚寅,庚寅,戊亥,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7877303717599876434,2025-06-03 14:14:30.231839+08:00
200,2025-09-12 22:14:20.604926+08:00,2025-09-12 22:14:20.604926+08:00,HSI,乙亥,己亥,甲午,庚午,乙酉,庚申,乙丑,庚寅,壬寅,己子,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1014628708918606343,2025-06-03 14:14:30.231839+08:00
201,2025-09-15 22:14:20.604926+08:00,2025-09-15 22:14:20.604926+08:00,HSI,辛亥,壬寅,丁酉,丙午,乙酉,庚申,乙丑,庚寅,戊寅,壬卯,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9624138018250572129,2025-06-03 14:14:30.231839+08:00
202,2025-09-16 22:14:20.604926+08:00,2025-09-16 22:14:20.604926+08:00,HSI,癸亥,癸卯,戊戌,戊午,乙酉,庚申,乙丑,庚寅,庚寅,癸辰,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8490070509282706373,2025-06-03 14:14:30.231839+08:00
203,2025-09-17 22:14:20.604926+08:00,2025-09-17 22:14:20.604926+08:00,HSI,乙亥,甲辰,己亥,庚午,乙酉,庚申,乙丑,庚寅,壬寅,甲巳,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5842684453820311817,2025-06-03 14:14:30.231839+08:00
204,2025-09-18 22:14:20.604926+08:00,2025-09-18 22:14:20.604926+08:00,HSI,丁亥,乙巳,庚子,壬午,乙酉,庚申,乙丑,庚寅,甲寅,乙午,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5341465041119459496,2025-06-03 14:14:30.231839+08:00
205,2025-09-19 22:14:20.604926+08:00,2025-09-19 22:14:20.604926+08:00,HSI,己亥,丙午,辛丑,甲午,乙酉,庚申,乙丑,庚寅,丙寅,丙未,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5944935426930580166,2025-06-03 14:14:30.231839+08:00
206,2025-09-22 22:14:20.604926+08:00,2025-09-22 22:14:20.604926+08:00,HSI,乙亥,己酉,甲辰,庚午,乙酉,庚申,乙丑,庚寅,壬寅,己戌,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10476854535047450423,2025-06-03 14:14:30.231839+08:00
207,2025-09-23 22:14:20.604926+08:00,2025-09-23 22:14:20.604926+08:00,HSI,丁亥,庚戌,乙巳,壬午,庚子,庚申,乙丑,乙巳,甲寅,庚亥,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10385977310651790014,2025-06-03 14:14:30.231839+08:00
208,2025-09-24 22:14:20.604926+08:00,2025-09-24 22:14:20.604926+08:00,HSI,己亥,辛亥,丙午,甲午,庚子,庚申,乙丑,乙巳,丙寅,辛子,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2707066053785638446,2025-06-03 14:14:30.231839+08:00
209,2025-09-25 22:14:20.604926+08:00,2025-09-25 22:14:20.604926+08:00,HSI,辛亥,壬子,丁未,丙午,庚子,庚申,乙丑,乙巳,戊寅,壬丑,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12342079433286703150,2025-06-03 14:14:30.231839+08:00
210,2025-09-26 22:14:20.604926+08:00,2025-09-26 22:14:20.604926+08:00,HSI,癸亥,癸丑,戊申,戊午,庚子,庚申,乙丑,乙巳,庚寅,癸寅,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6583419574531733187,2025-06-03 14:14:30.231839+08:00
211,2025-09-29 22:14:20.604926+08:00,2025-09-29 22:14:20.604926+08:00,HSI,己亥,丙辰,辛亥,甲午,庚子,庚申,乙丑,乙巳,丙寅,丙巳,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,879370218026829027,2025-06-03 14:14:30.231839+08:00
212,2025-09-30 22:14:20.604926+08:00,2025-09-30 22:14:20.604926+08:00,HSI,辛亥,丁巳,壬子,丙午,庚子,庚申,乙丑,乙巳,戊寅,丁午,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5917338845583294457,2025-06-03 14:14:30.231839+08:00
213,2025-10-01 22:14:20.604926+08:00,2025-10-01 22:14:20.604926+08:00,HSI,癸亥,戊午,癸丑,戊午,庚子,庚申,乙丑,乙巳,庚寅,戊未,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3883862147256006436,2025-06-03 14:14:30.231839+08:00
214,2025-10-02 22:14:20.604926+08:00,2025-10-02 22:14:20.604926+08:00,HSI,乙亥,己未,甲寅,庚午,庚子,庚申,乙丑,乙巳,壬寅,己申,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,274151943449017951,2025-06-03 14:14:30.231839+08:00
215,2025-10-03 22:14:20.604926+08:00,2025-10-03 22:14:20.604926+08:00,HSI,丁亥,庚申,乙卯,壬午,庚子,庚申,乙丑,乙巳,甲寅,庚酉,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4412382729557123748,2025-06-03 14:14:30.231839+08:00
216,2025-10-06 22:14:20.604926+08:00,2025-10-06 22:14:20.604926+08:00,HSI,癸亥,癸亥,戊午,戊午,庚子,庚申,乙丑,乙巳,庚寅,癸子,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13460452603844030196,2025-06-03 14:14:30.231839+08:00
217,2025-10-07 22:14:20.604926+08:00,2025-10-07 22:14:20.604926+08:00,HSI,乙亥,甲子,己未,庚午,庚子,庚申,乙丑,乙巳,壬寅,甲丑,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13836272004092601153,2025-06-03 14:14:30.231839+08:00
218,2025-10-08 22:14:20.604926+08:00,2025-10-08 22:14:20.604926+08:00,HSI,丁亥,乙丑,庚申,壬午,丙戌,庚申,乙丑,辛卯,甲寅,乙寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1076674822192657477,2025-06-03 14:14:30.231839+08:00
219,2025-10-09 22:14:20.604926+08:00,2025-10-09 22:14:20.604926+08:00,HSI,己亥,丙寅,辛酉,甲午,丙戌,庚申,乙丑,辛卯,丙寅,丙卯,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15234742987602246926,2025-06-03 14:14:30.231839+08:00
220,2025-10-10 22:14:20.604926+08:00,2025-10-10 22:14:20.604926+08:00,HSI,辛亥,丁卯,壬戌,丙午,丙戌,庚申,乙丑,辛卯,戊寅,丁辰,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8937045497235754804,2025-06-03 14:14:30.231839+08:00
221,2025-10-13 22:14:20.604926+08:00,2025-10-13 22:14:20.604926+08:00,HSI,丁亥,庚午,乙丑,壬午,丙戌,庚申,乙丑,辛卯,甲寅,庚未,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2006778074045840807,2025-06-03 14:14:30.231839+08:00
222,2025-10-14 22:14:20.604926+08:00,2025-10-14 22:14:20.604926+08:00,HSI,己亥,辛未,丙寅,甲午,丙戌,庚申,乙丑,辛卯,丙寅,辛申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17057325403333311981,2025-06-03 14:14:30.231839+08:00
223,2025-10-15 22:14:20.604926+08:00,2025-10-15 22:14:20.604926+08:00,HSI,辛亥,壬申,丁卯,丙午,丙戌,庚申,乙丑,辛卯,戊寅,壬酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8741015870812498937,2025-06-03 14:14:30.231839+08:00
224,2025-10-16 22:14:20.604926+08:00,2025-10-16 22:14:20.604926+08:00,HSI,癸亥,癸酉,戊辰,戊午,丙戌,庚申,乙丑,辛卯,庚寅,癸戌,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12781374687205030239,2025-06-03 14:14:30.231839+08:00
225,2025-10-17 22:14:20.604926+08:00,2025-10-17 22:14:20.604926+08:00,HSI,乙亥,甲戌,己巳,庚午,丙戌,庚申,乙丑,辛卯,壬寅,甲亥,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3531906004474190914,2025-06-03 14:14:30.231839+08:00
226,2025-10-20 22:14:20.604926+08:00,2025-10-20 22:14:20.604926+08:00,HSI,辛亥,丁丑,壬申,丙午,丙戌,庚申,乙丑,辛卯,戊寅,丁寅,戊戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6257639513965612033,2025-06-03 14:14:30.231839+08:00
227,2025-10-21 22:14:20.604926+08:00,2025-10-21 22:14:20.604926+08:00,HSI,癸亥,戊寅,癸酉,戊午,丙戌,庚申,乙丑,辛卯,庚寅,戊卯,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10708933760863550582,2025-06-03 14:14:30.231839+08:00
228,2025-10-22 22:14:20.604926+08:00,2025-10-22 22:14:20.604926+08:00,HSI,乙亥,己卯,甲戌,庚午,丙戌,庚申,乙丑,辛卯,壬寅,己辰,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6997866810155400740,2025-06-03 14:14:30.231839+08:00
229,2025-10-23 22:14:20.604926+08:00,2025-10-23 22:14:20.604926+08:00,HSI,丁亥,庚辰,乙亥,壬午,辛丑,庚申,乙丑,丙午,甲寅,庚巳,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14350537974914177001,2025-06-03 14:14:30.231839+08:00
230,2025-10-24 22:14:20.604926+08:00,2025-10-24 22:14:20.604926+08:00,HSI,己亥,辛巳,丙子,甲午,辛丑,庚申,乙丑,丙午,丙寅,辛午,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15853086630569342819,2025-06-03 14:14:30.231839+08:00
231,2025-10-27 22:14:20.604926+08:00,2025-10-27 22:14:20.604926+08:00,HSI,乙亥,甲申,己卯,庚午,辛丑,庚申,乙丑,丙午,壬寅,甲酉,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10670294755610529245,2025-06-03 14:14:30.231839+08:00
232,2025-10-28 22:14:20.604926+08:00,2025-10-28 22:14:20.604926+08:00,HSI,丁亥,乙酉,庚辰,壬午,辛丑,庚申,乙丑,丙午,甲寅,乙戌,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8958056741036210461,2025-06-03 14:14:30.231839+08:00
233,2025-10-29 22:14:20.604926+08:00,2025-10-29 22:14:20.604926+08:00,HSI,己亥,丙戌,辛巳,甲午,辛丑,庚申,乙丑,丙午,丙寅,丙亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16757625307047627839,2025-06-03 14:14:30.231839+08:00
234,2025-10-30 22:14:20.604926+08:00,2025-10-30 22:14:20.604926+08:00,HSI,辛亥,丁亥,壬午,丙午,辛丑,庚申,乙丑,丙午,戊寅,丁子,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8124419469804040906,2025-06-03 14:14:30.231839+08:00
235,2025-10-31 22:14:20.604926+08:00,2025-10-31 22:14:20.604926+08:00,HSI,癸亥,戊子,癸未,戊午,辛丑,庚申,乙丑,丙午,庚寅,戊丑,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11839978982992657503,2025-06-03 14:14:30.231839+08:00
236,2025-11-03 22:14:20.604926+08:00,2025-11-03 22:14:20.604926+08:00,HSI,己亥,辛卯,丙戌,甲午,辛丑,庚申,乙丑,丙午,丙寅,辛辰,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17716318897737098941,2025-06-03 14:14:30.231839+08:00
237,2025-11-04 22:14:20.604926+08:00,2025-11-04 22:14:20.604926+08:00,HSI,辛亥,壬辰,丁亥,丙午,辛丑,庚申,乙丑,丙午,戊寅,壬巳,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18355920556083920191,2025-06-03 14:14:30.231839+08:00
238,2025-11-05 22:14:20.604926+08:00,2025-11-05 22:14:20.604926+08:00,HSI,癸亥,癸巳,戊子,戊午,辛丑,庚申,乙丑,丙午,庚寅,癸午,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17573720617963669854,2025-06-03 14:14:30.231839+08:00
239,2025-11-06 22:14:20.604926+08:00,2025-11-06 22:14:20.604926+08:00,HSI,乙亥,甲午,己丑,庚午,辛丑,庚申,乙丑,丙午,壬寅,甲未,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12520823378185844228,2025-06-03 14:14:30.231839+08:00
240,2025-11-07 22:14:20.604926+08:00,2025-11-07 22:14:20.604926+08:00,HSI,丁亥,乙未,庚寅,壬午,丁亥,庚申,乙丑,壬辰,甲寅,乙申,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,53370994216794085,2025-06-03 14:14:30.231839+08:00
