,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
610,2025-10-03 11:00:00+08:00,壬午,庚申,乙卯,丁丑,庚子,庚申,乙丑,乙巳,壬午,乙未,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5096454396344617412,2025-06-23 11:37:16.134240+08:00
611,2025-10-03 12:00:00+08:00,壬午,庚申,乙卯,丁丑,庚子,庚申,乙丑,乙巳,己酉,庚未,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6324331861853791456,2025-06-23 11:37:16.134240+08:00
612,2025-10-03 13:00:00+08:00,癸未,庚申,乙卯,戊寅,庚子,庚申,乙丑,乙巳,癸未,庚未,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3112550555489433759,2025-06-23 11:37:16.134240+08:00
613,2025-10-03 14:00:00+08:00,癸未,庚申,乙卯,戊寅,庚子,庚申,乙丑,乙巳,庚戌,庚未,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6623881977821791399,2025-06-23 11:37:16.134240+08:00
614,2025-10-03 15:00:00+08:00,甲申,庚申,乙卯,己卯,庚子,庚申,乙丑,乙巳,甲申,庚申,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4594478524234903344,2025-06-23 11:37:16.134240+08:00
615,2025-10-03 16:00:00+08:00,甲申,庚申,乙卯,己卯,庚子,庚申,乙丑,乙巳,辛亥,庚申,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6662493622276726396,2025-06-23 11:37:16.134240+08:00
616,2025-10-06 09:00:00+08:00,丁巳,戊申,癸卯,壬子,庚子,庚申,乙丑,乙巳,丁巳,戊酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11824257091065650511,2025-06-23 11:37:16.134240+08:00
617,2025-10-06 10:00:00+08:00,丁巳,戊申,癸卯,壬子,庚子,庚申,乙丑,乙巳,甲申,戊酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14900647277182274425,2025-06-23 11:37:16.134240+08:00
618,2025-10-06 11:00:00+08:00,戊午,癸亥,戊午,癸丑,庚子,庚申,乙丑,乙巳,戊午,戊戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,30414499135285383,2025-06-23 11:37:16.134240+08:00
619,2025-10-06 12:00:00+08:00,戊午,癸亥,戊午,癸丑,庚子,庚申,乙丑,乙巳,乙酉,癸戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16591298549363483508,2025-06-23 11:37:16.134240+08:00
620,2025-10-06 13:00:00+08:00,己未,癸亥,戊午,甲寅,庚子,庚申,乙丑,乙巳,己未,癸戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2039158648999059265,2025-06-23 11:37:16.134240+08:00
621,2025-10-06 14:00:00+08:00,己未,癸亥,戊午,甲寅,庚子,庚申,乙丑,乙巳,丙戌,癸戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5348627216118342225,2025-06-23 11:37:16.134240+08:00
622,2025-10-06 15:00:00+08:00,庚申,癸亥,戊午,乙卯,庚子,庚申,乙丑,乙巳,庚申,癸亥,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6811826918821376383,2025-06-23 11:37:16.134240+08:00
623,2025-10-06 16:00:00+08:00,庚申,癸亥,戊午,乙卯,庚子,庚申,乙丑,乙巳,丁亥,癸亥,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15095391165463447213,2025-06-23 11:37:16.134240+08:00
624,2025-10-07 09:00:00+08:00,己巳,己酉,甲辰,甲子,庚子,庚申,乙丑,乙巳,己巳,己戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14168414682647458296,2025-06-23 11:37:16.134240+08:00
625,2025-10-07 10:00:00+08:00,己巳,己酉,甲辰,甲子,庚子,庚申,乙丑,乙巳,丙申,己戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17451347435924360803,2025-06-23 11:37:16.134240+08:00
626,2025-10-07 11:00:00+08:00,庚午,甲子,己未,乙丑,庚子,庚申,乙丑,乙巳,庚午,己亥,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7033672712033347281,2025-06-23 11:37:16.134240+08:00
627,2025-10-07 12:00:00+08:00,庚午,甲子,己未,乙丑,庚子,庚申,乙丑,乙巳,丁酉,甲亥,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7017625482285306257,2025-06-23 11:37:16.134240+08:00
628,2025-10-07 13:00:00+08:00,辛未,甲子,己未,丙寅,庚子,庚申,乙丑,乙巳,辛未,甲亥,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16675709316280465721,2025-06-23 11:37:16.134240+08:00
629,2025-10-07 14:00:00+08:00,辛未,甲子,己未,丙寅,庚子,庚申,乙丑,乙巳,戊戌,甲亥,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7634017498081386864,2025-06-23 11:37:16.134240+08:00
630,2025-10-07 15:00:00+08:00,壬申,甲子,己未,丁卯,庚子,庚申,乙丑,乙巳,壬申,甲子,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9527556766191343714,2025-06-23 11:37:16.134240+08:00
631,2025-10-07 16:00:00+08:00,壬申,甲子,己未,丁卯,庚子,庚申,乙丑,乙巳,己亥,甲子,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16610601980127894822,2025-06-23 11:37:16.134240+08:00
632,2025-10-08 09:00:00+08:00,辛巳,庚戌,乙巳,丙子,丙戌,庚申,乙丑,辛卯,辛巳,庚亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11280731546372232011,2025-06-23 11:37:16.134240+08:00
633,2025-10-08 10:00:00+08:00,辛巳,庚戌,乙巳,丙子,丙戌,庚申,乙丑,辛卯,戊申,庚亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3908613968318173524,2025-06-23 11:37:16.134240+08:00
634,2025-10-08 11:00:00+08:00,壬午,乙丑,庚申,丁丑,丙戌,庚申,乙丑,辛卯,壬午,庚子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4646907859888229292,2025-06-23 11:37:16.134240+08:00
635,2025-10-08 12:00:00+08:00,壬午,乙丑,庚申,丁丑,丙戌,庚申,乙丑,辛卯,己酉,乙子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13490046628135267272,2025-06-23 11:37:16.134240+08:00
636,2025-10-08 13:00:00+08:00,癸未,乙丑,庚申,戊寅,丙戌,庚申,乙丑,辛卯,癸未,乙子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14925118332430329974,2025-06-23 11:37:16.134240+08:00
637,2025-10-08 14:00:00+08:00,癸未,乙丑,庚申,戊寅,丙戌,庚申,乙丑,辛卯,庚戌,乙子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8764109972302121139,2025-06-23 11:37:16.134240+08:00
638,2025-10-08 15:00:00+08:00,甲申,乙丑,庚申,己卯,丙戌,庚申,乙丑,辛卯,甲申,乙丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13261585385630266325,2025-06-23 11:37:16.134240+08:00
639,2025-10-08 16:00:00+08:00,甲申,乙丑,庚申,己卯,丙戌,庚申,乙丑,辛卯,辛亥,乙丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9771933284778066840,2025-06-23 11:37:16.134240+08:00
640,2025-10-09 09:00:00+08:00,癸巳,辛亥,丙午,戊子,丙戌,庚申,乙丑,辛卯,癸巳,辛子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11313771659849557123,2025-06-23 11:37:16.134240+08:00
641,2025-10-09 10:00:00+08:00,癸巳,辛亥,丙午,戊子,丙戌,庚申,乙丑,辛卯,庚申,辛子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7200905988578521488,2025-06-23 11:37:16.134240+08:00
642,2025-10-09 11:00:00+08:00,甲午,丙寅,辛酉,己丑,丙戌,庚申,乙丑,辛卯,甲午,辛丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14041708798724845729,2025-06-23 11:37:16.134240+08:00
643,2025-10-09 12:00:00+08:00,甲午,丙寅,辛酉,己丑,丙戌,庚申,乙丑,辛卯,辛酉,丙丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12710694064502796486,2025-06-23 11:37:16.134240+08:00
644,2025-10-09 13:00:00+08:00,乙未,丙寅,辛酉,庚寅,丙戌,庚申,乙丑,辛卯,乙未,丙丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1206900796016696915,2025-06-23 11:37:16.134240+08:00
645,2025-10-09 14:00:00+08:00,乙未,丙寅,辛酉,庚寅,丙戌,庚申,乙丑,辛卯,壬戌,丙丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10398215311098066010,2025-06-23 11:37:16.134240+08:00
646,2025-10-09 15:00:00+08:00,丙申,丙寅,辛酉,辛卯,丙戌,庚申,乙丑,辛卯,丙申,丙寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15415181825547097576,2025-06-23 11:37:16.134240+08:00
647,2025-10-09 16:00:00+08:00,丙申,丙寅,辛酉,辛卯,丙戌,庚申,乙丑,辛卯,癸亥,丙寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12341693531263080545,2025-06-23 11:37:16.134240+08:00
648,2025-10-10 09:00:00+08:00,乙巳,壬子,丁未,庚子,丙戌,庚申,乙丑,辛卯,乙巳,壬丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17072854657720002391,2025-06-23 11:37:16.134240+08:00
649,2025-10-10 10:00:00+08:00,乙巳,壬子,丁未,庚子,丙戌,庚申,乙丑,辛卯,壬申,壬丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8467053000580255003,2025-06-23 11:37:16.134240+08:00
650,2025-10-10 11:00:00+08:00,丙午,丁卯,壬戌,辛丑,丙戌,庚申,乙丑,辛卯,丙午,壬寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2675421155750598888,2025-06-23 11:37:16.134240+08:00
651,2025-10-10 12:00:00+08:00,丙午,丁卯,壬戌,辛丑,丙戌,庚申,乙丑,辛卯,癸酉,丁寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3571082037820652174,2025-06-23 11:37:16.134240+08:00
652,2025-10-10 13:00:00+08:00,丁未,丁卯,壬戌,壬寅,丙戌,庚申,乙丑,辛卯,丁未,丁寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15029395250195339922,2025-06-23 11:37:16.134240+08:00
653,2025-10-10 14:00:00+08:00,丁未,丁卯,壬戌,壬寅,丙戌,庚申,乙丑,辛卯,甲戌,丁寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4187076548406130810,2025-06-23 11:37:16.134240+08:00
654,2025-10-10 15:00:00+08:00,戊申,丁卯,壬戌,癸卯,丙戌,庚申,乙丑,辛卯,戊申,丁卯,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7343991049552662632,2025-06-23 11:37:16.134240+08:00
655,2025-10-10 16:00:00+08:00,戊申,丁卯,壬戌,癸卯,丙戌,庚申,乙丑,辛卯,乙亥,丁卯,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5874717885616663386,2025-06-23 11:37:16.134240+08:00
656,2025-10-13 09:00:00+08:00,辛巳,乙卯,庚戌,丙子,丙戌,庚申,乙丑,辛卯,辛巳,乙辰,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9435960570624770493,2025-06-23 11:37:16.134240+08:00
657,2025-10-13 10:00:00+08:00,辛巳,乙卯,庚戌,丙子,丙戌,庚申,乙丑,辛卯,戊申,乙辰,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5004933080165074559,2025-06-23 11:37:16.134240+08:00
658,2025-10-13 11:00:00+08:00,壬午,庚午,乙丑,丁丑,丙戌,庚申,乙丑,辛卯,壬午,乙巳,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9595942340075764815,2025-06-23 11:37:16.134240+08:00
659,2025-10-13 12:00:00+08:00,壬午,庚午,乙丑,丁丑,丙戌,庚申,乙丑,辛卯,己酉,庚巳,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5530417220704065903,2025-06-23 11:37:16.134240+08:00
660,2025-10-13 13:00:00+08:00,癸未,庚午,乙丑,戊寅,丙戌,庚申,乙丑,辛卯,癸未,庚巳,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16735574040111294500,2025-06-23 11:37:16.134240+08:00
661,2025-10-13 14:00:00+08:00,癸未,庚午,乙丑,戊寅,丙戌,庚申,乙丑,辛卯,庚戌,庚巳,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16864922471771880788,2025-06-23 11:37:16.134240+08:00
662,2025-10-13 15:00:00+08:00,甲申,庚午,乙丑,己卯,丙戌,庚申,乙丑,辛卯,甲申,庚午,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5697746079500666203,2025-06-23 11:37:16.134240+08:00
663,2025-10-13 16:00:00+08:00,甲申,庚午,乙丑,己卯,丙戌,庚申,乙丑,辛卯,辛亥,庚午,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16661036748846880146,2025-06-23 11:37:16.134240+08:00
664,2025-10-14 09:00:00+08:00,癸巳,丙辰,辛亥,戊子,丙戌,庚申,乙丑,辛卯,癸巳,丙巳,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8681811118919096385,2025-06-23 11:37:16.134240+08:00
665,2025-10-14 10:00:00+08:00,癸巳,丙辰,辛亥,戊子,丙戌,庚申,乙丑,辛卯,庚申,丙巳,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8653571573665491891,2025-06-23 11:37:16.134240+08:00
666,2025-10-14 11:00:00+08:00,甲午,辛未,丙寅,己丑,丙戌,庚申,乙丑,辛卯,甲午,丙午,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2461268779689685751,2025-06-23 11:37:16.134240+08:00
667,2025-10-14 12:00:00+08:00,甲午,辛未,丙寅,己丑,丙戌,庚申,乙丑,辛卯,辛酉,辛午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9657656455002998307,2025-06-23 11:37:16.134240+08:00
668,2025-10-14 13:00:00+08:00,乙未,辛未,丙寅,庚寅,丙戌,庚申,乙丑,辛卯,乙未,辛午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18068749157249258750,2025-06-23 11:37:16.134240+08:00
669,2025-10-14 14:00:00+08:00,乙未,辛未,丙寅,庚寅,丙戌,庚申,乙丑,辛卯,壬戌,辛午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7655688562162290619,2025-06-23 11:37:16.134240+08:00
670,2025-10-14 15:00:00+08:00,丙申,辛未,丙寅,辛卯,丙戌,庚申,乙丑,辛卯,丙申,辛未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3885890972512787385,2025-06-23 11:37:16.134240+08:00
671,2025-10-14 16:00:00+08:00,丙申,辛未,丙寅,辛卯,丙戌,庚申,乙丑,辛卯,癸亥,辛未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6651491204929723181,2025-06-23 11:37:16.134240+08:00
672,2025-10-15 09:00:00+08:00,乙巳,丁巳,壬子,庚子,丙戌,庚申,乙丑,辛卯,乙巳,丁午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5162763382299571525,2025-06-23 11:37:16.134240+08:00
673,2025-10-15 10:00:00+08:00,乙巳,丁巳,壬子,庚子,丙戌,庚申,乙丑,辛卯,壬申,丁午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7896663440296258505,2025-06-23 11:37:16.134240+08:00
674,2025-10-15 11:00:00+08:00,丙午,壬申,丁卯,辛丑,丙戌,庚申,乙丑,辛卯,丙午,丁未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16503870801093194980,2025-06-23 11:37:16.134240+08:00
675,2025-10-15 12:00:00+08:00,丙午,壬申,丁卯,辛丑,丙戌,庚申,乙丑,辛卯,癸酉,壬未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6552031850506997755,2025-06-23 11:37:16.134240+08:00
676,2025-10-15 13:00:00+08:00,丁未,壬申,丁卯,壬寅,丙戌,庚申,乙丑,辛卯,丁未,壬未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4649982415947441451,2025-06-23 11:37:16.134240+08:00
677,2025-10-15 14:00:00+08:00,丁未,壬申,丁卯,壬寅,丙戌,庚申,乙丑,辛卯,甲戌,壬未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4952369554610806479,2025-06-23 11:37:16.134240+08:00
678,2025-10-15 15:00:00+08:00,戊申,壬申,丁卯,癸卯,丙戌,庚申,乙丑,辛卯,戊申,壬申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15105622799919540021,2025-06-23 11:37:16.134240+08:00
679,2025-10-15 16:00:00+08:00,戊申,壬申,丁卯,癸卯,丙戌,庚申,乙丑,辛卯,乙亥,壬申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7548548914815445957,2025-06-23 11:37:16.134240+08:00
680,2025-10-16 09:00:00+08:00,丁巳,戊午,癸丑,壬子,丙戌,庚申,乙丑,辛卯,丁巳,戊未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16083704053408982136,2025-06-23 11:37:16.134240+08:00
681,2025-10-16 10:00:00+08:00,丁巳,戊午,癸丑,壬子,丙戌,庚申,乙丑,辛卯,甲申,戊未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5441710172265133691,2025-06-23 11:37:16.134240+08:00
682,2025-10-16 11:00:00+08:00,戊午,癸酉,戊辰,癸丑,丙戌,庚申,乙丑,辛卯,戊午,戊申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1307177089377170483,2025-06-23 11:37:16.134240+08:00
683,2025-10-16 12:00:00+08:00,戊午,癸酉,戊辰,癸丑,丙戌,庚申,乙丑,辛卯,乙酉,癸申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18191137196839396533,2025-06-23 11:37:16.134240+08:00
684,2025-10-16 13:00:00+08:00,己未,癸酉,戊辰,甲寅,丙戌,庚申,乙丑,辛卯,己未,癸申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2259882412820812841,2025-06-23 11:37:16.134240+08:00
685,2025-10-16 14:00:00+08:00,己未,癸酉,戊辰,甲寅,丙戌,庚申,乙丑,辛卯,丙戌,癸申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3278780010864875487,2025-06-23 11:37:16.134240+08:00
686,2025-10-16 15:00:00+08:00,庚申,癸酉,戊辰,乙卯,丙戌,庚申,乙丑,辛卯,庚申,癸酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3460814582677640185,2025-06-23 11:37:16.134240+08:00
687,2025-10-16 16:00:00+08:00,庚申,癸酉,戊辰,乙卯,丙戌,庚申,乙丑,辛卯,丁亥,癸酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7354627274800202257,2025-06-23 11:37:16.134240+08:00
688,2025-10-17 09:00:00+08:00,己巳,己未,甲寅,甲子,丙戌,庚申,乙丑,辛卯,己巳,己申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12021883752644402701,2025-06-23 11:37:16.134240+08:00
689,2025-10-17 10:00:00+08:00,己巳,己未,甲寅,甲子,丙戌,庚申,乙丑,辛卯,丙申,己申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8767084299620485230,2025-06-23 11:37:16.134240+08:00
690,2025-10-17 11:00:00+08:00,庚午,甲戌,己巳,乙丑,丙戌,庚申,乙丑,辛卯,庚午,己酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9699581229195632847,2025-06-23 11:37:16.134240+08:00
691,2025-10-17 12:00:00+08:00,庚午,甲戌,己巳,乙丑,丙戌,庚申,乙丑,辛卯,丁酉,甲酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2410330891779415552,2025-06-23 11:37:16.134240+08:00
692,2025-10-17 13:00:00+08:00,辛未,甲戌,己巳,丙寅,丙戌,庚申,乙丑,辛卯,辛未,甲酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16315372006150348331,2025-06-23 11:37:16.134240+08:00
693,2025-10-17 14:00:00+08:00,辛未,甲戌,己巳,丙寅,丙戌,庚申,乙丑,辛卯,戊戌,甲酉,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,334386466466840169,2025-06-23 11:37:16.134240+08:00
694,2025-10-17 15:00:00+08:00,壬申,甲戌,己巳,丁卯,丙戌,庚申,乙丑,辛卯,壬申,甲戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4577634455395506159,2025-06-23 11:37:16.134240+08:00
695,2025-10-17 16:00:00+08:00,壬申,甲戌,己巳,丁卯,丙戌,庚申,乙丑,辛卯,己亥,甲戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4320689385634195724,2025-06-23 11:37:16.134240+08:00
696,2025-10-20 09:00:00+08:00,乙巳,壬戌,丁巳,庚子,丙戌,庚申,乙丑,辛卯,乙巳,壬亥,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,607884609848712369,2025-06-23 11:37:16.134240+08:00
697,2025-10-20 10:00:00+08:00,乙巳,壬戌,丁巳,庚子,丙戌,庚申,乙丑,辛卯,壬申,壬亥,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17687413516675411748,2025-06-23 11:37:16.134240+08:00
698,2025-10-20 11:00:00+08:00,丙午,丁丑,壬申,辛丑,丙戌,庚申,乙丑,辛卯,丙午,壬子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,29984693773621217,2025-06-23 11:37:16.134240+08:00
699,2025-10-20 12:00:00+08:00,丙午,丁丑,壬申,辛丑,丙戌,庚申,乙丑,辛卯,癸酉,丁子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5039453207185943123,2025-06-23 11:37:16.134240+08:00
700,2025-10-20 13:00:00+08:00,丁未,丁丑,壬申,壬寅,丙戌,庚申,乙丑,辛卯,丁未,丁子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7546446369120659214,2025-06-23 11:37:16.134240+08:00
701,2025-10-20 14:00:00+08:00,丁未,丁丑,壬申,壬寅,丙戌,庚申,乙丑,辛卯,甲戌,丁子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11636726458284112454,2025-06-23 11:37:16.134240+08:00
702,2025-10-20 15:00:00+08:00,戊申,丁丑,壬申,癸卯,丙戌,庚申,乙丑,辛卯,戊申,丁丑,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5204486592720437502,2025-06-23 11:37:16.134240+08:00
703,2025-10-20 16:00:00+08:00,戊申,丁丑,壬申,癸卯,丙戌,庚申,乙丑,辛卯,乙亥,丁丑,戊戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16447106442907908891,2025-06-23 11:37:16.134240+08:00
704,2025-10-21 09:00:00+08:00,丁巳,癸亥,戊午,壬子,丙戌,庚申,乙丑,辛卯,丁巳,癸子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4523553237992774516,2025-06-23 11:37:16.134240+08:00
705,2025-10-21 10:00:00+08:00,丁巳,癸亥,戊午,壬子,丙戌,庚申,乙丑,辛卯,甲申,癸子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14732836720803188081,2025-06-23 11:37:16.134240+08:00
