,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
273,2025-08-05 10:51:36.216983+08:00,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3195769893192628746,2025-06-18 11:51:53.233036+08:00
274,2025-08-05 11:51:36.216983+08:00,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15717243042767468051,2025-06-18 11:51:53.233036+08:00
275,2025-08-05 12:51:36.216983+08:00,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10921105654504792500,2025-06-18 11:51:53.233036+08:00
276,2025-08-05 13:51:36.216983+08:00,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,620255974536372382,2025-06-18 11:51:53.233036+08:00
277,2025-08-05 14:51:36.216983+08:00,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8811346621326203240,2025-06-18 11:51:53.233036+08:00
278,2025-08-05 15:51:36.216983+08:00,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13899481291702375961,2025-06-18 11:51:53.233036+08:00
279,2025-08-05 16:51:36.216983+08:00,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4529093331717632167,2025-06-18 11:51:53.233036+08:00
280,2025-08-06 09:51:36.216983+08:00,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9933373158257750224,2025-06-18 11:51:53.233036+08:00
281,2025-08-06 10:51:36.216983+08:00,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8792052750106296567,2025-06-18 11:51:53.233036+08:00
282,2025-08-06 11:51:36.216983+08:00,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13147874535820977014,2025-06-18 11:51:53.233036+08:00
283,2025-08-06 12:51:36.216983+08:00,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10382033912916455635,2025-06-18 11:51:53.233036+08:00
284,2025-08-06 13:51:36.216983+08:00,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13645529279711337108,2025-06-18 11:51:53.233036+08:00
285,2025-08-06 14:51:36.216983+08:00,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18082449982967388848,2025-06-18 11:51:53.233036+08:00
286,2025-08-06 15:51:36.216983+08:00,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,戊申,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13001312960190703052,2025-06-18 11:51:53.233036+08:00
287,2025-08-06 16:51:36.216983+08:00,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12293877561373796990,2025-06-18 11:51:53.233036+08:00
288,2025-08-07 09:51:36.216983+08:00,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15643518992002574656,2025-06-18 11:51:53.233036+08:00
289,2025-08-07 10:51:36.216983+08:00,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3382047236797013338,2025-06-18 11:51:53.233036+08:00
290,2025-08-07 11:51:36.216983+08:00,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1683769523902880605,2025-06-18 11:51:53.233036+08:00
291,2025-08-07 12:51:36.216983+08:00,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5052462782383710207,2025-06-18 11:51:53.233036+08:00
292,2025-08-07 13:51:36.216983+08:00,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16419530778015733647,2025-06-18 11:51:53.233036+08:00
293,2025-08-07 14:51:36.216983+08:00,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2305799628132741581,2025-06-18 11:51:53.233036+08:00
294,2025-08-07 15:51:36.216983+08:00,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15764148710342587240,2025-06-18 11:51:53.233036+08:00
295,2025-08-07 16:51:36.216983+08:00,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13645631791220931539,2025-06-18 11:51:53.233036+08:00
296,2025-08-08 09:51:36.216983+08:00,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9148867005273143167,2025-06-18 11:51:53.233036+08:00
297,2025-08-08 10:51:36.216983+08:00,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9541265195355886004,2025-06-18 11:51:53.233036+08:00
298,2025-08-08 11:51:36.216983+08:00,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15272133228614852169,2025-06-18 11:51:53.233036+08:00
299,2025-08-08 12:51:36.216983+08:00,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8861876159270757557,2025-06-18 11:51:53.233036+08:00
300,2025-08-08 13:51:36.216983+08:00,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1230729785208563425,2025-06-18 11:51:53.233036+08:00
301,2025-08-08 14:51:36.216983+08:00,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8051067429304220429,2025-06-18 11:51:53.233036+08:00
302,2025-08-08 15:51:36.216983+08:00,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4959148694381174715,2025-06-18 11:51:53.233036+08:00
303,2025-08-08 16:51:36.216983+08:00,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1813580590472068721,2025-06-18 11:51:53.233036+08:00
304,2025-08-11 09:51:36.216983+08:00,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16723834742307438537,2025-06-18 11:51:53.233036+08:00
305,2025-08-11 10:51:36.216983+08:00,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1697022939460782246,2025-06-18 11:51:53.233036+08:00
306,2025-08-11 11:51:36.216983+08:00,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12908369991342153211,2025-06-18 11:51:53.233036+08:00
307,2025-08-11 12:51:36.216983+08:00,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1626853940786308177,2025-06-18 11:51:53.233036+08:00
308,2025-08-11 13:51:36.216983+08:00,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,296568447361207269,2025-06-18 11:51:53.233036+08:00
309,2025-08-11 14:51:36.216983+08:00,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11905945815001476630,2025-06-18 11:51:53.233036+08:00
310,2025-08-11 15:51:36.216983+08:00,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17044269917946261444,2025-06-18 11:51:53.233036+08:00
311,2025-08-11 16:51:36.216983+08:00,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,340135492645921873,2025-06-18 11:51:53.233036+08:00
312,2025-08-12 09:51:36.216983+08:00,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17929514955314591840,2025-06-18 11:51:53.233036+08:00
313,2025-08-12 10:51:36.216983+08:00,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3223406636102590052,2025-06-18 11:51:53.233036+08:00
314,2025-08-12 11:51:36.216983+08:00,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13299598501986506841,2025-06-18 11:51:53.233036+08:00
315,2025-08-12 12:51:36.216983+08:00,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9246760253444540422,2025-06-18 11:51:53.233036+08:00
316,2025-08-12 13:51:36.216983+08:00,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16637442904784470582,2025-06-18 11:51:53.233036+08:00
317,2025-08-12 14:51:36.216983+08:00,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4948939709934337755,2025-06-18 11:51:53.233036+08:00
318,2025-08-12 15:51:36.216983+08:00,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6134594294559540333,2025-06-18 11:51:53.233036+08:00
319,2025-08-12 16:51:36.216983+08:00,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10891178285887816594,2025-06-18 11:51:53.233036+08:00
320,2025-08-13 09:51:36.216983+08:00,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11170710658510042447,2025-06-18 11:51:53.233036+08:00
321,2025-08-13 10:51:36.216983+08:00,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15675904196162230811,2025-06-18 11:51:53.233036+08:00
322,2025-08-13 11:51:36.216983+08:00,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5378218597088102152,2025-06-18 11:51:53.233036+08:00
323,2025-08-13 12:51:36.216983+08:00,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9282404691660987831,2025-06-18 11:51:53.233036+08:00
324,2025-08-13 13:51:36.216983+08:00,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,辛未,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16213536723344616411,2025-06-18 11:51:53.233036+08:00
325,2025-08-13 14:51:36.216983+08:00,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,戊戌,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13843306768928270164,2025-06-18 11:51:53.233036+08:00
326,2025-08-13 15:51:36.216983+08:00,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,壬申,己巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,373963655044213581,2025-06-18 11:51:53.233036+08:00
327,2025-08-13 16:51:36.216983+08:00,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,己亥,己巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9364646637974942782,2025-06-18 11:51:53.233036+08:00
328,2025-08-14 09:51:36.216983+08:00,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,辛巳,乙辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13095477794222051850,2025-06-18 11:51:53.233036+08:00
329,2025-08-14 10:51:36.216983+08:00,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,戊申,乙辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,305028429178365661,2025-06-18 11:51:53.233036+08:00
330,2025-08-14 11:51:36.216983+08:00,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,壬午,乙巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17240874674642614037,2025-06-18 11:51:53.233036+08:00
331,2025-08-14 12:51:36.216983+08:00,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,己酉,庚巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10104937756123907013,2025-06-18 11:51:53.233036+08:00
332,2025-08-14 13:51:36.216983+08:00,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,癸未,庚巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14970698146571412847,2025-06-18 11:51:53.233036+08:00
333,2025-08-14 14:51:36.216983+08:00,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,庚戌,庚巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14950797492743161438,2025-06-18 11:51:53.233036+08:00
334,2025-08-14 15:51:36.216983+08:00,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,甲申,庚午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7368487654034845734,2025-06-18 11:51:53.233036+08:00
335,2025-08-14 16:51:36.216983+08:00,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,辛亥,庚午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5963005150410655271,2025-06-18 11:51:53.233036+08:00
336,2025-08-15 09:51:36.216983+08:00,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,癸巳,丙巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6693057735853548526,2025-06-18 11:51:53.233036+08:00
337,2025-08-15 10:51:36.216983+08:00,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,庚申,丙巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4260141736519369119,2025-06-18 11:51:53.233036+08:00
338,2025-08-15 11:51:36.216983+08:00,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,甲午,丙午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3753269507565250054,2025-06-18 11:51:53.233036+08:00
339,2025-08-15 12:51:36.216983+08:00,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,辛酉,辛午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16602933864834630768,2025-06-18 11:51:53.233036+08:00
340,2025-08-15 13:51:36.216983+08:00,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,乙未,辛午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2866597158042935260,2025-06-18 11:51:53.233036+08:00
341,2025-08-15 14:51:36.216983+08:00,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,壬戌,辛午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7651338698153196191,2025-06-18 11:51:53.233036+08:00
342,2025-08-15 15:51:36.216983+08:00,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,丙申,辛未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5221624898283803488,2025-06-18 11:51:53.233036+08:00
343,2025-08-15 16:51:36.216983+08:00,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,癸亥,辛未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13217466638263044814,2025-06-18 11:51:53.233036+08:00
344,2025-08-18 09:51:36.216983+08:00,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,己巳,己申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13295156381938068140,2025-06-18 11:51:53.233036+08:00
345,2025-08-18 10:51:36.216983+08:00,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,丙申,己申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16156945053314659853,2025-06-18 11:51:53.233036+08:00
346,2025-08-18 11:51:36.216983+08:00,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,庚午,己酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14522517904731559031,2025-06-18 11:51:53.233036+08:00
347,2025-08-18 12:51:36.216983+08:00,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9490064663618162999,2025-06-18 11:51:53.233036+08:00
348,2025-08-18 13:51:36.216983+08:00,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,辛未,甲酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12090985800548285026,2025-06-18 11:51:53.233036+08:00
349,2025-08-18 14:51:36.216983+08:00,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4334045600160547542,2025-06-18 11:51:53.233036+08:00
350,2025-08-18 15:51:36.216983+08:00,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,壬申,甲戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5804078582302801334,2025-06-18 11:51:53.233036+08:00
351,2025-08-18 16:51:36.216983+08:00,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,己亥,甲戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1219121050562862645,2025-06-18 11:51:53.233036+08:00
352,2025-08-19 09:51:36.216983+08:00,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,辛巳,庚酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16203177880495576486,2025-06-18 11:51:53.233036+08:00
353,2025-08-19 10:51:36.216983+08:00,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,戊申,庚酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1444709191355772743,2025-06-18 11:51:53.233036+08:00
354,2025-08-19 11:51:36.216983+08:00,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,壬午,庚戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8020248419446837714,2025-06-18 11:51:53.233036+08:00
355,2025-08-19 12:51:36.216983+08:00,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,己酉,乙戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12063082294069823845,2025-06-18 11:51:53.233036+08:00
356,2025-08-19 13:51:36.216983+08:00,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,癸未,乙戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8310127342723200609,2025-06-18 11:51:53.233036+08:00
357,2025-08-19 14:51:36.216983+08:00,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,庚戌,乙戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7407192383718829881,2025-06-18 11:51:53.233036+08:00
358,2025-08-19 15:51:36.216983+08:00,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,甲申,乙亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9465759033321511121,2025-06-18 11:51:53.233036+08:00
359,2025-08-19 16:51:36.216983+08:00,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,辛亥,乙亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15718968353676702563,2025-06-18 11:51:53.233036+08:00
360,2025-08-20 09:51:36.216983+08:00,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,癸巳,辛戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4692890021146032197,2025-06-18 11:51:53.233036+08:00
361,2025-08-20 10:51:36.216983+08:00,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,庚申,辛戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10698469254435736755,2025-06-18 11:51:53.233036+08:00
362,2025-08-20 11:51:36.216983+08:00,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,甲午,辛亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11299784926236094085,2025-06-18 11:51:53.233036+08:00
363,2025-08-20 12:51:36.216983+08:00,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,辛酉,丙亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9306393895437855375,2025-06-18 11:51:53.233036+08:00
364,2025-08-20 13:51:36.216983+08:00,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,乙未,丙亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5703702043909111403,2025-06-18 11:51:53.233036+08:00
365,2025-08-20 14:51:36.216983+08:00,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,壬戌,丙亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3256268871421945660,2025-06-18 11:51:53.233036+08:00
366,2025-08-20 15:51:36.216983+08:00,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,丙申,丙子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17348980660003424995,2025-06-18 11:51:53.233036+08:00
367,2025-08-20 16:51:36.216983+08:00,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,癸亥,丙子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14259664502272402855,2025-06-18 11:51:53.233036+08:00
368,2025-08-21 09:51:36.216983+08:00,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,乙巳,壬亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4430545258130603711,2025-06-18 11:51:53.233036+08:00
