,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
365,2025-08-25 14:02:00.594401+08:00,2025-08-25 14:02:00.594401+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛辰,辛亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4684572554717362872,2025-06-21 23:02:21.860382+08:00
366,2025-08-25 15:02:00.594401+08:00,2025-08-25 15:02:00.594401+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛巳,辛亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2850032289896784397,2025-06-21 23:02:21.860382+08:00
367,2025-08-25 16:02:00.594401+08:00,2025-08-25 16:02:00.594401+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛巳,辛亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6355964174182681144,2025-06-21 23:02:21.860382+08:00
368,2025-08-26 09:02:00.594401+08:00,2025-08-26 09:02:00.594401+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁辰,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,13109603765078765530,2025-06-21 23:02:21.860382+08:00
369,2025-08-26 10:02:00.594401+08:00,2025-08-26 10:02:00.594401+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,壬申,丁辰,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1468795863866122529,2025-06-21 23:02:21.860382+08:00
370,2025-08-26 11:02:00.594401+08:00,2025-08-26 11:02:00.594401+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁巳,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4766289375828985648,2025-06-21 23:02:21.860382+08:00
371,2025-08-26 12:02:00.594401+08:00,2025-08-26 12:02:00.594401+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬巳,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11076754067127364026,2025-06-21 23:02:21.860382+08:00
372,2025-08-26 13:02:00.594401+08:00,2025-08-26 13:02:00.594401+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬巳,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3587436065579636405,2025-06-21 23:02:21.860382+08:00
373,2025-08-26 14:02:00.594401+08:00,2025-08-26 14:02:00.594401+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬巳,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3901751924221502238,2025-06-21 23:02:21.860382+08:00
374,2025-08-26 15:02:00.594401+08:00,2025-08-26 15:02:00.594401+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4366226818293470470,2025-06-21 23:02:21.860382+08:00
375,2025-08-26 16:02:00.594401+08:00,2025-08-26 16:02:00.594401+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3088624543503634513,2025-06-21 23:02:21.860382+08:00
376,2025-08-27 09:02:00.594401+08:00,2025-08-27 09:02:00.594401+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,丁巳,戊巳,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12165338112069259188,2025-06-21 23:02:21.860382+08:00
377,2025-08-27 10:02:00.594401+08:00,2025-08-27 10:02:00.594401+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,甲申,戊巳,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8620521295019002651,2025-06-21 23:02:21.860382+08:00
378,2025-08-27 11:02:00.594401+08:00,2025-08-27 11:02:00.594401+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,戊午,戊午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10366771491390375520,2025-06-21 23:02:21.860382+08:00
379,2025-08-27 12:02:00.594401+08:00,2025-08-27 12:02:00.594401+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,乙酉,癸午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4713205724801811566,2025-06-21 23:02:21.860382+08:00
380,2025-08-27 13:02:00.594401+08:00,2025-08-27 13:02:00.594401+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,己未,癸午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14219986966832707066,2025-06-21 23:02:21.860382+08:00
381,2025-08-27 14:02:00.594401+08:00,2025-08-27 14:02:00.594401+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,丙戌,癸午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4168645788645197291,2025-06-21 23:02:21.860382+08:00
382,2025-08-27 15:02:00.594401+08:00,2025-08-27 15:02:00.594401+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,庚申,癸未,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1186078992274660956,2025-06-21 23:02:21.860382+08:00
383,2025-08-27 16:02:00.594401+08:00,2025-08-27 16:02:00.594401+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,丁亥,癸未,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,274119933817671713,2025-06-21 23:02:21.860382+08:00
384,2025-08-28 09:02:00.594401+08:00,2025-08-28 09:02:00.594401+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,己巳,己午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3736298307579910204,2025-06-21 23:02:21.860382+08:00
385,2025-08-28 10:02:00.594401+08:00,2025-08-28 10:02:00.594401+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,丙申,己午,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,737126896905470681,2025-06-21 23:02:21.860382+08:00
386,2025-08-28 11:02:00.594401+08:00,2025-08-28 11:02:00.594401+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,庚午,己未,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11205533364250799900,2025-06-21 23:02:21.860382+08:00
387,2025-08-28 12:02:00.594401+08:00,2025-08-28 12:02:00.594401+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,丁酉,甲未,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8766207642441207981,2025-06-21 23:02:21.860382+08:00
388,2025-08-28 13:02:00.594401+08:00,2025-08-28 13:02:00.594401+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,辛未,甲未,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3790379833670899123,2025-06-21 23:02:21.860382+08:00
389,2025-08-28 14:02:00.594401+08:00,2025-08-28 14:02:00.594401+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,戊戌,甲未,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1338244144059463057,2025-06-21 23:02:21.860382+08:00
390,2025-08-28 15:02:00.594401+08:00,2025-08-28 15:02:00.594401+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,壬申,甲申,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7587372861696261596,2025-06-21 23:02:21.860382+08:00
391,2025-08-28 16:02:00.594401+08:00,2025-08-28 16:02:00.594401+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,己亥,甲申,壬亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,18148381398097319786,2025-06-21 23:02:21.860382+08:00
392,2025-08-29 09:02:00.594401+08:00,2025-08-29 09:02:00.594401+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,辛巳,庚未,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12289186091461535552,2025-06-21 23:02:21.860382+08:00
393,2025-08-29 10:02:00.594401+08:00,2025-08-29 10:02:00.594401+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,戊申,庚未,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2518463566979834293,2025-06-21 23:02:21.860382+08:00
394,2025-08-29 11:02:00.594401+08:00,2025-08-29 11:02:00.594401+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,壬午,庚申,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2377415939015713544,2025-06-21 23:02:21.860382+08:00
395,2025-08-29 12:02:00.594401+08:00,2025-08-29 12:02:00.594401+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,己酉,乙申,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9871748014257392519,2025-06-21 23:02:21.860382+08:00
396,2025-08-29 13:02:00.594401+08:00,2025-08-29 13:02:00.594401+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,癸未,乙申,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16934301398817941987,2025-06-21 23:02:21.860382+08:00
397,2025-08-29 14:02:00.594401+08:00,2025-08-29 14:02:00.594401+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,庚戌,乙申,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6982977288737695756,2025-06-21 23:02:21.860382+08:00
398,2025-08-29 15:02:00.594401+08:00,2025-08-29 15:02:00.594401+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,甲申,乙酉,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11980751545616977952,2025-06-21 23:02:21.860382+08:00
399,2025-08-29 16:02:00.594401+08:00,2025-08-29 16:02:00.594401+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,辛亥,乙酉,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4501137327164450852,2025-06-21 23:02:21.860382+08:00
400,2025-09-01 09:02:00.594401+08:00,2025-09-01 09:02:00.594401+08:00,HSI,丁巳,癸酉,戊辰,壬子,己亥,庚申,乙丑,甲辰,丁巳,癸戌,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1524145113282701965,2025-06-21 23:02:21.860382+08:00
401,2025-09-01 10:02:00.594401+08:00,2025-09-01 10:02:00.594401+08:00,HSI,丁巳,癸酉,戊辰,壬子,己亥,庚申,乙丑,甲辰,甲申,癸戌,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10770272079761713774,2025-06-21 23:02:21.860382+08:00
402,2025-09-01 11:02:00.594401+08:00,2025-09-01 11:02:00.594401+08:00,HSI,戊午,戊子,癸未,癸丑,己亥,庚申,乙丑,甲辰,戊午,癸亥,丁亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1482617269531562215,2025-06-21 23:02:21.860382+08:00
403,2025-09-01 12:02:00.594401+08:00,2025-09-01 12:02:00.594401+08:00,HSI,戊午,戊子,癸未,癸丑,己亥,庚申,乙丑,甲辰,乙酉,戊亥,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4159474424318089077,2025-06-21 23:02:21.860382+08:00
404,2025-09-01 13:02:00.594401+08:00,2025-09-01 13:02:00.594401+08:00,HSI,己未,戊子,癸未,甲寅,己亥,庚申,乙丑,甲辰,己未,戊亥,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11000569908663444105,2025-06-21 23:02:21.860382+08:00
405,2025-09-01 14:02:00.594401+08:00,2025-09-01 14:02:00.594401+08:00,HSI,己未,戊子,癸未,甲寅,己亥,庚申,乙丑,甲辰,丙戌,戊亥,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16161268968550091276,2025-06-21 23:02:21.860382+08:00
406,2025-09-01 15:02:00.594401+08:00,2025-09-01 15:02:00.594401+08:00,HSI,庚申,戊子,癸未,乙卯,己亥,庚申,乙丑,甲辰,庚申,戊子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16779608521946821401,2025-06-21 23:02:21.860382+08:00
407,2025-09-01 16:02:00.594401+08:00,2025-09-01 16:02:00.594401+08:00,HSI,庚申,戊子,癸未,乙卯,己亥,庚申,乙丑,甲辰,丁亥,戊子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9306006023229587509,2025-06-21 23:02:21.860382+08:00
408,2025-09-02 09:02:00.594401+08:00,2025-09-02 09:02:00.594401+08:00,HSI,己巳,甲戌,己巳,甲子,己亥,庚申,乙丑,甲辰,己巳,甲亥,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10074548346631510199,2025-06-21 23:02:21.860382+08:00
409,2025-09-02 10:02:00.594401+08:00,2025-09-02 10:02:00.594401+08:00,HSI,己巳,甲戌,己巳,甲子,己亥,庚申,乙丑,甲辰,丙申,甲亥,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12392198891577728316,2025-06-21 23:02:21.860382+08:00
410,2025-09-02 11:02:00.594401+08:00,2025-09-02 11:02:00.594401+08:00,HSI,庚午,己丑,甲申,乙丑,己亥,庚申,乙丑,甲辰,庚午,甲子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10657778764141248742,2025-06-21 23:02:21.860382+08:00
411,2025-09-02 12:02:00.594401+08:00,2025-09-02 12:02:00.594401+08:00,HSI,庚午,己丑,甲申,乙丑,己亥,庚申,乙丑,甲辰,丁酉,己子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17418876234186296586,2025-06-21 23:02:21.860382+08:00
412,2025-09-02 13:02:00.594401+08:00,2025-09-02 13:02:00.594401+08:00,HSI,辛未,己丑,甲申,丙寅,己亥,庚申,乙丑,甲辰,辛未,己子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11590211709468063234,2025-06-21 23:02:21.860382+08:00
413,2025-09-02 14:02:00.594401+08:00,2025-09-02 14:02:00.594401+08:00,HSI,辛未,己丑,甲申,丙寅,己亥,庚申,乙丑,甲辰,戊戌,己子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11102053564458696900,2025-06-21 23:02:21.860382+08:00
414,2025-09-02 15:02:00.594401+08:00,2025-09-02 15:02:00.594401+08:00,HSI,壬申,己丑,甲申,丁卯,己亥,庚申,乙丑,甲辰,壬申,己丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16725448600335441721,2025-06-21 23:02:21.860382+08:00
415,2025-09-02 16:02:00.594401+08:00,2025-09-02 16:02:00.594401+08:00,HSI,壬申,己丑,甲申,丁卯,己亥,庚申,乙丑,甲辰,己亥,己丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10194666894922560801,2025-06-21 23:02:21.860382+08:00
416,2025-09-03 09:02:00.594401+08:00,2025-09-03 09:02:00.594401+08:00,HSI,辛巳,乙亥,庚午,丙子,己亥,庚申,乙丑,甲辰,辛巳,乙子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12612314703285673415,2025-06-21 23:02:21.860382+08:00
417,2025-09-03 10:02:00.594401+08:00,2025-09-03 10:02:00.594401+08:00,HSI,辛巳,乙亥,庚午,丙子,己亥,庚申,乙丑,甲辰,戊申,乙子,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,194867792011231761,2025-06-21 23:02:21.860382+08:00
418,2025-09-03 11:02:00.594401+08:00,2025-09-03 11:02:00.594401+08:00,HSI,壬午,庚寅,乙酉,丁丑,己亥,庚申,乙丑,甲辰,壬午,乙丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4837575205720993609,2025-06-21 23:02:21.860382+08:00
419,2025-09-03 12:02:00.594401+08:00,2025-09-03 12:02:00.594401+08:00,HSI,壬午,庚寅,乙酉,丁丑,己亥,庚申,乙丑,甲辰,己酉,庚丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8017864604803347530,2025-06-21 23:02:21.860382+08:00
420,2025-09-03 13:02:00.594401+08:00,2025-09-03 13:02:00.594401+08:00,HSI,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,癸未,庚丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11563953823238732463,2025-06-21 23:02:21.860382+08:00
421,2025-09-03 14:02:00.594401+08:00,2025-09-03 14:02:00.594401+08:00,HSI,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,庚戌,庚丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8423970673373562715,2025-06-21 23:02:21.860382+08:00
422,2025-09-03 15:02:00.594401+08:00,2025-09-03 15:02:00.594401+08:00,HSI,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,甲申,庚寅,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1058711503692408858,2025-06-21 23:02:21.860382+08:00
423,2025-09-03 16:02:00.594401+08:00,2025-09-03 16:02:00.594401+08:00,HSI,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,辛亥,庚寅,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2448903163775155797,2025-06-21 23:02:21.860382+08:00
424,2025-09-04 09:02:00.594401+08:00,2025-09-04 09:02:00.594401+08:00,HSI,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11903711999978986252,2025-06-21 23:02:21.860382+08:00
425,2025-09-04 10:02:00.594401+08:00,2025-09-04 10:02:00.594401+08:00,HSI,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,庚申,丙丑,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14797744228120746901,2025-06-21 23:02:21.860382+08:00
426,2025-09-04 11:02:00.594401+08:00,2025-09-04 11:02:00.594401+08:00,HSI,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,甲午,丙寅,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16805524956959514285,2025-06-21 23:02:21.860382+08:00
427,2025-09-04 12:02:00.594401+08:00,2025-09-04 12:02:00.594401+08:00,HSI,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛寅,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2475096465453464241,2025-06-21 23:02:21.860382+08:00
428,2025-09-04 13:02:00.594401+08:00,2025-09-04 13:02:00.594401+08:00,HSI,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛寅,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2276911312536324954,2025-06-21 23:02:21.860382+08:00
429,2025-09-04 14:02:00.594401+08:00,2025-09-04 14:02:00.594401+08:00,HSI,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛寅,戊亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7548757553853467833,2025-06-21 23:02:21.860382+08:00
430,2025-09-04 15:02:00.594401+08:00,2025-09-04 15:02:00.594401+08:00,HSI,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛卯,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10097074783611923937,2025-06-21 23:02:21.860382+08:00
431,2025-09-04 16:02:00.594401+08:00,2025-09-04 16:02:00.594401+08:00,HSI,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛卯,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15584513211807837363,2025-06-21 23:02:21.860382+08:00
432,2025-09-05 09:02:00.594401+08:00,2025-09-05 09:02:00.594401+08:00,HSI,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁寅,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7273099694209123628,2025-06-21 23:02:21.860382+08:00
433,2025-09-05 10:02:00.594401+08:00,2025-09-05 10:02:00.594401+08:00,HSI,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,壬申,丁寅,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17242987067994181596,2025-06-21 23:02:21.860382+08:00
434,2025-09-05 11:02:00.594401+08:00,2025-09-05 11:02:00.594401+08:00,HSI,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁卯,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17866841033651527692,2025-06-21 23:02:21.860382+08:00
435,2025-09-05 12:02:00.594401+08:00,2025-09-05 12:02:00.594401+08:00,HSI,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬卯,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16708469898414471393,2025-06-21 23:02:21.860382+08:00
436,2025-09-05 13:02:00.594401+08:00,2025-09-05 13:02:00.594401+08:00,HSI,丁未,壬辰,丁亥,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬卯,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,13605556791303759955,2025-06-21 23:02:21.860382+08:00
437,2025-09-05 14:02:00.594401+08:00,2025-09-05 14:02:00.594401+08:00,HSI,丁未,壬辰,丁亥,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬卯,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2216118879272846761,2025-06-21 23:02:21.860382+08:00
438,2025-09-05 15:02:00.594401+08:00,2025-09-05 15:02:00.594401+08:00,HSI,戊申,壬辰,丁亥,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬辰,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14290268237714352038,2025-06-21 23:02:21.860382+08:00
439,2025-09-05 16:02:00.594401+08:00,2025-09-05 16:02:00.594401+08:00,HSI,戊申,壬辰,丁亥,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬辰,癸亥,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6134048609793358609,2025-06-21 23:02:21.860382+08:00
440,2025-09-08 09:02:00.594401+08:00,2025-09-08 09:02:00.594401+08:00,HSI,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,辛巳,庚巳,乙酉,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17337587389065561129,2025-06-21 23:02:21.860382+08:00
441,2025-09-08 10:02:00.594401+08:00,2025-09-08 10:02:00.594401+08:00,HSI,辛巳,庚辰,乙亥,丙子,乙酉,庚申,乙丑,庚寅,戊申,庚巳,乙酉,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10864035679659396143,2025-06-21 23:02:21.860382+08:00
442,2025-09-08 11:02:00.594401+08:00,2025-09-08 11:02:00.594401+08:00,HSI,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,壬午,庚午,乙酉,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6642984205597389637,2025-06-21 23:02:21.860382+08:00
443,2025-09-08 12:02:00.594401+08:00,2025-09-08 12:02:00.594401+08:00,HSI,壬午,乙未,庚寅,丁丑,乙酉,庚申,乙丑,庚寅,己酉,乙午,乙酉,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7618237196143443437,2025-06-21 23:02:21.860382+08:00
444,2025-09-08 13:02:00.594401+08:00,2025-09-08 13:02:00.594401+08:00,HSI,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,癸未,乙午,乙酉,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6152262648293664397,2025-06-21 23:02:21.860382+08:00
445,2025-09-08 14:02:00.594401+08:00,2025-09-08 14:02:00.594401+08:00,HSI,癸未,乙未,庚寅,戊寅,乙酉,庚申,乙丑,庚寅,庚戌,乙午,乙酉,庚申,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16973000750784334568,2025-06-21 23:02:21.860382+08:00
