,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,2327316,HSI,^HSI,3070774056018498150,2025-06-02 19:11:58.186475+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,2918069,HSI,^HSI,17893905284836581084,2025-06-02 19:11:58.186475+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,1356655,HSI,^HSI,10453164377055132605,2025-06-02 19:11:58.186475+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,9754503,HSI,^HSI,10940597433964222888,2025-06-02 19:11:58.186475+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,4540146,HSI,^HSI,9898390533244468533,2025-06-02 19:11:58.186475+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,3067098,HSI,^HSI,16534611377641655734,2025-06-02 19:11:58.186475+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,3872811,HSI,^HSI,15411290579750698159,2025-06-02 19:11:58.186475+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,2153405,HSI,^HSI,18105580791170024602,2025-06-02 19:11:58.186475+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,4783472,HSI,^HSI,12919560289281752971,2025-06-02 19:11:58.186475+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,5944137,HSI,^HSI,1313514504529570302,2025-06-02 19:11:58.186475+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,2184615,HSI,^HSI,11207664257723384979,2025-06-02 19:11:58.186475+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,9827601,HSI,^HSI,14247120369598567767,2025-06-02 19:11:58.186475+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,9110278,HSI,^HSI,5015617617632462749,2025-06-02 19:11:58.186475+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,2484499,HSI,^HSI,5616030070190448991,2025-06-02 19:11:58.186475+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,6700822,HSI,^HSI,17607941769824201423,2025-06-02 19:11:58.186475+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,1656245,HSI,^HSI,5958170310006391933,2025-06-02 19:11:58.186475+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,2345215,HSI,^HSI,16343481452648040745,2025-06-02 19:11:58.186475+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,6470042,HSI,^HSI,17502503305128578092,2025-06-02 19:11:58.186475+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,1843390,HSI,^HSI,7682471825184453891,2025-06-02 19:11:58.186475+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,8140424,HSI,^HSI,12288564876447529560,2025-06-02 19:11:58.186475+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,5847591,HSI,^HSI,16821714930577912716,2025-06-02 19:11:58.186475+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,8281486,HSI,^HSI,7434450333315082484,2025-06-02 19:11:58.186475+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,1818736,HSI,^HSI,1417853152260436375,2025-06-02 19:11:58.186475+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,1139378,HSI,^HSI,17565465576686696709,2025-06-02 19:11:58.186475+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,1662153,HSI,^HSI,4640959025282106787,2025-06-02 19:11:58.186475+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,1254807,HSI,^HSI,691498375664144481,2025-06-02 19:11:58.186475+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,4462432,HSI,^HSI,4085817823772287320,2025-06-02 19:11:58.186475+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,3148561,HSI,^HSI,10228946415112586153,2025-06-02 19:11:58.186475+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,9782855,HSI,^HSI,16811245405618533051,2025-06-02 19:11:58.186475+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,8323553,HSI,^HSI,10797723271041646474,2025-06-02 19:11:58.186475+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,4407870,HSI,^HSI,3301845806599762723,2025-06-02 19:11:58.186475+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,9707517,HSI,^HSI,16541332491110887443,2025-06-02 19:11:58.186475+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,6136514,HSI,^HSI,6909999303186266208,2025-06-02 19:11:58.186475+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,4737209,HSI,^HSI,5546427039052825292,2025-06-02 19:11:58.186475+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,2933970,HSI,^HSI,13047207120460705568,2025-06-02 19:11:58.186475+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,6786834,HSI,^HSI,1081231336113296977,2025-06-02 19:11:58.186475+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,5788936,HSI,^HSI,17524058773408239430,2025-06-02 19:11:58.186475+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,2839231,HSI,^HSI,1958681753651558925,2025-06-02 19:11:58.186475+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,8704360,HSI,^HSI,12455548060854705891,2025-06-02 19:11:58.186475+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,9558752,HSI,^HSI,10038419085803910779,2025-06-02 19:11:58.186475+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,3271307,HSI,^HSI,8466068473684871709,2025-06-02 19:11:58.186475+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,5935249,HSI,^HSI,17418012296859230093,2025-06-02 19:11:58.186475+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,7321658,HSI,^HSI,9359588327909018765,2025-06-02 19:11:58.186475+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,6440659,HSI,^HSI,17192104199233092042,2025-06-02 19:11:58.186475+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,4129497,HSI,^HSI,15751005051325371473,2025-06-02 19:11:58.186475+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,9812644,HSI,^HSI,14321010114109148810,2025-06-02 19:11:58.186475+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,1304815,HSI,^HSI,10599914522693831177,2025-06-02 19:11:58.186475+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,3337928,HSI,^HSI,14927824118538945417,2025-06-02 19:11:58.186475+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,9615886,HSI,^HSI,5568458040611659521,2025-06-02 19:11:58.186475+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,7134927,HSI,^HSI,18123890322128977386,2025-06-02 19:11:58.186475+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,1927404,HSI,^HSI,7999112987139569930,2025-06-02 19:11:58.186475+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,7794389,HSI,^HSI,2621192170739100099,2025-06-02 19:11:58.186475+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,6933117,HSI,^HSI,12511616387178590300,2025-06-02 19:11:58.186475+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,6221967,HSI,^HSI,12705412131526361294,2025-06-02 19:11:58.186475+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,6212381,HSI,^HSI,13744455109634975512,2025-06-02 19:11:58.186475+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,1425064,HSI,^HSI,6374800237127000967,2025-06-02 19:11:58.186475+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,3308550,HSI,^HSI,1285501729847239271,2025-06-02 19:11:58.186475+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,2556868,HSI,^HSI,8454159695235777359,2025-06-02 19:11:58.186475+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,2430015,HSI,^HSI,239928832284444781,2025-06-02 19:11:58.186475+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,8441446,HSI,^HSI,17366379341914083327,2025-06-02 19:11:58.186475+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,5589721,HSI,^HSI,9564494272200213183,2025-06-02 19:11:58.186475+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,3181433,HSI,^HSI,11684453889738514408,2025-06-02 19:11:58.186475+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,1817967,HSI,^HSI,9018913191343096512,2025-06-02 19:11:58.186475+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,3761513,HSI,^HSI,4851931603943933136,2025-06-02 19:11:58.186475+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,1589100,HSI,^HSI,18250066620246379783,2025-06-02 19:11:58.186475+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,5004448,HSI,^HSI,1384096053902570988,2025-06-02 19:11:58.186475+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,4116602,HSI,^HSI,17957212095163981440,2025-06-02 19:11:58.186475+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,3692752,HSI,^HSI,18040902610932980175,2025-06-02 19:11:58.186475+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,9816937,HSI,^HSI,11506418111866884427,2025-06-02 19:11:58.186475+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,1085637,HSI,^HSI,7960318453925517517,2025-06-02 19:11:58.186475+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,5265692,HSI,^HSI,4091732517978724011,2025-06-02 19:11:58.186475+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,8127364,HSI,^HSI,10103875185652765499,2025-06-02 19:11:58.186475+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,1954321,HSI,^HSI,11668757549116739779,2025-06-02 19:11:58.186475+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,1804315,HSI,^HSI,6069000658531957350,2025-06-02 19:11:58.186475+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,8846993,HSI,^HSI,5709363099572078224,2025-06-02 19:11:58.186475+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,4737579,HSI,^HSI,12090205853769207796,2025-06-02 19:11:58.186475+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,8034699,HSI,^HSI,527890003609049015,2025-06-02 19:11:58.186475+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,1499585,HSI,^HSI,1273557743540948918,2025-06-02 19:11:58.186475+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,9900471,HSI,^HSI,10399539301424352509,2025-06-02 19:11:58.186475+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,2203491,HSI,^HSI,2249972824626278542,2025-06-02 19:11:58.186475+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,9452898,HSI,^HSI,3660900366196174746,2025-06-02 19:11:58.186475+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,3109755,HSI,^HSI,15075994393086529695,2025-06-02 19:11:58.186475+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,1356219,HSI,^HSI,14638184375991557334,2025-06-02 19:11:58.186475+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,4050160,HSI,^HSI,5116882460510293711,2025-06-02 19:11:58.186475+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,2084199,HSI,^HSI,6790815387068077681,2025-06-02 19:11:58.186475+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,2888636,HSI,^HSI,299181224432373208,2025-06-02 19:11:58.186475+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,4563539,HSI,^HSI,8369544191403147704,2025-06-02 19:11:58.186475+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,1467513,HSI,^HSI,11963794039289245977,2025-06-02 19:11:58.186475+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,8627729,HSI,^HSI,15404276804632541233,2025-06-02 19:11:58.186475+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,3539824,HSI,^HSI,7949902491464068183,2025-06-02 19:11:58.186475+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,6739511,HSI,^HSI,13887151733165659490,2025-06-02 19:11:58.186475+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,4187069,HSI,^HSI,1145123591437285321,2025-06-02 19:11:58.186475+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,4767561,HSI,^HSI,16821063827653283981,2025-06-02 19:11:58.186475+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,5374410,HSI,^HSI,8175366700112509968,2025-06-02 19:11:58.186475+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,1145313,HSI,^HSI,13533488171687911551,2025-06-02 19:11:58.186475+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,1414487,HSI,^HSI,564457878738408068,2025-06-02 19:11:58.186475+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,4783412,HSI,^HSI,12088042763338397471,2025-06-02 19:11:58.186475+08:00
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,7263349,HSI,^HSI,16424255161976223046,2025-06-02 19:11:58.186475+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,3644952,HSI,^HSI,1258100126064259993,2025-06-02 19:11:58.186475+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,7246184,HSI,^HSI,1660159652424719228,2025-06-02 19:11:58.186475+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,5285528,HSI,^HSI,6858637716803567337,2025-06-02 19:11:58.186475+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,9555060,HSI,^HSI,4963653585096218228,2025-06-02 19:11:58.186475+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,2059520,HSI,^HSI,722213340456571694,2025-06-02 19:11:58.186475+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,8874045,HSI,^HSI,4110591614779410542,2025-06-02 19:11:58.186475+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,4908765,HSI,^HSI,11028995497395251059,2025-06-02 19:11:58.186475+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,8696637,HSI,^HSI,15468265987685653458,2025-06-02 19:11:58.186475+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,9527583,HSI,^HSI,17821697591833329184,2025-06-02 19:11:58.186475+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,1396903,HSI,^HSI,7657967793156959545,2025-06-02 19:11:58.186475+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,7943765,HSI,^HSI,17669412359579944487,2025-06-02 19:11:58.186475+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,8992588,HSI,^HSI,11618563023937852883,2025-06-02 19:11:58.186475+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,7627171,HSI,^HSI,9956954910041071922,2025-06-02 19:11:58.186475+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,9655994,HSI,^HSI,12504444152041154938,2025-06-02 19:11:58.186475+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,1186658,HSI,^HSI,14832609063270632035,2025-06-02 19:11:58.186475+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,7743720,HSI,^HSI,14870935255223014106,2025-06-02 19:11:58.186475+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,1887393,HSI,^HSI,4781084226739256355,2025-06-02 19:11:58.186475+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,7939832,HSI,^HSI,9306011127663463920,2025-06-02 19:11:58.186475+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,7028716,HSI,^HSI,10300284977994245159,2025-06-02 19:11:58.186475+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,2445517,HSI,^HSI,7328076841707788329,2025-06-02 19:11:58.186475+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,1969559,HSI,^HSI,901536642868204510,2025-06-02 19:11:58.186475+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,7905217,HSI,^HSI,2239844875239639643,2025-06-02 19:11:58.186475+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,2538225,HSI,^HSI,1974836221036493372,2025-06-02 19:11:58.186475+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,1342519,HSI,^HSI,10699009759425446228,2025-06-02 19:11:58.186475+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,9348788,HSI,^HSI,13303867886092732325,2025-06-02 19:11:58.186475+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,1512800,HSI,^HSI,4700700133856319043,2025-06-02 19:11:58.186475+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,4373135,HSI,^HSI,16002514726184761860,2025-06-02 19:11:58.186475+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,6326343,HSI,^HSI,14144215280828927851,2025-06-02 19:11:58.186475+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,6515384,HSI,^HSI,1933854765823869339,2025-06-02 19:11:58.186475+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,5252607,HSI,^HSI,12433669067624835849,2025-06-02 19:11:58.186475+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,7494453,HSI,^HSI,18154652273750890110,2025-06-02 19:11:58.186475+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,4415329,HSI,^HSI,207533519545086342,2025-06-02 19:11:58.186475+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,5176092,HSI,^HSI,5357327694797019651,2025-06-02 19:11:58.186475+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,6604180,HSI,^HSI,15029159411803275465,2025-06-02 19:11:58.186475+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,6244081,HSI,^HSI,3598877838429283915,2025-06-02 19:11:58.186475+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,5525654,HSI,^HSI,13080923796944657698,2025-06-02 19:11:58.186475+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,1663507,HSI,^HSI,12412683487545109319,2025-06-02 19:11:58.186475+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,4067857,HSI,^HSI,373420166818825042,2025-06-02 19:11:58.186475+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,2299601,HSI,^HSI,14677609833304525802,2025-06-02 19:11:58.186475+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,4574414,HSI,^HSI,14666799242531164949,2025-06-02 19:11:58.186475+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,1790891,HSI,^HSI,9633924961204535334,2025-06-02 19:11:58.186475+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,4095821,HSI,^HSI,6930048523971328605,2025-06-02 19:11:58.186475+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,5860699,HSI,^HSI,14277446218934612649,2025-06-02 19:11:58.186475+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,8615890,HSI,^HSI,4555685425156898464,2025-06-02 19:11:58.186475+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,5352983,HSI,^HSI,2859284697083679976,2025-06-02 19:11:58.186475+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,1656354,HSI,^HSI,6959690835028967071,2025-06-02 19:11:58.186475+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,4053660,HSI,^HSI,3131555775756732419,2025-06-02 19:11:58.186475+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,6658905,HSI,^HSI,16811809513343120977,2025-06-02 19:11:58.186475+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,7127548,HSI,^HSI,8026139418817781922,2025-06-02 19:11:58.186475+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,2852594,HSI,^HSI,9585896650971990684,2025-06-02 19:11:58.186475+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,1674220,HSI,^HSI,9707489940031675667,2025-06-02 19:11:58.186475+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,3502984,HSI,^HSI,8320537935887391429,2025-06-02 19:11:58.186475+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,3703221,HSI,^HSI,7274787418990835752,2025-06-02 19:11:58.186475+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,1094274,HSI,^HSI,3730931091670220236,2025-06-02 19:11:58.186475+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,1417507,HSI,^HSI,5122466256921335554,2025-06-02 19:11:58.186475+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,5677821,HSI,^HSI,6296850297090589981,2025-06-02 19:11:58.186475+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,2432373,HSI,^HSI,10943920299538004478,2025-06-02 19:11:58.186475+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,4666900,HSI,^HSI,17886960075393419664,2025-06-02 19:11:58.186475+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,7316417,HSI,^HSI,4694362895043834303,2025-06-02 19:11:58.186475+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,7645657,HSI,^HSI,937208747384495451,2025-06-02 19:11:58.186475+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,8196949,HSI,^HSI,15729326303398673716,2025-06-02 19:11:58.186475+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,4989374,HSI,^HSI,4545311852194436753,2025-06-02 19:11:58.186475+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,5847072,HSI,^HSI,503072744480801452,2025-06-02 19:11:58.186475+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,6496265,HSI,^HSI,10146487672769038061,2025-06-02 19:11:58.186475+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,7859293,HSI,^HSI,11381322070311917170,2025-06-02 19:11:58.186475+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,7992397,HSI,^HSI,2693704006158874523,2025-06-02 19:11:58.186475+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,5187303,HSI,^HSI,18186644273774728313,2025-06-02 19:11:58.186475+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,4774384,HSI,^HSI,10476791030575224507,2025-06-02 19:11:58.186475+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,4551060,HSI,^HSI,4882662632837684532,2025-06-02 19:11:58.186475+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,7431908,HSI,^HSI,1201515477787273140,2025-06-02 19:11:58.186475+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,4818549,HSI,^HSI,13033121379483838619,2025-06-02 19:11:58.186475+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,1352112,HSI,^HSI,9809490939727048929,2025-06-02 19:11:58.186475+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,5737752,HSI,^HSI,8035038579448498330,2025-06-02 19:11:58.186475+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,2957485,HSI,^HSI,3865096754982939070,2025-06-02 19:11:58.186475+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,8950712,HSI,^HSI,7731104011997405484,2025-06-02 19:11:58.186475+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,8459192,HSI,^HSI,2139092347254379957,2025-06-02 19:11:58.186475+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,3119929,HSI,^HSI,1081336828421454969,2025-06-02 19:11:58.186475+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,1287250,HSI,^HSI,7487392158013934306,2025-06-02 19:11:58.186475+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,3967705,HSI,^HSI,1615338813930306017,2025-06-02 19:11:58.186475+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,9629689,HSI,^HSI,3874055766767891725,2025-06-02 19:11:58.186475+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,2354562,HSI,^HSI,2270893029080901478,2025-06-02 19:11:58.186475+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,5839687,HSI,^HSI,15668490240147153845,2025-06-02 19:11:58.186475+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,7488207,HSI,^HSI,3461040903101880534,2025-06-02 19:11:58.186475+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,2264571,HSI,^HSI,3112266460554348726,2025-06-02 19:11:58.186475+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,5531811,HSI,^HSI,16905605754935199967,2025-06-02 19:11:58.186475+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,4197482,HSI,^HSI,229460072331849444,2025-06-02 19:11:58.186475+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,8461404,HSI,^HSI,15967039691876212930,2025-06-02 19:11:58.186475+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,4256331,HSI,^HSI,8584941350207071006,2025-06-02 19:11:58.186475+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,7514506,HSI,^HSI,7982140576659656240,2025-06-02 19:11:58.186475+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,9617534,HSI,^HSI,6661411877696091677,2025-06-02 19:11:58.186475+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,1547407,HSI,^HSI,261822433907153309,2025-06-02 19:11:58.186475+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,1729791,HSI,^HSI,2922275129831987046,2025-06-02 19:11:58.186475+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,5774112,HSI,^HSI,8998767936787497481,2025-06-02 19:11:58.186475+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,5291548,HSI,^HSI,4422481213010838433,2025-06-02 19:11:58.186475+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,3965983,HSI,^HSI,1840169207226494429,2025-06-02 19:11:58.186475+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,5978302,HSI,^HSI,9903716384697515279,2025-06-02 19:11:58.186475+08:00
