,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,4559554,HSI,^HSI,17078371937069696622,2025-06-03 19:15:03.327884+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,4076121,HSI,^HSI,17714027073265389714,2025-06-03 19:15:03.327884+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,1358596,HSI,^HSI,16767939585948260378,2025-06-03 19:15:03.327884+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,3619261,HSI,^HSI,10502364686406720113,2025-06-03 19:15:03.327884+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,2235061,HSI,^HSI,3290801201879411403,2025-06-03 19:15:03.327884+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,9646645,HSI,^HSI,15665812849780366402,2025-06-03 19:15:03.327884+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,9990095,HSI,^HSI,1740425426516680584,2025-06-03 19:15:03.327884+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,3587030,HSI,^HSI,1942142729557404901,2025-06-03 19:15:03.327884+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,2508215,HSI,^HSI,15508524077302695594,2025-06-03 19:15:03.327884+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,2347452,HSI,^HSI,12140496085173793020,2025-06-03 19:15:03.327884+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,3442865,HSI,^HSI,193046963061042947,2025-06-03 19:15:03.327884+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,1266659,HSI,^HSI,1510818392758250696,2025-06-03 19:15:03.327884+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,3265394,HSI,^HSI,14432790379184656283,2025-06-03 19:15:03.327884+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,8006271,HSI,^HSI,2760820029115658954,2025-06-03 19:15:03.327884+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,8528634,HSI,^HSI,10411498741793274750,2025-06-03 19:15:03.327884+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,3038561,HSI,^HSI,3791196339208809362,2025-06-03 19:15:03.327884+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,9040592,HSI,^HSI,12483066538945653848,2025-06-03 19:15:03.327884+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,9649272,HSI,^HSI,12843893733810041009,2025-06-03 19:15:03.327884+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,2466252,HSI,^HSI,4155420030515381603,2025-06-03 19:15:03.327884+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,8830362,HSI,^HSI,15367347643636706544,2025-06-03 19:15:03.327884+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,5124368,HSI,^HSI,15334246334749972513,2025-06-03 19:15:03.327884+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,3554744,HSI,^HSI,9872324848075549875,2025-06-03 19:15:03.327884+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,2090471,HSI,^HSI,790361969042419042,2025-06-03 19:15:03.327884+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,1876460,HSI,^HSI,10235492574004368600,2025-06-03 19:15:03.327884+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,1717006,HSI,^HSI,6325491112946719677,2025-06-03 19:15:03.327884+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,5934279,HSI,^HSI,4763953875729898100,2025-06-03 19:15:03.327884+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,2294646,HSI,^HSI,2429171844674944641,2025-06-03 19:15:03.327884+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,8044985,HSI,^HSI,12803244802356299832,2025-06-03 19:15:03.327884+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,3569212,HSI,^HSI,3812215140977381084,2025-06-03 19:15:03.327884+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,4556086,HSI,^HSI,8138206289222143818,2025-06-03 19:15:03.327884+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,3983353,HSI,^HSI,8245233588317987779,2025-06-03 19:15:03.327884+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,5285912,HSI,^HSI,12322810038630956708,2025-06-03 19:15:03.327884+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,8623532,HSI,^HSI,7497372910185111172,2025-06-03 19:15:03.327884+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,7565467,HSI,^HSI,1586047139870064222,2025-06-03 19:15:03.327884+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,5085238,HSI,^HSI,16458922468924536822,2025-06-03 19:15:03.327884+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,7738518,HSI,^HSI,10097019684653256792,2025-06-03 19:15:03.327884+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,8785856,HSI,^HSI,5556372378200357339,2025-06-03 19:15:03.327884+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,9148867,HSI,^HSI,13238882492117217024,2025-06-03 19:15:03.327884+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,9589217,HSI,^HSI,11922344824854922839,2025-06-03 19:15:03.327884+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,9995890,HSI,^HSI,2489293242775935836,2025-06-03 19:15:03.327884+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,4049421,HSI,^HSI,12771928596059566707,2025-06-03 19:15:03.327884+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,3978255,HSI,^HSI,7431206521412709984,2025-06-03 19:15:03.327884+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,6358413,HSI,^HSI,4617501915750401678,2025-06-03 19:15:03.327884+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,3696962,HSI,^HSI,17070190564510465992,2025-06-03 19:15:03.327884+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,3777642,HSI,^HSI,11861497993068948851,2025-06-03 19:15:03.327884+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,7434842,HSI,^HSI,13636603437975874803,2025-06-03 19:15:03.327884+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,8898191,HSI,^HSI,3238004691560255986,2025-06-03 19:15:03.327884+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,7219247,HSI,^HSI,7195474830590531996,2025-06-03 19:15:03.327884+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,3460947,HSI,^HSI,17365780341083441580,2025-06-03 19:15:03.327884+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,8517251,HSI,^HSI,14321050803619328096,2025-06-03 19:15:03.327884+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,2390063,HSI,^HSI,5122593737157362040,2025-06-03 19:15:03.327884+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,1385689,HSI,^HSI,5582124268890922316,2025-06-03 19:15:03.327884+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,4371980,HSI,^HSI,16553646962047233762,2025-06-03 19:15:03.327884+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,4545616,HSI,^HSI,11799382229362410876,2025-06-03 19:15:03.327884+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,3077929,HSI,^HSI,10663922982881127182,2025-06-03 19:15:03.327884+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,9161854,HSI,^HSI,2997467277444578270,2025-06-03 19:15:03.327884+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,6635552,HSI,^HSI,16590419892370809136,2025-06-03 19:15:03.327884+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,8327475,HSI,^HSI,6532050622115033490,2025-06-03 19:15:03.327884+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,3749018,HSI,^HSI,13007344044378967602,2025-06-03 19:15:03.327884+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,3694518,HSI,^HSI,6571855244149343294,2025-06-03 19:15:03.327884+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,5843832,HSI,^HSI,6428482515004882260,2025-06-03 19:15:03.327884+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,2012051,HSI,^HSI,15699693580182807400,2025-06-03 19:15:03.327884+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,8500484,HSI,^HSI,597724036785008670,2025-06-03 19:15:03.327884+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,8768058,HSI,^HSI,15934425596223942526,2025-06-03 19:15:03.327884+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,6671630,HSI,^HSI,17115234103212839690,2025-06-03 19:15:03.327884+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,8102915,HSI,^HSI,7537522508156549446,2025-06-03 19:15:03.327884+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,4134578,HSI,^HSI,17248731482052265501,2025-06-03 19:15:03.327884+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,7403481,HSI,^HSI,16247052223558128474,2025-06-03 19:15:03.327884+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,5542662,HSI,^HSI,10699260912012695845,2025-06-03 19:15:03.327884+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,5857468,HSI,^HSI,5155667638694234408,2025-06-03 19:15:03.327884+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,7032525,HSI,^HSI,7983124601304405738,2025-06-03 19:15:03.327884+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,9323078,HSI,^HSI,15373094241627629164,2025-06-03 19:15:03.327884+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,4103480,HSI,^HSI,9037030178757162041,2025-06-03 19:15:03.327884+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,2441451,HSI,^HSI,1216852257301166781,2025-06-03 19:15:03.327884+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,3699443,HSI,^HSI,191616548567035172,2025-06-03 19:15:03.327884+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,1584395,HSI,^HSI,3722772161611761302,2025-06-03 19:15:03.327884+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,7764675,HSI,^HSI,735825256530093127,2025-06-03 19:15:03.327884+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,8710780,HSI,^HSI,14421950721062426380,2025-06-03 19:15:03.327884+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,1382472,HSI,^HSI,2454941552505659702,2025-06-03 19:15:03.327884+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,5167806,HSI,^HSI,9086432190494874896,2025-06-03 19:15:03.327884+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,5898327,HSI,^HSI,14732685704637974061,2025-06-03 19:15:03.327884+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,8101986,HSI,^HSI,15596403714798694278,2025-06-03 19:15:03.327884+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,3943983,HSI,^HSI,3203769972829665913,2025-06-03 19:15:03.327884+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,4365724,HSI,^HSI,4696080578871710595,2025-06-03 19:15:03.327884+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,6127235,HSI,^HSI,3244409960086925289,2025-06-03 19:15:03.327884+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,9908151,HSI,^HSI,17300042529855115538,2025-06-03 19:15:03.327884+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,3709250,HSI,^HSI,10940448384552421258,2025-06-03 19:15:03.327884+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,8023214,HSI,^HSI,18004279081920116165,2025-06-03 19:15:03.327884+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,2584165,HSI,^HSI,7692510949587842450,2025-06-03 19:15:03.327884+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,5260443,HSI,^HSI,6983902220338179976,2025-06-03 19:15:03.327884+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,6921407,HSI,^HSI,14290937147659149935,2025-06-03 19:15:03.327884+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,6267831,HSI,^HSI,8384435283514076131,2025-06-03 19:15:03.327884+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,2532929,HSI,^HSI,14818918780270081140,2025-06-03 19:15:03.327884+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,5254804,HSI,^HSI,17391460376380302010,2025-06-03 19:15:03.327884+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,8046254,HSI,^HSI,13725197962810454949,2025-06-03 19:15:03.327884+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,7149577,HSI,^HSI,14922823401488600572,2025-06-03 19:15:03.327884+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,7422398,HSI,^HSI,3575878745676703088,2025-06-03 19:15:03.327884+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,7125352,HSI,^HSI,9231270627531284084,2025-06-03 19:15:03.327884+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,9779096,HSI,^HSI,18436079093477301068,2025-06-03 19:15:03.327884+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,1121978,HSI,^HSI,4989946525267146741,2025-06-03 19:15:03.327884+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,1018608,HSI,^HSI,13543734088452010317,2025-06-03 19:15:03.327884+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,8083460,HSI,^HSI,3383804524772198658,2025-06-03 19:15:03.327884+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,3749521,HSI,^HSI,14153178896596339616,2025-06-03 19:15:03.327884+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,7991635,HSI,^HSI,18125269965463631262,2025-06-03 19:15:03.327884+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,5614435,HSI,^HSI,9658646415508903098,2025-06-03 19:15:03.327884+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,1746025,HSI,^HSI,10688691293971751451,2025-06-03 19:15:03.327884+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,8679049,HSI,^HSI,15943461657758304164,2025-06-03 19:15:03.327884+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,1335974,HSI,^HSI,12883147897268753786,2025-06-03 19:15:03.327884+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,6910082,HSI,^HSI,11314679883221303888,2025-06-03 19:15:03.327884+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,3638923,HSI,^HSI,163837051592127324,2025-06-03 19:15:03.327884+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,2165490,HSI,^HSI,10353509075007211621,2025-06-03 19:15:03.327884+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,5202688,HSI,^HSI,1573233975523574364,2025-06-03 19:15:03.327884+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,7067854,HSI,^HSI,4322109587854247920,2025-06-03 19:15:03.327884+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,3012260,HSI,^HSI,1788234057684319043,2025-06-03 19:15:03.327884+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,5897374,HSI,^HSI,12080915289094329530,2025-06-03 19:15:03.327884+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,7610594,HSI,^HSI,12957686298763491099,2025-06-03 19:15:03.327884+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,8371843,HSI,^HSI,16848262936299287288,2025-06-03 19:15:03.327884+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,6885408,HSI,^HSI,7254570546055991887,2025-06-03 19:15:03.327884+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,2153971,HSI,^HSI,17081973805227556483,2025-06-03 19:15:03.327884+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,9349843,HSI,^HSI,2346341047906525633,2025-06-03 19:15:03.327884+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,2040606,HSI,^HSI,17512448429778351937,2025-06-03 19:15:03.327884+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,1244828,HSI,^HSI,13264085232605132307,2025-06-03 19:15:03.327884+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,2533328,HSI,^HSI,18221623742330533771,2025-06-03 19:15:03.327884+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,4106900,HSI,^HSI,12809460754449996412,2025-06-03 19:15:03.327884+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,6600315,HSI,^HSI,12862809572904576965,2025-06-03 19:15:03.327884+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,9606405,HSI,^HSI,9703810766413001659,2025-06-03 19:15:03.327884+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,6567925,HSI,^HSI,6903125350434273482,2025-06-03 19:15:03.327884+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,8887644,HSI,^HSI,16099001783531738606,2025-06-03 19:15:03.327884+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,7926254,HSI,^HSI,11857950824976209159,2025-06-03 19:15:03.327884+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,3422989,HSI,^HSI,7826194579246522872,2025-06-03 19:15:03.327884+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,8237513,HSI,^HSI,17278429875108866171,2025-06-03 19:15:03.327884+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,5638790,HSI,^HSI,3718330761125180666,2025-06-03 19:15:03.327884+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,7381249,HSI,^HSI,16531779928262954914,2025-06-03 19:15:03.327884+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,1576057,HSI,^HSI,10603096019602900337,2025-06-03 19:15:03.327884+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,3768864,HSI,^HSI,9454285726109959551,2025-06-03 19:15:03.327884+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,3417548,HSI,^HSI,13211394913116824701,2025-06-03 19:15:03.327884+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,6951873,HSI,^HSI,15027396110947832790,2025-06-03 19:15:03.327884+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,8128557,HSI,^HSI,17347699728848123626,2025-06-03 19:15:03.327884+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,1958859,HSI,^HSI,8393183777838426190,2025-06-03 19:15:03.327884+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,3825272,HSI,^HSI,10759876796993711476,2025-06-03 19:15:03.327884+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,3549553,HSI,^HSI,16850050727511398380,2025-06-03 19:15:03.327884+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,8042162,HSI,^HSI,8725354253015915250,2025-06-03 19:15:03.327884+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,4708741,HSI,^HSI,4621283766066470866,2025-06-03 19:15:03.327884+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,1589408,HSI,^HSI,17315235392138510874,2025-06-03 19:15:03.327884+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,8249502,HSI,^HSI,9899343856263792359,2025-06-03 19:15:03.327884+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,5817990,HSI,^HSI,4295902990950087368,2025-06-03 19:15:03.327884+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,1477726,HSI,^HSI,5261980238379702861,2025-06-03 19:15:03.327884+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,7041717,HSI,^HSI,13313554198669869929,2025-06-03 19:15:03.327884+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,4114151,HSI,^HSI,18034299989640367805,2025-06-03 19:15:03.327884+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,6704439,HSI,^HSI,15314448283350118846,2025-06-03 19:15:03.327884+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,8788062,HSI,^HSI,15387923051441217019,2025-06-03 19:15:03.327884+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,1805296,HSI,^HSI,2365676107787674831,2025-06-03 19:15:03.327884+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,1232045,HSI,^HSI,11808349617265613033,2025-06-03 19:15:03.327884+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,3637682,HSI,^HSI,1576694188299657442,2025-06-03 19:15:03.327884+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,5410172,HSI,^HSI,11143589787610074793,2025-06-03 19:15:03.327884+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,2682383,HSI,^HSI,11756113689687031348,2025-06-03 19:15:03.327884+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,2216543,HSI,^HSI,1981716970152115465,2025-06-03 19:15:03.327884+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,7550450,HSI,^HSI,11295771872741191037,2025-06-03 19:15:03.327884+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,4803959,HSI,^HSI,10825025671769828982,2025-06-03 19:15:03.327884+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,6723828,HSI,^HSI,6370104943755233534,2025-06-03 19:15:03.327884+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,9495901,HSI,^HSI,14694160119880209232,2025-06-03 19:15:03.327884+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,2208473,HSI,^HSI,4621968314304374903,2025-06-03 19:15:03.327884+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,5197440,HSI,^HSI,18352686073467883078,2025-06-03 19:15:03.327884+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,5219386,HSI,^HSI,7473516592244657011,2025-06-03 19:15:03.327884+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,6685892,HSI,^HSI,14113641993866392117,2025-06-03 19:15:03.327884+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,3045153,HSI,^HSI,3999718402047003465,2025-06-03 19:15:03.327884+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,3246948,HSI,^HSI,15655162854452389016,2025-06-03 19:15:03.327884+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,7226809,HSI,^HSI,12646640173066698723,2025-06-03 19:15:03.327884+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,5100224,HSI,^HSI,11151049422504330223,2025-06-03 19:15:03.327884+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,8220090,HSI,^HSI,17812492473277061980,2025-06-03 19:15:03.327884+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,1643968,HSI,^HSI,9274646744533334452,2025-06-03 19:15:03.327884+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,1915131,HSI,^HSI,17262654589842857008,2025-06-03 19:15:03.327884+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,5920058,HSI,^HSI,3914520230888504710,2025-06-03 19:15:03.327884+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,1330317,HSI,^HSI,14198404601932060323,2025-06-03 19:15:03.327884+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,1233709,HSI,^HSI,11279983580337030887,2025-06-03 19:15:03.327884+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,6471231,HSI,^HSI,18043283864889748978,2025-06-03 19:15:03.327884+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,2170853,HSI,^HSI,5732173722319818086,2025-06-03 19:15:03.327884+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,5569450,HSI,^HSI,15732920777355492532,2025-06-03 19:15:03.327884+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,6094843,HSI,^HSI,9358359749274369740,2025-06-03 19:15:03.327884+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,1989424,HSI,^HSI,11713865504888587763,2025-06-03 19:15:03.327884+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,5892066,HSI,^HSI,10896833920238362787,2025-06-03 19:15:03.327884+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,8076449,HSI,^HSI,7591137658125614179,2025-06-03 19:15:03.327884+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,8891120,HSI,^HSI,3595830160974420039,2025-06-03 19:15:03.327884+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,9598987,HSI,^HSI,5544418972943741748,2025-06-03 19:15:03.327884+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,9714573,HSI,^HSI,9184017446348309877,2025-06-03 19:15:03.327884+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,2229088,HSI,^HSI,1915862330423092594,2025-06-03 19:15:03.327884+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,7506602,HSI,^HSI,13277101318562576028,2025-06-03 19:15:03.327884+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,2279620,HSI,^HSI,17616215496039467624,2025-06-03 19:15:03.327884+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,5364583,HSI,^HSI,3552968659096362632,2025-06-03 19:15:03.327884+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,5644278,HSI,^HSI,8495560716603795087,2025-06-03 19:15:03.327884+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,4412954,HSI,^HSI,6772173558303720450,2025-06-03 19:15:03.327884+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,6644149,HSI,^HSI,1756791102476668423,2025-06-03 19:15:03.327884+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,4266083,HSI,^HSI,8223887370826888906,2025-06-03 19:15:03.327884+08:00
