,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1796,3257,3257,7429,3257,6593,8442,3257,3257,8442,3257,1766,7429,6827,6827,8844,6827,5829,2105,6827,6827,8844,6827,5829,2105,3257,3257,8442,3257,1766,7429,3257,3257,7429,3257,6593,8442
1797,3257,3257,7429,3257,6593,8442,3257,3257,8442,3257,1766,7429,6827,6827,8844,6827,5829,2105,6827,6827,8844,6827,5829,2105,3257,3257,8442,3257,1766,7429,3257,3257,7429,3257,6593,8442
1798,1766,3257,8844,3257,6593,8442,6593,3257,5829,3257,1766,7429,8351,6827,7429,6827,5829,2105,8351,6827,7429,6827,5829,2105,6593,3257,5829,3257,1766,7429,1766,3257,8844,3257,6593,8442
1799,1766,3257,8844,3257,6593,8442,6593,3257,5829,3257,1766,7429,8351,6827,7429,6827,5829,2105,8351,6827,7429,6827,5829,2105,6593,3257,5829,3257,1766,7429,1766,3257,8844,3257,6593,8442
1800,2105,3257,8442,3257,6593,8442,8351,3257,7429,3257,1766,7429,8442,6827,2105,6827,5829,2105,8442,6827,2105,6827,5829,2105,8351,3257,7429,3257,1766,7429,2105,3257,8442,3257,6593,8442
1801,2105,3257,8442,3257,6593,8442,8351,3257,7429,3257,1766,7429,8442,6827,2105,6827,5829,2105,8442,6827,2105,6827,5829,2105,8351,3257,7429,3257,1766,7429,2105,3257,8442,3257,6593,8442
1802,6593,6827,346,3257,6593,8442,1766,5715,346,3257,1766,7429,5829,3257,5715,6827,5829,2105,5829,3257,5715,6827,5829,2105,1766,5715,346,3257,1766,7429,6593,6827,346,3257,6593,8442
1803,6593,6827,346,3257,6593,8442,1766,5715,346,3257,1766,7429,5829,3257,5715,6827,5829,2105,5829,3257,5715,6827,5829,2105,1766,5715,346,3257,1766,7429,6593,6827,346,3257,6593,8442
1804,3257,6827,7429,3257,6593,8442,3257,5715,8442,3257,1766,7429,6827,3257,8844,6827,5829,2105,6827,3257,8844,6827,5829,2105,3257,5715,8442,3257,1766,7429,3257,6827,7429,3257,6593,8442
1805,3257,6827,7429,3257,6593,8442,3257,5715,8442,3257,1766,7429,6827,3257,8844,6827,5829,2105,6827,3257,8844,6827,5829,2105,3257,5715,8442,3257,1766,7429,3257,6827,7429,3257,6593,8442
1806,1766,6827,8844,3257,6593,8442,6593,5715,5829,3257,1766,7429,8351,3257,7429,6827,5829,2105,8351,3257,7429,6827,5829,2105,6593,5715,5829,3257,1766,7429,1766,6827,8844,3257,6593,8442
1807,1766,6827,8844,3257,6593,8442,6593,5715,5829,3257,1766,7429,8351,3257,7429,6827,5829,2105,8351,3257,7429,6827,5829,2105,6593,5715,5829,3257,1766,7429,1766,6827,8844,3257,6593,8442
1808,2105,1766,8442,3257,6593,8442,8351,6593,7429,3257,1766,7429,8442,8351,2105,6827,5829,2105,8442,8351,2105,6827,5829,2105,8351,6593,7429,3257,1766,7429,2105,1766,8442,3257,6593,8442
1809,2105,1766,8442,3257,6593,8442,8351,6593,7429,3257,1766,7429,8442,8351,2105,6827,5829,2105,8442,8351,2105,6827,5829,2105,8351,6593,7429,3257,1766,7429,2105,1766,8442,3257,6593,8442
1810,6593,5829,346,3257,6593,8442,1766,8844,346,3257,1766,7429,5829,6593,5715,6827,5829,2105,5829,6593,5715,6827,5829,2105,1766,8844,346,3257,1766,7429,6593,5829,346,3257,6593,8442
1811,6593,5829,346,3257,6593,8442,1766,8844,346,3257,1766,7429,5829,6593,5715,6827,5829,2105,5829,6593,5715,6827,5829,2105,1766,8844,346,3257,1766,7429,6593,5829,346,3257,6593,8442
1812,3257,5829,7429,3257,6593,8442,3257,8844,8442,3257,1766,7429,6827,6593,8844,6827,5829,2105,6827,6593,8844,6827,5829,2105,3257,8844,8442,3257,1766,7429,3257,5829,7429,3257,6593,8442
1813,3257,5829,7429,3257,6593,8442,3257,8844,8442,3257,1766,7429,6827,6593,8844,6827,5829,2105,6827,6593,8844,6827,5829,2105,3257,8844,8442,3257,1766,7429,3257,5829,7429,3257,6593,8442
1814,1766,5829,8844,3257,6593,8442,6593,8844,5829,3257,1766,7429,8351,6593,7429,6827,5829,2105,8351,6593,7429,6827,5829,2105,6593,8844,5829,3257,1766,7429,1766,5829,8844,3257,6593,8442
1815,1766,5829,8844,3257,6593,8442,6593,8844,5829,3257,1766,7429,8351,6593,7429,6827,5829,2105,8351,6593,7429,6827,5829,2105,6593,8844,5829,3257,1766,7429,1766,5829,8844,3257,6593,8442
1816,2105,8351,8442,3257,6593,8442,8351,2105,7429,3257,1766,7429,8442,1766,2105,6827,5829,2105,8442,1766,2105,6827,5829,2105,8351,2105,7429,3257,1766,7429,2105,8351,8442,3257,6593,8442
1817,2105,8351,8442,3257,6593,8442,8351,2105,7429,3257,1766,7429,8442,1766,2105,6827,5829,2105,8442,1766,2105,6827,5829,2105,8351,2105,7429,3257,1766,7429,2105,8351,8442,3257,6593,8442
1818,6593,8442,346,3257,6593,8442,1766,7429,346,3257,1766,7429,5829,2105,5715,6827,5829,2105,5829,2105,5715,6827,5829,2105,1766,7429,346,3257,1766,7429,6593,8442,346,3257,6593,8442
1819,6593,8442,346,3257,6593,8442,1766,7429,346,3257,1766,7429,5829,2105,5715,6827,5829,2105,5829,2105,5715,6827,5829,2105,1766,7429,346,3257,1766,7429,6593,8442,346,3257,6593,8442
1820,3257,8442,7429,3257,6593,8442,3257,7429,8442,3257,1766,7429,6827,2105,8844,6827,5829,2105,6827,2105,8844,6827,5829,2105,3257,7429,8442,3257,1766,7429,3257,8442,7429,3257,6593,8442
1821,3257,8442,7429,3257,6593,8442,3257,7429,8442,3257,1766,7429,6827,2105,8844,6827,5829,2105,6827,2105,8844,6827,5829,2105,3257,7429,8442,3257,1766,7429,3257,8442,7429,3257,6593,8442
1822,1766,8442,8844,3257,6593,8442,6593,7429,5829,3257,1766,7429,8351,2105,7429,6827,5829,2105,8351,2105,7429,6827,5829,2105,6593,7429,5829,3257,1766,7429,1766,8442,8844,3257,6593,8442
1823,1766,8442,8844,3257,6593,8442,6593,7429,5829,3257,1766,7429,8351,2105,7429,6827,5829,2105,8351,2105,7429,6827,5829,2105,6593,7429,5829,3257,1766,7429,1766,8442,8844,3257,6593,8442
1824,2105,6827,8442,3257,6593,8442,8351,5715,7429,3257,1766,7429,8442,3257,2105,6827,5829,2105,8442,3257,2105,6827,5829,2105,8351,5715,7429,3257,1766,7429,2105,6827,8442,3257,6593,8442
1825,2105,6827,8442,3257,6593,8442,8351,5715,7429,3257,1766,7429,8442,3257,2105,6827,5829,2105,8442,3257,2105,6827,5829,2105,8351,5715,7429,3257,1766,7429,2105,6827,8442,3257,6593,8442
1826,6593,346,346,3257,6593,8442,1766,346,346,3257,1766,7429,5829,5715,5715,6827,5829,2105,5829,5715,5715,6827,5829,2105,1766,346,346,3257,1766,7429,6593,346,346,3257,6593,8442
1827,6593,346,346,3257,6593,8442,1766,346,346,3257,1766,7429,5829,5715,5715,6827,5829,2105,5829,5715,5715,6827,5829,2105,1766,346,346,3257,1766,7429,6593,346,346,3257,6593,8442
1828,3257,346,7429,3257,6593,8442,3257,346,8442,3257,1766,7429,6827,5715,8844,6827,5829,2105,6827,5715,8844,6827,5829,2105,3257,346,8442,3257,1766,7429,3257,346,7429,3257,6593,8442
1829,3257,346,7429,3257,6593,8442,3257,346,8442,3257,1766,7429,6827,5715,8844,6827,5829,2105,6827,5715,8844,6827,5829,2105,3257,346,8442,3257,1766,7429,3257,346,7429,3257,6593,8442
1830,1766,346,8844,3257,6593,8442,6593,346,5829,3257,1766,7429,8351,5715,7429,6827,5829,2105,8351,5715,7429,6827,5829,2105,6593,346,5829,3257,1766,7429,1766,346,8844,3257,6593,8442
1831,1766,346,8844,3257,6593,8442,6593,346,5829,3257,1766,7429,8351,5715,7429,6827,5829,2105,8351,5715,7429,6827,5829,2105,6593,346,5829,3257,1766,7429,1766,346,8844,3257,6593,8442
1832,2105,5829,8442,3257,6593,8442,8351,8844,7429,3257,1766,7429,8442,6593,2105,6827,5829,2105,8442,6593,2105,6827,5829,2105,8351,8844,7429,3257,1766,7429,2105,5829,8442,3257,6593,8442
1833,2105,5829,8442,3257,6593,8442,8351,8844,7429,3257,1766,7429,8442,6593,2105,6827,5829,2105,8442,6593,2105,6827,5829,2105,8351,8844,7429,3257,1766,7429,2105,5829,8442,3257,6593,8442
1834,6593,7429,346,3257,6593,8442,1766,8442,346,3257,1766,7429,5829,8844,5715,6827,5829,2105,5829,8844,5715,6827,5829,2105,1766,8442,346,3257,1766,7429,6593,7429,346,3257,6593,8442
1835,6593,7429,346,3257,6593,8442,1766,8442,346,3257,1766,7429,5829,8844,5715,6827,5829,2105,5829,8844,5715,6827,5829,2105,1766,8442,346,3257,1766,7429,6593,7429,346,3257,6593,8442
1836,3257,7429,7429,3257,6593,8442,3257,8442,8442,3257,1766,7429,6827,8844,8844,6827,5829,2105,6827,8844,8844,6827,5829,2105,3257,8442,8442,3257,1766,7429,3257,7429,7429,3257,6593,8442
1837,3257,7429,7429,3257,6593,8442,3257,8442,8442,3257,1766,7429,6827,8844,8844,6827,5829,2105,6827,8844,8844,6827,5829,2105,3257,8442,8442,3257,1766,7429,3257,7429,7429,3257,6593,8442
1838,1766,7429,8844,3257,6593,8442,6593,8442,5829,3257,1766,7429,8351,8844,7429,6827,5829,2105,8351,8844,7429,6827,5829,2105,6593,8442,5829,3257,1766,7429,1766,7429,8844,3257,6593,8442
1839,1766,7429,8844,3257,6593,8442,6593,8442,5829,3257,1766,7429,8351,8844,7429,6827,5829,2105,8351,8844,7429,6827,5829,2105,6593,8442,5829,3257,1766,7429,1766,7429,8844,3257,6593,8442
1840,2105,7429,8442,3257,6593,8442,8351,8442,7429,3257,1766,7429,8442,8844,2105,6827,5829,2105,8442,8844,2105,6827,5829,2105,8351,8442,7429,3257,1766,7429,2105,7429,8442,3257,6593,8442
1841,2105,7429,8442,3257,6593,8442,8351,8442,7429,3257,1766,7429,8442,8844,2105,6827,5829,2105,8442,8844,2105,6827,5829,2105,8351,8442,7429,3257,1766,7429,2105,7429,8442,3257,6593,8442
1842,6593,2105,346,3257,6593,8442,1766,8351,346,3257,1766,7429,5829,8442,5715,6827,5829,2105,5829,8442,5715,6827,5829,2105,1766,8351,346,3257,1766,7429,6593,2105,346,3257,6593,8442
1843,6593,2105,346,3257,6593,8442,1766,8351,346,3257,1766,7429,5829,8442,5715,6827,5829,2105,5829,8442,5715,6827,5829,2105,1766,8351,346,3257,1766,7429,6593,2105,346,3257,6593,8442
1844,3257,2105,7429,3257,6593,8442,3257,8351,8442,3257,1766,7429,6827,8442,8844,6827,5829,2105,6827,8442,8844,6827,5829,2105,3257,8351,8442,3257,1766,7429,3257,2105,7429,3257,6593,8442
1845,3257,2105,7429,3257,6593,8442,3257,8351,8442,3257,1766,7429,6827,8442,8844,6827,5829,2105,6827,8442,8844,6827,5829,2105,3257,8351,8442,3257,1766,7429,3257,2105,7429,3257,6593,8442
1846,1766,2105,8844,3257,6593,8442,6593,8351,5829,3257,1766,7429,8351,8442,7429,6827,5829,2105,8351,8442,7429,6827,5829,2105,6593,8351,5829,3257,1766,7429,1766,2105,8844,3257,6593,8442
1847,1766,2105,8844,3257,6593,8442,6593,8351,5829,3257,1766,7429,8351,8442,7429,6827,5829,2105,8351,8442,7429,6827,5829,2105,6593,8351,5829,3257,1766,7429,1766,2105,8844,3257,6593,8442
1848,2105,8844,8442,3257,6593,8442,8351,5829,7429,3257,1766,7429,8442,7429,2105,6827,5829,2105,8442,7429,2105,6827,5829,2105,8351,5829,7429,3257,1766,7429,2105,8844,8442,3257,6593,8442
1849,2105,8844,8442,3257,6593,8442,8351,5829,7429,3257,1766,7429,8442,7429,2105,6827,5829,2105,8442,7429,2105,6827,5829,2105,8351,5829,7429,3257,1766,7429,2105,8844,8442,3257,6593,8442
1850,6593,6593,346,3257,6593,8442,1766,1766,346,3257,1766,7429,5829,5829,5715,6827,5829,2105,5829,5829,5715,6827,5829,2105,1766,1766,346,3257,1766,7429,6593,6593,346,3257,6593,8442
1851,6593,6593,346,3257,6593,8442,1766,1766,346,3257,1766,7429,5829,5829,5715,6827,5829,2105,5829,5829,5715,6827,5829,2105,1766,1766,346,3257,1766,7429,6593,6593,346,3257,6593,8442
1852,3257,6593,7429,3257,6593,8442,3257,1766,8442,3257,1766,7429,6827,5829,8844,6827,5829,2105,6827,5829,8844,6827,5829,2105,3257,1766,8442,3257,1766,7429,3257,6593,7429,3257,6593,8442
1853,3257,6593,7429,3257,6593,8442,3257,1766,8442,3257,1766,7429,6827,5829,8844,6827,5829,2105,6827,5829,8844,6827,5829,2105,3257,1766,8442,3257,1766,7429,3257,6593,7429,3257,6593,8442
1854,1766,6593,8844,3257,6593,8442,6593,1766,5829,3257,1766,7429,8351,5829,7429,6827,5829,2105,8351,5829,7429,6827,5829,2105,6593,1766,5829,3257,1766,7429,1766,6593,8844,3257,6593,8442
1855,1766,6593,8844,3257,6593,8442,6593,1766,5829,3257,1766,7429,8351,5829,7429,6827,5829,2105,8351,5829,7429,6827,5829,2105,6593,1766,5829,3257,1766,7429,1766,6593,8844,3257,6593,8442
1856,2105,5715,8442,2105,6593,6827,8351,6827,7429,8351,1766,5715,8442,346,2105,8442,5829,3257,8442,346,2105,8442,5829,3257,8351,6827,7429,8351,1766,5715,2105,5715,8442,2105,6593,6827
1857,2105,5715,8442,2105,6593,6827,8351,6827,7429,8351,1766,5715,8442,346,2105,8442,5829,3257,8442,346,2105,8442,5829,3257,8351,6827,7429,8351,1766,5715,2105,5715,8442,2105,6593,6827
1858,6593,3257,346,2105,6593,6827,1766,3257,346,8351,1766,5715,5829,6827,5715,8442,5829,3257,5829,6827,5715,8442,5829,3257,1766,3257,346,8351,1766,5715,6593,3257,346,2105,6593,6827
1859,6593,3257,346,2105,6593,6827,1766,3257,346,8351,1766,5715,5829,6827,5715,8442,5829,3257,5829,6827,5715,8442,5829,3257,1766,3257,346,8351,1766,5715,6593,3257,346,2105,6593,6827
1860,3257,3257,7429,2105,6593,6827,3257,3257,8442,8351,1766,5715,6827,6827,8844,8442,5829,3257,6827,6827,8844,8442,5829,3257,3257,3257,8442,8351,1766,5715,3257,3257,7429,2105,6593,6827
1861,3257,3257,7429,2105,6593,6827,3257,3257,8442,8351,1766,5715,6827,6827,8844,8442,5829,3257,6827,6827,8844,8442,5829,3257,3257,3257,8442,8351,1766,5715,3257,3257,7429,2105,6593,6827
1862,1766,3257,8844,2105,6593,6827,6593,3257,5829,8351,1766,5715,8351,6827,7429,8442,5829,3257,8351,6827,7429,8442,5829,3257,6593,3257,5829,8351,1766,5715,1766,3257,8844,2105,6593,6827
1863,1766,3257,8844,2105,6593,6827,6593,3257,5829,8351,1766,5715,8351,6827,7429,8442,5829,3257,8351,6827,7429,8442,5829,3257,6593,3257,5829,8351,1766,5715,1766,3257,8844,2105,6593,6827
1864,2105,2105,8442,2105,6593,6827,8351,8351,7429,8351,1766,5715,8442,8442,2105,8442,5829,3257,8442,8442,2105,8442,5829,3257,8351,8351,7429,8351,1766,5715,2105,2105,8442,2105,6593,6827
1865,2105,2105,8442,2105,6593,6827,8351,8351,7429,8351,1766,5715,8442,8442,2105,8442,5829,3257,8442,8442,2105,8442,5829,3257,8351,8351,7429,8351,1766,5715,2105,2105,8442,2105,6593,6827
1866,6593,1766,346,2105,6593,6827,1766,6593,346,8351,1766,5715,5829,8351,5715,8442,5829,3257,5829,8351,5715,8442,5829,3257,1766,6593,346,8351,1766,5715,6593,1766,346,2105,6593,6827
1867,6593,1766,346,2105,6593,6827,1766,6593,346,8351,1766,5715,5829,8351,5715,8442,5829,3257,5829,8351,5715,8442,5829,3257,1766,6593,346,8351,1766,5715,6593,1766,346,2105,6593,6827
1868,3257,1766,7429,2105,6593,6827,3257,6593,8442,8351,1766,5715,6827,8351,8844,8442,5829,3257,6827,8351,8844,8442,5829,3257,3257,6593,8442,8351,1766,5715,3257,1766,7429,2105,6593,6827
1869,3257,1766,7429,2105,6593,6827,3257,6593,8442,8351,1766,5715,6827,8351,8844,8442,5829,3257,6827,8351,8844,8442,5829,3257,3257,6593,8442,8351,1766,5715,3257,1766,7429,2105,6593,6827
1870,1766,1766,8844,2105,6593,6827,6593,6593,5829,8351,1766,5715,8351,8351,7429,8442,5829,3257,8351,8351,7429,8442,5829,3257,6593,6593,5829,8351,1766,5715,1766,1766,8844,2105,6593,6827
1871,1766,1766,8844,2105,6593,6827,6593,6593,5829,8351,1766,5715,8351,8351,7429,8442,5829,3257,8351,8351,7429,8442,5829,3257,6593,6593,5829,8351,1766,5715,1766,1766,8844,2105,6593,6827
1872,2105,6593,8442,2105,6593,6827,8351,1766,7429,8351,1766,5715,8442,5829,2105,8442,5829,3257,8442,5829,2105,8442,5829,3257,8351,1766,7429,8351,1766,5715,2105,6593,8442,2105,6593,6827
1873,2105,6593,8442,2105,6593,6827,8351,1766,7429,8351,1766,5715,8442,5829,2105,8442,5829,3257,8442,5829,2105,8442,5829,3257,8351,1766,7429,8351,1766,5715,2105,6593,8442,2105,6593,6827
1874,6593,8351,346,2105,6593,6827,1766,2105,346,8351,1766,5715,5829,1766,5715,8442,5829,3257,5829,1766,5715,8442,5829,3257,1766,2105,346,8351,1766,5715,6593,8351,346,2105,6593,6827
1875,6593,8351,346,2105,6593,6827,1766,2105,346,8351,1766,5715,5829,1766,5715,8442,5829,3257,5829,1766,5715,8442,5829,3257,1766,2105,346,8351,1766,5715,6593,8351,346,2105,6593,6827
1876,3257,8351,7429,2105,6593,6827,3257,2105,8442,8351,1766,5715,6827,1766,8844,8442,5829,3257,6827,1766,8844,8442,5829,3257,3257,2105,8442,8351,1766,5715,3257,8351,7429,2105,6593,6827
1877,3257,8351,7429,2105,6593,6827,3257,2105,8442,8351,1766,5715,6827,1766,8844,8442,5829,3257,6827,1766,8844,8442,5829,3257,3257,2105,8442,8351,1766,5715,3257,8351,7429,2105,6593,6827
1878,1766,8351,8844,2105,6593,6827,6593,2105,5829,8351,1766,5715,8351,1766,7429,8442,5829,3257,8351,1766,7429,8442,5829,3257,6593,2105,5829,8351,1766,5715,1766,8351,8844,2105,6593,6827
1879,1766,8351,8844,2105,6593,6827,6593,2105,5829,8351,1766,5715,8351,1766,7429,8442,5829,3257,8351,1766,7429,8442,5829,3257,6593,2105,5829,8351,1766,5715,1766,8351,8844,2105,6593,6827
1880,2105,8351,8442,2105,6593,6827,8351,2105,7429,8351,1766,5715,8442,1766,2105,8442,5829,3257,8442,1766,2105,8442,5829,3257,8351,2105,7429,8351,1766,5715,2105,8351,8442,2105,6593,6827
1881,2105,8351,8442,2105,6593,6827,8351,2105,7429,8351,1766,5715,8442,1766,2105,8442,5829,3257,8442,1766,2105,8442,5829,3257,8351,2105,7429,8351,1766,5715,2105,8351,8442,2105,6593,6827
1882,6593,8442,346,2105,6593,6827,1766,7429,346,8351,1766,5715,5829,2105,5715,8442,5829,3257,5829,2105,5715,8442,5829,3257,1766,7429,346,8351,1766,5715,6593,8442,346,2105,6593,6827
1883,6593,8442,346,2105,6593,6827,1766,7429,346,8351,1766,5715,5829,2105,5715,8442,5829,3257,5829,2105,5715,8442,5829,3257,1766,7429,346,8351,1766,5715,6593,8442,346,2105,6593,6827
1884,3257,8442,7429,2105,6593,6827,3257,7429,8442,8351,1766,5715,6827,2105,8844,8442,5829,3257,6827,2105,8844,8442,5829,3257,3257,7429,8442,8351,1766,5715,3257,8442,7429,2105,6593,6827
1885,3257,8442,7429,2105,6593,6827,3257,7429,8442,8351,1766,5715,6827,2105,8844,8442,5829,3257,6827,2105,8844,8442,5829,3257,3257,7429,8442,8351,1766,5715,3257,8442,7429,2105,6593,6827
1886,1766,8442,8844,2105,6593,6827,6593,7429,5829,8351,1766,5715,8351,2105,7429,8442,5829,3257,8351,2105,7429,8442,5829,3257,6593,7429,5829,8351,1766,5715,1766,8442,8844,2105,6593,6827
1887,1766,8442,8844,2105,6593,6827,6593,7429,5829,8351,1766,5715,8351,2105,7429,8442,5829,3257,8351,2105,7429,8442,5829,3257,6593,7429,5829,8351,1766,5715,1766,8442,8844,2105,6593,6827
1888,2105,6827,8442,2105,6593,6827,8351,5715,7429,8351,1766,5715,8442,3257,2105,8442,5829,3257,8442,3257,2105,8442,5829,3257,8351,5715,7429,8351,1766,5715,2105,6827,8442,2105,6593,6827
1889,2105,6827,8442,2105,6593,6827,8351,5715,7429,8351,1766,5715,8442,3257,2105,8442,5829,3257,8442,3257,2105,8442,5829,3257,8351,5715,7429,8351,1766,5715,2105,6827,8442,2105,6593,6827
1890,6593,346,346,2105,6593,6827,1766,346,346,8351,1766,5715,5829,5715,5715,8442,5829,3257,5829,5715,5715,8442,5829,3257,1766,346,346,8351,1766,5715,6593,346,346,2105,6593,6827
1891,6593,346,346,2105,6593,6827,1766,346,346,8351,1766,5715,5829,5715,5715,8442,5829,3257,5829,5715,5715,8442,5829,3257,1766,346,346,8351,1766,5715,6593,346,346,2105,6593,6827
1892,3257,346,7429,2105,6593,6827,3257,346,8442,8351,1766,5715,6827,5715,8844,8442,5829,3257,6827,5715,8844,8442,5829,3257,3257,346,8442,8351,1766,5715,3257,346,7429,2105,6593,6827
1893,3257,346,7429,2105,6593,6827,3257,346,8442,8351,1766,5715,6827,5715,8844,8442,5829,3257,6827,5715,8844,8442,5829,3257,3257,346,8442,8351,1766,5715,3257,346,7429,2105,6593,6827
1894,1766,346,8844,2105,6593,6827,6593,346,5829,8351,1766,5715,8351,5715,7429,8442,5829,3257,8351,5715,7429,8442,5829,3257,6593,346,5829,8351,1766,5715,1766,346,8844,2105,6593,6827
1895,1766,346,8844,2105,6593,6827,6593,346,5829,8351,1766,5715,8351,5715,7429,8442,5829,3257,8351,5715,7429,8442,5829,3257,6593,346,5829,8351,1766,5715,1766,346,8844,2105,6593,6827
1896,2105,5829,8442,2105,6593,6827,8351,8844,7429,8351,1766,5715,8442,6593,2105,8442,5829,3257,8442,6593,2105,8442,5829,3257,8351,8844,7429,8351,1766,5715,2105,5829,8442,2105,6593,6827
1897,2105,5829,8442,2105,6593,6827,8351,8844,7429,8351,1766,5715,8442,6593,2105,8442,5829,3257,8442,6593,2105,8442,5829,3257,8351,8844,7429,8351,1766,5715,2105,5829,8442,2105,6593,6827
1898,6593,7429,346,2105,6593,6827,1766,8442,346,8351,1766,5715,5829,8844,5715,8442,5829,3257,5829,8844,5715,8442,5829,3257,1766,8442,346,8351,1766,5715,6593,7429,346,2105,6593,6827
1899,6593,7429,346,2105,6593,6827,1766,8442,346,8351,1766,5715,5829,8844,5715,8442,5829,3257,5829,8844,5715,8442,5829,3257,1766,8442,346,8351,1766,5715,6593,7429,346,2105,6593,6827
1900,3257,7429,7429,2105,6593,6827,3257,8442,8442,8351,1766,5715,6827,8844,8844,8442,5829,3257,6827,8844,8844,8442,5829,3257,3257,8442,8442,8351,1766,5715,3257,7429,7429,2105,6593,6827
1901,3257,7429,7429,2105,6593,6827,3257,8442,8442,8351,1766,5715,6827,8844,8844,8442,5829,3257,6827,8844,8844,8442,5829,3257,3257,8442,8442,8351,1766,5715,3257,7429,7429,2105,6593,6827
1902,1766,7429,8844,2105,6593,6827,6593,8442,5829,8351,1766,5715,8351,8844,7429,8442,5829,3257,8351,8844,7429,8442,5829,3257,6593,8442,5829,8351,1766,5715,1766,7429,8844,2105,6593,6827
1903,1766,7429,8844,2105,6593,6827,6593,8442,5829,8351,1766,5715,8351,8844,7429,8442,5829,3257,8351,8844,7429,8442,5829,3257,6593,8442,5829,8351,1766,5715,1766,7429,8844,2105,6593,6827
1904,2105,8442,8442,2105,6593,6827,8351,7429,7429,8351,1766,5715,8442,2105,2105,8442,5829,3257,8442,2105,2105,8442,5829,3257,8351,7429,7429,8351,1766,5715,2105,8442,8442,2105,6593,6827
1905,2105,8442,8442,2105,6593,6827,8351,7429,7429,8351,1766,5715,8442,2105,2105,8442,5829,3257,8442,2105,2105,8442,5829,3257,8351,7429,7429,8351,1766,5715,2105,8442,8442,2105,6593,6827
1906,6593,8844,346,2105,6593,6827,1766,5829,346,8351,1766,5715,5829,7429,5715,8442,5829,3257,5829,7429,5715,8442,5829,3257,1766,5829,346,8351,1766,5715,6593,8844,346,2105,6593,6827
1907,6593,8844,346,2105,6593,6827,1766,5829,346,8351,1766,5715,5829,7429,5715,8442,5829,3257,5829,7429,5715,8442,5829,3257,1766,5829,346,8351,1766,5715,6593,8844,346,2105,6593,6827
1908,3257,8844,7429,2105,6593,6827,3257,5829,8442,8351,1766,5715,6827,7429,8844,8442,5829,3257,6827,7429,8844,8442,5829,3257,3257,5829,8442,8351,1766,5715,3257,8844,7429,2105,6593,6827
1909,3257,8844,7429,2105,6593,6827,3257,5829,8442,8351,1766,5715,6827,7429,8844,8442,5829,3257,6827,7429,8844,8442,5829,3257,3257,5829,8442,8351,1766,5715,3257,8844,7429,2105,6593,6827
1910,1766,8844,8844,2105,6593,6827,6593,5829,5829,8351,1766,5715,8351,7429,7429,8442,5829,3257,8351,7429,7429,8442,5829,3257,6593,5829,5829,8351,1766,5715,1766,8844,8844,2105,6593,6827
1911,1766,8844,8844,2105,6593,6827,6593,5829,5829,8351,1766,5715,8351,7429,7429,8442,5829,3257,8351,7429,7429,8442,5829,3257,6593,5829,5829,8351,1766,5715,1766,8844,8844,2105,6593,6827
1912,2105,346,8442,2105,6593,6827,8351,346,7429,8351,1766,5715,8442,5715,2105,8442,5829,3257,8442,5715,2105,8442,5829,3257,8351,346,7429,8351,1766,5715,2105,346,8442,2105,6593,6827
1913,2105,346,8442,2105,6593,6827,8351,346,7429,8351,1766,5715,8442,5715,2105,8442,5829,3257,8442,5715,2105,8442,5829,3257,8351,346,7429,8351,1766,5715,2105,346,8442,2105,6593,6827
1914,6593,5715,346,2105,6593,6827,1766,6827,346,8351,1766,5715,5829,346,5715,8442,5829,3257,5829,346,5715,8442,5829,3257,1766,6827,346,8351,1766,5715,6593,5715,346,2105,6593,6827
1915,6593,5715,346,2105,6593,6827,1766,6827,346,8351,1766,5715,5829,346,5715,8442,5829,3257,5829,346,5715,8442,5829,3257,1766,6827,346,8351,1766,5715,6593,5715,346,2105,6593,6827
1916,3257,5715,7429,2105,6593,6827,3257,6827,8442,8351,1766,5715,6827,346,8844,8442,5829,3257,6827,346,8844,8442,5829,3257,3257,6827,8442,8351,1766,5715,3257,5715,7429,2105,6593,6827
1917,3257,5715,7429,2105,6593,6827,3257,6827,8442,8351,1766,5715,6827,346,8844,8442,5829,3257,6827,346,8844,8442,5829,3257,3257,6827,8442,8351,1766,5715,3257,5715,7429,2105,6593,6827
1918,1766,5715,8844,2105,6593,6827,6593,6827,5829,8351,1766,5715,8351,346,7429,8442,5829,3257,8351,346,7429,8442,5829,3257,6593,6827,5829,8351,1766,5715,1766,5715,8844,2105,6593,6827
