,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,5087981,HSI,^HSI,9530956218886368412,2025-06-03 13:25:04.184518+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,5462288,HSI,^HSI,14813600655352817024,2025-06-03 13:25:04.184518+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,5434321,HSI,^HSI,12078041385325208154,2025-06-03 13:25:04.184518+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,8928765,HSI,^HSI,4495451338153852799,2025-06-03 13:25:04.184518+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,5672906,HSI,^HSI,9193315140830878733,2025-06-03 13:25:04.184518+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,5370044,HSI,^HSI,14526025026708989153,2025-06-03 13:25:04.184518+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,2346098,HSI,^HSI,16174622243504066900,2025-06-03 13:25:04.184518+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,7441189,HSI,^HSI,9607817456056808476,2025-06-03 13:25:04.184518+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,2344048,HSI,^HSI,5722289624924652212,2025-06-03 13:25:04.184518+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,3683277,HSI,^HSI,5036349533970819309,2025-06-03 13:25:04.184518+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,8619881,HSI,^HSI,11186121940444133513,2025-06-03 13:25:04.184518+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,4087501,HSI,^HSI,13645199716009398310,2025-06-03 13:25:04.184518+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,6033377,HSI,^HSI,2690248205661180948,2025-06-03 13:25:04.184518+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,4476719,HSI,^HSI,8475721325524876491,2025-06-03 13:25:04.184518+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,7528303,HSI,^HSI,8376289752399628233,2025-06-03 13:25:04.184518+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,6420964,HSI,^HSI,1125267347116380085,2025-06-03 13:25:04.184518+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,3143552,HSI,^HSI,14673369034431492640,2025-06-03 13:25:04.184518+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,7564141,HSI,^HSI,8389547565115030771,2025-06-03 13:25:04.184518+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,3716445,HSI,^HSI,14756119079185847616,2025-06-03 13:25:04.184518+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,8423311,HSI,^HSI,4023324319309888912,2025-06-03 13:25:04.184518+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,4704454,HSI,^HSI,4754908654531116523,2025-06-03 13:25:04.184518+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,2517825,HSI,^HSI,14292411139660933250,2025-06-03 13:25:04.184518+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,6564500,HSI,^HSI,15301654671131203653,2025-06-03 13:25:04.184518+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,3742793,HSI,^HSI,12965906200930490006,2025-06-03 13:25:04.184518+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,9063886,HSI,^HSI,16138694136781189462,2025-06-03 13:25:04.184518+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,8555102,HSI,^HSI,13846800553991013630,2025-06-03 13:25:04.184518+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,3088508,HSI,^HSI,5195325045967602850,2025-06-03 13:25:04.184518+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,5581091,HSI,^HSI,6506759835539919397,2025-06-03 13:25:04.184518+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,4768596,HSI,^HSI,781118039964031858,2025-06-03 13:25:04.184518+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,8767516,HSI,^HSI,8960663053728596581,2025-06-03 13:25:04.184518+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,8244869,HSI,^HSI,11238995851459498060,2025-06-03 13:25:04.184518+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,7127528,HSI,^HSI,15691756847028537877,2025-06-03 13:25:04.184518+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,8862676,HSI,^HSI,14802870546244499597,2025-06-03 13:25:04.184518+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,5852137,HSI,^HSI,6193619255889431849,2025-06-03 13:25:04.184518+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,7839795,HSI,^HSI,17562573592106587902,2025-06-03 13:25:04.184518+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,6101947,HSI,^HSI,15499073266073158724,2025-06-03 13:25:04.184518+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,7992379,HSI,^HSI,7026062864412672247,2025-06-03 13:25:04.184518+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,6184464,HSI,^HSI,10517562275804113043,2025-06-03 13:25:04.184518+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,7640476,HSI,^HSI,797128535784740461,2025-06-03 13:25:04.184518+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,5781082,HSI,^HSI,8549333801805022101,2025-06-03 13:25:04.184518+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,7525349,HSI,^HSI,3032715767424125888,2025-06-03 13:25:04.184518+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,1429021,HSI,^HSI,8343593235052381703,2025-06-03 13:25:04.184518+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,4235526,HSI,^HSI,3049907294575856563,2025-06-03 13:25:04.184518+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,4918118,HSI,^HSI,7001709234820299751,2025-06-03 13:25:04.184518+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,7056755,HSI,^HSI,7678306468308437783,2025-06-03 13:25:04.184518+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,1290395,HSI,^HSI,6082542919655055524,2025-06-03 13:25:04.184518+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,2877492,HSI,^HSI,561630923398076610,2025-06-03 13:25:04.184518+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,4158835,HSI,^HSI,11322055908482489359,2025-06-03 13:25:04.184518+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,4654373,HSI,^HSI,13424203731245655227,2025-06-03 13:25:04.184518+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,7463430,HSI,^HSI,1834223181457685477,2025-06-03 13:25:04.184518+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,6183555,HSI,^HSI,3426936541901420385,2025-06-03 13:25:04.184518+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,7656275,HSI,^HSI,11515386430401254215,2025-06-03 13:25:04.184518+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,2458631,HSI,^HSI,6701646152401036750,2025-06-03 13:25:04.184518+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,7205172,HSI,^HSI,18162096006609508649,2025-06-03 13:25:04.184518+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,7712337,HSI,^HSI,14844029875251986357,2025-06-03 13:25:04.184518+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,4192245,HSI,^HSI,10057090426045552670,2025-06-03 13:25:04.184518+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,9030041,HSI,^HSI,6506624590332925308,2025-06-03 13:25:04.184518+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,7283559,HSI,^HSI,736313887933856588,2025-06-03 13:25:04.184518+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,8133778,HSI,^HSI,5707911638663373534,2025-06-03 13:25:04.184518+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,6254913,HSI,^HSI,8896616918785296577,2025-06-03 13:25:04.184518+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,7493418,HSI,^HSI,11152671565530715082,2025-06-03 13:25:04.184518+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,7822325,HSI,^HSI,10487374925274247443,2025-06-03 13:25:04.184518+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,4262744,HSI,^HSI,16984954907149823433,2025-06-03 13:25:04.184518+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,9006502,HSI,^HSI,5900291260123928151,2025-06-03 13:25:04.184518+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,3593735,HSI,^HSI,16832383552368847680,2025-06-03 13:25:04.184518+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,2734065,HSI,^HSI,8119228070737027546,2025-06-03 13:25:04.184518+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,1876227,HSI,^HSI,10299933247535855811,2025-06-03 13:25:04.184518+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,1738962,HSI,^HSI,1963273422067661345,2025-06-03 13:25:04.184518+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,7731707,HSI,^HSI,9150031395255729960,2025-06-03 13:25:04.184518+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,1684780,HSI,^HSI,15062883843747763934,2025-06-03 13:25:04.184518+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,7933012,HSI,^HSI,15538572322801565912,2025-06-03 13:25:04.184518+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,1496905,HSI,^HSI,1259942775281536989,2025-06-03 13:25:04.184518+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,3727809,HSI,^HSI,13055442425681351722,2025-06-03 13:25:04.184518+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,2444798,HSI,^HSI,15232777741936615539,2025-06-03 13:25:04.184518+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,5967228,HSI,^HSI,8042640357611118937,2025-06-03 13:25:04.184518+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,5030371,HSI,^HSI,14894825835428247421,2025-06-03 13:25:04.184518+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,5124289,HSI,^HSI,9556885829744292950,2025-06-03 13:25:04.184518+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,4727255,HSI,^HSI,8726092809248386574,2025-06-03 13:25:04.184518+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,2565584,HSI,^HSI,11155294073139917380,2025-06-03 13:25:04.184518+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,2721972,HSI,^HSI,4135858313491754038,2025-06-03 13:25:04.184518+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,2833340,HSI,^HSI,15953706290932148555,2025-06-03 13:25:04.184518+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,4448571,HSI,^HSI,5615361398345784688,2025-06-03 13:25:04.184518+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,3948565,HSI,^HSI,9181414886977249401,2025-06-03 13:25:04.184518+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,3890589,HSI,^HSI,8219724733742655947,2025-06-03 13:25:04.184518+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,4256323,HSI,^HSI,1665846076261072324,2025-06-03 13:25:04.184518+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,1788227,HSI,^HSI,17718244888288104757,2025-06-03 13:25:04.184518+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,6297476,HSI,^HSI,3959274494257343260,2025-06-03 13:25:04.184518+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,8777397,HSI,^HSI,5095715594449048659,2025-06-03 13:25:04.184518+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,1268869,HSI,^HSI,15943758556156945869,2025-06-03 13:25:04.184518+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,1347233,HSI,^HSI,5548783616074416846,2025-06-03 13:25:04.184518+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,5490345,HSI,^HSI,17012598258301643031,2025-06-03 13:25:04.184518+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,7590519,HSI,^HSI,1926904186752819568,2025-06-03 13:25:04.184518+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,9634833,HSI,^HSI,17271170129015996932,2025-06-03 13:25:04.184518+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,5105518,HSI,^HSI,11113967006328885513,2025-06-03 13:25:04.184518+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,1845224,HSI,^HSI,6979345382142631771,2025-06-03 13:25:04.184518+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,7506816,HSI,^HSI,10753552508796872883,2025-06-03 13:25:04.184518+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,8345702,HSI,^HSI,17055325855832304096,2025-06-03 13:25:04.184518+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,5175476,HSI,^HSI,784641752006992422,2025-06-03 13:25:04.184518+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,4621067,HSI,^HSI,16222501953685617572,2025-06-03 13:25:04.184518+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,7669353,HSI,^HSI,7567997548119253891,2025-06-03 13:25:04.184518+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,3697309,HSI,^HSI,14941618927382363286,2025-06-03 13:25:04.184518+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,3325394,HSI,^HSI,3569291939919723808,2025-06-03 13:25:04.184518+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,7788951,HSI,^HSI,4630367570616835037,2025-06-03 13:25:04.184518+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,1368118,HSI,^HSI,4481040401648457333,2025-06-03 13:25:04.184518+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,6207600,HSI,^HSI,14884644782411951683,2025-06-03 13:25:04.184518+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,9468651,HSI,^HSI,2813817113855471279,2025-06-03 13:25:04.184518+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,6517037,HSI,^HSI,15704435707632126325,2025-06-03 13:25:04.184518+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,4238694,HSI,^HSI,16967366071868654974,2025-06-03 13:25:04.184518+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,6918771,HSI,^HSI,17674170183372045396,2025-06-03 13:25:04.184518+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,6833782,HSI,^HSI,10365405161296077535,2025-06-03 13:25:04.184518+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,6667544,HSI,^HSI,16387272534297503068,2025-06-03 13:25:04.184518+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,5312041,HSI,^HSI,4479294039158199345,2025-06-03 13:25:04.184518+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,4985126,HSI,^HSI,1154082144305360165,2025-06-03 13:25:04.184518+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,2220538,HSI,^HSI,14615651061612309772,2025-06-03 13:25:04.184518+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,2209108,HSI,^HSI,14665236600198486297,2025-06-03 13:25:04.184518+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,1529978,HSI,^HSI,12188607051518934955,2025-06-03 13:25:04.184518+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,8559612,HSI,^HSI,1207875196784352954,2025-06-03 13:25:04.184518+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,8782602,HSI,^HSI,4822078650199957521,2025-06-03 13:25:04.184518+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,9706989,HSI,^HSI,13565509264020106333,2025-06-03 13:25:04.184518+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,5854331,HSI,^HSI,4531707876915277505,2025-06-03 13:25:04.184518+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,6257153,HSI,^HSI,14538943066831502341,2025-06-03 13:25:04.184518+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,5766937,HSI,^HSI,10930485687891084075,2025-06-03 13:25:04.184518+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,9710608,HSI,^HSI,7965877591628950059,2025-06-03 13:25:04.184518+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,4625533,HSI,^HSI,5237926576821199829,2025-06-03 13:25:04.184518+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,1556317,HSI,^HSI,604831521533365035,2025-06-03 13:25:04.184518+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,4590720,HSI,^HSI,1923998971383048602,2025-06-03 13:25:04.184518+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,2036406,HSI,^HSI,13706934414530225190,2025-06-03 13:25:04.184518+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,1939476,HSI,^HSI,11409430037208303946,2025-06-03 13:25:04.184518+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,7601463,HSI,^HSI,2404402685497946753,2025-06-03 13:25:04.184518+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,1076796,HSI,^HSI,12005559578290697855,2025-06-03 13:25:04.184518+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,2060545,HSI,^HSI,16566883718653509892,2025-06-03 13:25:04.184518+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,2680415,HSI,^HSI,4792994024627528469,2025-06-03 13:25:04.184518+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,8974100,HSI,^HSI,11598397196021179449,2025-06-03 13:25:04.184518+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,8450404,HSI,^HSI,7333027651837505821,2025-06-03 13:25:04.184518+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,7166599,HSI,^HSI,4717607628795931410,2025-06-03 13:25:04.184518+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,5257224,HSI,^HSI,12128989270077229787,2025-06-03 13:25:04.184518+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,8368270,HSI,^HSI,8234145414132528092,2025-06-03 13:25:04.184518+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,5747786,HSI,^HSI,6874677476494423407,2025-06-03 13:25:04.184518+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,6754266,HSI,^HSI,8569094395727035976,2025-06-03 13:25:04.184518+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,2575030,HSI,^HSI,3127246277632392318,2025-06-03 13:25:04.184518+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,6858799,HSI,^HSI,9166801231991612037,2025-06-03 13:25:04.184518+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,8684044,HSI,^HSI,3263399551484383536,2025-06-03 13:25:04.184518+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,8595790,HSI,^HSI,5704670942719621016,2025-06-03 13:25:04.184518+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,7234780,HSI,^HSI,2246026039391784638,2025-06-03 13:25:04.184518+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,5647199,HSI,^HSI,15377285240749782657,2025-06-03 13:25:04.184518+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,3108878,HSI,^HSI,11637802551417805607,2025-06-03 13:25:04.184518+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,7647064,HSI,^HSI,2145881155438493300,2025-06-03 13:25:04.184518+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,3741043,HSI,^HSI,17551898285043177135,2025-06-03 13:25:04.184518+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,8409181,HSI,^HSI,4861354489597410444,2025-06-03 13:25:04.184518+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,7676114,HSI,^HSI,8978403657930659133,2025-06-03 13:25:04.184518+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,4743420,HSI,^HSI,774767566332797605,2025-06-03 13:25:04.184518+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,1199157,HSI,^HSI,3605342313587416041,2025-06-03 13:25:04.184518+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,7457674,HSI,^HSI,2770820415825357950,2025-06-03 13:25:04.184518+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,8767741,HSI,^HSI,8176982682943795330,2025-06-03 13:25:04.184518+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,5134530,HSI,^HSI,9690943841451566415,2025-06-03 13:25:04.184518+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,6868445,HSI,^HSI,690956063599854920,2025-06-03 13:25:04.184518+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,2007892,HSI,^HSI,17528303225487547683,2025-06-03 13:25:04.184518+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,6010662,HSI,^HSI,10766344356284403501,2025-06-03 13:25:04.184518+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,1750921,HSI,^HSI,14737039258516687834,2025-06-03 13:25:04.184518+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,1707176,HSI,^HSI,17898829824851028371,2025-06-03 13:25:04.184518+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,4823574,HSI,^HSI,8299587692176468930,2025-06-03 13:25:04.184518+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,6576561,HSI,^HSI,6399765971767404370,2025-06-03 13:25:04.184518+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,6704385,HSI,^HSI,15912950621832940,2025-06-03 13:25:04.184518+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,6906771,HSI,^HSI,165420579333139525,2025-06-03 13:25:04.184518+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,1603094,HSI,^HSI,5914490518838383196,2025-06-03 13:25:04.184518+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,7702818,HSI,^HSI,14952378800551709449,2025-06-03 13:25:04.184518+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,4393743,HSI,^HSI,5532371132812087018,2025-06-03 13:25:04.184518+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,1566185,HSI,^HSI,10848485034877557771,2025-06-03 13:25:04.184518+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,7073358,HSI,^HSI,2984450113449878208,2025-06-03 13:25:04.184518+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,1424155,HSI,^HSI,17793687970929080136,2025-06-03 13:25:04.184518+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,7903458,HSI,^HSI,3305719332812985566,2025-06-03 13:25:04.184518+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,4195686,HSI,^HSI,392214415634664313,2025-06-03 13:25:04.184518+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,2381103,HSI,^HSI,16118509927650840254,2025-06-03 13:25:04.184518+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,1858651,HSI,^HSI,1030405056708823259,2025-06-03 13:25:04.184518+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,8098156,HSI,^HSI,5889457824893794630,2025-06-03 13:25:04.184518+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,9786751,HSI,^HSI,16711727287791030517,2025-06-03 13:25:04.184518+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,2163235,HSI,^HSI,10668253730961257019,2025-06-03 13:25:04.184518+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,6653488,HSI,^HSI,4045323860830986560,2025-06-03 13:25:04.184518+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,6415814,HSI,^HSI,3436107832696026076,2025-06-03 13:25:04.184518+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,7243882,HSI,^HSI,14323898124211870231,2025-06-03 13:25:04.184518+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,2088974,HSI,^HSI,8359897415110041961,2025-06-03 13:25:04.184518+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,9841853,HSI,^HSI,8332973765879179845,2025-06-03 13:25:04.184518+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,3799635,HSI,^HSI,3403833001950547169,2025-06-03 13:25:04.184518+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,7395692,HSI,^HSI,7100187272777912916,2025-06-03 13:25:04.184518+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,4204157,HSI,^HSI,12134819454423098946,2025-06-03 13:25:04.184518+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,3256295,HSI,^HSI,740133940029280161,2025-06-03 13:25:04.184518+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,9844665,HSI,^HSI,10725174808082241351,2025-06-03 13:25:04.184518+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,6221031,HSI,^HSI,14269991939202793598,2025-06-03 13:25:04.184518+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,2941517,HSI,^HSI,17455861208768273080,2025-06-03 13:25:04.184518+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,6158856,HSI,^HSI,17153970061152027230,2025-06-03 13:25:04.184518+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,7574107,HSI,^HSI,6339519560414468868,2025-06-03 13:25:04.184518+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,1588727,HSI,^HSI,6928800275246014827,2025-06-03 13:25:04.184518+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,3379047,HSI,^HSI,12982665862207838665,2025-06-03 13:25:04.184518+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,5884576,HSI,^HSI,13100358506062687778,2025-06-03 13:25:04.184518+08:00
