,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
161,2025-07-21 18:40:11.572112+08:00,2025-07-21 18:40:11.572112+08:00,HSI,丁酉,丙午,辛丑,壬辰,癸未,庚申,乙丑,戊子,甲子,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17226324496024899235,2025-06-03 10:40:22.669876+08:00
162,2025-07-22 18:40:11.572112+08:00,2025-07-22 18:40:11.572112+08:00,HSI,己酉,丁未,壬寅,甲辰,癸未,庚申,乙丑,戊子,丙子,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14988335359369860531,2025-06-03 10:40:22.669876+08:00
163,2025-07-23 18:40:11.572112+08:00,2025-07-23 18:40:11.572112+08:00,HSI,辛酉,戊申,癸卯,丙辰,戊戌,庚申,乙丑,癸卯,戊子,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7867222296779344621,2025-06-03 10:40:22.669876+08:00
164,2025-07-24 18:40:11.572112+08:00,2025-07-24 18:40:11.572112+08:00,HSI,癸酉,己酉,甲辰,戊辰,戊戌,庚申,乙丑,癸卯,庚子,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3323578789083324246,2025-06-03 10:40:22.669876+08:00
165,2025-07-25 18:40:11.572112+08:00,2025-07-25 18:40:11.572112+08:00,HSI,乙酉,庚戌,乙巳,庚辰,戊戌,庚申,乙丑,癸卯,壬子,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1517226694761065597,2025-06-03 10:40:22.669876+08:00
166,2025-07-28 18:40:11.572112+08:00,2025-07-28 18:40:11.572112+08:00,HSI,辛酉,癸丑,戊申,丙辰,戊戌,庚申,乙丑,癸卯,戊子,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12426470732952935530,2025-06-03 10:40:22.669876+08:00
167,2025-07-29 18:40:11.572112+08:00,2025-07-29 18:40:11.572112+08:00,HSI,癸酉,甲寅,己酉,戊辰,戊戌,庚申,乙丑,癸卯,庚子,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13923122871940479505,2025-06-03 10:40:22.669876+08:00
168,2025-07-30 18:40:11.572112+08:00,2025-07-30 18:40:11.572112+08:00,HSI,乙酉,乙卯,庚戌,庚辰,戊戌,庚申,乙丑,癸卯,壬子,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16646736001163628665,2025-06-03 10:40:22.669876+08:00
169,2025-07-31 18:40:11.572112+08:00,2025-07-31 18:40:11.572112+08:00,HSI,丁酉,丙辰,辛亥,壬辰,戊戌,庚申,乙丑,癸卯,甲子,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12645141833835023932,2025-06-03 10:40:22.669876+08:00
170,2025-08-01 18:40:11.572112+08:00,2025-08-01 18:40:11.572112+08:00,HSI,己酉,丁巳,壬子,甲辰,戊戌,庚申,乙丑,癸卯,丙子,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16314886084731725439,2025-06-03 10:40:22.669876+08:00
171,2025-08-04 18:40:11.572112+08:00,2025-08-04 18:40:11.572112+08:00,HSI,乙酉,庚申,乙卯,庚辰,戊戌,庚申,乙丑,癸卯,壬子,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11436073059161529137,2025-06-03 10:40:22.669876+08:00
172,2025-08-05 18:40:11.572112+08:00,2025-08-05 18:40:11.572112+08:00,HSI,丁酉,辛酉,丙辰,壬辰,戊戌,庚申,乙丑,癸卯,甲子,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,220547516181245418,2025-06-03 10:40:22.669876+08:00
173,2025-08-06 18:40:11.572112+08:00,2025-08-06 18:40:11.572112+08:00,HSI,己酉,壬戌,丁巳,甲辰,戊戌,庚申,乙丑,癸卯,丙子,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10227996320969956956,2025-06-03 10:40:22.669876+08:00
174,2025-08-07 18:40:11.572112+08:00,2025-08-07 18:40:11.572112+08:00,HSI,辛酉,癸亥,戊午,丙辰,甲申,庚申,乙丑,己丑,戊子,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12764503392110571707,2025-06-03 10:40:22.669876+08:00
175,2025-08-08 18:40:11.572112+08:00,2025-08-08 18:40:11.572112+08:00,HSI,癸酉,甲子,己未,戊辰,甲申,庚申,乙丑,己丑,庚子,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9625778235819519632,2025-06-03 10:40:22.669876+08:00
176,2025-08-11 18:40:11.572112+08:00,2025-08-11 18:40:11.572112+08:00,HSI,己酉,丁卯,壬戌,甲辰,甲申,庚申,乙丑,己丑,丙子,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3414074032303078526,2025-06-03 10:40:22.669876+08:00
177,2025-08-12 18:40:11.572112+08:00,2025-08-12 18:40:11.572112+08:00,HSI,辛酉,戊辰,癸亥,丙辰,甲申,庚申,乙丑,己丑,戊子,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18340135852097343069,2025-06-03 10:40:22.669876+08:00
178,2025-08-13 18:40:11.572112+08:00,2025-08-13 18:40:11.572112+08:00,HSI,癸酉,己巳,甲子,戊辰,甲申,庚申,乙丑,己丑,庚子,己巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10780940936575753161,2025-06-03 10:40:22.669876+08:00
179,2025-08-14 18:40:11.572112+08:00,2025-08-14 18:40:11.572112+08:00,HSI,乙酉,庚午,乙丑,庚辰,甲申,庚申,乙丑,己丑,壬子,庚午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9701093324580075380,2025-06-03 10:40:22.669876+08:00
180,2025-08-15 18:40:11.572112+08:00,2025-08-15 18:40:11.572112+08:00,HSI,丁酉,辛未,丙寅,壬辰,甲申,庚申,乙丑,己丑,甲子,辛未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3744090286662641722,2025-06-03 10:40:22.669876+08:00
181,2025-08-18 18:40:11.572112+08:00,2025-08-18 18:40:11.572112+08:00,HSI,癸酉,甲戌,己巳,戊辰,甲申,庚申,乙丑,己丑,庚子,甲戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5162076926910453691,2025-06-03 10:40:22.669876+08:00
182,2025-08-19 18:40:11.572112+08:00,2025-08-19 18:40:11.572112+08:00,HSI,乙酉,乙亥,庚午,庚辰,甲申,庚申,乙丑,己丑,壬子,乙亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17179606164234301674,2025-06-03 10:40:22.669876+08:00
183,2025-08-20 18:40:11.572112+08:00,2025-08-20 18:40:11.572112+08:00,HSI,丁酉,丙子,辛未,壬辰,甲申,庚申,乙丑,己丑,甲子,丙子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17586362605327091740,2025-06-03 10:40:22.669876+08:00
184,2025-08-21 18:40:11.572112+08:00,2025-08-21 18:40:11.572112+08:00,HSI,己酉,丁丑,壬申,甲辰,甲申,庚申,乙丑,己丑,丙子,丁丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9816800720444966368,2025-06-03 10:40:22.669876+08:00
185,2025-08-22 18:40:11.572112+08:00,2025-08-22 18:40:11.572112+08:00,HSI,辛酉,戊寅,癸酉,丙辰,甲申,庚申,乙丑,己丑,戊子,戊寅,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7042664174453257915,2025-06-03 10:40:22.669876+08:00
186,2025-08-25 18:40:11.572112+08:00,2025-08-25 18:40:11.572112+08:00,HSI,丁酉,辛巳,丙子,壬辰,己亥,庚申,乙丑,甲辰,甲子,辛巳,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11063826835539380867,2025-06-03 10:40:22.669876+08:00
187,2025-08-26 18:40:11.572112+08:00,2025-08-26 18:40:11.572112+08:00,HSI,己酉,壬午,丁丑,甲辰,己亥,庚申,乙丑,甲辰,丙子,壬午,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12894420079684800303,2025-06-03 10:40:22.669876+08:00
188,2025-08-27 18:40:11.572112+08:00,2025-08-27 18:40:11.572112+08:00,HSI,辛酉,癸未,戊寅,丙辰,己亥,庚申,乙丑,甲辰,戊子,癸未,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9600882101002865669,2025-06-03 10:40:22.669876+08:00
189,2025-08-28 18:40:11.572112+08:00,2025-08-28 18:40:11.572112+08:00,HSI,癸酉,甲申,己卯,戊辰,己亥,庚申,乙丑,甲辰,庚子,甲申,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17750184945303978598,2025-06-03 10:40:22.669876+08:00
190,2025-08-29 18:40:11.572112+08:00,2025-08-29 18:40:11.572112+08:00,HSI,乙酉,乙酉,庚辰,庚辰,己亥,庚申,乙丑,甲辰,壬子,乙酉,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18181899382209249554,2025-06-03 10:40:22.669876+08:00
191,2025-09-01 18:40:11.572112+08:00,2025-09-01 18:40:11.572112+08:00,HSI,辛酉,戊子,癸未,丙辰,己亥,庚申,乙丑,甲辰,戊子,戊子,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8691272218092701663,2025-06-03 10:40:22.669876+08:00
192,2025-09-02 18:40:11.572112+08:00,2025-09-02 18:40:11.572112+08:00,HSI,癸酉,己丑,甲申,戊辰,己亥,庚申,乙丑,甲辰,庚子,己丑,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13005433341808559682,2025-06-03 10:40:22.669876+08:00
193,2025-09-03 18:40:11.572112+08:00,2025-09-03 18:40:11.572112+08:00,HSI,乙酉,庚寅,乙酉,庚辰,己亥,庚申,乙丑,甲辰,壬子,庚寅,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5748124959555083279,2025-06-03 10:40:22.669876+08:00
194,2025-09-04 18:40:11.572112+08:00,2025-09-04 18:40:11.572112+08:00,HSI,丁酉,辛卯,丙戌,壬辰,己亥,庚申,乙丑,甲辰,甲子,辛卯,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17725949913872606752,2025-06-03 10:40:22.669876+08:00
195,2025-09-05 18:40:11.572112+08:00,2025-09-05 18:40:11.572112+08:00,HSI,己酉,壬辰,丁亥,甲辰,己亥,庚申,乙丑,甲辰,丙子,壬辰,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7705391435476953250,2025-06-03 10:40:22.669876+08:00
196,2025-09-08 18:40:11.572112+08:00,2025-09-08 18:40:11.572112+08:00,HSI,乙酉,乙未,庚寅,庚辰,乙酉,庚申,乙丑,庚寅,壬子,乙未,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3285507064555754681,2025-06-03 10:40:22.669876+08:00
197,2025-09-09 18:40:11.572112+08:00,2025-09-09 18:40:11.572112+08:00,HSI,丁酉,丙申,辛卯,壬辰,乙酉,庚申,乙丑,庚寅,甲子,丙申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10957326327662294193,2025-06-03 10:40:22.669876+08:00
198,2025-09-10 18:40:11.572112+08:00,2025-09-10 18:40:11.572112+08:00,HSI,己酉,丁酉,壬辰,甲辰,乙酉,庚申,乙丑,庚寅,丙子,丁酉,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10308404092358914000,2025-06-03 10:40:22.669876+08:00
199,2025-09-11 18:40:11.572112+08:00,2025-09-11 18:40:11.572112+08:00,HSI,辛酉,戊戌,癸巳,丙辰,乙酉,庚申,乙丑,庚寅,戊子,戊戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2128791828191512449,2025-06-03 10:40:22.669876+08:00
200,2025-09-12 18:40:11.572112+08:00,2025-09-12 18:40:11.572112+08:00,HSI,癸酉,己亥,甲午,戊辰,乙酉,庚申,乙丑,庚寅,庚子,己亥,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1626288646893848942,2025-06-03 10:40:22.669876+08:00
201,2025-09-15 18:40:11.572112+08:00,2025-09-15 18:40:11.572112+08:00,HSI,己酉,壬寅,丁酉,甲辰,乙酉,庚申,乙丑,庚寅,丙子,壬寅,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5227980122770971770,2025-06-03 10:40:22.669876+08:00
202,2025-09-16 18:40:11.572112+08:00,2025-09-16 18:40:11.572112+08:00,HSI,辛酉,癸卯,戊戌,丙辰,乙酉,庚申,乙丑,庚寅,戊子,癸卯,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5055085472678784657,2025-06-03 10:40:22.669876+08:00
203,2025-09-17 18:40:11.572112+08:00,2025-09-17 18:40:11.572112+08:00,HSI,癸酉,甲辰,己亥,戊辰,乙酉,庚申,乙丑,庚寅,庚子,甲辰,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10851922887820547905,2025-06-03 10:40:22.669876+08:00
204,2025-09-18 18:40:11.572112+08:00,2025-09-18 18:40:11.572112+08:00,HSI,乙酉,乙巳,庚子,庚辰,乙酉,庚申,乙丑,庚寅,壬子,乙巳,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3998692315919367529,2025-06-03 10:40:22.669876+08:00
205,2025-09-19 18:40:11.572112+08:00,2025-09-19 18:40:11.572112+08:00,HSI,丁酉,丙午,辛丑,壬辰,乙酉,庚申,乙丑,庚寅,甲子,丙午,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16650409699202878506,2025-06-03 10:40:22.669876+08:00
206,2025-09-22 18:40:11.572112+08:00,2025-09-22 18:40:11.572112+08:00,HSI,癸酉,己酉,甲辰,戊辰,乙酉,庚申,乙丑,庚寅,庚子,己酉,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16348081327191202240,2025-06-03 10:40:22.669876+08:00
207,2025-09-23 18:40:11.572112+08:00,2025-09-23 18:40:11.572112+08:00,HSI,乙酉,庚戌,乙巳,庚辰,庚子,庚申,乙丑,乙巳,壬子,庚戌,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11857155456656954512,2025-06-03 10:40:22.669876+08:00
208,2025-09-24 18:40:11.572112+08:00,2025-09-24 18:40:11.572112+08:00,HSI,丁酉,辛亥,丙午,壬辰,庚子,庚申,乙丑,乙巳,甲子,辛亥,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4376813463784278667,2025-06-03 10:40:22.669876+08:00
209,2025-09-25 18:40:11.572112+08:00,2025-09-25 18:40:11.572112+08:00,HSI,己酉,壬子,丁未,甲辰,庚子,庚申,乙丑,乙巳,丙子,壬子,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4436659635153683570,2025-06-03 10:40:22.669876+08:00
210,2025-09-26 18:40:11.572112+08:00,2025-09-26 18:40:11.572112+08:00,HSI,辛酉,癸丑,戊申,丙辰,庚子,庚申,乙丑,乙巳,戊子,癸丑,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1132064576274772206,2025-06-03 10:40:22.669876+08:00
211,2025-09-29 18:40:11.572112+08:00,2025-09-29 18:40:11.572112+08:00,HSI,丁酉,丙辰,辛亥,壬辰,庚子,庚申,乙丑,乙巳,甲子,丙辰,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3720510806103470002,2025-06-03 10:40:22.669876+08:00
212,2025-09-30 18:40:11.572112+08:00,2025-09-30 18:40:11.572112+08:00,HSI,己酉,丁巳,壬子,甲辰,庚子,庚申,乙丑,乙巳,丙子,丁巳,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16344162881905510495,2025-06-03 10:40:22.669876+08:00
213,2025-10-01 18:40:11.572112+08:00,2025-10-01 18:40:11.572112+08:00,HSI,辛酉,戊午,癸丑,丙辰,庚子,庚申,乙丑,乙巳,戊子,戊午,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8200390746961787005,2025-06-03 10:40:22.669876+08:00
214,2025-10-02 18:40:11.572112+08:00,2025-10-02 18:40:11.572112+08:00,HSI,癸酉,己未,甲寅,戊辰,庚子,庚申,乙丑,乙巳,庚子,己未,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11795366034873777636,2025-06-03 10:40:22.669876+08:00
215,2025-10-03 18:40:11.572112+08:00,2025-10-03 18:40:11.572112+08:00,HSI,乙酉,庚申,乙卯,庚辰,庚子,庚申,乙丑,乙巳,壬子,庚申,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2191515267548294340,2025-06-03 10:40:22.669876+08:00
216,2025-10-06 18:40:11.572112+08:00,2025-10-06 18:40:11.572112+08:00,HSI,辛酉,癸亥,戊午,丙辰,庚子,庚申,乙丑,乙巳,戊子,癸亥,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7980929811786791494,2025-06-03 10:40:22.669876+08:00
217,2025-10-07 18:40:11.572112+08:00,2025-10-07 18:40:11.572112+08:00,HSI,癸酉,甲子,己未,戊辰,庚子,庚申,乙丑,乙巳,庚子,甲子,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3702664924196415520,2025-06-03 10:40:22.669876+08:00
218,2025-10-08 18:40:11.572112+08:00,2025-10-08 18:40:11.572112+08:00,HSI,乙酉,乙丑,庚申,庚辰,丙戌,庚申,乙丑,辛卯,壬子,乙丑,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7496925534523049124,2025-06-03 10:40:22.669876+08:00
219,2025-10-09 18:40:11.572112+08:00,2025-10-09 18:40:11.572112+08:00,HSI,丁酉,丙寅,辛酉,壬辰,丙戌,庚申,乙丑,辛卯,甲子,丙寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14277954983977584244,2025-06-03 10:40:22.669876+08:00
220,2025-10-10 18:40:11.572112+08:00,2025-10-10 18:40:11.572112+08:00,HSI,己酉,丁卯,壬戌,甲辰,丙戌,庚申,乙丑,辛卯,丙子,丁卯,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2320894102410861711,2025-06-03 10:40:22.669876+08:00
221,2025-10-13 18:40:11.572112+08:00,2025-10-13 18:40:11.572112+08:00,HSI,乙酉,庚午,乙丑,庚辰,丙戌,庚申,乙丑,辛卯,壬子,庚午,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7167216792286203071,2025-06-03 10:40:22.669876+08:00
222,2025-10-14 18:40:11.572112+08:00,2025-10-14 18:40:11.572112+08:00,HSI,丁酉,辛未,丙寅,壬辰,丙戌,庚申,乙丑,辛卯,甲子,辛未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8954088037987434383,2025-06-03 10:40:22.669876+08:00
223,2025-10-15 18:40:11.572112+08:00,2025-10-15 18:40:11.572112+08:00,HSI,己酉,壬申,丁卯,甲辰,丙戌,庚申,乙丑,辛卯,丙子,壬申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2352809743340497998,2025-06-03 10:40:22.669876+08:00
224,2025-10-16 18:40:11.572112+08:00,2025-10-16 18:40:11.572112+08:00,HSI,辛酉,癸酉,戊辰,丙辰,丙戌,庚申,乙丑,辛卯,戊子,癸酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13619113755578918927,2025-06-03 10:40:22.669876+08:00
225,2025-10-17 18:40:11.572112+08:00,2025-10-17 18:40:11.572112+08:00,HSI,癸酉,甲戌,己巳,戊辰,丙戌,庚申,乙丑,辛卯,庚子,甲戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9695271674365516370,2025-06-03 10:40:22.669876+08:00
226,2025-10-20 18:40:11.572112+08:00,2025-10-20 18:40:11.572112+08:00,HSI,己酉,丁丑,壬申,甲辰,丙戌,庚申,乙丑,辛卯,丙子,丁丑,戊戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11764987390698677707,2025-06-03 10:40:22.669876+08:00
227,2025-10-21 18:40:11.572112+08:00,2025-10-21 18:40:11.572112+08:00,HSI,辛酉,戊寅,癸酉,丙辰,丙戌,庚申,乙丑,辛卯,戊子,戊寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3162037558035051287,2025-06-03 10:40:22.669876+08:00
228,2025-10-22 18:40:11.572112+08:00,2025-10-22 18:40:11.572112+08:00,HSI,癸酉,己卯,甲戌,戊辰,丙戌,庚申,乙丑,辛卯,庚子,己卯,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,498607834662856471,2025-06-03 10:40:22.669876+08:00
229,2025-10-23 18:40:11.572112+08:00,2025-10-23 18:40:11.572112+08:00,HSI,乙酉,庚辰,乙亥,庚辰,辛丑,庚申,乙丑,丙午,壬子,庚辰,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,740198743313888727,2025-06-03 10:40:22.669876+08:00
230,2025-10-24 18:40:11.572112+08:00,2025-10-24 18:40:11.572112+08:00,HSI,丁酉,辛巳,丙子,壬辰,辛丑,庚申,乙丑,丙午,甲子,辛巳,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11766080722704186208,2025-06-03 10:40:22.669876+08:00
231,2025-10-27 18:40:11.572112+08:00,2025-10-27 18:40:11.572112+08:00,HSI,癸酉,甲申,己卯,戊辰,辛丑,庚申,乙丑,丙午,庚子,甲申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12233297657664944399,2025-06-03 10:40:22.669876+08:00
232,2025-10-28 18:40:11.572112+08:00,2025-10-28 18:40:11.572112+08:00,HSI,乙酉,乙酉,庚辰,庚辰,辛丑,庚申,乙丑,丙午,壬子,乙酉,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11996755120997646587,2025-06-03 10:40:22.669876+08:00
233,2025-10-29 18:40:11.572112+08:00,2025-10-29 18:40:11.572112+08:00,HSI,丁酉,丙戌,辛巳,壬辰,辛丑,庚申,乙丑,丙午,甲子,丙戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11726828787222624698,2025-06-03 10:40:22.669876+08:00
234,2025-10-30 18:40:11.572112+08:00,2025-10-30 18:40:11.572112+08:00,HSI,己酉,丁亥,壬午,甲辰,辛丑,庚申,乙丑,丙午,丙子,丁亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7951636572687773616,2025-06-03 10:40:22.669876+08:00
235,2025-10-31 18:40:11.572112+08:00,2025-10-31 18:40:11.572112+08:00,HSI,辛酉,戊子,癸未,丙辰,辛丑,庚申,乙丑,丙午,戊子,戊子,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4377325975130037133,2025-06-03 10:40:22.669876+08:00
236,2025-11-03 18:40:11.572112+08:00,2025-11-03 18:40:11.572112+08:00,HSI,丁酉,辛卯,丙戌,壬辰,辛丑,庚申,乙丑,丙午,甲子,辛卯,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10162126508423369856,2025-06-03 10:40:22.669876+08:00
237,2025-11-04 18:40:11.572112+08:00,2025-11-04 18:40:11.572112+08:00,HSI,己酉,壬辰,丁亥,甲辰,辛丑,庚申,乙丑,丙午,丙子,壬辰,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1545840428611168633,2025-06-03 10:40:22.669876+08:00
238,2025-11-05 18:40:11.572112+08:00,2025-11-05 18:40:11.572112+08:00,HSI,辛酉,癸巳,戊子,丙辰,辛丑,庚申,乙丑,丙午,戊子,癸巳,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7381007962846239014,2025-06-03 10:40:22.669876+08:00
239,2025-11-06 18:40:11.572112+08:00,2025-11-06 18:40:11.572112+08:00,HSI,癸酉,甲午,己丑,戊辰,辛丑,庚申,乙丑,丙午,庚子,甲午,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5751371716779807488,2025-06-03 10:40:22.669876+08:00
240,2025-11-07 18:40:11.572112+08:00,2025-11-07 18:40:11.572112+08:00,HSI,乙酉,乙未,庚寅,庚辰,丁亥,庚申,乙丑,壬辰,壬子,乙未,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,649752446556871915,2025-06-03 10:40:22.669876+08:00
241,2025-11-10 18:40:11.572112+08:00,2025-11-10 18:40:11.572112+08:00,HSI,辛酉,戊戌,癸巳,丙辰,丁亥,庚申,乙丑,壬辰,戊子,戊戌,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17351021753156907530,2025-06-03 10:40:22.669876+08:00
