,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2774,9439,3610,3927,7432,6453,2072,5322,2072,5593,9698,3720,3610,6453,1516,9698,5593,9439,9354,3610,5322,9698,3927,9354,9439,9439,3610,3927,7432,6453,2072,1516,3720,3927,9698,2072,6453
2775,9439,3610,3927,7432,6453,2072,5322,2072,5593,9698,3720,3610,6453,1516,9698,5593,9439,9354,3610,5322,9698,3927,9354,9439,9439,3610,3927,7432,6453,2072,1516,3720,3927,9698,2072,6453
2776,2072,6453,7432,7432,6453,2072,3610,3720,9698,9698,3720,3610,9354,9439,5593,5593,9439,9354,9439,9354,3927,3927,9354,9439,2072,6453,7432,7432,6453,2072,6453,2072,9698,9698,2072,6453
2777,2072,6453,7432,7432,6453,2072,3610,3720,9698,9698,3720,3610,9354,9439,5593,5593,9439,9354,9439,9354,3927,3927,9354,9439,2072,6453,7432,7432,6453,2072,6453,2072,9698,9698,2072,6453
2778,1516,9354,3610,7432,6453,2072,9354,1516,2072,9698,3720,3610,3610,2072,1516,5593,9439,9354,6453,3720,5322,3927,9354,9439,1516,9354,3610,7432,6453,2072,9439,5322,3720,9698,2072,6453
2779,1516,9354,3610,7432,6453,2072,9354,1516,2072,9698,3720,3610,3610,2072,1516,5593,9439,9354,6453,3720,5322,3927,9354,9439,1516,9354,3610,7432,6453,2072,9439,5322,3720,9698,2072,6453
2780,5593,9354,9354,7432,6453,2072,3927,1516,1516,9698,3720,3610,7432,2072,2072,5593,9439,9354,7432,3720,3720,3927,9354,9439,5593,9354,9354,7432,6453,2072,5593,5322,5322,9698,2072,6453
2781,5593,9354,9354,7432,6453,2072,3927,1516,1516,9698,3720,3610,7432,2072,2072,5593,9439,9354,7432,3720,3720,3927,9354,9439,5593,9354,9354,7432,6453,2072,5593,5322,5322,9698,2072,6453
2782,9439,9354,3927,7432,6453,2072,5322,1516,5593,9698,3720,3610,6453,2072,9698,5593,9439,9354,3610,3720,9698,3927,9354,9439,9439,9354,3927,7432,6453,2072,1516,5322,3927,9698,2072,6453
2783,9439,9354,3927,7432,6453,2072,5322,1516,5593,9698,3720,3610,6453,2072,9698,5593,9439,9354,3610,3720,9698,3927,9354,9439,9439,9354,3927,7432,6453,2072,1516,5322,3927,9698,2072,6453
2784,2072,7432,7432,7432,6453,2072,3610,9698,9698,9698,3720,3610,9354,5593,5593,5593,9439,9354,9439,3927,3927,3927,9354,9439,2072,7432,7432,7432,6453,2072,6453,9698,9698,9698,2072,6453
2785,2072,7432,7432,7432,6453,2072,3610,9698,9698,9698,3720,3610,9354,5593,5593,5593,9439,9354,9439,3927,3927,3927,9354,9439,2072,7432,7432,7432,6453,2072,6453,9698,9698,9698,2072,6453
2786,1516,3927,3610,7432,6453,2072,9354,5593,2072,9698,3720,3610,3610,9698,1516,5593,9439,9354,6453,9698,5322,3927,9354,9439,1516,3927,3610,7432,6453,2072,9439,3927,3720,9698,2072,6453
2787,1516,3927,3610,7432,6453,2072,9354,5593,2072,9698,3720,3610,3610,9698,1516,5593,9439,9354,6453,9698,5322,3927,9354,9439,1516,3927,3610,7432,6453,2072,9439,3927,3720,9698,2072,6453
2788,5593,3927,9354,7432,6453,2072,3927,5593,1516,9698,3720,3610,7432,9698,2072,5593,9439,9354,7432,9698,3720,3927,9354,9439,5593,3927,9354,7432,6453,2072,5593,3927,5322,9698,2072,6453
2789,5593,3927,9354,7432,6453,2072,3927,5593,1516,9698,3720,3610,7432,9698,2072,5593,9439,9354,7432,9698,3720,3927,9354,9439,5593,3927,9354,7432,6453,2072,5593,3927,5322,9698,2072,6453
2790,9439,3927,3927,7432,6453,2072,5322,5593,5593,9698,3720,3610,6453,9698,9698,5593,9439,9354,3610,9698,9698,3927,9354,9439,9439,3927,3927,7432,6453,2072,1516,3927,3927,9698,2072,6453
2791,9439,3927,3927,7432,6453,2072,5322,5593,5593,9698,3720,3610,6453,9698,9698,5593,9439,9354,3610,9698,9698,3927,9354,9439,9439,3927,3927,7432,6453,2072,1516,3927,3927,9698,2072,6453
2792,2072,3610,7432,7432,6453,2072,3610,2072,9698,9698,3720,3610,9354,1516,5593,5593,9439,9354,9439,5322,3927,3927,9354,9439,2072,3610,7432,7432,6453,2072,6453,3720,9698,9698,2072,6453
2793,2072,3610,7432,7432,6453,2072,3610,2072,9698,9698,3720,3610,9354,1516,5593,5593,9439,9354,9439,5322,3927,3927,9354,9439,2072,3610,7432,7432,6453,2072,6453,3720,9698,9698,2072,6453
2794,1516,5322,3610,7432,6453,2072,9354,9439,2072,9698,3720,3610,3610,3720,1516,5593,9439,9354,6453,2072,5322,3927,9354,9439,1516,5322,3610,7432,6453,2072,9439,9354,3720,9698,2072,6453
2795,1516,5322,3610,7432,6453,2072,9354,9439,2072,9698,3720,3610,3610,3720,1516,5593,9439,9354,6453,2072,5322,3927,9354,9439,1516,5322,3610,7432,6453,2072,9439,9354,3720,9698,2072,6453
2796,5593,5322,9354,7432,6453,2072,3927,9439,1516,9698,3720,3610,7432,3720,2072,5593,9439,9354,7432,2072,3720,3927,9354,9439,5593,5322,9354,7432,6453,2072,5593,9354,5322,9698,2072,6453
2797,5593,5322,9354,7432,6453,2072,3927,9439,1516,9698,3720,3610,7432,3720,2072,5593,9439,9354,7432,2072,3720,3927,9354,9439,5593,5322,9354,7432,6453,2072,5593,9354,5322,9698,2072,6453
2798,9439,5322,3927,7432,6453,2072,5322,9439,5593,9698,3720,3610,6453,3720,9698,5593,9439,9354,3610,2072,9698,3927,9354,9439,9439,5322,3927,7432,6453,2072,1516,9354,3927,9698,2072,6453
2799,9439,5322,3927,7432,6453,2072,5322,9439,5593,9698,3720,3610,6453,3720,9698,5593,9439,9354,3610,2072,9698,3927,9354,9439,9439,5322,3927,7432,6453,2072,1516,9354,3927,9698,2072,6453
2800,2072,5322,7432,7432,6453,2072,3610,9439,9698,9698,3720,3610,9354,3720,5593,5593,9439,9354,9439,2072,3927,3927,9354,9439,2072,5322,7432,7432,6453,2072,6453,9354,9698,9698,2072,6453
2801,2072,5322,7432,7432,6453,2072,3610,9439,9698,9698,3720,3610,9354,3720,5593,5593,9439,9354,9439,2072,3927,3927,9354,9439,2072,5322,7432,7432,6453,2072,6453,9354,9698,9698,2072,6453
2802,1516,2072,3610,7432,6453,2072,9354,3610,2072,9698,3720,3610,3610,9354,1516,5593,9439,9354,6453,9439,5322,3927,9354,9439,1516,2072,3610,7432,6453,2072,9439,6453,3720,9698,2072,6453
2803,1516,2072,3610,7432,6453,2072,9354,3610,2072,9698,3720,3610,3610,9354,1516,5593,9439,9354,6453,9439,5322,3927,9354,9439,1516,2072,3610,7432,6453,2072,9439,6453,3720,9698,2072,6453
2804,5593,2072,9354,7432,6453,2072,3927,3610,1516,9698,3720,3610,7432,9354,2072,5593,9439,9354,7432,9439,3720,3927,9354,9439,5593,2072,9354,7432,6453,2072,5593,6453,5322,9698,2072,6453
2805,5593,2072,9354,7432,6453,2072,3927,3610,1516,9698,3720,3610,7432,9354,2072,5593,9439,9354,7432,9439,3720,3927,9354,9439,5593,2072,9354,7432,6453,2072,5593,6453,5322,9698,2072,6453
2806,9439,2072,3927,7432,6453,2072,5322,3610,5593,9698,3720,3610,6453,9354,9698,5593,9439,9354,3610,9439,9698,3927,9354,9439,9439,2072,3927,7432,6453,2072,1516,6453,3927,9698,2072,6453
2807,9439,2072,3927,7432,6453,2072,5322,3610,5593,9698,3720,3610,6453,9354,9698,5593,9439,9354,3610,9439,9698,3927,9354,9439,9439,2072,3927,7432,6453,2072,1516,6453,3927,9698,2072,6453
2808,2072,3720,7432,7432,6453,2072,3610,6453,9698,9698,3720,3610,9354,5322,5593,5593,9439,9354,9439,1516,3927,3927,9354,9439,2072,3720,7432,7432,6453,2072,6453,3610,9698,9698,2072,6453
2809,2072,3720,7432,7432,6453,2072,3610,6453,9698,9698,3720,3610,9354,5322,5593,5593,9439,9354,9439,1516,3927,3927,9354,9439,2072,3720,7432,7432,6453,2072,6453,3610,9698,9698,2072,6453
2810,1516,1516,3610,7432,6453,2072,9354,9354,2072,9698,3720,3610,3610,3610,1516,5593,9439,9354,6453,6453,5322,3927,9354,9439,1516,1516,3610,7432,6453,2072,9439,9439,3720,9698,2072,6453
2811,1516,1516,3610,7432,6453,2072,9354,9354,2072,9698,3720,3610,3610,3610,1516,5593,9439,9354,6453,6453,5322,3927,9354,9439,1516,1516,3610,7432,6453,2072,9439,9439,3720,9698,2072,6453
2812,5593,1516,9354,7432,6453,2072,3927,9354,1516,9698,3720,3610,7432,3610,2072,5593,9439,9354,7432,6453,3720,3927,9354,9439,5593,1516,9354,7432,6453,2072,5593,9439,5322,9698,2072,6453
2813,5593,1516,9354,7432,6453,2072,3927,9354,1516,9698,3720,3610,7432,3610,2072,5593,9439,9354,7432,6453,3720,3927,9354,9439,5593,1516,9354,7432,6453,2072,5593,9439,5322,9698,2072,6453
2814,9439,1516,3927,7432,6453,2072,5322,9354,5593,9698,3720,3610,6453,3610,9698,5593,9439,9354,3610,6453,9698,3927,9354,9439,9439,1516,3927,7432,6453,2072,1516,9439,3927,9698,2072,6453
2815,9439,1516,3927,7432,6453,2072,5322,9354,5593,9698,3720,3610,6453,3610,9698,5593,9439,9354,3610,6453,9698,3927,9354,9439,9439,1516,3927,7432,6453,2072,1516,9439,3927,9698,2072,6453
2816,2072,9698,7432,7432,6453,2072,3610,7432,9698,9698,3720,3610,9354,3927,5593,5593,9439,9354,9439,5593,3927,3927,9354,9439,2072,9698,7432,7432,6453,2072,6453,7432,9698,9698,2072,6453
2817,2072,9698,7432,7432,6453,2072,3610,7432,9698,9698,3720,3610,9354,3927,5593,5593,9439,9354,9439,5593,3927,3927,9354,9439,2072,9698,7432,7432,6453,2072,6453,7432,9698,9698,2072,6453
2818,1516,5593,3610,7432,6453,2072,9354,3927,2072,9698,3720,3610,3610,7432,1516,5593,9439,9354,6453,7432,5322,3927,9354,9439,1516,5593,3610,7432,6453,2072,9439,5593,3720,9698,2072,6453
2819,1516,5593,3610,7432,6453,2072,9354,3927,2072,9698,3720,3610,3610,7432,1516,5593,9439,9354,6453,7432,5322,3927,9354,9439,1516,5593,3610,7432,6453,2072,9439,5593,3720,9698,2072,6453
2820,5593,5593,9354,7432,6453,2072,3927,3927,1516,9698,3720,3610,7432,7432,2072,5593,9439,9354,7432,7432,3720,3927,9354,9439,5593,5593,9354,7432,6453,2072,5593,5593,5322,9698,2072,6453
2821,5593,5593,9354,7432,6453,2072,3927,3927,1516,9698,3720,3610,7432,7432,2072,5593,9439,9354,7432,7432,3720,3927,9354,9439,5593,5593,9354,7432,6453,2072,5593,5593,5322,9698,2072,6453
2822,9439,5593,3927,7432,6453,2072,5322,3927,5593,9698,3720,3610,6453,7432,9698,5593,9439,9354,3610,7432,9698,3927,9354,9439,9439,5593,3927,7432,6453,2072,1516,5593,3927,9698,2072,6453
2823,9439,5593,3927,7432,6453,2072,5322,3927,5593,9698,3720,3610,6453,7432,9698,5593,9439,9354,3610,7432,9698,3927,9354,9439,9439,5593,3927,7432,6453,2072,1516,5593,3927,9698,2072,6453
2824,2072,2072,7432,7432,6453,2072,3610,3610,9698,9698,3720,3610,9354,9354,5593,5593,9439,9354,9439,9439,3927,3927,9354,9439,2072,2072,7432,7432,6453,2072,6453,6453,9698,9698,2072,6453
2825,2072,2072,7432,7432,6453,2072,3610,3610,9698,9698,3720,3610,9354,9354,5593,5593,9439,9354,9439,9439,3927,3927,9354,9439,2072,2072,7432,7432,6453,2072,6453,6453,9698,9698,2072,6453
2826,1516,9439,3610,7432,6453,2072,9354,5322,2072,9698,3720,3610,3610,6453,1516,5593,9439,9354,6453,3610,5322,3927,9354,9439,1516,9439,3610,7432,6453,2072,9439,1516,3720,9698,2072,6453
2827,1516,9439,3610,7432,6453,2072,9354,5322,2072,9698,3720,3610,3610,6453,1516,5593,9439,9354,6453,3610,5322,3927,9354,9439,1516,9439,3610,7432,6453,2072,9439,1516,3720,9698,2072,6453
2828,5593,9439,9354,7432,6453,2072,3927,5322,1516,9698,3720,3610,7432,6453,2072,5593,9439,9354,7432,3610,3720,3927,9354,9439,5593,9439,9354,7432,6453,2072,5593,1516,5322,9698,2072,6453
2829,5593,9439,9354,7432,6453,2072,3927,5322,1516,9698,3720,3610,7432,6453,2072,5593,9439,9354,7432,3610,3720,3927,9354,9439,5593,9439,9354,7432,6453,2072,5593,1516,5322,9698,2072,6453
2830,9439,9439,3927,7432,6453,2072,5322,5322,5593,9698,3720,3610,6453,6453,9698,5593,9439,9354,3610,3610,9698,3927,9354,9439,9439,9439,3927,7432,6453,2072,1516,1516,3927,9698,2072,6453
2831,9439,9439,3927,7432,6453,2072,5322,5322,5593,9698,3720,3610,6453,6453,9698,5593,9439,9354,3610,3610,9698,3927,9354,9439,9439,9439,3927,7432,6453,2072,1516,1516,3927,9698,2072,6453
2832,2072,1516,7432,7432,6453,2072,3610,9354,9698,9698,3720,3610,9354,3610,5593,5593,9439,9354,9439,6453,3927,3927,9354,9439,2072,1516,7432,7432,6453,2072,6453,9439,9698,9698,2072,6453
2833,2072,1516,7432,7432,6453,2072,3610,9354,9698,9698,3720,3610,9354,3610,5593,5593,9439,9354,9439,6453,3927,3927,9354,9439,2072,1516,7432,7432,6453,2072,6453,9439,9698,9698,2072,6453
2834,1516,6453,3610,7432,6453,2072,9354,3720,2072,9698,3720,3610,3610,9439,1516,5593,9439,9354,6453,9354,5322,3927,9354,9439,1516,6453,3610,7432,6453,2072,9439,2072,3720,9698,2072,6453
2835,1516,6453,3610,7432,6453,2072,9354,3720,2072,9698,3720,3610,3610,9439,1516,5593,9439,9354,6453,9354,5322,3927,9354,9439,1516,6453,3610,7432,6453,2072,9439,2072,3720,9698,2072,6453
2836,5593,6453,9354,7432,6453,2072,3927,3720,1516,9698,3720,3610,7432,9439,2072,5593,9439,9354,7432,9354,3720,3927,9354,9439,5593,6453,9354,7432,6453,2072,5593,2072,5322,9698,2072,6453
2837,5593,6453,9354,7432,6453,2072,3927,3720,1516,9698,3720,3610,7432,9439,2072,5593,9439,9354,7432,9354,3720,3927,9354,9439,5593,6453,9354,7432,6453,2072,5593,2072,5322,9698,2072,6453
2838,9439,6453,3927,7432,6453,2072,5322,3720,5593,9698,3720,3610,6453,9439,9698,5593,9439,9354,3610,9354,9698,3927,9354,9439,9439,6453,3927,7432,6453,2072,1516,2072,3927,9698,2072,6453
2839,9439,6453,3927,7432,6453,2072,5322,3720,5593,9698,3720,3610,6453,9439,9698,5593,9439,9354,3610,9354,9698,3927,9354,9439,9439,6453,3927,7432,6453,2072,1516,2072,3927,9698,2072,6453
2840,2072,6453,7432,3927,6453,9439,3610,3720,9698,5593,3720,5322,9354,9439,5593,9698,9439,6453,9439,9354,3927,9698,9354,3610,2072,6453,7432,3927,6453,9439,6453,2072,9698,3927,2072,1516
2841,2072,6453,7432,3927,6453,9439,3610,3720,9698,5593,3720,5322,9354,9439,5593,9698,9439,6453,9439,9354,3927,9698,9354,3610,2072,6453,7432,3927,6453,9439,6453,2072,9698,3927,2072,1516
2842,1516,9354,3610,3927,6453,9439,9354,1516,2072,5593,3720,5322,3610,2072,1516,9698,9439,6453,6453,3720,5322,9698,9354,3610,1516,9354,3610,3927,6453,9439,9439,5322,3720,3927,2072,1516
2843,1516,9354,3610,3927,6453,9439,9354,1516,2072,5593,3720,5322,3610,2072,1516,9698,9439,6453,6453,3720,5322,9698,9354,3610,1516,9354,3610,3927,6453,9439,9439,5322,3720,3927,2072,1516
2844,5593,9354,9354,3927,6453,9439,3927,1516,1516,5593,3720,5322,7432,2072,2072,9698,9439,6453,7432,3720,3720,9698,9354,3610,5593,9354,9354,3927,6453,9439,5593,5322,5322,3927,2072,1516
2845,5593,9354,9354,3927,6453,9439,3927,1516,1516,5593,3720,5322,7432,2072,2072,9698,9439,6453,7432,3720,3720,9698,9354,3610,5593,9354,9354,3927,6453,9439,5593,5322,5322,3927,2072,1516
2846,9439,9354,3927,3927,6453,9439,5322,1516,5593,5593,3720,5322,6453,2072,9698,9698,9439,6453,3610,3720,9698,9698,9354,3610,9439,9354,3927,3927,6453,9439,1516,5322,3927,3927,2072,1516
2847,9439,9354,3927,3927,6453,9439,5322,1516,5593,5593,3720,5322,6453,2072,9698,9698,9439,6453,3610,3720,9698,9698,9354,3610,9439,9354,3927,3927,6453,9439,1516,5322,3927,3927,2072,1516
2848,2072,7432,7432,3927,6453,9439,3610,9698,9698,5593,3720,5322,9354,5593,5593,9698,9439,6453,9439,3927,3927,9698,9354,3610,2072,7432,7432,3927,6453,9439,6453,9698,9698,3927,2072,1516
2849,2072,7432,7432,3927,6453,9439,3610,9698,9698,5593,3720,5322,9354,5593,5593,9698,9439,6453,9439,3927,3927,9698,9354,3610,2072,7432,7432,3927,6453,9439,6453,9698,9698,3927,2072,1516
2850,1516,3927,3610,3927,6453,9439,9354,5593,2072,5593,3720,5322,3610,9698,1516,9698,9439,6453,6453,9698,5322,9698,9354,3610,1516,3927,3610,3927,6453,9439,9439,3927,3720,3927,2072,1516
2851,1516,3927,3610,3927,6453,9439,9354,5593,2072,5593,3720,5322,3610,9698,1516,9698,9439,6453,6453,9698,5322,9698,9354,3610,1516,3927,3610,3927,6453,9439,9439,3927,3720,3927,2072,1516
2852,5593,3927,9354,3927,6453,9439,3927,5593,1516,5593,3720,5322,7432,9698,2072,9698,9439,6453,7432,9698,3720,9698,9354,3610,5593,3927,9354,3927,6453,9439,5593,3927,5322,3927,2072,1516
2853,5593,3927,9354,3927,6453,9439,3927,5593,1516,5593,3720,5322,7432,9698,2072,9698,9439,6453,7432,9698,3720,9698,9354,3610,5593,3927,9354,3927,6453,9439,5593,3927,5322,3927,2072,1516
2854,9439,3927,3927,3927,6453,9439,5322,5593,5593,5593,3720,5322,6453,9698,9698,9698,9439,6453,3610,9698,9698,9698,9354,3610,9439,3927,3927,3927,6453,9439,1516,3927,3927,3927,2072,1516
2855,9439,3927,3927,3927,6453,9439,5322,5593,5593,5593,3720,5322,6453,9698,9698,9698,9439,6453,3610,9698,9698,9698,9354,3610,9439,3927,3927,3927,6453,9439,1516,3927,3927,3927,2072,1516
2856,2072,3610,7432,3927,6453,9439,3610,2072,9698,5593,3720,5322,9354,1516,5593,9698,9439,6453,9439,5322,3927,9698,9354,3610,2072,3610,7432,3927,6453,9439,6453,3720,9698,3927,2072,1516
2857,2072,3610,7432,3927,6453,9439,3610,2072,9698,5593,3720,5322,9354,1516,5593,9698,9439,6453,9439,5322,3927,9698,9354,3610,2072,3610,7432,3927,6453,9439,6453,3720,9698,3927,2072,1516
2858,1516,5322,3610,3927,6453,9439,9354,9439,2072,5593,3720,5322,3610,3720,1516,9698,9439,6453,6453,2072,5322,9698,9354,3610,1516,5322,3610,3927,6453,9439,9439,9354,3720,3927,2072,1516
2859,1516,5322,3610,3927,6453,9439,9354,9439,2072,5593,3720,5322,3610,3720,1516,9698,9439,6453,6453,2072,5322,9698,9354,3610,1516,5322,3610,3927,6453,9439,9439,9354,3720,3927,2072,1516
2860,5593,5322,9354,3927,6453,9439,3927,9439,1516,5593,3720,5322,7432,3720,2072,9698,9439,6453,7432,2072,3720,9698,9354,3610,5593,5322,9354,3927,6453,9439,5593,9354,5322,3927,2072,1516
2861,5593,5322,9354,3927,6453,9439,3927,9439,1516,5593,3720,5322,7432,3720,2072,9698,9439,6453,7432,2072,3720,9698,9354,3610,5593,5322,9354,3927,6453,9439,5593,9354,5322,3927,2072,1516
2862,9439,5322,3927,3927,6453,9439,5322,9439,5593,5593,3720,5322,6453,3720,9698,9698,9439,6453,3610,2072,9698,9698,9354,3610,9439,5322,3927,3927,6453,9439,1516,9354,3927,3927,2072,1516
2863,9439,5322,3927,3927,6453,9439,5322,9439,5593,5593,3720,5322,6453,3720,9698,9698,9439,6453,3610,2072,9698,9698,9354,3610,9439,5322,3927,3927,6453,9439,1516,9354,3927,3927,2072,1516
2864,2072,9354,7432,3927,6453,9439,3610,1516,9698,5593,3720,5322,9354,2072,5593,9698,9439,6453,9439,3720,3927,9698,9354,3610,2072,9354,7432,3927,6453,9439,6453,5322,9698,3927,2072,1516
2865,2072,9354,7432,3927,6453,9439,3610,1516,9698,5593,3720,5322,9354,2072,5593,9698,9439,6453,9439,3720,3927,9698,9354,3610,2072,9354,7432,3927,6453,9439,6453,5322,9698,3927,2072,1516
2866,1516,3720,3610,3927,6453,9439,9354,6453,2072,5593,3720,5322,3610,5322,1516,9698,9439,6453,6453,1516,5322,9698,9354,3610,1516,3720,3610,3927,6453,9439,9439,3610,3720,3927,2072,1516
2867,1516,3720,3610,3927,6453,9439,9354,6453,2072,5593,3720,5322,3610,5322,1516,9698,9439,6453,6453,1516,5322,9698,9354,3610,1516,3720,3610,3927,6453,9439,9439,3610,3720,3927,2072,1516
2868,5593,3720,9354,3927,6453,9439,3927,6453,1516,5593,3720,5322,7432,5322,2072,9698,9439,6453,7432,1516,3720,9698,9354,3610,5593,3720,9354,3927,6453,9439,5593,3610,5322,3927,2072,1516
2869,5593,3720,9354,3927,6453,9439,3927,6453,1516,5593,3720,5322,7432,5322,2072,9698,9439,6453,7432,1516,3720,9698,9354,3610,5593,3720,9354,3927,6453,9439,5593,3610,5322,3927,2072,1516
2870,9439,3720,3927,3927,6453,9439,5322,6453,5593,5593,3720,5322,6453,5322,9698,9698,9439,6453,3610,1516,9698,9698,9354,3610,9439,3720,3927,3927,6453,9439,1516,3610,3927,3927,2072,1516
2871,9439,3720,3927,3927,6453,9439,5322,6453,5593,5593,3720,5322,6453,5322,9698,9698,9439,6453,3610,1516,9698,9698,9354,3610,9439,3720,3927,3927,6453,9439,1516,3610,3927,3927,2072,1516
2872,2072,3927,7432,3927,6453,9439,3610,5593,9698,5593,3720,5322,9354,9698,5593,9698,9439,6453,9439,9698,3927,9698,9354,3610,2072,3927,7432,3927,6453,9439,6453,3927,9698,3927,2072,1516
2873,2072,3927,7432,3927,6453,9439,3610,5593,9698,5593,3720,5322,9354,9698,5593,9698,9439,6453,9439,9698,3927,9698,9354,3610,2072,3927,7432,3927,6453,9439,6453,3927,9698,3927,2072,1516
2874,1516,9698,3610,3927,6453,9439,9354,7432,2072,5593,3720,5322,3610,3927,1516,9698,9439,6453,6453,5593,5322,9698,9354,3610,1516,9698,3610,3927,6453,9439,9439,7432,3720,3927,2072,1516
2875,1516,9698,3610,3927,6453,9439,9354,7432,2072,5593,3720,5322,3610,3927,1516,9698,9439,6453,6453,5593,5322,9698,9354,3610,1516,9698,3610,3927,6453,9439,9439,7432,3720,3927,2072,1516
2876,5593,9698,9354,3927,6453,9439,3927,7432,1516,5593,3720,5322,7432,3927,2072,9698,9439,6453,7432,5593,3720,9698,9354,3610,5593,9698,9354,3927,6453,9439,5593,7432,5322,3927,2072,1516
2877,5593,9698,9354,3927,6453,9439,3927,7432,1516,5593,3720,5322,7432,3927,2072,9698,9439,6453,7432,5593,3720,9698,9354,3610,5593,9698,9354,3927,6453,9439,5593,7432,5322,3927,2072,1516
2878,9439,9698,3927,3927,6453,9439,5322,7432,5593,5593,3720,5322,6453,3927,9698,9698,9439,6453,3610,5593,9698,9698,9354,3610,9439,9698,3927,3927,6453,9439,1516,7432,3927,3927,2072,1516
2879,9439,9698,3927,3927,6453,9439,5322,7432,5593,5593,3720,5322,6453,3927,9698,9698,9439,6453,3610,5593,9698,9698,9354,3610,9439,9698,3927,3927,6453,9439,1516,7432,3927,3927,2072,1516
2880,2072,9698,7432,3927,6453,9439,3610,7432,9698,5593,3720,5322,9354,3927,5593,9698,9439,6453,9439,5593,3927,9698,9354,3610,2072,9698,7432,3927,6453,9439,6453,7432,9698,3927,2072,1516
2881,2072,9698,7432,3927,6453,9439,3610,7432,9698,5593,3720,5322,9354,3927,5593,9698,9439,6453,9439,5593,3927,9698,9354,3610,2072,9698,7432,3927,6453,9439,6453,7432,9698,3927,2072,1516
2882,1516,5593,3610,3927,6453,9439,9354,3927,2072,5593,3720,5322,3610,7432,1516,9698,9439,6453,6453,7432,5322,9698,9354,3610,1516,5593,3610,3927,6453,9439,9439,5593,3720,3927,2072,1516
2883,1516,5593,3610,3927,6453,9439,9354,3927,2072,5593,3720,5322,3610,7432,1516,9698,9439,6453,6453,7432,5322,9698,9354,3610,1516,5593,3610,3927,6453,9439,9439,5593,3720,3927,2072,1516
2884,5593,5593,9354,3927,6453,9439,3927,3927,1516,5593,3720,5322,7432,7432,2072,9698,9439,6453,7432,7432,3720,9698,9354,3610,5593,5593,9354,3927,6453,9439,5593,5593,5322,3927,2072,1516
2885,5593,5593,9354,3927,6453,9439,3927,3927,1516,5593,3720,5322,7432,7432,2072,9698,9439,6453,7432,7432,3720,9698,9354,3610,5593,5593,9354,3927,6453,9439,5593,5593,5322,3927,2072,1516
2886,9439,5593,3927,3927,6453,9439,5322,3927,5593,5593,3720,5322,6453,7432,9698,9698,9439,6453,3610,7432,9698,9698,9354,3610,9439,5593,3927,3927,6453,9439,1516,5593,3927,3927,2072,1516
2887,9439,5593,3927,3927,6453,9439,5322,3927,5593,5593,3720,5322,6453,7432,9698,9698,9439,6453,3610,7432,9698,9698,9354,3610,9439,5593,3927,3927,6453,9439,1516,5593,3927,3927,2072,1516
2888,2072,2072,7432,3927,6453,9439,3610,3610,9698,5593,3720,5322,9354,9354,5593,9698,9439,6453,9439,9439,3927,9698,9354,3610,2072,2072,7432,3927,6453,9439,6453,6453,9698,3927,2072,1516
2889,2072,2072,7432,3927,6453,9439,3610,3610,9698,5593,3720,5322,9354,9354,5593,9698,9439,6453,9439,9439,3927,9698,9354,3610,2072,2072,7432,3927,6453,9439,6453,6453,9698,3927,2072,1516
2890,1516,9439,3610,3927,6453,9439,9354,5322,2072,5593,3720,5322,3610,6453,1516,9698,9439,6453,6453,3610,5322,9698,9354,3610,1516,9439,3610,3927,6453,9439,9439,1516,3720,3927,2072,1516
2891,1516,9439,3610,3927,6453,9439,9354,5322,2072,5593,3720,5322,3610,6453,1516,9698,9439,6453,6453,3610,5322,9698,9354,3610,1516,9439,3610,3927,6453,9439,9439,1516,3720,3927,2072,1516
2892,5593,9439,9354,3927,6453,9439,3927,5322,1516,5593,3720,5322,7432,6453,2072,9698,9439,6453,7432,3610,3720,9698,9354,3610,5593,9439,9354,3927,6453,9439,5593,1516,5322,3927,2072,1516
2893,5593,9439,9354,3927,6453,9439,3927,5322,1516,5593,3720,5322,7432,6453,2072,9698,9439,6453,7432,3610,3720,9698,9354,3610,5593,9439,9354,3927,6453,9439,5593,1516,5322,3927,2072,1516
2894,9439,9439,3927,3927,6453,9439,5322,5322,5593,5593,3720,5322,6453,6453,9698,9698,9439,6453,3610,3610,9698,9698,9354,3610,9439,9439,3927,3927,6453,9439,1516,1516,3927,3927,2072,1516
