,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,2857309,HSI,^HSI,13744806115313145280,2025-06-02 16:49:22.783763+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,9833489,HSI,^HSI,3214957578692221319,2025-06-02 16:49:22.783763+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,5416182,HSI,^HSI,18243964509001526270,2025-06-02 16:49:22.783763+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,8006141,HSI,^HSI,16089992308282324525,2025-06-02 16:49:22.783763+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,4286144,HSI,^HSI,5889030107689923060,2025-06-02 16:49:22.783763+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,8795392,HSI,^HSI,15232599257781969036,2025-06-02 16:49:22.783763+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,9222956,HSI,^HSI,14596958677921349271,2025-06-02 16:49:22.783763+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,9951198,HSI,^HSI,9136420072203907564,2025-06-02 16:49:22.783763+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,2447428,HSI,^HSI,11389097967960711025,2025-06-02 16:49:22.783763+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,8302731,HSI,^HSI,601750383297238599,2025-06-02 16:49:22.783763+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,5042959,HSI,^HSI,17907012636856857808,2025-06-02 16:49:22.783763+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,8456949,HSI,^HSI,16758702000320669515,2025-06-02 16:49:22.783763+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,2781724,HSI,^HSI,7784957541104079591,2025-06-02 16:49:22.783763+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,4494399,HSI,^HSI,11628666772849509641,2025-06-02 16:49:22.783763+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,1540654,HSI,^HSI,15122902054583965973,2025-06-02 16:49:22.783763+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,3054380,HSI,^HSI,9498800938031531216,2025-06-02 16:49:22.783763+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,2858506,HSI,^HSI,16038472798966734267,2025-06-02 16:49:22.783763+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,1714110,HSI,^HSI,8003224827312834238,2025-06-02 16:49:22.783763+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,7376568,HSI,^HSI,7139472929745439668,2025-06-02 16:49:22.783763+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,6720969,HSI,^HSI,7071641764324731626,2025-06-02 16:49:22.783763+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,8841527,HSI,^HSI,16862570697996595167,2025-06-02 16:49:22.783763+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,1924854,HSI,^HSI,3320503643881214838,2025-06-02 16:49:22.783763+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,5236322,HSI,^HSI,12031953970831246489,2025-06-02 16:49:22.783763+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,8103006,HSI,^HSI,16520178225402192764,2025-06-02 16:49:22.783763+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,4875202,HSI,^HSI,5855310058941695720,2025-06-02 16:49:22.783763+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,6125705,HSI,^HSI,9282046651242090963,2025-06-02 16:49:22.783763+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,4953794,HSI,^HSI,2955452091338479409,2025-06-02 16:49:22.783763+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,3457829,HSI,^HSI,10402455917098600000,2025-06-02 16:49:22.783763+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,2847885,HSI,^HSI,15943242567904303167,2025-06-02 16:49:22.783763+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,7863169,HSI,^HSI,15357350244910780489,2025-06-02 16:49:22.783763+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,7060457,HSI,^HSI,14548847685515824087,2025-06-02 16:49:22.783763+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,2558127,HSI,^HSI,13575919376616057382,2025-06-02 16:49:22.783763+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,4612076,HSI,^HSI,459468139112067264,2025-06-02 16:49:22.783763+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,2994110,HSI,^HSI,10161102325938714484,2025-06-02 16:49:22.783763+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,4548429,HSI,^HSI,9130221690001088551,2025-06-02 16:49:22.783763+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,3146262,HSI,^HSI,4505315626787617307,2025-06-02 16:49:22.783763+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,7738901,HSI,^HSI,7782074553578885345,2025-06-02 16:49:22.783763+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,7818209,HSI,^HSI,14788011564993911737,2025-06-02 16:49:22.783763+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,6987109,HSI,^HSI,4268487961933223086,2025-06-02 16:49:22.783763+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,3606737,HSI,^HSI,10502469835152170058,2025-06-02 16:49:22.783763+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,6539892,HSI,^HSI,1538596225466250467,2025-06-02 16:49:22.783763+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,8685352,HSI,^HSI,696270190551780759,2025-06-02 16:49:22.783763+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,3188877,HSI,^HSI,14975551352557147698,2025-06-02 16:49:22.783763+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,5968150,HSI,^HSI,6151305462529472579,2025-06-02 16:49:22.783763+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,2518422,HSI,^HSI,14634393073920503768,2025-06-02 16:49:22.783763+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,8045412,HSI,^HSI,8326021923383373118,2025-06-02 16:49:22.783763+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,7949302,HSI,^HSI,1312902605630034810,2025-06-02 16:49:22.783763+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,8804388,HSI,^HSI,16017514812457515507,2025-06-02 16:49:22.783763+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,2560527,HSI,^HSI,8821264754169741832,2025-06-02 16:49:22.783763+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,7189730,HSI,^HSI,1235796282962845330,2025-06-02 16:49:22.783763+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,5320633,HSI,^HSI,13742502880363262708,2025-06-02 16:49:22.783763+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,8617196,HSI,^HSI,10368197583723009934,2025-06-02 16:49:22.783763+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,3496143,HSI,^HSI,15279122341442590628,2025-06-02 16:49:22.783763+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,9201128,HSI,^HSI,1443947054681936535,2025-06-02 16:49:22.783763+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,4169410,HSI,^HSI,6092187901220391759,2025-06-02 16:49:22.783763+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,1714960,HSI,^HSI,16195556390242042716,2025-06-02 16:49:22.783763+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,9571091,HSI,^HSI,7959954591866738602,2025-06-02 16:49:22.783763+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,7591888,HSI,^HSI,3486790762491811258,2025-06-02 16:49:22.783763+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,9656983,HSI,^HSI,6946486586036897851,2025-06-02 16:49:22.783763+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,8769328,HSI,^HSI,17814706092561698904,2025-06-02 16:49:22.783763+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,9261972,HSI,^HSI,14587657470859408780,2025-06-02 16:49:22.783763+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,6131214,HSI,^HSI,6229114163927848379,2025-06-02 16:49:22.783763+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,4271915,HSI,^HSI,13524177186049598850,2025-06-02 16:49:22.783763+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,4861046,HSI,^HSI,9703043014521520374,2025-06-02 16:49:22.783763+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,8670587,HSI,^HSI,2542111780161220196,2025-06-02 16:49:22.783763+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,1323144,HSI,^HSI,6305808923119379468,2025-06-02 16:49:22.783763+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,8494275,HSI,^HSI,11295715717141417322,2025-06-02 16:49:22.783763+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,2009566,HSI,^HSI,15966638578580777309,2025-06-02 16:49:22.783763+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,8846245,HSI,^HSI,15329412918572041505,2025-06-02 16:49:22.783763+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,4797892,HSI,^HSI,8401675676947491271,2025-06-02 16:49:22.783763+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,7185799,HSI,^HSI,6116479290266821902,2025-06-02 16:49:22.783763+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,2320698,HSI,^HSI,9193794104024036446,2025-06-02 16:49:22.783763+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,3700234,HSI,^HSI,18018998250393817470,2025-06-02 16:49:22.783763+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,8741813,HSI,^HSI,9658136365578998989,2025-06-02 16:49:22.783763+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,1275498,HSI,^HSI,4642785645293921438,2025-06-02 16:49:22.783763+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,9477782,HSI,^HSI,151681539317831892,2025-06-02 16:49:22.783763+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,8325709,HSI,^HSI,7161396738620296977,2025-06-02 16:49:22.783763+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,2479895,HSI,^HSI,15451859374859688715,2025-06-02 16:49:22.783763+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,7793342,HSI,^HSI,1281879081517483678,2025-06-02 16:49:22.783763+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,8658974,HSI,^HSI,12683366905930705481,2025-06-02 16:49:22.783763+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,4407376,HSI,^HSI,5587050940736481418,2025-06-02 16:49:22.783763+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,6716551,HSI,^HSI,11849342615079907014,2025-06-02 16:49:22.783763+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,8088343,HSI,^HSI,16177276592088114189,2025-06-02 16:49:22.783763+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,1483248,HSI,^HSI,14206942461495767801,2025-06-02 16:49:22.783763+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,8290478,HSI,^HSI,7380453132054941857,2025-06-02 16:49:22.783763+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,3786971,HSI,^HSI,4502061631662704553,2025-06-02 16:49:22.783763+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,1728559,HSI,^HSI,10588676565038510767,2025-06-02 16:49:22.783763+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,8872736,HSI,^HSI,10535089617023893121,2025-06-02 16:49:22.783763+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,9994850,HSI,^HSI,4345809840790005290,2025-06-02 16:49:22.783763+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,4287745,HSI,^HSI,4020709970085399276,2025-06-02 16:49:22.783763+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,2889130,HSI,^HSI,10102866470374986679,2025-06-02 16:49:22.783763+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,5762053,HSI,^HSI,5883201325879668646,2025-06-02 16:49:22.783763+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,4226491,HSI,^HSI,5272522034083901908,2025-06-02 16:49:22.783763+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,9435970,HSI,^HSI,13011236276849672582,2025-06-02 16:49:22.783763+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,8574405,HSI,^HSI,12471050440873991595,2025-06-02 16:49:22.783763+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,6851017,HSI,^HSI,13553701399557801712,2025-06-02 16:49:22.783763+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,9460495,HSI,^HSI,747126974106567777,2025-06-02 16:49:22.783763+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,7987522,HSI,^HSI,14361086968139942373,2025-06-02 16:49:22.783763+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,3361887,HSI,^HSI,4852795419650532809,2025-06-02 16:49:22.783763+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,1037572,HSI,^HSI,14003241231486926033,2025-06-02 16:49:22.783763+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,6792475,HSI,^HSI,13889652658863274583,2025-06-02 16:49:22.783763+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,7575175,HSI,^HSI,7804799011259910084,2025-06-02 16:49:22.783763+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,2909098,HSI,^HSI,10165649647928038180,2025-06-02 16:49:22.783763+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,7930286,HSI,^HSI,5690595316630552830,2025-06-02 16:49:22.783763+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,5081018,HSI,^HSI,13148200739142555245,2025-06-02 16:49:22.783763+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,5736145,HSI,^HSI,10440517434057462480,2025-06-02 16:49:22.783763+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,7448301,HSI,^HSI,11338974034536253771,2025-06-02 16:49:22.783763+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,2357359,HSI,^HSI,37599145244477738,2025-06-02 16:49:22.783763+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,7117311,HSI,^HSI,9774483694265399056,2025-06-02 16:49:22.783763+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,3663816,HSI,^HSI,8304868818078966831,2025-06-02 16:49:22.783763+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,4295526,HSI,^HSI,7792636143613967342,2025-06-02 16:49:22.783763+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,2403049,HSI,^HSI,1601402293879553089,2025-06-02 16:49:22.783763+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,6062834,HSI,^HSI,15517926525645893102,2025-06-02 16:49:22.783763+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,3377234,HSI,^HSI,17718339877145638938,2025-06-02 16:49:22.783763+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,2437036,HSI,^HSI,13600507034661754011,2025-06-02 16:49:22.783763+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,1322115,HSI,^HSI,7511588312861443101,2025-06-02 16:49:22.783763+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,1626232,HSI,^HSI,16208043013202810715,2025-06-02 16:49:22.783763+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,9913595,HSI,^HSI,8910627020687306591,2025-06-02 16:49:22.783763+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,9042139,HSI,^HSI,725345862714088817,2025-06-02 16:49:22.783763+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,5650922,HSI,^HSI,2829006659706725623,2025-06-02 16:49:22.783763+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,7623110,HSI,^HSI,9737073102893492115,2025-06-02 16:49:22.783763+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,8496564,HSI,^HSI,9789002948118099796,2025-06-02 16:49:22.783763+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,1070721,HSI,^HSI,7689162226814597392,2025-06-02 16:49:22.783763+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,4689260,HSI,^HSI,16310854995154048497,2025-06-02 16:49:22.783763+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,7173908,HSI,^HSI,4608662818245546674,2025-06-02 16:49:22.783763+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,9242184,HSI,^HSI,1865862089842905227,2025-06-02 16:49:22.783763+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,6418066,HSI,^HSI,420930246257725020,2025-06-02 16:49:22.783763+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,9976507,HSI,^HSI,8416433288463847767,2025-06-02 16:49:22.783763+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,6039640,HSI,^HSI,4828588307381655302,2025-06-02 16:49:22.783763+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,1329019,HSI,^HSI,303843206028635035,2025-06-02 16:49:22.783763+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,2096818,HSI,^HSI,4974800048546652473,2025-06-02 16:49:22.783763+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,1356316,HSI,^HSI,9287721066185438957,2025-06-02 16:49:22.783763+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,8118950,HSI,^HSI,15859168490517330643,2025-06-02 16:49:22.783763+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,5086731,HSI,^HSI,18175732934526264872,2025-06-02 16:49:22.783763+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,1169785,HSI,^HSI,655799901403497248,2025-06-02 16:49:22.783763+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,3644182,HSI,^HSI,6856408166226611438,2025-06-02 16:49:22.783763+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,2598591,HSI,^HSI,16251850793913261437,2025-06-02 16:49:22.783763+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,6764570,HSI,^HSI,14224214927841122249,2025-06-02 16:49:22.783763+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,3514831,HSI,^HSI,11435040053827665026,2025-06-02 16:49:22.783763+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,6447737,HSI,^HSI,6899105125390280557,2025-06-02 16:49:22.783763+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,5960109,HSI,^HSI,3411101467324168642,2025-06-02 16:49:22.783763+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,6135122,HSI,^HSI,7609689106891789207,2025-06-02 16:49:22.783763+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,3948858,HSI,^HSI,14717609935844346828,2025-06-02 16:49:22.783763+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,3753653,HSI,^HSI,11016677650574827457,2025-06-02 16:49:22.783763+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,9468694,HSI,^HSI,12152942263067545757,2025-06-02 16:49:22.783763+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,8403278,HSI,^HSI,3394890067444004943,2025-06-02 16:49:22.783763+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,7875771,HSI,^HSI,1112736881367508992,2025-06-02 16:49:22.783763+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,5735942,HSI,^HSI,8363153827587590688,2025-06-02 16:49:22.783763+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,3773157,HSI,^HSI,2521730523878448375,2025-06-02 16:49:22.783763+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,9628292,HSI,^HSI,6346444649172589913,2025-06-02 16:49:22.783763+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,7266590,HSI,^HSI,9855410093044431379,2025-06-02 16:49:22.783763+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,6630496,HSI,^HSI,2961202324763495522,2025-06-02 16:49:22.783763+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,1774504,HSI,^HSI,12054522067743941255,2025-06-02 16:49:22.783763+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,9901995,HSI,^HSI,15629060008744873555,2025-06-02 16:49:22.783763+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,6108819,HSI,^HSI,12071252441912486681,2025-06-02 16:49:22.783763+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,6693792,HSI,^HSI,13117899242683468809,2025-06-02 16:49:22.783763+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,3832926,HSI,^HSI,18433546235998246743,2025-06-02 16:49:22.783763+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,6476365,HSI,^HSI,4513017019907373092,2025-06-02 16:49:22.783763+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,5283951,HSI,^HSI,9437790736644299167,2025-06-02 16:49:22.783763+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,4275846,HSI,^HSI,1652626938098633048,2025-06-02 16:49:22.783763+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,1489836,HSI,^HSI,10163725592299222346,2025-06-02 16:49:22.783763+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,6111500,HSI,^HSI,16551222210797426721,2025-06-02 16:49:22.783763+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,6770571,HSI,^HSI,14090780726204782951,2025-06-02 16:49:22.783763+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,7161748,HSI,^HSI,14850464254423161693,2025-06-02 16:49:22.783763+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,1119843,HSI,^HSI,3940658811197283498,2025-06-02 16:49:22.783763+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,8159584,HSI,^HSI,10887194224709496056,2025-06-02 16:49:22.783763+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,8506528,HSI,^HSI,3307966386348115305,2025-06-02 16:49:22.783763+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,6710539,HSI,^HSI,5696267482510647645,2025-06-02 16:49:22.783763+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,5625032,HSI,^HSI,5317217101935836761,2025-06-02 16:49:22.783763+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,3568102,HSI,^HSI,2703025972846646439,2025-06-02 16:49:22.783763+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,5484957,HSI,^HSI,4972875821979486870,2025-06-02 16:49:22.783763+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,5755682,HSI,^HSI,8817020979646250106,2025-06-02 16:49:22.783763+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,3199602,HSI,^HSI,1062382447357183075,2025-06-02 16:49:22.783763+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,3693651,HSI,^HSI,5255084935155902899,2025-06-02 16:49:22.783763+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,4389677,HSI,^HSI,142571759711394408,2025-06-02 16:49:22.783763+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,4321712,HSI,^HSI,5405693956833129270,2025-06-02 16:49:22.783763+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,1185003,HSI,^HSI,3186184527358582906,2025-06-02 16:49:22.783763+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,6793695,HSI,^HSI,1429198354339450031,2025-06-02 16:49:22.783763+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,3339668,HSI,^HSI,3291043941438221630,2025-06-02 16:49:22.783763+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,4197678,HSI,^HSI,6137894487162277528,2025-06-02 16:49:22.783763+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,3125942,HSI,^HSI,7273641759983521412,2025-06-02 16:49:22.783763+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,5624193,HSI,^HSI,8250233745639189890,2025-06-02 16:49:22.783763+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,6524643,HSI,^HSI,4846331570571883037,2025-06-02 16:49:22.783763+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,5610672,HSI,^HSI,16745182275612432006,2025-06-02 16:49:22.783763+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,1385251,HSI,^HSI,9168062446095062127,2025-06-02 16:49:22.783763+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,4041024,HSI,^HSI,15414993294430290979,2025-06-02 16:49:22.783763+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,6097530,HSI,^HSI,10567917068090338953,2025-06-02 16:49:22.783763+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,9516210,HSI,^HSI,8077122429434967765,2025-06-02 16:49:22.783763+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,8059347,HSI,^HSI,8997577185365370014,2025-06-02 16:49:22.783763+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,9383046,HSI,^HSI,5754460133845664132,2025-06-02 16:49:22.783763+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,3039661,HSI,^HSI,3704016922411449866,2025-06-02 16:49:22.783763+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,4596972,HSI,^HSI,1652109002721482351,2025-06-02 16:49:22.783763+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,4119999,HSI,^HSI,1604633198097225767,2025-06-02 16:49:22.783763+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,7556406,HSI,^HSI,11624122571943241314,2025-06-02 16:49:22.783763+08:00
