,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,4569934,HSI,^HSI,1048673993334275089,2025-06-03 10:43:47.161339+08:00,戊午,戊戌,癸卯,癸亥,戊辰,己亥,甲午,癸亥,戊午,癸酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,11,1,2,False,False,False,False,False,False,106,16,戊,午,0.587785,-0.809017,1.22465e-16,-1,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,墓庫,絕,冠帶,絕,絕,絕,衰,帝旺,養,帝旺,帝旺,病,冠帶,沐浴,墓庫,沐浴,沐浴,長生,墓庫,死,冠帶,死,死,臨官,養,胎,衰,胎,胎,沐浴,衰,病,養,病,病,29876,30057,29854,30048,4569934,HSI,^HSI,1048673993334275089,2025-06-03 10:43:47.161339+08:00,30106
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,4336335,HSI,^HSI,1540796488958387796,2025-06-03 10:43:47.161339+08:00,己未,戊戌,癸卯,甲子,戊辰,己亥,甲午,癸亥,己未,戊酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,13,1,2,False,False,False,False,False,False,106,16,己,未,1.22465e-16,-1,-0.5,-0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,甲,子,0,1,0,1,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,墓庫,胎,冠帶,絕,絕,墓庫,衰,臨官,養,帝旺,帝旺,衰,冠帶,長生,墓庫,沐浴,沐浴,養,墓庫,病,冠帶,死,死,冠帶,養,絕,衰,胎,胎,冠帶,衰,死,養,病,病,30048,30124,29990,30106,4336335,HSI,^HSI,1540796488958387796,2025-06-03 10:43:47.161339+08:00,30124
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,9273833,HSI,^HSI,18374392496047822439,2025-06-03 10:43:47.161339+08:00,庚申,戊戌,癸卯,乙丑,戊辰,己亥,甲午,癸亥,庚申,戊戌,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,15,1,2,False,False,False,False,False,False,106,16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,乙,丑,0.587785,0.809017,0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,墓庫,養,冠帶,絕,絕,死,衰,冠帶,養,帝旺,帝旺,帝旺,冠帶,養,墓庫,沐浴,沐浴,胎,墓庫,衰,冠帶,死,死,沐浴,養,墓庫,衰,胎,胎,臨官,衰,墓庫,養,病,病,30107,30189,30078,30124,9273833,HSI,^HSI,18374392496047822439,2025-06-03 10:43:47.161339+08:00,30128
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,9862365,HSI,^HSI,17000342121912770688,2025-06-03 10:43:47.161339+08:00,辛酉,戊戌,癸卯,丙寅,戊辰,己亥,甲午,癸亥,辛酉,戊戌,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,17,1,2,False,False,False,False,False,False,106,16,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,寅,0.951057,0.309017,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,墓庫,長生,冠帶,絕,絕,病,衰,沐浴,養,帝旺,帝旺,臨官,冠帶,胎,墓庫,沐浴,沐浴,絕,墓庫,帝旺,冠帶,死,死,長生,養,死,衰,胎,胎,帝旺,衰,絕,養,病,病,30131,30135,30088,30128,9862365,HSI,^HSI,17000342121912770688,2025-06-03 10:43:47.161339+08:00,30133
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,6646262,HSI,^HSI,52182749300976371,2025-06-03 10:43:47.161339+08:00,壬戌,戊戌,癸卯,丁卯,戊辰,己亥,甲午,癸亥,壬戌,戊亥,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,19,1,2,False,False,False,False,False,False,106,16,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,丁,卯,0.951057,-0.309017,1,6.12323e-17,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,沐浴,冠帶,絕,絕,衰,衰,長生,養,帝旺,帝旺,冠帶,冠帶,絕,墓庫,沐浴,沐浴,墓庫,墓庫,臨官,冠帶,死,死,養,養,病,衰,胎,胎,衰,衰,胎,養,病,病,30125,30166,30105,30133,6646262,HSI,^HSI,52182749300976371,2025-06-03 10:43:47.161339+08:00,30103
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,4667753,HSI,^HSI,16199662650199472034,2025-06-03 10:43:47.161339+08:00,癸亥,戊戌,癸卯,戊辰,戊辰,己亥,甲午,癸亥,癸亥,戊亥,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,21,1,2,False,False,False,False,False,False,106,16,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,戊,辰,0.587785,-0.809017,0.866025,-0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,墓庫,冠帶,冠帶,絕,絕,帝旺,衰,養,養,帝旺,帝旺,沐浴,冠帶,墓庫,墓庫,沐浴,沐浴,死,墓庫,冠帶,冠帶,死,死,胎,養,衰,衰,胎,胎,病,衰,養,養,病,病,30133,30164,30086,30103,4667753,HSI,^HSI,16199662650199472034,2025-06-03 10:43:47.161339+08:00,30138
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,1890973,HSI,^HSI,6268538924436988689,2025-06-03 10:43:47.161339+08:00,丙子,甲申,己丑,辛巳,戊辰,己亥,甲午,癸亥,丙子,己未,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,16,23,1,2,False,False,False,False,False,False,106,16,丙,子,0.951057,0.309017,0,1,甲,申,0,1,-0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,胎,病,臨官,冠帶,絕,絕,臨官,死,胎,養,帝旺,帝旺,長生,帝旺,死,墓庫,沐浴,沐浴,病,胎,沐浴,冠帶,死,死,絕,沐浴,帝旺,衰,胎,胎,死,臨官,長生,養,病,病,30103,30146,30095,30138,1890973,HSI,^HSI,6268538924436988689,2025-06-03 10:43:47.161339+08:00,30098
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,2514177,HSI,^HSI,7395773741360545939,2025-06-03 10:43:47.161339+08:00,己巳,甲申,己丑,甲戌,戊辰,己亥,甲午,癸亥,己巳,甲酉,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,9,2,2,False,False,False,False,False,False,107,16,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,申,0,1,-0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,甲,戌,0,1,-0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,病,墓庫,冠帶,絕,絕,胎,死,衰,養,帝旺,帝旺,死,帝旺,冠帶,墓庫,沐浴,沐浴,沐浴,胎,墓庫,冠帶,死,死,帝旺,沐浴,養,衰,胎,胎,長生,臨官,衰,養,病,病,30169,30205,30048,30098,2514177,HSI,^HSI,7395773741360545939,2025-06-03 10:43:47.161339+08:00,30056
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,2557180,HSI,^HSI,11507656968671485343,2025-06-03 10:43:47.161339+08:00,庚午,己亥,甲辰,乙亥,戊辰,己亥,甲午,癸亥,庚午,甲戌,己辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,11,2,2,False,False,False,False,False,False,107,16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,絕,絕,冠帶,絕,絕,絕,帝旺,帝旺,養,帝旺,帝旺,病,沐浴,沐浴,墓庫,沐浴,沐浴,長生,死,死,冠帶,死,死,臨官,胎,胎,衰,胎,胎,沐浴,病,病,養,病,病,30098,30098,30008,30056,2557180,HSI,^HSI,11507656968671485343,2025-06-03 10:43:47.161339+08:00,30101
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,8712922,HSI,^HSI,16057189447842835844,2025-06-03 10:43:47.161339+08:00,辛未,己亥,甲辰,丙子,戊辰,己亥,甲午,癸亥,辛未,己戌,庚辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,13,2,2,False,False,False,False,False,False,107,16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,丙,子,0.951057,0.309017,0,1,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,絕,胎,冠帶,絕,絕,墓庫,帝旺,臨官,養,帝旺,帝旺,衰,沐浴,長生,墓庫,沐浴,沐浴,養,死,病,冠帶,死,死,冠帶,胎,絕,衰,胎,胎,冠帶,病,死,養,病,病,30054,30189,30050,30101,8712922,HSI,^HSI,16057189447842835844,2025-06-03 10:43:47.161339+08:00,30157
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,9112888,HSI,^HSI,16450921800764436471,2025-06-03 10:43:47.161339+08:00,壬申,己亥,甲辰,丁丑,戊辰,己亥,甲午,癸亥,壬申,己亥,庚辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,15,2,2,False,False,False,False,False,False,107,16,壬,申,-0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,絕,養,冠帶,絕,絕,死,帝旺,冠帶,養,帝旺,帝旺,帝旺,沐浴,養,墓庫,沐浴,沐浴,胎,死,衰,冠帶,死,死,沐浴,胎,墓庫,衰,胎,胎,臨官,病,墓庫,養,病,病,30102,30159,30087,30157,9112888,HSI,^HSI,16450921800764436471,2025-06-03 10:43:47.161339+08:00,30146
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,7928756,HSI,^HSI,33021959329427479,2025-06-03 10:43:47.161339+08:00,癸酉,己亥,甲辰,戊寅,戊辰,己亥,甲午,癸亥,癸酉,己亥,庚辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,17,2,2,False,False,False,False,False,False,107,16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,絕,長生,冠帶,絕,絕,病,帝旺,沐浴,養,帝旺,帝旺,臨官,沐浴,胎,墓庫,沐浴,沐浴,絕,死,帝旺,冠帶,死,死,長生,胎,死,衰,胎,胎,帝旺,病,絕,養,病,病,30146,30159,30121,30146,7928756,HSI,^HSI,33021959329427479,2025-06-03 10:43:47.161339+08:00,30189
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,7698539,HSI,^HSI,10874764424834102081,2025-06-03 10:43:47.161339+08:00,甲戌,己亥,甲辰,己卯,戊辰,己亥,甲午,癸亥,甲戌,己子,庚辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,19,2,2,False,False,False,False,False,False,107,16,甲,戌,0,1,-0.866025,0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,沐浴,冠帶,絕,絕,衰,帝旺,長生,養,帝旺,帝旺,冠帶,沐浴,絕,墓庫,沐浴,沐浴,墓庫,死,臨官,冠帶,死,死,養,胎,病,衰,胎,胎,衰,病,胎,養,病,病,30147,30194,30145,30189,7698539,HSI,^HSI,10874764424834102081,2025-06-03 10:43:47.161339+08:00,30132
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,4517235,HSI,^HSI,7974321691692883073,2025-06-03 10:43:47.161339+08:00,乙亥,己亥,甲辰,庚辰,戊辰,己亥,甲午,癸亥,乙亥,己子,庚辰,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,4,17,21,2,2,False,False,False,False,False,False,107,16,乙,亥,0.587785,0.809017,-0.5,0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,絕,冠帶,冠帶,絕,絕,帝旺,帝旺,養,養,帝旺,帝旺,沐浴,沐浴,墓庫,墓庫,沐浴,沐浴,死,死,冠帶,冠帶,死,死,胎,胎,衰,衰,胎,胎,病,病,養,養,病,病,30189,30235,30108,30132,4517235,HSI,^HSI,7974321691692883073,2025-06-03 10:43:47.161339+08:00,30109
