,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,3654459,HSI,^HSI,17533944207822400017,2025-06-02 16:26:43.830612+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,8320244,HSI,^HSI,3989974644081802406,2025-06-02 16:26:43.830612+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,1478880,HSI,^HSI,16190783388688868296,2025-06-02 16:26:43.830612+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,4860987,HSI,^HSI,3787311672850460823,2025-06-02 16:26:43.830612+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,3010069,HSI,^HSI,15689626966107342464,2025-06-02 16:26:43.830612+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,1859053,HSI,^HSI,5566104039189591601,2025-06-02 16:26:43.830612+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,6701348,HSI,^HSI,12647063244692438954,2025-06-02 16:26:43.830612+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,4712268,HSI,^HSI,15535155418348792606,2025-06-02 16:26:43.830612+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,1368988,HSI,^HSI,16930658475529958983,2025-06-02 16:26:43.830612+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,6333501,HSI,^HSI,5669058327653809702,2025-06-02 16:26:43.830612+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,6405062,HSI,^HSI,3963504972490908700,2025-06-02 16:26:43.830612+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,2892745,HSI,^HSI,7259956237355769959,2025-06-02 16:26:43.830612+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,5291075,HSI,^HSI,3807564301970011137,2025-06-02 16:26:43.830612+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,6313784,HSI,^HSI,17839379612635339106,2025-06-02 16:26:43.830612+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,9476089,HSI,^HSI,1557088253163260122,2025-06-02 16:26:43.830612+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,4703320,HSI,^HSI,11970126498632828803,2025-06-02 16:26:43.830612+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,9702844,HSI,^HSI,1314095619692627177,2025-06-02 16:26:43.830612+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,3144295,HSI,^HSI,9477232158018292385,2025-06-02 16:26:43.830612+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,8794740,HSI,^HSI,211713222410907084,2025-06-02 16:26:43.830612+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,3879405,HSI,^HSI,19409441680727795,2025-06-02 16:26:43.830612+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,8127382,HSI,^HSI,17773234561544259596,2025-06-02 16:26:43.830612+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,4595442,HSI,^HSI,14531255049454132980,2025-06-02 16:26:43.830612+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,4595894,HSI,^HSI,4800453286629932702,2025-06-02 16:26:43.830612+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,9847113,HSI,^HSI,3557242949274048822,2025-06-02 16:26:43.830612+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,3018377,HSI,^HSI,7183460964705532799,2025-06-02 16:26:43.830612+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,9385337,HSI,^HSI,11139580530872409193,2025-06-02 16:26:43.830612+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,7176219,HSI,^HSI,17711282954440856103,2025-06-02 16:26:43.830612+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,7016564,HSI,^HSI,1371666668030646532,2025-06-02 16:26:43.830612+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,7492074,HSI,^HSI,14894733425192987767,2025-06-02 16:26:43.830612+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,4315002,HSI,^HSI,1609956515611216707,2025-06-02 16:26:43.830612+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,6557644,HSI,^HSI,17339906209491720785,2025-06-02 16:26:43.830612+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,7174752,HSI,^HSI,16914753242033463772,2025-06-02 16:26:43.830612+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,9186310,HSI,^HSI,667901973964008483,2025-06-02 16:26:43.830612+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,3661752,HSI,^HSI,7902595284662893094,2025-06-02 16:26:43.830612+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,1478829,HSI,^HSI,14307473116538043436,2025-06-02 16:26:43.830612+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,3427926,HSI,^HSI,5680908342744946640,2025-06-02 16:26:43.830612+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,5920573,HSI,^HSI,3415116859420610501,2025-06-02 16:26:43.830612+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,1309105,HSI,^HSI,17516547838894695252,2025-06-02 16:26:43.830612+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,9098297,HSI,^HSI,15730699774152975504,2025-06-02 16:26:43.830612+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,3546557,HSI,^HSI,11424013980425613042,2025-06-02 16:26:43.830612+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,1321417,HSI,^HSI,15027987357048096295,2025-06-02 16:26:43.830612+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,5632800,HSI,^HSI,7061091367469192942,2025-06-02 16:26:43.830612+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,4850833,HSI,^HSI,11370243958702476163,2025-06-02 16:26:43.830612+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,4318874,HSI,^HSI,11883924715778680758,2025-06-02 16:26:43.830612+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,6573233,HSI,^HSI,2989400041944481079,2025-06-02 16:26:43.830612+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,4395490,HSI,^HSI,1872854314990365314,2025-06-02 16:26:43.830612+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,3467986,HSI,^HSI,10849697853890562102,2025-06-02 16:26:43.830612+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,5693028,HSI,^HSI,5036383105158696386,2025-06-02 16:26:43.830612+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,8397951,HSI,^HSI,620875347234914667,2025-06-02 16:26:43.830612+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,1091844,HSI,^HSI,8190594580552577430,2025-06-02 16:26:43.830612+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,6169811,HSI,^HSI,16872423546998336229,2025-06-02 16:26:43.830612+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,7409358,HSI,^HSI,2258427096306409523,2025-06-02 16:26:43.830612+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,5565839,HSI,^HSI,9672829159223499571,2025-06-02 16:26:43.830612+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,2967133,HSI,^HSI,12151068979969987359,2025-06-02 16:26:43.830612+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,5582411,HSI,^HSI,11358631043181263805,2025-06-02 16:26:43.830612+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,8275479,HSI,^HSI,8131290961267508278,2025-06-02 16:26:43.830612+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,2168635,HSI,^HSI,16310913428493971990,2025-06-02 16:26:43.830612+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,1394096,HSI,^HSI,103559169890657304,2025-06-02 16:26:43.830612+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,6931481,HSI,^HSI,10080937950718134194,2025-06-02 16:26:43.830612+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,1858926,HSI,^HSI,9635252392300857503,2025-06-02 16:26:43.830612+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,3267419,HSI,^HSI,2376192721025830508,2025-06-02 16:26:43.830612+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,3076874,HSI,^HSI,5080280971162087956,2025-06-02 16:26:43.830612+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,5160412,HSI,^HSI,15592969243682101512,2025-06-02 16:26:43.830612+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,7730529,HSI,^HSI,18270390317364625446,2025-06-02 16:26:43.830612+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,1485383,HSI,^HSI,14120997947726209364,2025-06-02 16:26:43.830612+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,9256316,HSI,^HSI,16189502522515077107,2025-06-02 16:26:43.830612+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,1964739,HSI,^HSI,17720238756708103351,2025-06-02 16:26:43.830612+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,5702901,HSI,^HSI,13121671192049958913,2025-06-02 16:26:43.830612+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,1128208,HSI,^HSI,15905510189560468453,2025-06-02 16:26:43.830612+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,9982143,HSI,^HSI,17921559600823626099,2025-06-02 16:26:43.830612+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,6260012,HSI,^HSI,1828724798639747022,2025-06-02 16:26:43.830612+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,4757941,HSI,^HSI,5065576631665589813,2025-06-02 16:26:43.830612+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,6204270,HSI,^HSI,9229131489622940443,2025-06-02 16:26:43.830612+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,5276864,HSI,^HSI,14853447229413781934,2025-06-02 16:26:43.830612+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,8448632,HSI,^HSI,17279189065144920364,2025-06-02 16:26:43.830612+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,5152299,HSI,^HSI,7406542530317000296,2025-06-02 16:26:43.830612+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,6254676,HSI,^HSI,6011908002902636814,2025-06-02 16:26:43.830612+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,3399056,HSI,^HSI,6548201662122333293,2025-06-02 16:26:43.830612+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,2816515,HSI,^HSI,7841989581811613653,2025-06-02 16:26:43.830612+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,5268038,HSI,^HSI,10407309012368728242,2025-06-02 16:26:43.830612+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,9054361,HSI,^HSI,8253360984234418999,2025-06-02 16:26:43.830612+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,1145772,HSI,^HSI,18282536014411599743,2025-06-02 16:26:43.830612+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,2852919,HSI,^HSI,11376282894279551408,2025-06-02 16:26:43.830612+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,5361807,HSI,^HSI,2252400874823121346,2025-06-02 16:26:43.830612+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,2275214,HSI,^HSI,10965262276787477292,2025-06-02 16:26:43.830612+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,6167370,HSI,^HSI,11723038946061532360,2025-06-02 16:26:43.830612+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,7600081,HSI,^HSI,9044405386411184216,2025-06-02 16:26:43.830612+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,2943654,HSI,^HSI,16854717785522535091,2025-06-02 16:26:43.830612+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,8526945,HSI,^HSI,3347091786111113046,2025-06-02 16:26:43.830612+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,9857945,HSI,^HSI,898138843549905201,2025-06-02 16:26:43.830612+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,6857781,HSI,^HSI,17300934371718114266,2025-06-02 16:26:43.830612+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,4723786,HSI,^HSI,15308454175942686969,2025-06-02 16:26:43.830612+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,4038100,HSI,^HSI,3986244519218647174,2025-06-02 16:26:43.830612+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,4038754,HSI,^HSI,62285430691234921,2025-06-02 16:26:43.830612+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,6896212,HSI,^HSI,15605703398661449149,2025-06-02 16:26:43.830612+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,9902775,HSI,^HSI,2621906489810509648,2025-06-02 16:26:43.830612+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,4226613,HSI,^HSI,16744601581621376788,2025-06-02 16:26:43.830612+08:00
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,1295835,HSI,^HSI,15191595261010051097,2025-06-02 16:26:43.830612+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,9274747,HSI,^HSI,1824511233457753833,2025-06-02 16:26:43.830612+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,4618171,HSI,^HSI,953732413646822451,2025-06-02 16:26:43.830612+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,9889700,HSI,^HSI,7508746592467224280,2025-06-02 16:26:43.830612+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,9854414,HSI,^HSI,3731597092907238726,2025-06-02 16:26:43.830612+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,5972740,HSI,^HSI,7074932455172951806,2025-06-02 16:26:43.830612+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,4443263,HSI,^HSI,13815457835388083725,2025-06-02 16:26:43.830612+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,4575029,HSI,^HSI,7209442264537849391,2025-06-02 16:26:43.830612+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,8604611,HSI,^HSI,7409551115298327752,2025-06-02 16:26:43.830612+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,9282842,HSI,^HSI,6650936072148352529,2025-06-02 16:26:43.830612+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,9222640,HSI,^HSI,772327868808219815,2025-06-02 16:26:43.830612+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,3604384,HSI,^HSI,6959470816372156194,2025-06-02 16:26:43.830612+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,4589852,HSI,^HSI,437905756615729268,2025-06-02 16:26:43.830612+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,9196298,HSI,^HSI,1186091617207942987,2025-06-02 16:26:43.830612+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,3421650,HSI,^HSI,16008637209198341490,2025-06-02 16:26:43.830612+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,3307609,HSI,^HSI,7699450705730462166,2025-06-02 16:26:43.830612+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,4263473,HSI,^HSI,6316849223527056584,2025-06-02 16:26:43.830612+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,9153710,HSI,^HSI,11938502259106854456,2025-06-02 16:26:43.830612+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,5414790,HSI,^HSI,11797327843591047417,2025-06-02 16:26:43.830612+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,7159119,HSI,^HSI,7456229064972087983,2025-06-02 16:26:43.830612+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,9769032,HSI,^HSI,5309696802084837165,2025-06-02 16:26:43.830612+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,1789193,HSI,^HSI,4023784834513496153,2025-06-02 16:26:43.830612+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,7829531,HSI,^HSI,518703339082795009,2025-06-02 16:26:43.830612+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,9447733,HSI,^HSI,8503226298629486887,2025-06-02 16:26:43.830612+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,1463036,HSI,^HSI,4067133303273385897,2025-06-02 16:26:43.830612+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,7893308,HSI,^HSI,4116148675360695526,2025-06-02 16:26:43.830612+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,2099889,HSI,^HSI,10926349010092970649,2025-06-02 16:26:43.830612+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,2843345,HSI,^HSI,12225011873483110881,2025-06-02 16:26:43.830612+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,6669075,HSI,^HSI,17951347831524745148,2025-06-02 16:26:43.830612+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,9333094,HSI,^HSI,14267889699998986311,2025-06-02 16:26:43.830612+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,6618345,HSI,^HSI,8476297109321030967,2025-06-02 16:26:43.830612+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,4844537,HSI,^HSI,3108710512664994875,2025-06-02 16:26:43.830612+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,7796916,HSI,^HSI,12675891426245194036,2025-06-02 16:26:43.830612+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,7011779,HSI,^HSI,2916018866335457995,2025-06-02 16:26:43.830612+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,4220977,HSI,^HSI,10845559924121910102,2025-06-02 16:26:43.830612+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,8250042,HSI,^HSI,7451105792413690649,2025-06-02 16:26:43.830612+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,9504912,HSI,^HSI,15546369721394659168,2025-06-02 16:26:43.830612+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,6144382,HSI,^HSI,17577847420468407969,2025-06-02 16:26:43.830612+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,2379972,HSI,^HSI,10170013285437246500,2025-06-02 16:26:43.830612+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,4411599,HSI,^HSI,4837135348042728315,2025-06-02 16:26:43.830612+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,5153864,HSI,^HSI,5042999764511286591,2025-06-02 16:26:43.830612+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,7178347,HSI,^HSI,757937211607917784,2025-06-02 16:26:43.830612+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,2513718,HSI,^HSI,7483518478185267650,2025-06-02 16:26:43.830612+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,1914270,HSI,^HSI,6662179718199045117,2025-06-02 16:26:43.830612+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,9327773,HSI,^HSI,7226119318542479848,2025-06-02 16:26:43.830612+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,8230855,HSI,^HSI,12315898793391711749,2025-06-02 16:26:43.830612+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,9713775,HSI,^HSI,10401172937534315988,2025-06-02 16:26:43.830612+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,5447785,HSI,^HSI,538376415057636593,2025-06-02 16:26:43.830612+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,9854239,HSI,^HSI,7023859758093821374,2025-06-02 16:26:43.830612+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,4190339,HSI,^HSI,13019884057925832966,2025-06-02 16:26:43.830612+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,4330488,HSI,^HSI,12568062601825756388,2025-06-02 16:26:43.830612+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,4393052,HSI,^HSI,14417311021097314200,2025-06-02 16:26:43.830612+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,1862731,HSI,^HSI,5382553829808023734,2025-06-02 16:26:43.830612+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,2998005,HSI,^HSI,17880560539163942790,2025-06-02 16:26:43.830612+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,2085627,HSI,^HSI,5163843129585853556,2025-06-02 16:26:43.830612+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,1936419,HSI,^HSI,7370900963626484007,2025-06-02 16:26:43.830612+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,6791723,HSI,^HSI,3010500831198704419,2025-06-02 16:26:43.830612+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,8435324,HSI,^HSI,14000969057247912686,2025-06-02 16:26:43.830612+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,2560810,HSI,^HSI,8565703519080596636,2025-06-02 16:26:43.830612+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,7213231,HSI,^HSI,15160502301099762005,2025-06-02 16:26:43.830612+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,5116659,HSI,^HSI,7294273914304292740,2025-06-02 16:26:43.830612+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,1188810,HSI,^HSI,16873442451596704669,2025-06-02 16:26:43.830612+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,6718173,HSI,^HSI,16928760068680234567,2025-06-02 16:26:43.830612+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,5544387,HSI,^HSI,14491914047413117933,2025-06-02 16:26:43.830612+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,1896777,HSI,^HSI,4252308932985424732,2025-06-02 16:26:43.830612+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,2041430,HSI,^HSI,250810453658794916,2025-06-02 16:26:43.830612+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,4334480,HSI,^HSI,1702523235859703844,2025-06-02 16:26:43.830612+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,3557413,HSI,^HSI,6367356319009325979,2025-06-02 16:26:43.830612+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,9794490,HSI,^HSI,6734977806321893621,2025-06-02 16:26:43.830612+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,8403658,HSI,^HSI,966089168733396694,2025-06-02 16:26:43.830612+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,4394968,HSI,^HSI,6718481351527557616,2025-06-02 16:26:43.830612+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,3698340,HSI,^HSI,18167793140611781039,2025-06-02 16:26:43.830612+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,9927324,HSI,^HSI,8903692766103845518,2025-06-02 16:26:43.830612+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,2438939,HSI,^HSI,6323764132150438002,2025-06-02 16:26:43.830612+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,6434211,HSI,^HSI,7746937242978933573,2025-06-02 16:26:43.830612+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,6085543,HSI,^HSI,17392005971332824941,2025-06-02 16:26:43.830612+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,1529275,HSI,^HSI,6546489431778825234,2025-06-02 16:26:43.830612+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,2084620,HSI,^HSI,1341604504408593192,2025-06-02 16:26:43.830612+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,9589890,HSI,^HSI,11882167560326364556,2025-06-02 16:26:43.830612+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,6513303,HSI,^HSI,11731374220933450516,2025-06-02 16:26:43.830612+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,5367798,HSI,^HSI,10908495412255397166,2025-06-02 16:26:43.830612+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,6740485,HSI,^HSI,11524772009677238332,2025-06-02 16:26:43.830612+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,1421301,HSI,^HSI,4284902284457153223,2025-06-02 16:26:43.830612+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,7203309,HSI,^HSI,403678955023070030,2025-06-02 16:26:43.830612+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,5867889,HSI,^HSI,8435214358266839834,2025-06-02 16:26:43.830612+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,2103546,HSI,^HSI,13805824469321420317,2025-06-02 16:26:43.830612+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,2709824,HSI,^HSI,14610437329435154005,2025-06-02 16:26:43.830612+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,6881406,HSI,^HSI,15313289531561564456,2025-06-02 16:26:43.830612+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,7228762,HSI,^HSI,14172654417095102554,2025-06-02 16:26:43.830612+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,3712583,HSI,^HSI,9599080269754153597,2025-06-02 16:26:43.830612+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,1434097,HSI,^HSI,1216089519040483527,2025-06-02 16:26:43.830612+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,5767914,HSI,^HSI,17738033232566286667,2025-06-02 16:26:43.830612+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,5476446,HSI,^HSI,11920287796708676935,2025-06-02 16:26:43.830612+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,1490765,HSI,^HSI,16840684877604052090,2025-06-02 16:26:43.830612+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,1864302,HSI,^HSI,8624828777616118955,2025-06-02 16:26:43.830612+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,1374163,HSI,^HSI,5213970984569099887,2025-06-02 16:26:43.830612+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,8517465,HSI,^HSI,903873417534331003,2025-06-02 16:26:43.830612+08:00
