,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,8728202,HSI,^HSI,5511625178817207579,2025-06-02 17:34:48.617513+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,9868223,HSI,^HSI,17929922335620041719,2025-06-02 17:34:48.617513+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,5607678,HSI,^HSI,12698610275616215102,2025-06-02 17:34:48.617513+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,2841210,HSI,^HSI,6605592620930926691,2025-06-02 17:34:48.617513+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,2335221,HSI,^HSI,5482215026848416022,2025-06-02 17:34:48.617513+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,4949912,HSI,^HSI,2847254961205794088,2025-06-02 17:34:48.617513+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,5429002,HSI,^HSI,7684137937194141855,2025-06-02 17:34:48.617513+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,2467709,HSI,^HSI,6723205499976197923,2025-06-02 17:34:48.617513+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,7804051,HSI,^HSI,6549617439241636259,2025-06-02 17:34:48.617513+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,7099303,HSI,^HSI,12838036265440918385,2025-06-02 17:34:48.617513+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,7095998,HSI,^HSI,3133680879908608606,2025-06-02 17:34:48.617513+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,3280017,HSI,^HSI,11889437172508172317,2025-06-02 17:34:48.617513+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,5916477,HSI,^HSI,9617589630812436274,2025-06-02 17:34:48.617513+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,6530628,HSI,^HSI,4450511838549538391,2025-06-02 17:34:48.617513+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,4979983,HSI,^HSI,12284624234784951239,2025-06-02 17:34:48.617513+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,3541369,HSI,^HSI,11072582896434941649,2025-06-02 17:34:48.617513+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,3431003,HSI,^HSI,18159909064167235896,2025-06-02 17:34:48.617513+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,3266416,HSI,^HSI,11232259642115496882,2025-06-02 17:34:48.617513+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,6260950,HSI,^HSI,9478087648120157142,2025-06-02 17:34:48.617513+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,4530474,HSI,^HSI,10750449067533874878,2025-06-02 17:34:48.617513+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,8872594,HSI,^HSI,4641495679350305144,2025-06-02 17:34:48.617513+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,2532973,HSI,^HSI,13649901868240011958,2025-06-02 17:34:48.617513+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,2842575,HSI,^HSI,5237280700547202339,2025-06-02 17:34:48.617513+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,7657167,HSI,^HSI,16192982734966288493,2025-06-02 17:34:48.617513+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,1393720,HSI,^HSI,46215134926658009,2025-06-02 17:34:48.617513+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,7887260,HSI,^HSI,2175311105264771623,2025-06-02 17:34:48.617513+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,8229565,HSI,^HSI,5250678568429461944,2025-06-02 17:34:48.617513+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,2260175,HSI,^HSI,2236126185908412800,2025-06-02 17:34:48.617513+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,4052191,HSI,^HSI,9372662707925078771,2025-06-02 17:34:48.617513+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,7183229,HSI,^HSI,293163409322864021,2025-06-02 17:34:48.617513+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,3702140,HSI,^HSI,18067551615498079021,2025-06-02 17:34:48.617513+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,3491183,HSI,^HSI,4633647841715961070,2025-06-02 17:34:48.617513+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,6732153,HSI,^HSI,5177029110606575337,2025-06-02 17:34:48.617513+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,1769524,HSI,^HSI,696564170588707529,2025-06-02 17:34:48.617513+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,7091966,HSI,^HSI,3212996170985418072,2025-06-02 17:34:48.617513+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,6556894,HSI,^HSI,13634304160757637157,2025-06-02 17:34:48.617513+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,1894919,HSI,^HSI,7800125781187154782,2025-06-02 17:34:48.617513+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,3012478,HSI,^HSI,3159828469816482145,2025-06-02 17:34:48.617513+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,1520570,HSI,^HSI,18013862188189628310,2025-06-02 17:34:48.617513+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,6621101,HSI,^HSI,1579661832301471523,2025-06-02 17:34:48.617513+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,9578110,HSI,^HSI,9205440320252985117,2025-06-02 17:34:48.617513+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,6035263,HSI,^HSI,3017535234890023817,2025-06-02 17:34:48.617513+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,5399263,HSI,^HSI,4889283174462305715,2025-06-02 17:34:48.617513+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,7364869,HSI,^HSI,7333517895379504208,2025-06-02 17:34:48.617513+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,3200243,HSI,^HSI,11848108513484436170,2025-06-02 17:34:48.617513+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,1303939,HSI,^HSI,4715690580125383160,2025-06-02 17:34:48.617513+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,2361463,HSI,^HSI,16425433274576644584,2025-06-02 17:34:48.617513+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,5310661,HSI,^HSI,11125316256899822498,2025-06-02 17:34:48.617513+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,4554573,HSI,^HSI,16059585288606826866,2025-06-02 17:34:48.617513+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,3001371,HSI,^HSI,3065815127391951594,2025-06-02 17:34:48.617513+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,8206716,HSI,^HSI,18239480542414865103,2025-06-02 17:34:48.617513+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,5627497,HSI,^HSI,7137615328786140548,2025-06-02 17:34:48.617513+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,5994180,HSI,^HSI,12365527108682093435,2025-06-02 17:34:48.617513+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,5121852,HSI,^HSI,5725317456798126567,2025-06-02 17:34:48.617513+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,6832119,HSI,^HSI,17072498198476200638,2025-06-02 17:34:48.617513+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,8612577,HSI,^HSI,16823995032655579875,2025-06-02 17:34:48.617513+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,9116296,HSI,^HSI,2941105836504443709,2025-06-02 17:34:48.617513+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,9900390,HSI,^HSI,15423766647255148428,2025-06-02 17:34:48.617513+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,4633751,HSI,^HSI,17581893452427712838,2025-06-02 17:34:48.617513+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,3774572,HSI,^HSI,17904548128961205592,2025-06-02 17:34:48.617513+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,3501364,HSI,^HSI,11093681225799977232,2025-06-02 17:34:48.617513+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,5843347,HSI,^HSI,308921518673644776,2025-06-02 17:34:48.617513+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,3174306,HSI,^HSI,15953056574355372366,2025-06-02 17:34:48.617513+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,5148602,HSI,^HSI,10326643819995066133,2025-06-02 17:34:48.617513+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,2569163,HSI,^HSI,3842982069980425735,2025-06-02 17:34:48.617513+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,4379668,HSI,^HSI,14936408721065389246,2025-06-02 17:34:48.617513+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,7719698,HSI,^HSI,2736828139674855633,2025-06-02 17:34:48.617513+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,2894408,HSI,^HSI,12558568225313343548,2025-06-02 17:34:48.617513+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,4231497,HSI,^HSI,14310999389362765927,2025-06-02 17:34:48.617513+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,9959777,HSI,^HSI,9888376127867512757,2025-06-02 17:34:48.617513+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,8523204,HSI,^HSI,2132582931880883471,2025-06-02 17:34:48.617513+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,2421416,HSI,^HSI,6345693574063930477,2025-06-02 17:34:48.617513+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,4017090,HSI,^HSI,12851470199922437942,2025-06-02 17:34:48.617513+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,6698041,HSI,^HSI,2242616366660554907,2025-06-02 17:34:48.617513+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,3911690,HSI,^HSI,13838891607296276336,2025-06-02 17:34:48.617513+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,8183678,HSI,^HSI,7244265016540217794,2025-06-02 17:34:48.617513+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,7549201,HSI,^HSI,10972258214358563086,2025-06-02 17:34:48.617513+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,7883561,HSI,^HSI,13222286708584328654,2025-06-02 17:34:48.617513+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,3010865,HSI,^HSI,6634822935605505992,2025-06-02 17:34:48.617513+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,8301034,HSI,^HSI,16718567027811423693,2025-06-02 17:34:48.617513+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,8401084,HSI,^HSI,42198748106542595,2025-06-02 17:34:48.617513+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,7648946,HSI,^HSI,11183643853833512014,2025-06-02 17:34:48.617513+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,4650443,HSI,^HSI,13498512671027795010,2025-06-02 17:34:48.617513+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,6857382,HSI,^HSI,10888401769388292811,2025-06-02 17:34:48.617513+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,5876011,HSI,^HSI,13355266921358411637,2025-06-02 17:34:48.617513+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,6937283,HSI,^HSI,4013188069960051019,2025-06-02 17:34:48.617513+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,2745424,HSI,^HSI,17929308864693469370,2025-06-02 17:34:48.617513+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,1085169,HSI,^HSI,17976446256930175343,2025-06-02 17:34:48.617513+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,1179774,HSI,^HSI,11432427797882838267,2025-06-02 17:34:48.617513+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,1074774,HSI,^HSI,10744356368926149808,2025-06-02 17:34:48.617513+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,8800088,HSI,^HSI,13217695092918550876,2025-06-02 17:34:48.617513+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,7165447,HSI,^HSI,5060831192503603133,2025-06-02 17:34:48.617513+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,2520611,HSI,^HSI,4840874263446622042,2025-06-02 17:34:48.617513+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,8572977,HSI,^HSI,15789969240822194310,2025-06-02 17:34:48.617513+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,4429086,HSI,^HSI,7352281244410272841,2025-06-02 17:34:48.617513+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,8423827,HSI,^HSI,7114730449016103697,2025-06-02 17:34:48.617513+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,6649290,HSI,^HSI,4578086786778328110,2025-06-02 17:34:48.617513+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,8866031,HSI,^HSI,12214232937901454822,2025-06-02 17:34:48.617513+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,4383151,HSI,^HSI,17346464871693929601,2025-06-02 17:34:48.617513+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,9989242,HSI,^HSI,5889620360174636165,2025-06-02 17:34:48.617513+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,3935748,HSI,^HSI,6801887948199037611,2025-06-02 17:34:48.617513+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,7396509,HSI,^HSI,14052143571075902777,2025-06-02 17:34:48.617513+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,9778507,HSI,^HSI,16031347591316365357,2025-06-02 17:34:48.617513+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,5994738,HSI,^HSI,6535578921503189623,2025-06-02 17:34:48.617513+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,4754361,HSI,^HSI,6766966719357700315,2025-06-02 17:34:48.617513+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,7607625,HSI,^HSI,3036405568262382180,2025-06-02 17:34:48.617513+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,6806580,HSI,^HSI,1133611756495279619,2025-06-02 17:34:48.617513+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,9685362,HSI,^HSI,4544983178021931420,2025-06-02 17:34:48.617513+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,8167441,HSI,^HSI,9800661410730729459,2025-06-02 17:34:48.617513+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,2677912,HSI,^HSI,17003919903355501324,2025-06-02 17:34:48.617513+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,1339063,HSI,^HSI,2300552973781923518,2025-06-02 17:34:48.617513+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,5050326,HSI,^HSI,18327741582567427346,2025-06-02 17:34:48.617513+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,8212474,HSI,^HSI,7004783345028201981,2025-06-02 17:34:48.617513+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,5499699,HSI,^HSI,6932740991288208497,2025-06-02 17:34:48.617513+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,9787424,HSI,^HSI,6796218657526694331,2025-06-02 17:34:48.617513+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,9392247,HSI,^HSI,8027518834740287010,2025-06-02 17:34:48.617513+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,9260822,HSI,^HSI,15075256338338346781,2025-06-02 17:34:48.617513+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,8151896,HSI,^HSI,14875409319058551488,2025-06-02 17:34:48.617513+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,9452841,HSI,^HSI,9119351981046073743,2025-06-02 17:34:48.617513+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,5030225,HSI,^HSI,1165100304444058073,2025-06-02 17:34:48.617513+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,9229311,HSI,^HSI,8817295836738121220,2025-06-02 17:34:48.617513+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,8747465,HSI,^HSI,17153645120493369160,2025-06-02 17:34:48.617513+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,2920943,HSI,^HSI,4372948758118250849,2025-06-02 17:34:48.617513+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,9011812,HSI,^HSI,15988621116014369528,2025-06-02 17:34:48.617513+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,2142506,HSI,^HSI,5774987123272750778,2025-06-02 17:34:48.617513+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,6290718,HSI,^HSI,11249973979673309632,2025-06-02 17:34:48.617513+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,1707522,HSI,^HSI,2664938479322274261,2025-06-02 17:34:48.617513+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,6844491,HSI,^HSI,11809984454077409249,2025-06-02 17:34:48.617513+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,6208823,HSI,^HSI,1602194171010503863,2025-06-02 17:34:48.617513+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,5101375,HSI,^HSI,6204259445110228468,2025-06-02 17:34:48.617513+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,2231494,HSI,^HSI,18011949798407884811,2025-06-02 17:34:48.617513+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,2937200,HSI,^HSI,1882707256347450463,2025-06-02 17:34:48.617513+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,1645933,HSI,^HSI,6560331965649928205,2025-06-02 17:34:48.617513+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,7755265,HSI,^HSI,6148968580331550291,2025-06-02 17:34:48.617513+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,4517109,HSI,^HSI,13591828207379238444,2025-06-02 17:34:48.617513+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,6371888,HSI,^HSI,8259649853191467425,2025-06-02 17:34:48.617513+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,3773280,HSI,^HSI,6994784833021660225,2025-06-02 17:34:48.617513+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,7776997,HSI,^HSI,871748511970311929,2025-06-02 17:34:48.617513+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,1305945,HSI,^HSI,1545730815085284226,2025-06-02 17:34:48.617513+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,6192760,HSI,^HSI,5520333087295079881,2025-06-02 17:34:48.617513+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,5002007,HSI,^HSI,12337068052577570796,2025-06-02 17:34:48.617513+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,8268388,HSI,^HSI,5554766959777451602,2025-06-02 17:34:48.617513+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,3061495,HSI,^HSI,15801653792746551214,2025-06-02 17:34:48.617513+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,8599402,HSI,^HSI,6214583798066186642,2025-06-02 17:34:48.617513+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,9147803,HSI,^HSI,1723621847298328162,2025-06-02 17:34:48.617513+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,3291785,HSI,^HSI,13550908399582948223,2025-06-02 17:34:48.617513+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,6741867,HSI,^HSI,3279739804000665036,2025-06-02 17:34:48.617513+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,9641769,HSI,^HSI,18140472573043317798,2025-06-02 17:34:48.617513+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,5982266,HSI,^HSI,4540362343165915383,2025-06-02 17:34:48.617513+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,4446105,HSI,^HSI,6426220882089379450,2025-06-02 17:34:48.617513+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,7473694,HSI,^HSI,16103755847854938832,2025-06-02 17:34:48.617513+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,3713490,HSI,^HSI,16204543806735371417,2025-06-02 17:34:48.617513+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,2052526,HSI,^HSI,11238481143774753621,2025-06-02 17:34:48.617513+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,6055867,HSI,^HSI,13298586981228057083,2025-06-02 17:34:48.617513+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,2613734,HSI,^HSI,1896582074065030486,2025-06-02 17:34:48.617513+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,5300105,HSI,^HSI,5008265307169850746,2025-06-02 17:34:48.617513+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,3295002,HSI,^HSI,15566152666025933105,2025-06-02 17:34:48.617513+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,8726017,HSI,^HSI,1502671894929605412,2025-06-02 17:34:48.617513+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,4159679,HSI,^HSI,13069279370704056238,2025-06-02 17:34:48.617513+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,1964976,HSI,^HSI,2577040599402809910,2025-06-02 17:34:48.617513+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,3351715,HSI,^HSI,16527197905908276643,2025-06-02 17:34:48.617513+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,6072462,HSI,^HSI,7307622790370045566,2025-06-02 17:34:48.617513+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,7755749,HSI,^HSI,10743437707967780730,2025-06-02 17:34:48.617513+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,2081111,HSI,^HSI,15054179194410451562,2025-06-02 17:34:48.617513+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,3607061,HSI,^HSI,10702031828047075018,2025-06-02 17:34:48.617513+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,4428850,HSI,^HSI,12108953159351506983,2025-06-02 17:34:48.617513+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,6880100,HSI,^HSI,17996535993584226525,2025-06-02 17:34:48.617513+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,9100209,HSI,^HSI,6176493506551412204,2025-06-02 17:34:48.617513+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,9907914,HSI,^HSI,11210300721590327071,2025-06-02 17:34:48.617513+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,8488806,HSI,^HSI,4361926792761710413,2025-06-02 17:34:48.617513+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,2306148,HSI,^HSI,12346129774495912204,2025-06-02 17:34:48.617513+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,2381565,HSI,^HSI,10813050574827641002,2025-06-02 17:34:48.617513+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,8709392,HSI,^HSI,10747517637618836007,2025-06-02 17:34:48.617513+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,4345921,HSI,^HSI,2227847278939877844,2025-06-02 17:34:48.617513+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,3878010,HSI,^HSI,1955333809186071023,2025-06-02 17:34:48.617513+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,3453916,HSI,^HSI,3399144243120347695,2025-06-02 17:34:48.617513+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,9035115,HSI,^HSI,7279347547068745818,2025-06-02 17:34:48.617513+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,9923615,HSI,^HSI,302616225628010929,2025-06-02 17:34:48.617513+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,8865449,HSI,^HSI,5114507507091195660,2025-06-02 17:34:48.617513+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,9377484,HSI,^HSI,14228150843013634754,2025-06-02 17:34:48.617513+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,8317061,HSI,^HSI,13386378003474759302,2025-06-02 17:34:48.617513+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,3825959,HSI,^HSI,10868370768892665660,2025-06-02 17:34:48.617513+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,8433743,HSI,^HSI,2410751229821138872,2025-06-02 17:34:48.617513+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,7340767,HSI,^HSI,11678369977179801487,2025-06-02 17:34:48.617513+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,2486075,HSI,^HSI,310622476134475859,2025-06-02 17:34:48.617513+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,2283782,HSI,^HSI,10513857518150389713,2025-06-02 17:34:48.617513+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,2356753,HSI,^HSI,15482788335033281805,2025-06-02 17:34:48.617513+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,8189473,HSI,^HSI,15079053910356989253,2025-06-02 17:34:48.617513+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,5917687,HSI,^HSI,10469500515554132216,2025-06-02 17:34:48.617513+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,4104389,HSI,^HSI,1689078401617214805,2025-06-02 17:34:48.617513+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,7148954,HSI,^HSI,9572709020710191630,2025-06-02 17:34:48.617513+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,1027374,HSI,^HSI,8949932583031557652,2025-06-02 17:34:48.617513+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,6623765,HSI,^HSI,13294882761208268942,2025-06-02 17:34:48.617513+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,7495284,HSI,^HSI,1012428342016510442,2025-06-02 17:34:48.617513+08:00
