,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
354,2025-08-22 11:07:33.770289+08:00,2025-08-22 11:07:33.770289+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,戊午,癸丑,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,743361894156203976,2025-06-22 23:07:53.654569+08:00
355,2025-08-22 12:07:33.770289+08:00,2025-08-22 12:07:33.770289+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊丑,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12499965682434938373,2025-06-22 23:07:53.654569+08:00
356,2025-08-22 13:07:33.770289+08:00,2025-08-22 13:07:33.770289+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,己未,戊丑,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13389688256968286142,2025-06-22 23:07:53.654569+08:00
357,2025-08-22 14:07:33.770289+08:00,2025-08-22 14:07:33.770289+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊丑,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14171827808499716797,2025-06-22 23:07:53.654569+08:00
358,2025-08-22 15:07:33.770289+08:00,2025-08-22 15:07:33.770289+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,庚申,戊寅,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9242448610564918916,2025-06-22 23:07:53.654569+08:00
359,2025-08-22 16:07:33.770289+08:00,2025-08-22 16:07:33.770289+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊寅,丙申,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9640702471577454795,2025-06-22 23:07:53.654569+08:00
360,2025-08-25 09:07:33.770289+08:00,2025-08-25 09:07:33.770289+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙卯,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,548563221033590349,2025-06-22 23:07:53.654569+08:00
361,2025-08-25 10:07:33.770289+08:00,2025-08-25 10:07:33.770289+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,庚申,丙卯,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5019062224276843974,2025-06-22 23:07:53.654569+08:00
362,2025-08-25 11:07:33.770289+08:00,2025-08-25 11:07:33.770289+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,甲午,丙辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,829650341470013549,2025-06-22 23:07:53.654569+08:00
363,2025-08-25 12:07:33.770289+08:00,2025-08-25 12:07:33.770289+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3272067083034642650,2025-06-22 23:07:53.654569+08:00
364,2025-08-25 13:07:33.770289+08:00,2025-08-25 13:07:33.770289+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3108855851652831937,2025-06-22 23:07:53.654569+08:00
365,2025-08-25 14:07:33.770289+08:00,2025-08-25 14:07:33.770289+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛辰,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17632496631804268834,2025-06-22 23:07:53.654569+08:00
366,2025-08-25 15:07:33.770289+08:00,2025-08-25 15:07:33.770289+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛巳,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16478320003936080033,2025-06-22 23:07:53.654569+08:00
367,2025-08-25 16:07:33.770289+08:00,2025-08-25 16:07:33.770289+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛巳,辛亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4087696513989252944,2025-06-22 23:07:53.654569+08:00
368,2025-08-26 09:07:33.770289+08:00,2025-08-26 09:07:33.770289+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁辰,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10217629958927045349,2025-06-22 23:07:53.654569+08:00
369,2025-08-26 10:07:33.770289+08:00,2025-08-26 10:07:33.770289+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,壬申,丁辰,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17307565647146824070,2025-06-22 23:07:53.654569+08:00
370,2025-08-26 11:07:33.770289+08:00,2025-08-26 11:07:33.770289+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15706447195216847950,2025-06-22 23:07:53.654569+08:00
371,2025-08-26 12:07:33.770289+08:00,2025-08-26 12:07:33.770289+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2803162682359067797,2025-06-22 23:07:53.654569+08:00
372,2025-08-26 13:07:33.770289+08:00,2025-08-26 13:07:33.770289+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13714882393566911413,2025-06-22 23:07:53.654569+08:00
373,2025-08-26 14:07:33.770289+08:00,2025-08-26 14:07:33.770289+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12310906278503624951,2025-06-22 23:07:53.654569+08:00
374,2025-08-26 15:07:33.770289+08:00,2025-08-26 15:07:33.770289+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17388192450621766410,2025-06-22 23:07:53.654569+08:00
375,2025-08-26 16:07:33.770289+08:00,2025-08-26 16:07:33.770289+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,950509615802608231,2025-06-22 23:07:53.654569+08:00
376,2025-08-27 09:07:33.770289+08:00,2025-08-27 09:07:33.770289+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,丁巳,戊巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11091108990578257524,2025-06-22 23:07:53.654569+08:00
377,2025-08-27 10:07:33.770289+08:00,2025-08-27 10:07:33.770289+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,甲申,戊巳,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12216128420746868791,2025-06-22 23:07:53.654569+08:00
378,2025-08-27 11:07:33.770289+08:00,2025-08-27 11:07:33.770289+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,戊午,戊午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16065797683362143005,2025-06-22 23:07:53.654569+08:00
379,2025-08-27 12:07:33.770289+08:00,2025-08-27 12:07:33.770289+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,乙酉,癸午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15915805109300524603,2025-06-22 23:07:53.654569+08:00
380,2025-08-27 13:07:33.770289+08:00,2025-08-27 13:07:33.770289+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,己未,癸午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4508537003399507428,2025-06-22 23:07:53.654569+08:00
381,2025-08-27 14:07:33.770289+08:00,2025-08-27 14:07:33.770289+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,丙戌,癸午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1596599531932712989,2025-06-22 23:07:53.654569+08:00
382,2025-08-27 15:07:33.770289+08:00,2025-08-27 15:07:33.770289+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,庚申,癸未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7218158603920342157,2025-06-22 23:07:53.654569+08:00
383,2025-08-27 16:07:33.770289+08:00,2025-08-27 16:07:33.770289+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,丁亥,癸未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14732618601025084447,2025-06-22 23:07:53.654569+08:00
384,2025-08-28 09:07:33.770289+08:00,2025-08-28 09:07:33.770289+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,己巳,己午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11490971821364674734,2025-06-22 23:07:53.654569+08:00
385,2025-08-28 10:07:33.770289+08:00,2025-08-28 10:07:33.770289+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,丙申,己午,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,981667556463310828,2025-06-22 23:07:53.654569+08:00
386,2025-08-28 11:07:33.770289+08:00,2025-08-28 11:07:33.770289+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,庚午,己未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13768939872892930364,2025-06-22 23:07:53.654569+08:00
387,2025-08-28 12:07:33.770289+08:00,2025-08-28 12:07:33.770289+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,丁酉,甲未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4312979726545260053,2025-06-22 23:07:53.654569+08:00
388,2025-08-28 13:07:33.770289+08:00,2025-08-28 13:07:33.770289+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,辛未,甲未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8610878829897370543,2025-06-22 23:07:53.654569+08:00
389,2025-08-28 14:07:33.770289+08:00,2025-08-28 14:07:33.770289+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,戊戌,甲未,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2655726469221407851,2025-06-22 23:07:53.654569+08:00
390,2025-08-28 15:07:33.770289+08:00,2025-08-28 15:07:33.770289+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,壬申,甲申,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4753984597873208662,2025-06-22 23:07:53.654569+08:00
391,2025-08-28 16:07:33.770289+08:00,2025-08-28 16:07:33.770289+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,己亥,甲申,壬亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8108390961357291064,2025-06-22 23:07:53.654569+08:00
392,2025-08-29 09:07:33.770289+08:00,2025-08-29 09:07:33.770289+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,辛巳,庚未,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2576373985370137222,2025-06-22 23:07:53.654569+08:00
393,2025-08-29 10:07:33.770289+08:00,2025-08-29 10:07:33.770289+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,戊申,庚未,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13007780807808377071,2025-06-22 23:07:53.654569+08:00
394,2025-08-29 11:07:33.770289+08:00,2025-08-29 11:07:33.770289+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,壬午,庚申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7137721882502697232,2025-06-22 23:07:53.654569+08:00
395,2025-08-29 12:07:33.770289+08:00,2025-08-29 12:07:33.770289+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,己酉,乙申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11838856878360106305,2025-06-22 23:07:53.654569+08:00
396,2025-08-29 13:07:33.770289+08:00,2025-08-29 13:07:33.770289+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,癸未,乙申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9554737181352312447,2025-06-22 23:07:53.654569+08:00
397,2025-08-29 14:07:33.770289+08:00,2025-08-29 14:07:33.770289+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,庚戌,乙申,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17148987975325951673,2025-06-22 23:07:53.654569+08:00
398,2025-08-29 15:07:33.770289+08:00,2025-08-29 15:07:33.770289+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,甲申,乙酉,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13739403306500855113,2025-06-22 23:07:53.654569+08:00
399,2025-08-29 16:07:33.770289+08:00,2025-08-29 16:07:33.770289+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,辛亥,乙酉,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5752353508189940543,2025-06-22 23:07:53.654569+08:00
400,2025-09-01 09:07:33.770289+08:00,2025-09-01 09:07:33.770289+08:00,HSI,丁巳,癸酉,戊辰,壬子,己亥,庚申,乙丑,甲辰,丁巳,癸戌,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1895407652703691276,2025-06-22 23:07:53.654569+08:00
401,2025-09-01 10:07:33.770289+08:00,2025-09-01 10:07:33.770289+08:00,HSI,丁巳,癸酉,戊辰,壬子,己亥,庚申,乙丑,甲辰,甲申,癸戌,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,768962632596523820,2025-06-22 23:07:53.654569+08:00
402,2025-09-01 11:07:33.770289+08:00,2025-09-01 11:07:33.770289+08:00,HSI,戊午,戊子,癸未,癸丑,己亥,庚申,乙丑,甲辰,戊午,癸亥,丁亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11012503898823484173,2025-06-22 23:07:53.654569+08:00
403,2025-09-01 12:07:33.770289+08:00,2025-09-01 12:07:33.770289+08:00,HSI,戊午,戊子,癸未,癸丑,己亥,庚申,乙丑,甲辰,乙酉,戊亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12599907023580932922,2025-06-22 23:07:53.654569+08:00
404,2025-09-01 13:07:33.770289+08:00,2025-09-01 13:07:33.770289+08:00,HSI,己未,戊子,癸未,甲寅,己亥,庚申,乙丑,甲辰,己未,戊亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5768346834641974808,2025-06-22 23:07:53.654569+08:00
405,2025-09-01 14:07:33.770289+08:00,2025-09-01 14:07:33.770289+08:00,HSI,己未,戊子,癸未,甲寅,己亥,庚申,乙丑,甲辰,丙戌,戊亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8610039547300054511,2025-06-22 23:07:53.654569+08:00
406,2025-09-01 15:07:33.770289+08:00,2025-09-01 15:07:33.770289+08:00,HSI,庚申,戊子,癸未,乙卯,己亥,庚申,乙丑,甲辰,庚申,戊子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9050918769564044595,2025-06-22 23:07:53.654569+08:00
407,2025-09-01 16:07:33.770289+08:00,2025-09-01 16:07:33.770289+08:00,HSI,庚申,戊子,癸未,乙卯,己亥,庚申,乙丑,甲辰,丁亥,戊子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9899595483959579960,2025-06-22 23:07:53.654569+08:00
408,2025-09-02 09:07:33.770289+08:00,2025-09-02 09:07:33.770289+08:00,HSI,己巳,甲戌,己巳,甲子,己亥,庚申,乙丑,甲辰,己巳,甲亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15268857188129136455,2025-06-22 23:07:53.654569+08:00
409,2025-09-02 10:07:33.770289+08:00,2025-09-02 10:07:33.770289+08:00,HSI,己巳,甲戌,己巳,甲子,己亥,庚申,乙丑,甲辰,丙申,甲亥,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13218009348904451993,2025-06-22 23:07:53.654569+08:00
410,2025-09-02 11:07:33.770289+08:00,2025-09-02 11:07:33.770289+08:00,HSI,庚午,己丑,甲申,乙丑,己亥,庚申,乙丑,甲辰,庚午,甲子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11386048498511932016,2025-06-22 23:07:53.654569+08:00
411,2025-09-02 12:07:33.770289+08:00,2025-09-02 12:07:33.770289+08:00,HSI,庚午,己丑,甲申,乙丑,己亥,庚申,乙丑,甲辰,丁酉,己子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16590307716985566452,2025-06-22 23:07:53.654569+08:00
412,2025-09-02 13:07:33.770289+08:00,2025-09-02 13:07:33.770289+08:00,HSI,辛未,己丑,甲申,丙寅,己亥,庚申,乙丑,甲辰,辛未,己子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8868413143314874684,2025-06-22 23:07:53.654569+08:00
413,2025-09-02 14:07:33.770289+08:00,2025-09-02 14:07:33.770289+08:00,HSI,辛未,己丑,甲申,丙寅,己亥,庚申,乙丑,甲辰,戊戌,己子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9710302345308606712,2025-06-22 23:07:53.654569+08:00
414,2025-09-02 15:07:33.770289+08:00,2025-09-02 15:07:33.770289+08:00,HSI,壬申,己丑,甲申,丁卯,己亥,庚申,乙丑,甲辰,壬申,己丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3238499920996002306,2025-06-22 23:07:53.654569+08:00
415,2025-09-02 16:07:33.770289+08:00,2025-09-02 16:07:33.770289+08:00,HSI,壬申,己丑,甲申,丁卯,己亥,庚申,乙丑,甲辰,己亥,己丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1840303277959977536,2025-06-22 23:07:53.654569+08:00
416,2025-09-03 09:07:33.770289+08:00,2025-09-03 09:07:33.770289+08:00,HSI,辛巳,乙亥,庚午,丙子,己亥,庚申,乙丑,甲辰,辛巳,乙子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6679037336730889432,2025-06-22 23:07:53.654569+08:00
417,2025-09-03 10:07:33.770289+08:00,2025-09-03 10:07:33.770289+08:00,HSI,辛巳,乙亥,庚午,丙子,己亥,庚申,乙丑,甲辰,戊申,乙子,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1113304540316653021,2025-06-22 23:07:53.654569+08:00
418,2025-09-03 11:07:33.770289+08:00,2025-09-03 11:07:33.770289+08:00,HSI,壬午,庚寅,乙酉,丁丑,己亥,庚申,乙丑,甲辰,壬午,乙丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14345261695342875421,2025-06-22 23:07:53.654569+08:00
419,2025-09-03 12:07:33.770289+08:00,2025-09-03 12:07:33.770289+08:00,HSI,壬午,庚寅,乙酉,丁丑,己亥,庚申,乙丑,甲辰,己酉,庚丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3717419221795733229,2025-06-22 23:07:53.654569+08:00
420,2025-09-03 13:07:33.770289+08:00,2025-09-03 13:07:33.770289+08:00,HSI,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,癸未,庚丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1613734438390038256,2025-06-22 23:07:53.654569+08:00
421,2025-09-03 14:07:33.770289+08:00,2025-09-03 14:07:33.770289+08:00,HSI,癸未,庚寅,乙酉,戊寅,己亥,庚申,乙丑,甲辰,庚戌,庚丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12915236855614211261,2025-06-22 23:07:53.654569+08:00
422,2025-09-03 15:07:33.770289+08:00,2025-09-03 15:07:33.770289+08:00,HSI,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,甲申,庚寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10368962880676112112,2025-06-22 23:07:53.654569+08:00
423,2025-09-03 16:07:33.770289+08:00,2025-09-03 16:07:33.770289+08:00,HSI,甲申,庚寅,乙酉,己卯,己亥,庚申,乙丑,甲辰,辛亥,庚寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14357663715241580110,2025-06-22 23:07:53.654569+08:00
424,2025-09-04 09:07:33.770289+08:00,2025-09-04 09:07:33.770289+08:00,HSI,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9042068083690484172,2025-06-22 23:07:53.654569+08:00
425,2025-09-04 10:07:33.770289+08:00,2025-09-04 10:07:33.770289+08:00,HSI,癸巳,丙子,辛未,戊子,己亥,庚申,乙丑,甲辰,庚申,丙丑,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13740995677767266364,2025-06-22 23:07:53.654569+08:00
426,2025-09-04 11:07:33.770289+08:00,2025-09-04 11:07:33.770289+08:00,HSI,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,甲午,丙寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15865003501021203654,2025-06-22 23:07:53.654569+08:00
427,2025-09-04 12:07:33.770289+08:00,2025-09-04 12:07:33.770289+08:00,HSI,甲午,辛卯,丙戌,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3906375158553998769,2025-06-22 23:07:53.654569+08:00
428,2025-09-04 13:07:33.770289+08:00,2025-09-04 13:07:33.770289+08:00,HSI,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4846882798106991658,2025-06-22 23:07:53.654569+08:00
429,2025-09-04 14:07:33.770289+08:00,2025-09-04 14:07:33.770289+08:00,HSI,乙未,辛卯,丙戌,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛寅,戊亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3749837297553159491,2025-06-22 23:07:53.654569+08:00
430,2025-09-04 15:07:33.770289+08:00,2025-09-04 15:07:33.770289+08:00,HSI,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3367795857261053602,2025-06-22 23:07:53.654569+08:00
431,2025-09-04 16:07:33.770289+08:00,2025-09-04 16:07:33.770289+08:00,HSI,丙申,辛卯,丙戌,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,640617895943088468,2025-06-22 23:07:53.654569+08:00
432,2025-09-05 09:07:33.770289+08:00,2025-09-05 09:07:33.770289+08:00,HSI,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁寅,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5980197722602596111,2025-06-22 23:07:53.654569+08:00
433,2025-09-05 10:07:33.770289+08:00,2025-09-05 10:07:33.770289+08:00,HSI,乙巳,丁丑,壬申,庚子,己亥,庚申,乙丑,甲辰,壬申,丁寅,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12133046822769699009,2025-06-22 23:07:53.654569+08:00
434,2025-09-05 11:07:33.770289+08:00,2025-09-05 11:07:33.770289+08:00,HSI,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13665578685927204632,2025-06-22 23:07:53.654569+08:00
435,2025-09-05 12:07:33.770289+08:00,2025-09-05 12:07:33.770289+08:00,HSI,丙午,壬辰,丁亥,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11226682139837748765,2025-06-22 23:07:53.654569+08:00
436,2025-09-05 13:07:33.770289+08:00,2025-09-05 13:07:33.770289+08:00,HSI,丁未,壬辰,丁亥,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬卯,癸亥,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,21825978889812528,2025-06-22 23:07:53.654569+08:00
