,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1538,2441,4912,7139,2028,2441,6881,6881,2028,7139,4912,6881,2441,4912,2441,7338,8225,4912,18,4912,2441,7338,8225,4912,18,6881,2028,7139,4912,6881,2441,2441,4912,7139,2028,2441,6881
1539,2441,4912,7139,2028,2441,6881,6881,2028,7139,4912,6881,2441,4912,2441,7338,8225,4912,18,4912,2441,7338,8225,4912,18,6881,2028,7139,4912,6881,2441,2441,4912,7139,2028,2441,6881
1540,2304,4912,8225,2028,2441,6881,2304,2028,4054,4912,6881,2441,7746,2441,2028,8225,4912,18,7746,2441,2028,8225,4912,18,2304,2028,4054,4912,6881,2441,2304,4912,8225,2028,2441,6881
1541,2304,4912,8225,2028,2441,6881,2304,2028,4054,4912,6881,2441,7746,2441,2028,8225,4912,18,7746,2441,2028,8225,4912,18,2304,2028,4054,4912,6881,2441,2304,4912,8225,2028,2441,6881
1542,6881,4912,2028,2028,2441,6881,2441,2028,4912,4912,6881,2441,18,2441,8225,8225,4912,18,18,2441,8225,8225,4912,18,2441,2028,4912,4912,6881,2441,6881,4912,2028,2028,2441,6881
1543,6881,4912,2028,2028,2441,6881,2441,2028,4912,4912,6881,2441,18,2441,8225,8225,4912,18,18,2441,8225,8225,4912,18,2441,2028,4912,4912,6881,2441,6881,4912,2028,2028,2441,6881
1544,1194,18,4054,2028,2441,6881,18,1194,8225,4912,6881,2441,4054,6881,1194,8225,4912,18,4054,6881,1194,8225,4912,18,18,1194,8225,4912,6881,2441,1194,18,4054,2028,2441,6881
1545,1194,18,4054,2028,2441,6881,18,1194,8225,4912,6881,2441,4054,6881,1194,8225,4912,18,4054,6881,1194,8225,4912,18,18,1194,8225,4912,6881,2441,1194,18,4054,2028,2441,6881
1546,2441,4054,7139,2028,2441,6881,6881,8225,7139,4912,6881,2441,4912,1194,7338,8225,4912,18,4912,1194,7338,8225,4912,18,6881,8225,7139,4912,6881,2441,2441,4054,7139,2028,2441,6881
1547,2441,4054,7139,2028,2441,6881,6881,8225,7139,4912,6881,2441,4912,1194,7338,8225,4912,18,4912,1194,7338,8225,4912,18,6881,8225,7139,4912,6881,2441,2441,4054,7139,2028,2441,6881
1548,2304,4054,8225,2028,2441,6881,2304,8225,4054,4912,6881,2441,7746,1194,2028,8225,4912,18,7746,1194,2028,8225,4912,18,2304,8225,4054,4912,6881,2441,2304,4054,8225,2028,2441,6881
1549,2304,4054,8225,2028,2441,6881,2304,8225,4054,4912,6881,2441,7746,1194,2028,8225,4912,18,7746,1194,2028,8225,4912,18,2304,8225,4054,4912,6881,2441,2304,4054,8225,2028,2441,6881
1550,6881,4054,2028,2028,2441,6881,2441,8225,4912,4912,6881,2441,18,1194,8225,8225,4912,18,18,1194,8225,8225,4912,18,2441,8225,4912,4912,6881,2441,6881,4054,2028,2028,2441,6881
1551,6881,4054,2028,2028,2441,6881,2441,8225,4912,4912,6881,2441,18,1194,8225,8225,4912,18,18,1194,8225,8225,4912,18,2441,8225,4912,4912,6881,2441,6881,4054,2028,2028,2441,6881
1552,1194,7746,4054,2028,2441,6881,18,7338,8225,4912,6881,2441,4054,2304,1194,8225,4912,18,4054,2304,1194,8225,4912,18,18,7338,8225,4912,6881,2441,1194,7746,4054,2028,2441,6881
1553,1194,7746,4054,2028,2441,6881,18,7338,8225,4912,6881,2441,4054,2304,1194,8225,4912,18,4054,2304,1194,8225,4912,18,18,7338,8225,4912,6881,2441,1194,7746,4054,2028,2441,6881
1554,2441,7139,7139,2028,2441,6881,6881,7139,7139,4912,6881,2441,4912,7338,7338,8225,4912,18,4912,7338,7338,8225,4912,18,6881,7139,7139,4912,6881,2441,2441,7139,7139,2028,2441,6881
1555,2441,7139,7139,2028,2441,6881,6881,7139,7139,4912,6881,2441,4912,7338,7338,8225,4912,18,4912,7338,7338,8225,4912,18,6881,7139,7139,4912,6881,2441,2441,7139,7139,2028,2441,6881
1556,2304,7139,8225,2028,2441,6881,2304,7139,4054,4912,6881,2441,7746,7338,2028,8225,4912,18,7746,7338,2028,8225,4912,18,2304,7139,4054,4912,6881,2441,2304,7139,8225,2028,2441,6881
1557,2304,7139,8225,2028,2441,6881,2304,7139,4054,4912,6881,2441,7746,7338,2028,8225,4912,18,7746,7338,2028,8225,4912,18,2304,7139,4054,4912,6881,2441,2304,7139,8225,2028,2441,6881
1558,6881,7139,2028,2028,2441,6881,2441,7139,4912,4912,6881,2441,18,7338,8225,8225,4912,18,18,7338,8225,8225,4912,18,2441,7139,4912,4912,6881,2441,6881,7139,2028,2028,2441,6881
1559,6881,7139,2028,2028,2441,6881,2441,7139,4912,4912,6881,2441,18,7338,8225,8225,4912,18,18,7338,8225,8225,4912,18,2441,7139,4912,4912,6881,2441,6881,7139,2028,2028,2441,6881
1560,1194,7139,4054,2028,2441,6881,18,7139,8225,4912,6881,2441,4054,7338,1194,8225,4912,18,4054,7338,1194,8225,4912,18,18,7139,8225,4912,6881,2441,1194,7139,4054,2028,2441,6881
1561,1194,7139,4054,2028,2441,6881,18,7139,8225,4912,6881,2441,4054,7338,1194,8225,4912,18,4054,7338,1194,8225,4912,18,18,7139,8225,4912,6881,2441,1194,7139,4054,2028,2441,6881
1562,2441,7338,7139,2028,2441,6881,6881,7746,7139,4912,6881,2441,4912,7139,7338,8225,4912,18,4912,7139,7338,8225,4912,18,6881,7746,7139,4912,6881,2441,2441,7338,7139,2028,2441,6881
1563,2441,7338,7139,2028,2441,6881,6881,7746,7139,4912,6881,2441,4912,7139,7338,8225,4912,18,4912,7139,7338,8225,4912,18,6881,7746,7139,4912,6881,2441,2441,7338,7139,2028,2441,6881
1564,2304,7338,8225,2028,2441,6881,2304,7746,4054,4912,6881,2441,7746,7139,2028,8225,4912,18,7746,7139,2028,8225,4912,18,2304,7746,4054,4912,6881,2441,2304,7338,8225,2028,2441,6881
1565,2304,7338,8225,2028,2441,6881,2304,7746,4054,4912,6881,2441,7746,7139,2028,8225,4912,18,7746,7139,2028,8225,4912,18,2304,7746,4054,4912,6881,2441,2304,7338,8225,2028,2441,6881
1566,6881,7338,2028,2028,2441,6881,2441,7746,4912,4912,6881,2441,18,7139,8225,8225,4912,18,18,7139,8225,8225,4912,18,2441,7746,4912,4912,6881,2441,6881,7338,2028,2028,2441,6881
1567,6881,7338,2028,2028,2441,6881,2441,7746,4912,4912,6881,2441,18,7139,8225,8225,4912,18,18,7139,8225,8225,4912,18,2441,7746,4912,4912,6881,2441,6881,7338,2028,2028,2441,6881
1568,1194,8225,4054,2028,2441,6881,18,4054,8225,4912,6881,2441,4054,2028,1194,8225,4912,18,4054,2028,1194,8225,4912,18,18,4054,8225,4912,6881,2441,1194,8225,4054,2028,2441,6881
1569,1194,8225,4054,2028,2441,6881,18,4054,8225,4912,6881,2441,4054,2028,1194,8225,4912,18,4054,2028,1194,8225,4912,18,18,4054,8225,4912,6881,2441,1194,8225,4054,2028,2441,6881
1570,2441,1194,7139,2028,2441,6881,6881,18,7139,4912,6881,2441,4912,4054,7338,8225,4912,18,4912,4054,7338,8225,4912,18,6881,18,7139,4912,6881,2441,2441,1194,7139,2028,2441,6881
1571,2441,1194,7139,2028,2441,6881,6881,18,7139,4912,6881,2441,4912,4054,7338,8225,4912,18,4912,4054,7338,8225,4912,18,6881,18,7139,4912,6881,2441,2441,1194,7139,2028,2441,6881
1572,2304,1194,8225,2028,2441,6881,2304,18,4054,4912,6881,2441,7746,4054,2028,8225,4912,18,7746,4054,2028,8225,4912,18,2304,18,4054,4912,6881,2441,2304,1194,8225,2028,2441,6881
1573,2304,1194,8225,2028,2441,6881,2304,18,4054,4912,6881,2441,7746,4054,2028,8225,4912,18,7746,4054,2028,8225,4912,18,2304,18,4054,4912,6881,2441,2304,1194,8225,2028,2441,6881
1574,6881,1194,2028,2028,2441,6881,2441,18,4912,4912,6881,2441,18,4054,8225,8225,4912,18,18,4054,8225,8225,4912,18,2441,18,4912,4912,6881,2441,6881,1194,2028,2028,2441,6881
1575,6881,1194,2028,2028,2441,6881,2441,18,4912,4912,6881,2441,18,4054,8225,8225,4912,18,18,4054,8225,8225,4912,18,2441,18,4912,4912,6881,2441,6881,1194,2028,2028,2441,6881
1576,1194,2028,4054,2028,2441,6881,18,4912,8225,4912,6881,2441,4054,8225,1194,8225,4912,18,4054,8225,1194,8225,4912,18,18,4912,8225,4912,6881,2441,1194,2028,4054,2028,2441,6881
1577,1194,2028,4054,2028,2441,6881,18,4912,8225,4912,6881,2441,4054,8225,1194,8225,4912,18,4054,8225,1194,8225,4912,18,18,4912,8225,4912,6881,2441,1194,2028,4054,2028,2441,6881
1578,2441,2441,7139,2028,2441,6881,6881,6881,7139,4912,6881,2441,4912,4912,7338,8225,4912,18,4912,4912,7338,8225,4912,18,6881,6881,7139,4912,6881,2441,2441,2441,7139,2028,2441,6881
1579,2441,2441,7139,2028,2441,6881,6881,6881,7139,4912,6881,2441,4912,4912,7338,8225,4912,18,4912,4912,7338,8225,4912,18,6881,6881,7139,4912,6881,2441,2441,2441,7139,2028,2441,6881
1580,2304,2441,8225,2028,2441,6881,2304,6881,4054,4912,6881,2441,7746,4912,2028,8225,4912,18,7746,4912,2028,8225,4912,18,2304,6881,4054,4912,6881,2441,2304,2441,8225,2028,2441,6881
1581,2304,2441,8225,2028,2441,6881,2304,6881,4054,4912,6881,2441,7746,4912,2028,8225,4912,18,7746,4912,2028,8225,4912,18,2304,6881,4054,4912,6881,2441,2304,2441,8225,2028,2441,6881
1582,6881,2441,2028,2028,2441,6881,2441,6881,4912,4912,6881,2441,18,4912,8225,8225,4912,18,18,4912,8225,8225,4912,18,2441,6881,4912,4912,6881,2441,6881,2441,2028,2028,2441,6881
1583,6881,2441,2028,2028,2441,6881,2441,6881,4912,4912,6881,2441,18,4912,8225,8225,4912,18,18,4912,8225,8225,4912,18,2441,6881,4912,4912,6881,2441,6881,2441,2028,2028,2441,6881
1584,1194,7338,4054,2028,2441,6881,18,7746,8225,4912,6881,2441,4054,7139,1194,8225,4912,18,4054,7139,1194,8225,4912,18,18,7746,8225,4912,6881,2441,1194,7338,4054,2028,2441,6881
1585,1194,7338,4054,2028,2441,6881,18,7746,8225,4912,6881,2441,4054,7139,1194,8225,4912,18,4054,7139,1194,8225,4912,18,18,7746,8225,4912,6881,2441,1194,7338,4054,2028,2441,6881
1586,2441,2304,7139,2028,2441,6881,6881,2304,7139,4912,6881,2441,4912,7746,7338,8225,4912,18,4912,7746,7338,8225,4912,18,6881,2304,7139,4912,6881,2441,2441,2304,7139,2028,2441,6881
1587,2441,2304,7139,2028,2441,6881,6881,2304,7139,4912,6881,2441,4912,7746,7338,8225,4912,18,4912,7746,7338,8225,4912,18,6881,2304,7139,4912,6881,2441,2441,2304,7139,2028,2441,6881
1588,2304,2304,8225,2028,2441,6881,2304,2304,4054,4912,6881,2441,7746,7746,2028,8225,4912,18,7746,7746,2028,8225,4912,18,2304,2304,4054,4912,6881,2441,2304,2304,8225,2028,2441,6881
1589,2304,2304,8225,2028,2441,6881,2304,2304,4054,4912,6881,2441,7746,7746,2028,8225,4912,18,7746,7746,2028,8225,4912,18,2304,2304,4054,4912,6881,2441,2304,2304,8225,2028,2441,6881
1590,6881,2304,2028,2028,2441,6881,2441,2304,4912,4912,6881,2441,18,7746,8225,8225,4912,18,18,7746,8225,8225,4912,18,2441,2304,4912,4912,6881,2441,6881,2304,2028,2028,2441,6881
1591,6881,2304,2028,2028,2441,6881,2441,2304,4912,4912,6881,2441,18,7746,8225,8225,4912,18,18,7746,8225,8225,4912,18,2441,2304,4912,4912,6881,2441,6881,2304,2028,2028,2441,6881
1592,1194,1194,4054,2028,2441,6881,18,18,8225,4912,6881,2441,4054,4054,1194,8225,4912,18,4054,4054,1194,8225,4912,18,18,18,8225,4912,6881,2441,1194,1194,4054,2028,2441,6881
1593,1194,1194,4054,2028,2441,6881,18,18,8225,4912,6881,2441,4054,4054,1194,8225,4912,18,4054,4054,1194,8225,4912,18,18,18,8225,4912,6881,2441,1194,1194,4054,2028,2441,6881
1594,2441,6881,7139,2028,2441,6881,6881,2441,7139,4912,6881,2441,4912,18,7338,8225,4912,18,4912,18,7338,8225,4912,18,6881,2441,7139,4912,6881,2441,2441,6881,7139,2028,2441,6881
1595,2441,6881,7139,2028,2441,6881,6881,2441,7139,4912,6881,2441,4912,18,7338,8225,4912,18,4912,18,7338,8225,4912,18,6881,2441,7139,4912,6881,2441,2441,6881,7139,2028,2441,6881
1596,2304,6881,8225,2028,2441,6881,2304,2441,4054,4912,6881,2441,7746,18,2028,8225,4912,18,7746,18,2028,8225,4912,18,2304,2441,4054,4912,6881,2441,2304,6881,8225,2028,2441,6881
1597,2304,6881,8225,2028,2441,6881,2304,2441,4054,4912,6881,2441,7746,18,2028,8225,4912,18,7746,18,2028,8225,4912,18,2304,2441,4054,4912,6881,2441,2304,6881,8225,2028,2441,6881
1598,6881,6881,2028,2028,2441,6881,2441,2441,4912,4912,6881,2441,18,18,8225,8225,4912,18,18,18,8225,8225,4912,18,2441,2441,4912,4912,6881,2441,6881,6881,2028,2028,2441,6881
1599,6881,6881,2028,2028,2441,6881,2441,2441,4912,4912,6881,2441,18,18,8225,8225,4912,18,18,18,8225,8225,4912,18,2441,2441,4912,4912,6881,2441,6881,6881,2028,2028,2441,6881
1600,1194,6881,4054,2441,2441,4912,18,2441,8225,6881,6881,2028,4054,18,1194,4912,4912,2441,4054,18,1194,4912,4912,2441,18,2441,8225,6881,6881,2028,1194,6881,4054,2441,2441,4912
1601,1194,6881,4054,2441,2441,4912,18,2441,8225,6881,6881,2028,4054,18,1194,4912,4912,2441,4054,18,1194,4912,4912,2441,18,2441,8225,6881,6881,2028,1194,6881,4054,2441,2441,4912
1602,2441,4912,7139,2441,2441,4912,6881,2028,7139,6881,6881,2028,4912,2441,7338,4912,4912,2441,4912,2441,7338,4912,4912,2441,6881,2028,7139,6881,6881,2028,2441,4912,7139,2441,2441,4912
1603,2441,4912,7139,2441,2441,4912,6881,2028,7139,6881,6881,2028,4912,2441,7338,4912,4912,2441,4912,2441,7338,4912,4912,2441,6881,2028,7139,6881,6881,2028,2441,4912,7139,2441,2441,4912
1604,2304,4912,8225,2441,2441,4912,2304,2028,4054,6881,6881,2028,7746,2441,2028,4912,4912,2441,7746,2441,2028,4912,4912,2441,2304,2028,4054,6881,6881,2028,2304,4912,8225,2441,2441,4912
1605,2304,4912,8225,2441,2441,4912,2304,2028,4054,6881,6881,2028,7746,2441,2028,4912,4912,2441,7746,2441,2028,4912,4912,2441,2304,2028,4054,6881,6881,2028,2304,4912,8225,2441,2441,4912
1606,6881,4912,2028,2441,2441,4912,2441,2028,4912,6881,6881,2028,18,2441,8225,4912,4912,2441,18,2441,8225,4912,4912,2441,2441,2028,4912,6881,6881,2028,6881,4912,2028,2441,2441,4912
1607,6881,4912,2028,2441,2441,4912,2441,2028,4912,6881,6881,2028,18,2441,8225,4912,4912,2441,18,2441,8225,4912,4912,2441,2441,2028,4912,6881,6881,2028,6881,4912,2028,2441,2441,4912
1608,1194,18,4054,2441,2441,4912,18,1194,8225,6881,6881,2028,4054,6881,1194,4912,4912,2441,4054,6881,1194,4912,4912,2441,18,1194,8225,6881,6881,2028,1194,18,4054,2441,2441,4912
1609,1194,18,4054,2441,2441,4912,18,1194,8225,6881,6881,2028,4054,6881,1194,4912,4912,2441,4054,6881,1194,4912,4912,2441,18,1194,8225,6881,6881,2028,1194,18,4054,2441,2441,4912
1610,2441,4054,7139,2441,2441,4912,6881,8225,7139,6881,6881,2028,4912,1194,7338,4912,4912,2441,4912,1194,7338,4912,4912,2441,6881,8225,7139,6881,6881,2028,2441,4054,7139,2441,2441,4912
1611,2441,4054,7139,2441,2441,4912,6881,8225,7139,6881,6881,2028,4912,1194,7338,4912,4912,2441,4912,1194,7338,4912,4912,2441,6881,8225,7139,6881,6881,2028,2441,4054,7139,2441,2441,4912
1612,2304,4054,8225,2441,2441,4912,2304,8225,4054,6881,6881,2028,7746,1194,2028,4912,4912,2441,7746,1194,2028,4912,4912,2441,2304,8225,4054,6881,6881,2028,2304,4054,8225,2441,2441,4912
1613,2304,4054,8225,2441,2441,4912,2304,8225,4054,6881,6881,2028,7746,1194,2028,4912,4912,2441,7746,1194,2028,4912,4912,2441,2304,8225,4054,6881,6881,2028,2304,4054,8225,2441,2441,4912
1614,6881,4054,2028,2441,2441,4912,2441,8225,4912,6881,6881,2028,18,1194,8225,4912,4912,2441,18,1194,8225,4912,4912,2441,2441,8225,4912,6881,6881,2028,6881,4054,2028,2441,2441,4912
1615,6881,4054,2028,2441,2441,4912,2441,8225,4912,6881,6881,2028,18,1194,8225,4912,4912,2441,18,1194,8225,4912,4912,2441,2441,8225,4912,6881,6881,2028,6881,4054,2028,2441,2441,4912
1616,1194,7746,4054,2441,2441,4912,18,7338,8225,6881,6881,2028,4054,2304,1194,4912,4912,2441,4054,2304,1194,4912,4912,2441,18,7338,8225,6881,6881,2028,1194,7746,4054,2441,2441,4912
1617,1194,7746,4054,2441,2441,4912,18,7338,8225,6881,6881,2028,4054,2304,1194,4912,4912,2441,4054,2304,1194,4912,4912,2441,18,7338,8225,6881,6881,2028,1194,7746,4054,2441,2441,4912
1618,2441,7139,7139,2441,2441,4912,6881,7139,7139,6881,6881,2028,4912,7338,7338,4912,4912,2441,4912,7338,7338,4912,4912,2441,6881,7139,7139,6881,6881,2028,2441,7139,7139,2441,2441,4912
1619,2441,7139,7139,2441,2441,4912,6881,7139,7139,6881,6881,2028,4912,7338,7338,4912,4912,2441,4912,7338,7338,4912,4912,2441,6881,7139,7139,6881,6881,2028,2441,7139,7139,2441,2441,4912
1620,2304,7139,8225,2441,2441,4912,2304,7139,4054,6881,6881,2028,7746,7338,2028,4912,4912,2441,7746,7338,2028,4912,4912,2441,2304,7139,4054,6881,6881,2028,2304,7139,8225,2441,2441,4912
1621,2304,7139,8225,2441,2441,4912,2304,7139,4054,6881,6881,2028,7746,7338,2028,4912,4912,2441,7746,7338,2028,4912,4912,2441,2304,7139,4054,6881,6881,2028,2304,7139,8225,2441,2441,4912
1622,6881,7139,2028,2441,2441,4912,2441,7139,4912,6881,6881,2028,18,7338,8225,4912,4912,2441,18,7338,8225,4912,4912,2441,2441,7139,4912,6881,6881,2028,6881,7139,2028,2441,2441,4912
1623,6881,7139,2028,2441,2441,4912,2441,7139,4912,6881,6881,2028,18,7338,8225,4912,4912,2441,18,7338,8225,4912,4912,2441,2441,7139,4912,6881,6881,2028,6881,7139,2028,2441,2441,4912
1624,1194,4912,4054,2441,2441,4912,18,2028,8225,6881,6881,2028,4054,2441,1194,4912,4912,2441,4054,2441,1194,4912,4912,2441,18,2028,8225,6881,6881,2028,1194,4912,4054,2441,2441,4912
1625,1194,4912,4054,2441,2441,4912,18,2028,8225,6881,6881,2028,4054,2441,1194,4912,4912,2441,4054,2441,1194,4912,4912,2441,18,2028,8225,6881,6881,2028,1194,4912,4054,2441,2441,4912
1626,2441,8225,7139,2441,2441,4912,6881,4054,7139,6881,6881,2028,4912,2028,7338,4912,4912,2441,4912,2028,7338,4912,4912,2441,6881,4054,7139,6881,6881,2028,2441,8225,7139,2441,2441,4912
1627,2441,8225,7139,2441,2441,4912,6881,4054,7139,6881,6881,2028,4912,2028,7338,4912,4912,2441,4912,2028,7338,4912,4912,2441,6881,4054,7139,6881,6881,2028,2441,8225,7139,2441,2441,4912
1628,2304,8225,8225,2441,2441,4912,2304,4054,4054,6881,6881,2028,7746,2028,2028,4912,4912,2441,7746,2028,2028,4912,4912,2441,2304,4054,4054,6881,6881,2028,2304,8225,8225,2441,2441,4912
1629,2304,8225,8225,2441,2441,4912,2304,4054,4054,6881,6881,2028,7746,2028,2028,4912,4912,2441,7746,2028,2028,4912,4912,2441,2304,4054,4054,6881,6881,2028,2304,8225,8225,2441,2441,4912
1630,6881,8225,2028,2441,2441,4912,2441,4054,4912,6881,6881,2028,18,2028,8225,4912,4912,2441,18,2028,8225,4912,4912,2441,2441,4054,4912,6881,6881,2028,6881,8225,2028,2441,2441,4912
1631,6881,8225,2028,2441,2441,4912,2441,4054,4912,6881,6881,2028,18,2028,8225,4912,4912,2441,18,2028,8225,4912,4912,2441,2441,4054,4912,6881,6881,2028,6881,8225,2028,2441,2441,4912
1632,1194,4054,4054,2441,2441,4912,18,8225,8225,6881,6881,2028,4054,1194,1194,4912,4912,2441,4054,1194,1194,4912,4912,2441,18,8225,8225,6881,6881,2028,1194,4054,4054,2441,2441,4912
1633,1194,4054,4054,2441,2441,4912,18,8225,8225,6881,6881,2028,4054,1194,1194,4912,4912,2441,4054,1194,1194,4912,4912,2441,18,8225,8225,6881,6881,2028,1194,4054,4054,2441,2441,4912
1634,2441,2028,7139,2441,2441,4912,6881,4912,7139,6881,6881,2028,4912,8225,7338,4912,4912,2441,4912,8225,7338,4912,4912,2441,6881,4912,7139,6881,6881,2028,2441,2028,7139,2441,2441,4912
1635,2441,2028,7139,2441,2441,4912,6881,4912,7139,6881,6881,2028,4912,8225,7338,4912,4912,2441,4912,8225,7338,4912,4912,2441,6881,4912,7139,6881,6881,2028,2441,2028,7139,2441,2441,4912
1636,2304,2028,8225,2441,2441,4912,2304,4912,4054,6881,6881,2028,7746,8225,2028,4912,4912,2441,7746,8225,2028,4912,4912,2441,2304,4912,4054,6881,6881,2028,2304,2028,8225,2441,2441,4912
1637,2304,2028,8225,2441,2441,4912,2304,4912,4054,6881,6881,2028,7746,8225,2028,4912,4912,2441,7746,8225,2028,4912,4912,2441,2304,4912,4054,6881,6881,2028,2304,2028,8225,2441,2441,4912
1638,6881,2028,2028,2441,2441,4912,2441,4912,4912,6881,6881,2028,18,8225,8225,4912,4912,2441,18,8225,8225,4912,4912,2441,2441,4912,4912,6881,6881,2028,6881,2028,2028,2441,2441,4912
1639,6881,2028,2028,2441,2441,4912,2441,4912,4912,6881,6881,2028,18,8225,8225,4912,4912,2441,18,8225,8225,4912,4912,2441,2441,4912,4912,6881,6881,2028,6881,2028,2028,2441,2441,4912
1640,1194,2028,4054,2441,2441,4912,18,4912,8225,6881,6881,2028,4054,8225,1194,4912,4912,2441,4054,8225,1194,4912,4912,2441,18,4912,8225,6881,6881,2028,1194,2028,4054,2441,2441,4912
1641,1194,2028,4054,2441,2441,4912,18,4912,8225,6881,6881,2028,4054,8225,1194,4912,4912,2441,4054,8225,1194,4912,4912,2441,18,4912,8225,6881,6881,2028,1194,2028,4054,2441,2441,4912
1642,2441,2441,7139,2441,2441,4912,6881,6881,7139,6881,6881,2028,4912,4912,7338,4912,4912,2441,4912,4912,7338,4912,4912,2441,6881,6881,7139,6881,6881,2028,2441,2441,7139,2441,2441,4912
1643,2441,2441,7139,2441,2441,4912,6881,6881,7139,6881,6881,2028,4912,4912,7338,4912,4912,2441,4912,4912,7338,4912,4912,2441,6881,6881,7139,6881,6881,2028,2441,2441,7139,2441,2441,4912
1644,2304,2441,8225,2441,2441,4912,2304,6881,4054,6881,6881,2028,7746,4912,2028,4912,4912,2441,7746,4912,2028,4912,4912,2441,2304,6881,4054,6881,6881,2028,2304,2441,8225,2441,2441,4912
1645,2304,2441,8225,2441,2441,4912,2304,6881,4054,6881,6881,2028,7746,4912,2028,4912,4912,2441,7746,4912,2028,4912,4912,2441,2304,6881,4054,6881,6881,2028,2304,2441,8225,2441,2441,4912
1646,6881,2441,2028,2441,2441,4912,2441,6881,4912,6881,6881,2028,18,4912,8225,4912,4912,2441,18,4912,8225,4912,4912,2441,2441,6881,4912,6881,6881,2028,6881,2441,2028,2441,2441,4912
1647,6881,2441,2028,2441,2441,4912,2441,6881,4912,6881,6881,2028,18,4912,8225,4912,4912,2441,18,4912,8225,4912,4912,2441,2441,6881,4912,6881,6881,2028,6881,2441,2028,2441,2441,4912
1648,1194,7338,4054,2441,2441,4912,18,7746,8225,6881,6881,2028,4054,7139,1194,4912,4912,2441,4054,7139,1194,4912,4912,2441,18,7746,8225,6881,6881,2028,1194,7338,4054,2441,2441,4912
1649,1194,7338,4054,2441,2441,4912,18,7746,8225,6881,6881,2028,4054,7139,1194,4912,4912,2441,4054,7139,1194,4912,4912,2441,18,7746,8225,6881,6881,2028,1194,7338,4054,2441,2441,4912
1650,2441,2304,7139,2441,2441,4912,6881,2304,7139,6881,6881,2028,4912,7746,7338,4912,4912,2441,4912,7746,7338,4912,4912,2441,6881,2304,7139,6881,6881,2028,2441,2304,7139,2441,2441,4912
1651,2441,2304,7139,2441,2441,4912,6881,2304,7139,6881,6881,2028,4912,7746,7338,4912,4912,2441,4912,7746,7338,4912,4912,2441,6881,2304,7139,6881,6881,2028,2441,2304,7139,2441,2441,4912
1652,2304,2304,8225,2441,2441,4912,2304,2304,4054,6881,6881,2028,7746,7746,2028,4912,4912,2441,7746,7746,2028,4912,4912,2441,2304,2304,4054,6881,6881,2028,2304,2304,8225,2441,2441,4912
1653,2304,2304,8225,2441,2441,4912,2304,2304,4054,6881,6881,2028,7746,7746,2028,4912,4912,2441,7746,7746,2028,4912,4912,2441,2304,2304,4054,6881,6881,2028,2304,2304,8225,2441,2441,4912
1654,6881,2304,2028,2441,2441,4912,2441,2304,4912,6881,6881,2028,18,7746,8225,4912,4912,2441,18,7746,8225,4912,4912,2441,2441,2304,4912,6881,6881,2028,6881,2304,2028,2441,2441,4912
1655,6881,2304,2028,2441,2441,4912,2441,2304,4912,6881,6881,2028,18,7746,8225,4912,4912,2441,18,7746,8225,4912,4912,2441,2441,2304,4912,6881,6881,2028,6881,2304,2028,2441,2441,4912
1656,1194,1194,4054,2441,2441,4912,18,18,8225,6881,6881,2028,4054,4054,1194,4912,4912,2441,4054,4054,1194,4912,4912,2441,18,18,8225,6881,6881,2028,1194,1194,4054,2441,2441,4912
1657,1194,1194,4054,2441,2441,4912,18,18,8225,6881,6881,2028,4054,4054,1194,4912,4912,2441,4054,4054,1194,4912,4912,2441,18,18,8225,6881,6881,2028,1194,1194,4054,2441,2441,4912
1658,2441,6881,7139,2441,2441,4912,6881,2441,7139,6881,6881,2028,4912,18,7338,4912,4912,2441,4912,18,7338,4912,4912,2441,6881,2441,7139,6881,6881,2028,2441,6881,7139,2441,2441,4912
1659,2441,6881,7139,2441,2441,4912,6881,2441,7139,6881,6881,2028,4912,18,7338,4912,4912,2441,4912,18,7338,4912,4912,2441,6881,2441,7139,6881,6881,2028,2441,6881,7139,2441,2441,4912
1660,2304,6881,8225,2441,2441,4912,2304,2441,4054,6881,6881,2028,7746,18,2028,4912,4912,2441,7746,18,2028,4912,4912,2441,2304,2441,4054,6881,6881,2028,2304,6881,8225,2441,2441,4912
1661,2304,6881,8225,2441,2441,4912,2304,2441,4054,6881,6881,2028,7746,18,2028,4912,4912,2441,7746,18,2028,4912,4912,2441,2304,2441,4054,6881,6881,2028,2304,6881,8225,2441,2441,4912
