,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
162,2025-07-16 11:11:15.584291+08:00,2025-07-16 11:11:15.584291+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17008760178696046241,2025-06-18 12:11:32.255712+08:00
163,2025-07-16 12:11:15.584291+08:00,2025-07-16 12:11:15.584291+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3882033298688322685,2025-06-18 12:11:32.255712+08:00
164,2025-07-16 13:11:15.584291+08:00,2025-07-16 13:11:15.584291+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8041664672782012818,2025-06-18 12:11:32.255712+08:00
165,2025-07-16 14:11:15.584291+08:00,2025-07-16 14:11:15.584291+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,279243690392558900,2025-06-18 12:11:32.255712+08:00
166,2025-07-16 15:11:15.584291+08:00,2025-07-16 15:11:15.584291+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5329419771357693235,2025-06-18 12:11:32.255712+08:00
167,2025-07-16 16:11:15.584291+08:00,2025-07-16 16:11:15.584291+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13617991814380876161,2025-06-18 12:11:32.255712+08:00
168,2025-07-17 09:11:15.584291+08:00,2025-07-17 09:11:15.584291+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6111206470207757801,2025-06-18 12:11:32.255712+08:00
169,2025-07-17 10:11:15.584291+08:00,2025-07-17 10:11:15.584291+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16821887191432445094,2025-06-18 12:11:32.255712+08:00
170,2025-07-17 11:11:15.584291+08:00,2025-07-17 11:11:15.584291+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6497562511659957326,2025-06-18 12:11:32.255712+08:00
171,2025-07-17 12:11:15.584291+08:00,2025-07-17 12:11:15.584291+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7816198447393501656,2025-06-18 12:11:32.255712+08:00
172,2025-07-17 13:11:15.584291+08:00,2025-07-17 13:11:15.584291+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8269784454011455117,2025-06-18 12:11:32.255712+08:00
173,2025-07-17 14:11:15.584291+08:00,2025-07-17 14:11:15.584291+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16407343987607201931,2025-06-18 12:11:32.255712+08:00
174,2025-07-17 15:11:15.584291+08:00,2025-07-17 15:11:15.584291+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14580755986346992952,2025-06-18 12:11:32.255712+08:00
175,2025-07-17 16:11:15.584291+08:00,2025-07-17 16:11:15.584291+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18328043007753385425,2025-06-18 12:11:32.255712+08:00
176,2025-07-18 09:11:15.584291+08:00,2025-07-18 09:11:15.584291+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13587108431383701000,2025-06-18 12:11:32.255712+08:00
177,2025-07-18 10:11:15.584291+08:00,2025-07-18 10:11:15.584291+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,214538997166668881,2025-06-18 12:11:32.255712+08:00
178,2025-07-18 11:11:15.584291+08:00,2025-07-18 11:11:15.584291+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8295265989124379877,2025-06-18 12:11:32.255712+08:00
179,2025-07-18 12:11:15.584291+08:00,2025-07-18 12:11:15.584291+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17835017179767787293,2025-06-18 12:11:32.255712+08:00
180,2025-07-18 13:11:15.584291+08:00,2025-07-18 13:11:15.584291+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6996572117128053868,2025-06-18 12:11:32.255712+08:00
181,2025-07-18 14:11:15.584291+08:00,2025-07-18 14:11:15.584291+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9337246948082672892,2025-06-18 12:11:32.255712+08:00
182,2025-07-18 15:11:15.584291+08:00,2025-07-18 15:11:15.584291+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10370829505012329118,2025-06-18 12:11:32.255712+08:00
183,2025-07-18 16:11:15.584291+08:00,2025-07-18 16:11:15.584291+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12736360380689227403,2025-06-18 12:11:32.255712+08:00
184,2025-07-21 09:11:15.584291+08:00,2025-07-21 09:11:15.584291+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8174449247390898661,2025-06-18 12:11:32.255712+08:00
185,2025-07-21 10:11:15.584291+08:00,2025-07-21 10:11:15.584291+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5387612753810920387,2025-06-18 12:11:32.255712+08:00
186,2025-07-21 11:11:15.584291+08:00,2025-07-21 11:11:15.584291+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15988632003433533898,2025-06-18 12:11:32.255712+08:00
187,2025-07-21 12:11:15.584291+08:00,2025-07-21 12:11:15.584291+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6405461747595990380,2025-06-18 12:11:32.255712+08:00
188,2025-07-21 13:11:15.584291+08:00,2025-07-21 13:11:15.584291+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6353193134847753145,2025-06-18 12:11:32.255712+08:00
189,2025-07-21 14:11:15.584291+08:00,2025-07-21 14:11:15.584291+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1988187866548910413,2025-06-18 12:11:32.255712+08:00
190,2025-07-21 15:11:15.584291+08:00,2025-07-21 15:11:15.584291+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8861267891480627445,2025-06-18 12:11:32.255712+08:00
191,2025-07-21 16:11:15.584291+08:00,2025-07-21 16:11:15.584291+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8293151276670843746,2025-06-18 12:11:32.255712+08:00
192,2025-07-22 09:11:15.584291+08:00,2025-07-22 09:11:15.584291+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13581351931591298804,2025-06-18 12:11:32.255712+08:00
193,2025-07-22 10:11:15.584291+08:00,2025-07-22 10:11:15.584291+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6993543255691077220,2025-06-18 12:11:32.255712+08:00
194,2025-07-22 11:11:15.584291+08:00,2025-07-22 11:11:15.584291+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17382612589474662480,2025-06-18 12:11:32.255712+08:00
195,2025-07-22 12:11:15.584291+08:00,2025-07-22 12:11:15.584291+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11195990476214889908,2025-06-18 12:11:32.255712+08:00
196,2025-07-22 13:11:15.584291+08:00,2025-07-22 13:11:15.584291+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17578733699594161246,2025-06-18 12:11:32.255712+08:00
197,2025-07-22 14:11:15.584291+08:00,2025-07-22 14:11:15.584291+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6486549466803132837,2025-06-18 12:11:32.255712+08:00
198,2025-07-22 15:11:15.584291+08:00,2025-07-22 15:11:15.584291+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4861834561304106975,2025-06-18 12:11:32.255712+08:00
199,2025-07-22 16:11:15.584291+08:00,2025-07-22 16:11:15.584291+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8527284916471976752,2025-06-18 12:11:32.255712+08:00
200,2025-07-23 09:11:15.584291+08:00,2025-07-23 09:11:15.584291+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,733936269884995708,2025-06-18 12:11:32.255712+08:00
201,2025-07-23 10:11:15.584291+08:00,2025-07-23 10:11:15.584291+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7606094508456674955,2025-06-18 12:11:32.255712+08:00
202,2025-07-23 11:11:15.584291+08:00,2025-07-23 11:11:15.584291+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2034626500139171245,2025-06-18 12:11:32.255712+08:00
203,2025-07-23 12:11:15.584291+08:00,2025-07-23 12:11:15.584291+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17366742122162807954,2025-06-18 12:11:32.255712+08:00
204,2025-07-23 13:11:15.584291+08:00,2025-07-23 13:11:15.584291+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1729201441967832278,2025-06-18 12:11:32.255712+08:00
205,2025-07-23 14:11:15.584291+08:00,2025-07-23 14:11:15.584291+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7115103072680889877,2025-06-18 12:11:32.255712+08:00
206,2025-07-23 15:11:15.584291+08:00,2025-07-23 15:11:15.584291+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2274207093465548879,2025-06-18 12:11:32.255712+08:00
207,2025-07-23 16:11:15.584291+08:00,2025-07-23 16:11:15.584291+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15054893752783623086,2025-06-18 12:11:32.255712+08:00
208,2025-07-24 09:11:15.584291+08:00,2025-07-24 09:11:15.584291+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17354128766449727659,2025-06-18 12:11:32.255712+08:00
209,2025-07-24 10:11:15.584291+08:00,2025-07-24 10:11:15.584291+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11118989356827016618,2025-06-18 12:11:32.255712+08:00
210,2025-07-24 11:11:15.584291+08:00,2025-07-24 11:11:15.584291+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17270662094671684455,2025-06-18 12:11:32.255712+08:00
211,2025-07-24 12:11:15.584291+08:00,2025-07-24 12:11:15.584291+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16384054808162535219,2025-06-18 12:11:32.255712+08:00
212,2025-07-24 13:11:15.584291+08:00,2025-07-24 13:11:15.584291+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4073575242347496765,2025-06-18 12:11:32.255712+08:00
213,2025-07-24 14:11:15.584291+08:00,2025-07-24 14:11:15.584291+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5110188777146451718,2025-06-18 12:11:32.255712+08:00
214,2025-07-24 15:11:15.584291+08:00,2025-07-24 15:11:15.584291+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15287494081852413860,2025-06-18 12:11:32.255712+08:00
215,2025-07-24 16:11:15.584291+08:00,2025-07-24 16:11:15.584291+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7819518433551977874,2025-06-18 12:11:32.255712+08:00
216,2025-07-25 09:11:15.584291+08:00,2025-07-25 09:11:15.584291+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1410633802511741451,2025-06-18 12:11:32.255712+08:00
217,2025-07-25 10:11:15.584291+08:00,2025-07-25 10:11:15.584291+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5626580999334039768,2025-06-18 12:11:32.255712+08:00
218,2025-07-25 11:11:15.584291+08:00,2025-07-25 11:11:15.584291+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13901707811928596794,2025-06-18 12:11:32.255712+08:00
219,2025-07-25 12:11:15.584291+08:00,2025-07-25 12:11:15.584291+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,95566930017372815,2025-06-18 12:11:32.255712+08:00
220,2025-07-25 13:11:15.584291+08:00,2025-07-25 13:11:15.584291+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14110175930942818397,2025-06-18 12:11:32.255712+08:00
221,2025-07-25 14:11:15.584291+08:00,2025-07-25 14:11:15.584291+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2716010127180066237,2025-06-18 12:11:32.255712+08:00
222,2025-07-25 15:11:15.584291+08:00,2025-07-25 15:11:15.584291+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15524774823003968912,2025-06-18 12:11:32.255712+08:00
223,2025-07-25 16:11:15.584291+08:00,2025-07-25 16:11:15.584291+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3826924619728782127,2025-06-18 12:11:32.255712+08:00
224,2025-07-28 09:11:15.584291+08:00,2025-07-28 09:11:15.584291+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11084507263297797542,2025-06-18 12:11:32.255712+08:00
225,2025-07-28 10:11:15.584291+08:00,2025-07-28 10:11:15.584291+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16503531777446384967,2025-06-18 12:11:32.255712+08:00
226,2025-07-28 11:11:15.584291+08:00,2025-07-28 11:11:15.584291+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13224176951368872227,2025-06-18 12:11:32.255712+08:00
227,2025-07-28 12:11:15.584291+08:00,2025-07-28 12:11:15.584291+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14194059859896106785,2025-06-18 12:11:32.255712+08:00
228,2025-07-28 13:11:15.584291+08:00,2025-07-28 13:11:15.584291+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6076800678218464096,2025-06-18 12:11:32.255712+08:00
229,2025-07-28 14:11:15.584291+08:00,2025-07-28 14:11:15.584291+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9500261532805883410,2025-06-18 12:11:32.255712+08:00
230,2025-07-28 15:11:15.584291+08:00,2025-07-28 15:11:15.584291+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13068721139898211432,2025-06-18 12:11:32.255712+08:00
231,2025-07-28 16:11:15.584291+08:00,2025-07-28 16:11:15.584291+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8657272356587152972,2025-06-18 12:11:32.255712+08:00
232,2025-07-29 09:11:15.584291+08:00,2025-07-29 09:11:15.584291+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16763961341893239202,2025-06-18 12:11:32.255712+08:00
233,2025-07-29 10:11:15.584291+08:00,2025-07-29 10:11:15.584291+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11228923648345174619,2025-06-18 12:11:32.255712+08:00
234,2025-07-29 11:11:15.584291+08:00,2025-07-29 11:11:15.584291+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18067672337403929077,2025-06-18 12:11:32.255712+08:00
235,2025-07-29 12:11:15.584291+08:00,2025-07-29 12:11:15.584291+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14746025078057396100,2025-06-18 12:11:32.255712+08:00
236,2025-07-29 13:11:15.584291+08:00,2025-07-29 13:11:15.584291+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9932460197336847064,2025-06-18 12:11:32.255712+08:00
237,2025-07-29 14:11:15.584291+08:00,2025-07-29 14:11:15.584291+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6914074301782494942,2025-06-18 12:11:32.255712+08:00
238,2025-07-29 15:11:15.584291+08:00,2025-07-29 15:11:15.584291+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8309456469507440807,2025-06-18 12:11:32.255712+08:00
239,2025-07-29 16:11:15.584291+08:00,2025-07-29 16:11:15.584291+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,823227491964325017,2025-06-18 12:11:32.255712+08:00
240,2025-07-30 09:11:15.584291+08:00,2025-07-30 09:11:15.584291+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13504254233870810652,2025-06-18 12:11:32.255712+08:00
241,2025-07-30 10:11:15.584291+08:00,2025-07-30 10:11:15.584291+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15240380821743504249,2025-06-18 12:11:32.255712+08:00
242,2025-07-30 11:11:15.584291+08:00,2025-07-30 11:11:15.584291+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3752731929550456914,2025-06-18 12:11:32.255712+08:00
