,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
612,2025-05-06 13:00:00+08:00,癸未,庚寅,乙未,戊子,辛巳,乙巳,庚子,丙子,癸未,庚丑,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1812117495186279851,2025-06-23 10:19:35.824138+08:00
613,2025-05-06 14:00:00+08:00,癸未,庚寅,乙未,戊子,辛巳,乙巳,庚子,丙子,庚戌,庚丑,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2280375366464123524,2025-06-23 10:19:35.824138+08:00
614,2025-05-06 15:00:00+08:00,甲申,庚寅,乙未,己丑,辛巳,乙巳,庚子,丙子,甲申,庚寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9284233898431733219,2025-06-23 10:19:35.824138+08:00
615,2025-05-06 16:00:00+08:00,甲申,庚寅,乙未,己丑,辛巳,乙巳,庚子,丙子,辛亥,庚寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11441040819871571341,2025-06-23 10:19:35.824138+08:00
616,2025-05-07 09:00:00+08:00,癸巳,丙子,辛巳,戊戌,辛巳,乙巳,庚子,丙子,癸巳,丙丑,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,742958057559059096,2025-06-23 10:19:35.824138+08:00
617,2025-05-07 10:00:00+08:00,癸巳,丙子,辛巳,戊戌,辛巳,乙巳,庚子,丙子,庚申,丙丑,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17009525412042155370,2025-06-23 10:19:35.824138+08:00
618,2025-05-07 11:00:00+08:00,甲午,辛卯,丙申,己亥,辛巳,乙巳,庚子,丙子,甲午,丙寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10389866222126678027,2025-06-23 10:19:35.824138+08:00
619,2025-05-07 12:00:00+08:00,甲午,辛卯,丙申,己亥,辛巳,乙巳,庚子,丙子,辛酉,辛寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6201983604894408732,2025-06-23 10:19:35.824138+08:00
620,2025-05-07 13:00:00+08:00,乙未,辛卯,丙申,庚子,辛巳,乙巳,庚子,丙子,乙未,辛寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15472790329415572814,2025-06-23 10:19:35.824138+08:00
621,2025-05-07 14:00:00+08:00,乙未,辛卯,丙申,庚子,辛巳,乙巳,庚子,丙子,壬戌,辛寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8533845490638632553,2025-06-23 10:19:35.824138+08:00
622,2025-05-07 15:00:00+08:00,丙申,辛卯,丙申,辛丑,辛巳,乙巳,庚子,丙子,丙申,辛卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1540290186246855412,2025-06-23 10:19:35.824138+08:00
623,2025-05-07 16:00:00+08:00,丙申,辛卯,丙申,辛丑,辛巳,乙巳,庚子,丙子,癸亥,辛卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17233876165604437582,2025-06-23 10:19:35.824138+08:00
624,2025-05-08 09:00:00+08:00,乙巳,丁丑,壬午,庚戌,辛巳,乙巳,庚子,丙子,乙巳,丁寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6987404792993516707,2025-06-23 10:19:35.824138+08:00
625,2025-05-08 10:00:00+08:00,乙巳,丁丑,壬午,庚戌,辛巳,乙巳,庚子,丙子,壬申,丁寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16074378754996719658,2025-06-23 10:19:35.824138+08:00
626,2025-05-08 11:00:00+08:00,丙午,壬辰,丁酉,辛亥,辛巳,乙巳,庚子,丙子,丙午,丁卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17953870013326951589,2025-06-23 10:19:35.824138+08:00
627,2025-05-08 12:00:00+08:00,丙午,壬辰,丁酉,辛亥,辛巳,乙巳,庚子,丙子,癸酉,壬卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6731032036249043634,2025-06-23 10:19:35.824138+08:00
628,2025-05-08 13:00:00+08:00,丁未,壬辰,丁酉,壬子,辛巳,乙巳,庚子,丙子,丁未,壬卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12451308188504323289,2025-06-23 10:19:35.824138+08:00
629,2025-05-08 14:00:00+08:00,丁未,壬辰,丁酉,壬子,辛巳,乙巳,庚子,丙子,甲戌,壬卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5193623988340888485,2025-06-23 10:19:35.824138+08:00
630,2025-05-08 15:00:00+08:00,戊申,壬辰,丁酉,癸丑,辛巳,乙巳,庚子,丙子,戊申,壬辰,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12676716900157030981,2025-06-23 10:19:35.824138+08:00
631,2025-05-08 16:00:00+08:00,戊申,壬辰,丁酉,癸丑,辛巳,乙巳,庚子,丙子,乙亥,壬辰,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1089455605025230867,2025-06-23 10:19:35.824138+08:00
632,2025-05-09 09:00:00+08:00,丁巳,戊寅,癸未,壬戌,辛巳,乙巳,庚子,丙子,丁巳,戊卯,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1392059663749670866,2025-06-23 10:19:35.824138+08:00
633,2025-05-09 10:00:00+08:00,丁巳,戊寅,癸未,壬戌,辛巳,乙巳,庚子,丙子,甲申,戊卯,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5168028524485599405,2025-06-23 10:19:35.824138+08:00
634,2025-05-09 11:00:00+08:00,戊午,癸巳,戊戌,癸亥,辛巳,乙巳,庚子,丙子,戊午,戊辰,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14351902808432796709,2025-06-23 10:19:35.824138+08:00
635,2025-05-09 12:00:00+08:00,戊午,癸巳,戊戌,癸亥,辛巳,乙巳,庚子,丙子,乙酉,癸辰,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,944983661023157427,2025-06-23 10:19:35.824138+08:00
636,2025-05-09 13:00:00+08:00,己未,癸巳,戊戌,甲子,辛巳,乙巳,庚子,丙子,己未,癸辰,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3591289222402676016,2025-06-23 10:19:35.824138+08:00
637,2025-05-09 14:00:00+08:00,己未,癸巳,戊戌,甲子,辛巳,乙巳,庚子,丙子,丙戌,癸辰,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15995948580467973113,2025-06-23 10:19:35.824138+08:00
638,2025-05-09 15:00:00+08:00,庚申,癸巳,戊戌,乙丑,辛巳,乙巳,庚子,丙子,庚申,癸巳,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4329568222409941649,2025-06-23 10:19:35.824138+08:00
639,2025-05-09 16:00:00+08:00,庚申,癸巳,戊戌,乙丑,辛巳,乙巳,庚子,丙子,丁亥,癸巳,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15007826495493946778,2025-06-23 10:19:35.824138+08:00
640,2025-05-12 09:00:00+08:00,癸巳,辛巳,丙戌,戊戌,辛巳,乙巳,庚子,丙子,癸巳,辛午,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9901656492841786989,2025-06-23 10:19:35.824138+08:00
641,2025-05-12 10:00:00+08:00,癸巳,辛巳,丙戌,戊戌,辛巳,乙巳,庚子,丙子,庚申,辛午,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4215892950056239224,2025-06-23 10:19:35.824138+08:00
642,2025-05-12 11:00:00+08:00,甲午,丙申,辛丑,己亥,辛巳,乙巳,庚子,丙子,甲午,辛未,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10776851595413860827,2025-06-23 10:19:35.824138+08:00
643,2025-05-12 12:00:00+08:00,甲午,丙申,辛丑,己亥,辛巳,乙巳,庚子,丙子,辛酉,丙未,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2024107615003925216,2025-06-23 10:19:35.824138+08:00
644,2025-05-12 13:00:00+08:00,乙未,丙申,辛丑,庚子,辛巳,乙巳,庚子,丙子,乙未,丙未,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13094073993474720844,2025-06-23 10:19:35.824138+08:00
645,2025-05-12 14:00:00+08:00,乙未,丙申,辛丑,庚子,辛巳,乙巳,庚子,丙子,壬戌,丙未,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,555083239890534285,2025-06-23 10:19:35.824138+08:00
646,2025-05-12 15:00:00+08:00,丙申,丙申,辛丑,辛丑,辛巳,乙巳,庚子,丙子,丙申,丙申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18356200980182757060,2025-06-23 10:19:35.824138+08:00
647,2025-05-12 16:00:00+08:00,丙申,丙申,辛丑,辛丑,辛巳,乙巳,庚子,丙子,癸亥,丙申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4201629177514463677,2025-06-23 10:19:35.824138+08:00
648,2025-05-13 09:00:00+08:00,乙巳,壬午,丁亥,庚戌,辛巳,乙巳,庚子,丙子,乙巳,壬未,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11793946232071882664,2025-06-23 10:19:35.824138+08:00
649,2025-05-13 10:00:00+08:00,乙巳,壬午,丁亥,庚戌,辛巳,乙巳,庚子,丙子,壬申,壬未,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11589270252677526145,2025-06-23 10:19:35.824138+08:00
650,2025-05-13 11:00:00+08:00,丙午,丁酉,壬寅,辛亥,辛巳,乙巳,庚子,丙子,丙午,壬申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16543800865946988366,2025-06-23 10:19:35.824138+08:00
651,2025-05-13 12:00:00+08:00,丙午,丁酉,壬寅,辛亥,辛巳,乙巳,庚子,丙子,癸酉,丁申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4305379674601218671,2025-06-23 10:19:35.824138+08:00
652,2025-05-13 13:00:00+08:00,丁未,丁酉,壬寅,壬子,辛巳,乙巳,庚子,丙子,丁未,丁申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10925410243495418749,2025-06-23 10:19:35.824138+08:00
653,2025-05-13 14:00:00+08:00,丁未,丁酉,壬寅,壬子,辛巳,乙巳,庚子,丙子,甲戌,丁申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11835721311211680607,2025-06-23 10:19:35.824138+08:00
654,2025-05-13 15:00:00+08:00,戊申,丁酉,壬寅,癸丑,辛巳,乙巳,庚子,丙子,戊申,丁酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7302191656675711934,2025-06-23 10:19:35.824138+08:00
655,2025-05-13 16:00:00+08:00,戊申,丁酉,壬寅,癸丑,辛巳,乙巳,庚子,丙子,乙亥,丁酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5663897025683918120,2025-06-23 10:19:35.824138+08:00
656,2025-05-14 09:00:00+08:00,丁巳,癸未,戊子,壬戌,辛巳,乙巳,庚子,丙子,丁巳,癸申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,532176243227965841,2025-06-23 10:19:35.824138+08:00
657,2025-05-14 10:00:00+08:00,丁巳,癸未,戊子,壬戌,辛巳,乙巳,庚子,丙子,甲申,癸申,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8069288575984068587,2025-06-23 10:19:35.824138+08:00
658,2025-05-14 11:00:00+08:00,戊午,戊戌,癸卯,癸亥,辛巳,乙巳,庚子,丙子,戊午,癸酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17105074753854260080,2025-06-23 10:19:35.824138+08:00
659,2025-05-14 12:00:00+08:00,戊午,戊戌,癸卯,癸亥,辛巳,乙巳,庚子,丙子,乙酉,戊酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3884806858129979420,2025-06-23 10:19:35.824138+08:00
660,2025-05-14 13:00:00+08:00,己未,戊戌,癸卯,甲子,辛巳,乙巳,庚子,丙子,己未,戊酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3944388800432814678,2025-06-23 10:19:35.824138+08:00
661,2025-05-14 14:00:00+08:00,己未,戊戌,癸卯,甲子,辛巳,乙巳,庚子,丙子,丙戌,戊酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9196195783558530050,2025-06-23 10:19:35.824138+08:00
662,2025-05-14 15:00:00+08:00,庚申,戊戌,癸卯,乙丑,辛巳,乙巳,庚子,丙子,庚申,戊戌,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11976337926862572451,2025-06-23 10:19:35.824138+08:00
663,2025-05-14 16:00:00+08:00,庚申,戊戌,癸卯,乙丑,辛巳,乙巳,庚子,丙子,丁亥,戊戌,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13235673752287953109,2025-06-23 10:19:35.824138+08:00
664,2025-05-15 09:00:00+08:00,己巳,甲申,己丑,甲戌,辛巳,乙巳,庚子,丙子,己巳,甲酉,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5233506372732961811,2025-06-23 10:19:35.824138+08:00
665,2025-05-15 10:00:00+08:00,己巳,甲申,己丑,甲戌,辛巳,乙巳,庚子,丙子,丙申,甲酉,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10826780925178079753,2025-06-23 10:19:35.824138+08:00
666,2025-05-15 11:00:00+08:00,庚午,己亥,甲辰,乙亥,辛巳,乙巳,庚子,丙子,庚午,甲戌,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4183245035006407568,2025-06-23 10:19:35.824138+08:00
667,2025-05-15 12:00:00+08:00,庚午,己亥,甲辰,乙亥,辛巳,乙巳,庚子,丙子,丁酉,己戌,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7222303492069757087,2025-06-23 10:19:35.824138+08:00
668,2025-05-15 13:00:00+08:00,辛未,己亥,甲辰,丙子,辛巳,乙巳,庚子,丙子,辛未,己戌,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12893456896993189412,2025-06-23 10:19:35.824138+08:00
669,2025-05-15 14:00:00+08:00,辛未,己亥,甲辰,丙子,辛巳,乙巳,庚子,丙子,戊戌,己戌,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4730814810841020338,2025-06-23 10:19:35.824138+08:00
670,2025-05-15 15:00:00+08:00,壬申,己亥,甲辰,丁丑,辛巳,乙巳,庚子,丙子,壬申,己亥,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15647848822682065035,2025-06-23 10:19:35.824138+08:00
671,2025-05-15 16:00:00+08:00,壬申,己亥,甲辰,丁丑,辛巳,乙巳,庚子,丙子,己亥,己亥,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10246523040068437940,2025-06-23 10:19:35.824138+08:00
672,2025-05-16 09:00:00+08:00,辛巳,乙酉,庚寅,丙戌,辛巳,乙巳,庚子,丙子,辛巳,乙戌,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15147875831486967267,2025-06-23 10:19:35.824138+08:00
673,2025-05-16 10:00:00+08:00,辛巳,乙酉,庚寅,丙戌,辛巳,乙巳,庚子,丙子,戊申,乙戌,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4549834309447818019,2025-06-23 10:19:35.824138+08:00
674,2025-05-16 11:00:00+08:00,壬午,庚子,乙巳,丁亥,辛巳,乙巳,庚子,丙子,壬午,乙亥,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6960781571952035944,2025-06-23 10:19:35.824138+08:00
675,2025-05-16 12:00:00+08:00,壬午,庚子,乙巳,丁亥,辛巳,乙巳,庚子,丙子,己酉,庚亥,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10223775030375071439,2025-06-23 10:19:35.824138+08:00
676,2025-05-16 13:00:00+08:00,癸未,庚子,乙巳,戊子,辛巳,乙巳,庚子,丙子,癸未,庚亥,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9967018039818603882,2025-06-23 10:19:35.824138+08:00
677,2025-05-16 14:00:00+08:00,癸未,庚子,乙巳,戊子,辛巳,乙巳,庚子,丙子,庚戌,庚亥,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17020781833731648933,2025-06-23 10:19:35.824138+08:00
678,2025-05-16 15:00:00+08:00,甲申,庚子,乙巳,己丑,辛巳,乙巳,庚子,丙子,甲申,庚子,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1084055412729911739,2025-06-23 10:19:35.824138+08:00
679,2025-05-16 16:00:00+08:00,甲申,庚子,乙巳,己丑,辛巳,乙巳,庚子,丙子,辛亥,庚子,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,97290550920021370,2025-06-23 10:19:35.824138+08:00
680,2025-05-19 09:00:00+08:00,丁巳,戊子,癸巳,壬戌,辛巳,乙巳,庚子,丙子,丁巳,戊丑,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11259463431741493905,2025-06-23 10:19:35.824138+08:00
681,2025-05-19 10:00:00+08:00,丁巳,戊子,癸巳,壬戌,辛巳,乙巳,庚子,丙子,甲申,戊丑,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14668046229847426099,2025-06-23 10:19:35.824138+08:00
682,2025-05-19 11:00:00+08:00,戊午,癸卯,戊申,癸亥,辛巳,乙巳,庚子,丙子,戊午,戊寅,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2538912314258575533,2025-06-23 10:19:35.824138+08:00
683,2025-05-19 12:00:00+08:00,戊午,癸卯,戊申,癸亥,辛巳,乙巳,庚子,丙子,乙酉,癸寅,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13300401429993020499,2025-06-23 10:19:35.824138+08:00
684,2025-05-19 13:00:00+08:00,己未,癸卯,戊申,甲子,辛巳,乙巳,庚子,丙子,己未,癸寅,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4215308851988577479,2025-06-23 10:19:35.824138+08:00
685,2025-05-19 14:00:00+08:00,己未,癸卯,戊申,甲子,辛巳,乙巳,庚子,丙子,丙戌,癸寅,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8779365186500009949,2025-06-23 10:19:35.824138+08:00
686,2025-05-19 15:00:00+08:00,庚申,癸卯,戊申,乙丑,辛巳,乙巳,庚子,丙子,庚申,癸卯,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15571166453913575377,2025-06-23 10:19:35.824138+08:00
687,2025-05-19 16:00:00+08:00,庚申,癸卯,戊申,乙丑,辛巳,乙巳,庚子,丙子,丁亥,癸卯,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18396123511865988485,2025-06-23 10:19:35.824138+08:00
688,2025-05-20 09:00:00+08:00,己巳,己丑,甲午,甲戌,辛巳,乙巳,庚子,丙子,己巳,己寅,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16307396465175034368,2025-06-23 10:19:35.824138+08:00
689,2025-05-20 10:00:00+08:00,己巳,己丑,甲午,甲戌,辛巳,乙巳,庚子,丙子,丙申,己寅,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4523967911697287477,2025-06-23 10:19:35.824138+08:00
690,2025-05-20 11:00:00+08:00,庚午,甲辰,己酉,乙亥,辛巳,乙巳,庚子,丙子,庚午,己卯,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9717613413909545760,2025-06-23 10:19:35.824138+08:00
691,2025-05-20 12:00:00+08:00,庚午,甲辰,己酉,乙亥,辛巳,乙巳,庚子,丙子,丁酉,甲卯,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13374138848902097224,2025-06-23 10:19:35.824138+08:00
692,2025-05-20 13:00:00+08:00,辛未,甲辰,己酉,丙子,辛巳,乙巳,庚子,丙子,辛未,甲卯,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3650778956651569288,2025-06-23 10:19:35.824138+08:00
693,2025-05-20 14:00:00+08:00,辛未,甲辰,己酉,丙子,辛巳,乙巳,庚子,丙子,戊戌,甲卯,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13505839427328115393,2025-06-23 10:19:35.824138+08:00
694,2025-05-20 15:00:00+08:00,壬申,甲辰,己酉,丁丑,辛巳,乙巳,庚子,丙子,壬申,甲辰,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5675085001998425704,2025-06-23 10:19:35.824138+08:00
695,2025-05-20 16:00:00+08:00,壬申,甲辰,己酉,丁丑,辛巳,乙巳,庚子,丙子,己亥,甲辰,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2004503089720331276,2025-06-23 10:19:35.824138+08:00
696,2025-05-21 09:00:00+08:00,辛巳,庚寅,乙未,丙戌,丙申,乙巳,庚子,辛卯,辛巳,庚卯,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,57959059756950143,2025-06-23 10:19:35.824138+08:00
697,2025-05-21 10:00:00+08:00,辛巳,庚寅,乙未,丙戌,丙申,乙巳,庚子,辛卯,戊申,庚卯,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3251408441964858444,2025-06-23 10:19:35.824138+08:00
698,2025-05-21 11:00:00+08:00,壬午,乙巳,庚戌,丁亥,丙申,乙巳,庚子,辛卯,壬午,庚辰,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,332791942458345446,2025-06-23 10:19:35.824138+08:00
699,2025-05-21 12:00:00+08:00,壬午,乙巳,庚戌,丁亥,丙申,乙巳,庚子,辛卯,己酉,乙辰,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17905873602039185925,2025-06-23 10:19:35.824138+08:00
700,2025-05-21 13:00:00+08:00,癸未,乙巳,庚戌,戊子,丙申,乙巳,庚子,辛卯,癸未,乙辰,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13301444262154969257,2025-06-23 10:19:35.824138+08:00
701,2025-05-21 14:00:00+08:00,癸未,乙巳,庚戌,戊子,丙申,乙巳,庚子,辛卯,庚戌,乙辰,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9904233856950380082,2025-06-23 10:19:35.824138+08:00
702,2025-05-21 15:00:00+08:00,甲申,乙巳,庚戌,己丑,丙申,乙巳,庚子,辛卯,甲申,乙巳,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4193921177242141047,2025-06-23 10:19:35.824138+08:00
703,2025-05-21 16:00:00+08:00,甲申,乙巳,庚戌,己丑,丙申,乙巳,庚子,辛卯,辛亥,乙巳,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11816201526458417902,2025-06-23 10:19:35.824138+08:00
704,2025-05-22 09:00:00+08:00,癸巳,辛卯,丙申,戊戌,丙申,乙巳,庚子,辛卯,癸巳,辛辰,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17964641887890716032,2025-06-23 10:19:35.824138+08:00
705,2025-05-22 10:00:00+08:00,癸巳,辛卯,丙申,戊戌,丙申,乙巳,庚子,辛卯,庚申,辛辰,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12000946727994516380,2025-06-23 10:19:35.824138+08:00
706,2025-05-22 11:00:00+08:00,甲午,丙午,辛亥,己亥,丙申,乙巳,庚子,辛卯,甲午,辛巳,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13408351427792802011,2025-06-23 10:19:35.824138+08:00
707,2025-05-22 12:00:00+08:00,甲午,丙午,辛亥,己亥,丙申,乙巳,庚子,辛卯,辛酉,丙巳,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6487789813601366371,2025-06-23 10:19:35.824138+08:00
708,2025-05-22 13:00:00+08:00,乙未,丙午,辛亥,庚子,丙申,乙巳,庚子,辛卯,乙未,丙巳,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5642342353471882321,2025-06-23 10:19:35.824138+08:00
