,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
932,2025-11-25 13:05:25.283934+08:00,己未,癸丑,戊申,甲寅,壬寅,庚申,乙丑,丁未,己未,癸子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14626885079327609104,2025-06-16 14:06:20.568936+08:00
933,2025-11-25 14:05:25.283934+08:00,己未,癸丑,戊申,甲寅,壬寅,庚申,乙丑,丁未,丙戌,癸子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10296014990235003436,2025-06-16 14:06:20.568936+08:00
934,2025-11-25 15:05:25.283934+08:00,庚申,癸丑,戊申,乙卯,壬寅,庚申,乙丑,丁未,庚申,癸丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13066860858610458397,2025-06-16 14:06:20.568936+08:00
935,2025-11-25 16:05:25.283934+08:00,庚申,癸丑,戊申,乙卯,壬寅,庚申,乙丑,丁未,丁亥,癸丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16507956279248457096,2025-06-16 14:06:20.568936+08:00
936,2025-11-26 09:05:25.283934+08:00,己巳,己亥,甲午,甲子,壬寅,庚申,乙丑,丁未,己巳,己子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3571921814235919948,2025-06-16 14:06:20.568936+08:00
937,2025-11-26 10:05:25.283934+08:00,己巳,己亥,甲午,甲子,壬寅,庚申,乙丑,丁未,丙申,己子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16640729664245969793,2025-06-16 14:06:20.568936+08:00
938,2025-11-26 11:05:25.283934+08:00,庚午,甲寅,己酉,乙丑,壬寅,庚申,乙丑,丁未,庚午,己丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13391481124613511764,2025-06-16 14:06:20.568936+08:00
939,2025-11-26 12:05:25.283934+08:00,庚午,甲寅,己酉,乙丑,壬寅,庚申,乙丑,丁未,丁酉,甲丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3885086195103795367,2025-06-16 14:06:20.568936+08:00
940,2025-11-26 13:05:25.283934+08:00,辛未,甲寅,己酉,丙寅,壬寅,庚申,乙丑,丁未,辛未,甲丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4110659855323647804,2025-06-16 14:06:20.568936+08:00
941,2025-11-26 14:05:25.283934+08:00,辛未,甲寅,己酉,丙寅,壬寅,庚申,乙丑,丁未,戊戌,甲丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8727760719102394184,2025-06-16 14:06:20.568936+08:00
942,2025-11-26 15:05:25.283934+08:00,壬申,甲寅,己酉,丁卯,壬寅,庚申,乙丑,丁未,壬申,甲寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11621637105022109648,2025-06-16 14:06:20.568936+08:00
943,2025-11-26 16:05:25.283934+08:00,壬申,甲寅,己酉,丁卯,壬寅,庚申,乙丑,丁未,己亥,甲寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4954402424105498155,2025-06-16 14:06:20.568936+08:00
944,2025-11-27 09:05:25.283934+08:00,辛巳,庚子,乙未,丙子,壬寅,庚申,乙丑,丁未,辛巳,庚丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5027021442400082478,2025-06-16 14:06:20.568936+08:00
945,2025-11-27 10:05:25.283934+08:00,辛巳,庚子,乙未,丙子,壬寅,庚申,乙丑,丁未,戊申,庚丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9739766093258572629,2025-06-16 14:06:20.568936+08:00
946,2025-11-27 11:05:25.283934+08:00,壬午,乙卯,庚戌,丁丑,壬寅,庚申,乙丑,丁未,壬午,庚寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9412673168956863707,2025-06-16 14:06:20.568936+08:00
947,2025-11-27 12:05:25.283934+08:00,壬午,乙卯,庚戌,丁丑,壬寅,庚申,乙丑,丁未,己酉,乙寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10481791266997898047,2025-06-16 14:06:20.568936+08:00
948,2025-11-27 13:05:25.283934+08:00,癸未,乙卯,庚戌,戊寅,壬寅,庚申,乙丑,丁未,癸未,乙寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7483893576616882393,2025-06-16 14:06:20.568936+08:00
949,2025-11-27 14:05:25.283934+08:00,癸未,乙卯,庚戌,戊寅,壬寅,庚申,乙丑,丁未,庚戌,乙寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2054041537683814875,2025-06-16 14:06:20.568936+08:00
950,2025-11-27 15:05:25.283934+08:00,甲申,乙卯,庚戌,己卯,壬寅,庚申,乙丑,丁未,甲申,乙卯,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14119489263919510171,2025-06-16 14:06:20.568936+08:00
951,2025-11-27 16:05:25.283934+08:00,甲申,乙卯,庚戌,己卯,壬寅,庚申,乙丑,丁未,辛亥,乙卯,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13828759849965535294,2025-06-16 14:06:20.568936+08:00
952,2025-11-28 09:05:25.283934+08:00,癸巳,辛丑,丙申,戊子,壬寅,庚申,乙丑,丁未,癸巳,辛寅,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12420285755032496839,2025-06-16 14:06:20.568936+08:00
953,2025-11-28 10:05:25.283934+08:00,癸巳,辛丑,丙申,戊子,壬寅,庚申,乙丑,丁未,庚申,辛寅,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7233748625103678330,2025-06-16 14:06:20.568936+08:00
954,2025-11-28 11:05:25.283934+08:00,甲午,丙辰,辛亥,己丑,壬寅,庚申,乙丑,丁未,甲午,辛卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13918497943840946187,2025-06-16 14:06:20.568936+08:00
955,2025-11-28 12:05:25.283934+08:00,甲午,丙辰,辛亥,己丑,壬寅,庚申,乙丑,丁未,辛酉,丙卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4187241889851173056,2025-06-16 14:06:20.568936+08:00
956,2025-11-28 13:05:25.283934+08:00,乙未,丙辰,辛亥,庚寅,壬寅,庚申,乙丑,丁未,乙未,丙卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10979355232308743507,2025-06-16 14:06:20.568936+08:00
957,2025-11-28 14:05:25.283934+08:00,乙未,丙辰,辛亥,庚寅,壬寅,庚申,乙丑,丁未,壬戌,丙卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4723879642683529845,2025-06-16 14:06:20.568936+08:00
958,2025-11-28 15:05:25.283934+08:00,丙申,丙辰,辛亥,辛卯,壬寅,庚申,乙丑,丁未,丙申,丙辰,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7137343410524546038,2025-06-16 14:06:20.568936+08:00
959,2025-11-28 16:05:25.283934+08:00,丙申,丙辰,辛亥,辛卯,壬寅,庚申,乙丑,丁未,癸亥,丙辰,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13548945872636468479,2025-06-16 14:06:20.568936+08:00
960,2025-12-01 09:05:25.283934+08:00,己巳,甲辰,己亥,甲子,壬寅,庚申,乙丑,丁未,己巳,甲巳,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12055991256203577211,2025-06-16 14:06:20.568936+08:00
961,2025-12-01 10:05:25.283934+08:00,己巳,甲辰,己亥,甲子,壬寅,庚申,乙丑,丁未,丙申,甲巳,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12222885441764766058,2025-06-16 14:06:20.568936+08:00
962,2025-12-01 11:05:25.283934+08:00,庚午,己未,甲寅,乙丑,壬寅,庚申,乙丑,丁未,庚午,甲午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11550906536883796301,2025-06-16 14:06:20.568936+08:00
963,2025-12-01 12:05:25.283934+08:00,庚午,己未,甲寅,乙丑,壬寅,庚申,乙丑,丁未,丁酉,己午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11728125847635734652,2025-06-16 14:06:20.568936+08:00
964,2025-12-01 13:05:25.283934+08:00,辛未,己未,甲寅,丙寅,壬寅,庚申,乙丑,丁未,辛未,己午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7478007542789228687,2025-06-16 14:06:20.568936+08:00
965,2025-12-01 14:05:25.283934+08:00,辛未,己未,甲寅,丙寅,壬寅,庚申,乙丑,丁未,戊戌,己午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9590053656121185714,2025-06-16 14:06:20.568936+08:00
966,2025-12-01 15:05:25.283934+08:00,壬申,己未,甲寅,丁卯,壬寅,庚申,乙丑,丁未,壬申,己未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15181015316694228205,2025-06-16 14:06:20.568936+08:00
967,2025-12-01 16:05:25.283934+08:00,壬申,己未,甲寅,丁卯,壬寅,庚申,乙丑,丁未,己亥,己未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8323393728040451356,2025-06-16 14:06:20.568936+08:00
968,2025-12-02 09:05:25.283934+08:00,辛巳,乙巳,庚子,丙子,壬寅,庚申,乙丑,丁未,辛巳,乙午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10426669081859817083,2025-06-16 14:06:20.568936+08:00
969,2025-12-02 10:05:25.283934+08:00,辛巳,乙巳,庚子,丙子,壬寅,庚申,乙丑,丁未,戊申,乙午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12567993219991827075,2025-06-16 14:06:20.568936+08:00
970,2025-12-02 11:05:25.283934+08:00,壬午,庚申,乙卯,丁丑,壬寅,庚申,乙丑,丁未,壬午,乙未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16111839029941363114,2025-06-16 14:06:20.568936+08:00
971,2025-12-02 12:05:25.283934+08:00,壬午,庚申,乙卯,丁丑,壬寅,庚申,乙丑,丁未,己酉,庚未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10607755652295689260,2025-06-16 14:06:20.568936+08:00
972,2025-12-02 13:05:25.283934+08:00,癸未,庚申,乙卯,戊寅,壬寅,庚申,乙丑,丁未,癸未,庚未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13549835073420907085,2025-06-16 14:06:20.568936+08:00
973,2025-12-02 14:05:25.283934+08:00,癸未,庚申,乙卯,戊寅,壬寅,庚申,乙丑,丁未,庚戌,庚未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14914602922177773282,2025-06-16 14:06:20.568936+08:00
974,2025-12-02 15:05:25.283934+08:00,甲申,庚申,乙卯,己卯,壬寅,庚申,乙丑,丁未,甲申,庚申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13549320524586285521,2025-06-16 14:06:20.568936+08:00
975,2025-12-02 16:05:25.283934+08:00,甲申,庚申,乙卯,己卯,壬寅,庚申,乙丑,丁未,辛亥,庚申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,688803228900892171,2025-06-16 14:06:20.568936+08:00
976,2025-12-03 09:05:25.283934+08:00,癸巳,丙午,辛丑,戊子,壬寅,庚申,乙丑,丁未,癸巳,丙未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,234624660960069067,2025-06-16 14:06:20.568936+08:00
977,2025-12-03 10:05:25.283934+08:00,癸巳,丙午,辛丑,戊子,壬寅,庚申,乙丑,丁未,庚申,丙未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9506722610051010333,2025-06-16 14:06:20.568936+08:00
978,2025-12-03 11:05:25.283934+08:00,甲午,辛酉,丙辰,己丑,壬寅,庚申,乙丑,丁未,甲午,丙申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13731268096049454552,2025-06-16 14:06:20.568936+08:00
979,2025-12-03 12:05:25.283934+08:00,甲午,辛酉,丙辰,己丑,壬寅,庚申,乙丑,丁未,辛酉,辛申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2951551811616793068,2025-06-16 14:06:20.568936+08:00
980,2025-12-03 13:05:25.283934+08:00,乙未,辛酉,丙辰,庚寅,壬寅,庚申,乙丑,丁未,乙未,辛申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14350974902014288113,2025-06-16 14:06:20.568936+08:00
981,2025-12-03 14:05:25.283934+08:00,乙未,辛酉,丙辰,庚寅,壬寅,庚申,乙丑,丁未,壬戌,辛申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5948757565205918094,2025-06-16 14:06:20.568936+08:00
982,2025-12-03 15:05:25.283934+08:00,丙申,辛酉,丙辰,辛卯,壬寅,庚申,乙丑,丁未,丙申,辛酉,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9239609601993919339,2025-06-16 14:06:20.568936+08:00
983,2025-12-03 16:05:25.283934+08:00,丙申,辛酉,丙辰,辛卯,壬寅,庚申,乙丑,丁未,癸亥,辛酉,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8158626201004032978,2025-06-16 14:06:20.568936+08:00
984,2025-12-04 09:05:25.283934+08:00,乙巳,丁未,壬寅,庚子,壬寅,庚申,乙丑,丁未,乙巳,丁申,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5292212245610914607,2025-06-16 14:06:20.568936+08:00
985,2025-12-04 10:05:25.283934+08:00,乙巳,丁未,壬寅,庚子,壬寅,庚申,乙丑,丁未,壬申,丁申,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4049361815780516717,2025-06-16 14:06:20.568936+08:00
986,2025-12-04 11:05:25.283934+08:00,丙午,壬戌,丁巳,辛丑,壬寅,庚申,乙丑,丁未,丙午,丁酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9285984713444214826,2025-06-16 14:06:20.568936+08:00
987,2025-12-04 12:05:25.283934+08:00,丙午,壬戌,丁巳,辛丑,壬寅,庚申,乙丑,丁未,癸酉,壬酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11265700925991610459,2025-06-16 14:06:20.568936+08:00
988,2025-12-04 13:05:25.283934+08:00,丁未,壬戌,丁巳,壬寅,壬寅,庚申,乙丑,丁未,丁未,壬酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17262122328678304960,2025-06-16 14:06:20.568936+08:00
989,2025-12-04 14:05:25.283934+08:00,丁未,壬戌,丁巳,壬寅,壬寅,庚申,乙丑,丁未,甲戌,壬酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10263407558035175304,2025-06-16 14:06:20.568936+08:00
990,2025-12-04 15:05:25.283934+08:00,戊申,壬戌,丁巳,癸卯,壬寅,庚申,乙丑,丁未,戊申,壬戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1164066616144653558,2025-06-16 14:06:20.568936+08:00
991,2025-12-04 16:05:25.283934+08:00,戊申,壬戌,丁巳,癸卯,壬寅,庚申,乙丑,丁未,乙亥,壬戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6058740275302571247,2025-06-16 14:06:20.568936+08:00
992,2025-12-05 09:05:25.283934+08:00,丁巳,戊申,癸卯,壬子,壬寅,庚申,乙丑,丁未,丁巳,戊酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13118958808251690362,2025-06-16 14:06:20.568936+08:00
993,2025-12-05 10:05:25.283934+08:00,丁巳,戊申,癸卯,壬子,壬寅,庚申,乙丑,丁未,甲申,戊酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14694778335979425975,2025-06-16 14:06:20.568936+08:00
994,2025-12-05 11:05:25.283934+08:00,戊午,癸亥,戊午,癸丑,壬寅,庚申,乙丑,丁未,戊午,戊戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3486305689508730310,2025-06-16 14:06:20.568936+08:00
995,2025-12-05 12:05:25.283934+08:00,戊午,癸亥,戊午,癸丑,壬寅,庚申,乙丑,丁未,乙酉,癸戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1502894260226549054,2025-06-16 14:06:20.568936+08:00
996,2025-12-05 13:05:25.283934+08:00,己未,癸亥,戊午,甲寅,壬寅,庚申,乙丑,丁未,己未,癸戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9039568769143719940,2025-06-16 14:06:20.568936+08:00
997,2025-12-05 14:05:25.283934+08:00,己未,癸亥,戊午,甲寅,壬寅,庚申,乙丑,丁未,丙戌,癸戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6241470040189543400,2025-06-16 14:06:20.568936+08:00
998,2025-12-05 15:05:25.283934+08:00,庚申,癸亥,戊午,乙卯,壬寅,庚申,乙丑,丁未,庚申,癸亥,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,639441977287867152,2025-06-16 14:06:20.568936+08:00
999,2025-12-05 16:05:25.283934+08:00,庚申,癸亥,戊午,乙卯,壬寅,庚申,乙丑,丁未,丁亥,癸亥,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2222405807387063189,2025-06-16 14:06:20.568936+08:00
1000,2025-12-08 09:05:25.283934+08:00,癸巳,辛亥,丙午,戊子,戊子,庚申,乙丑,癸巳,癸巳,辛子,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14730974117535637538,2025-06-16 14:06:20.568936+08:00
1001,2025-12-08 10:05:25.283934+08:00,癸巳,辛亥,丙午,戊子,戊子,庚申,乙丑,癸巳,庚申,辛子,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16673742858234036208,2025-06-16 14:06:20.568936+08:00
1002,2025-12-08 11:05:25.283934+08:00,甲午,丙寅,辛酉,己丑,戊子,庚申,乙丑,癸巳,甲午,辛丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15108837826576629760,2025-06-16 14:06:20.568936+08:00
1003,2025-12-08 12:05:25.283934+08:00,甲午,丙寅,辛酉,己丑,戊子,庚申,乙丑,癸巳,辛酉,丙丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3881174903278637281,2025-06-16 14:06:20.568936+08:00
1004,2025-12-08 13:05:25.283934+08:00,乙未,丙寅,辛酉,庚寅,戊子,庚申,乙丑,癸巳,乙未,丙丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12314763967201981152,2025-06-16 14:06:20.568936+08:00
1005,2025-12-08 14:05:25.283934+08:00,乙未,丙寅,辛酉,庚寅,戊子,庚申,乙丑,癸巳,壬戌,丙丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15474412875221917834,2025-06-16 14:06:20.568936+08:00
1006,2025-12-08 15:05:25.283934+08:00,丙申,丙寅,辛酉,辛卯,戊子,庚申,乙丑,癸巳,丙申,丙寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7796032147378853396,2025-06-16 14:06:20.568936+08:00
1007,2025-12-08 16:05:25.283934+08:00,丙申,丙寅,辛酉,辛卯,戊子,庚申,乙丑,癸巳,癸亥,丙寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2421358257490544266,2025-06-16 14:06:20.568936+08:00
1008,2025-12-09 09:05:25.283934+08:00,乙巳,壬子,丁未,庚子,戊子,庚申,乙丑,癸巳,乙巳,壬丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14907281542297455174,2025-06-16 14:06:20.568936+08:00
1009,2025-12-09 10:05:25.283934+08:00,乙巳,壬子,丁未,庚子,戊子,庚申,乙丑,癸巳,壬申,壬丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10064594330979983789,2025-06-16 14:06:20.568936+08:00
1010,2025-12-09 11:05:25.283934+08:00,丙午,丁卯,壬戌,辛丑,戊子,庚申,乙丑,癸巳,丙午,壬寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16239702914723623708,2025-06-16 14:06:20.568936+08:00
1011,2025-12-09 12:05:25.283934+08:00,丙午,丁卯,壬戌,辛丑,戊子,庚申,乙丑,癸巳,癸酉,丁寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5726155250870312316,2025-06-16 14:06:20.568936+08:00
1012,2025-12-09 13:05:25.283934+08:00,丁未,丁卯,壬戌,壬寅,戊子,庚申,乙丑,癸巳,丁未,丁寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6548299517319328998,2025-06-16 14:06:20.568936+08:00
1013,2025-12-09 14:05:25.283934+08:00,丁未,丁卯,壬戌,壬寅,戊子,庚申,乙丑,癸巳,甲戌,丁寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9252462342038622244,2025-06-16 14:06:20.568936+08:00
1014,2025-12-09 15:05:25.283934+08:00,戊申,丁卯,壬戌,癸卯,戊子,庚申,乙丑,癸巳,戊申,丁卯,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7297650851746435901,2025-06-16 14:06:20.568936+08:00
1015,2025-12-09 16:05:25.283934+08:00,戊申,丁卯,壬戌,癸卯,戊子,庚申,乙丑,癸巳,乙亥,丁卯,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15591368435648386748,2025-06-16 14:06:20.568936+08:00
1016,2025-12-10 09:05:25.283934+08:00,丁巳,癸丑,戊申,壬子,戊子,庚申,乙丑,癸巳,丁巳,癸寅,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9215407022706264947,2025-06-16 14:06:20.568936+08:00
1017,2025-12-10 10:05:25.283934+08:00,丁巳,癸丑,戊申,壬子,戊子,庚申,乙丑,癸巳,甲申,癸寅,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18357847614117266048,2025-06-16 14:06:20.568936+08:00
1018,2025-12-10 11:05:25.283934+08:00,戊午,戊辰,癸亥,癸丑,戊子,庚申,乙丑,癸巳,戊午,癸卯,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6103366382596527326,2025-06-16 14:06:20.568936+08:00
1019,2025-12-10 12:05:25.283934+08:00,戊午,戊辰,癸亥,癸丑,戊子,庚申,乙丑,癸巳,乙酉,戊卯,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16976402970594205979,2025-06-16 14:06:20.568936+08:00
1020,2025-12-10 13:05:25.283934+08:00,己未,戊辰,癸亥,甲寅,戊子,庚申,乙丑,癸巳,己未,戊卯,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2570668654829813643,2025-06-16 14:06:20.568936+08:00
1021,2025-12-10 14:05:25.283934+08:00,己未,戊辰,癸亥,甲寅,戊子,庚申,乙丑,癸巳,丙戌,戊卯,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,806896275894920697,2025-06-16 14:06:20.568936+08:00
1022,2025-12-10 15:05:25.283934+08:00,庚申,戊辰,癸亥,乙卯,戊子,庚申,乙丑,癸巳,庚申,戊辰,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6401936899482836675,2025-06-16 14:06:20.568936+08:00
1023,2025-12-10 16:05:25.283934+08:00,庚申,戊辰,癸亥,乙卯,戊子,庚申,乙丑,癸巳,丁亥,戊辰,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18072435605832946597,2025-06-16 14:06:20.568936+08:00
