,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,3933138,HSI,^HSI,3829021135136145693,2025-06-02 21:11:41.842939+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,9759357,HSI,^HSI,9439682537789141345,2025-06-02 21:11:41.842939+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,1159062,HSI,^HSI,3821069382702703804,2025-06-02 21:11:41.842939+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,9516967,HSI,^HSI,4354886187310712021,2025-06-02 21:11:41.842939+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,5304472,HSI,^HSI,18280156343565134413,2025-06-02 21:11:41.842939+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,9115407,HSI,^HSI,300000866593896501,2025-06-02 21:11:41.842939+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,9039458,HSI,^HSI,1901909929002485337,2025-06-02 21:11:41.842939+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,7067729,HSI,^HSI,9975578141430347595,2025-06-02 21:11:41.842939+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,7151136,HSI,^HSI,12161893769613859192,2025-06-02 21:11:41.842939+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,2358868,HSI,^HSI,3685041036130041933,2025-06-02 21:11:41.842939+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,5395217,HSI,^HSI,9588006459521912604,2025-06-02 21:11:41.842939+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,2464256,HSI,^HSI,15436813323463416420,2025-06-02 21:11:41.842939+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,4605648,HSI,^HSI,16950251252812542271,2025-06-02 21:11:41.842939+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,5153086,HSI,^HSI,1944415720863289710,2025-06-02 21:11:41.842939+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,5810190,HSI,^HSI,10539626594655517892,2025-06-02 21:11:41.842939+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,1110479,HSI,^HSI,10173797726546856590,2025-06-02 21:11:41.842939+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,8926048,HSI,^HSI,15986431986205411026,2025-06-02 21:11:41.842939+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,9169746,HSI,^HSI,2620381518052101539,2025-06-02 21:11:41.842939+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,2376783,HSI,^HSI,745138745125618112,2025-06-02 21:11:41.842939+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,7968446,HSI,^HSI,1144728507655644511,2025-06-02 21:11:41.842939+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,6555463,HSI,^HSI,15235393381100245468,2025-06-02 21:11:41.842939+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,8948050,HSI,^HSI,16910839462950660455,2025-06-02 21:11:41.842939+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,7258766,HSI,^HSI,8050389344130519755,2025-06-02 21:11:41.842939+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,9431598,HSI,^HSI,4011134016697798969,2025-06-02 21:11:41.842939+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,7759908,HSI,^HSI,10667314872822092402,2025-06-02 21:11:41.842939+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,2365671,HSI,^HSI,8262234943217166467,2025-06-02 21:11:41.842939+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,4084904,HSI,^HSI,3766132360855129289,2025-06-02 21:11:41.842939+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,1527171,HSI,^HSI,10991828656197403664,2025-06-02 21:11:41.842939+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,5683146,HSI,^HSI,3681549697722635366,2025-06-02 21:11:41.842939+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,4732863,HSI,^HSI,944724927475688496,2025-06-02 21:11:41.842939+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,3508116,HSI,^HSI,1139915901522432279,2025-06-02 21:11:41.842939+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,4377698,HSI,^HSI,2346912485143031850,2025-06-02 21:11:41.842939+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,8587183,HSI,^HSI,536630081599546560,2025-06-02 21:11:41.842939+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,2956202,HSI,^HSI,1711426955406448455,2025-06-02 21:11:41.842939+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,3264033,HSI,^HSI,18224522043604517142,2025-06-02 21:11:41.842939+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,4966505,HSI,^HSI,6498809080218467773,2025-06-02 21:11:41.842939+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,7206358,HSI,^HSI,10030126605200492322,2025-06-02 21:11:41.842939+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,6269201,HSI,^HSI,8579384137810865159,2025-06-02 21:11:41.842939+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,3607189,HSI,^HSI,17737131225602144726,2025-06-02 21:11:41.842939+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,6437878,HSI,^HSI,3089359400411038006,2025-06-02 21:11:41.842939+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,8011343,HSI,^HSI,8010240169019086264,2025-06-02 21:11:41.842939+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,9359662,HSI,^HSI,15840052119533792663,2025-06-02 21:11:41.842939+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,6519108,HSI,^HSI,12085266957084352909,2025-06-02 21:11:41.842939+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,6597449,HSI,^HSI,15869208604078898089,2025-06-02 21:11:41.842939+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,2685613,HSI,^HSI,751277225130284099,2025-06-02 21:11:41.842939+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,3311353,HSI,^HSI,9904582130702502534,2025-06-02 21:11:41.842939+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,9275419,HSI,^HSI,12746790655181476549,2025-06-02 21:11:41.842939+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,9912240,HSI,^HSI,12108757159788270329,2025-06-02 21:11:41.842939+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,9931250,HSI,^HSI,15985477145985482322,2025-06-02 21:11:41.842939+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,4250949,HSI,^HSI,457143163358868089,2025-06-02 21:11:41.842939+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,6446003,HSI,^HSI,17963990409015636785,2025-06-02 21:11:41.842939+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,8886163,HSI,^HSI,11394379468076945864,2025-06-02 21:11:41.842939+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,9755126,HSI,^HSI,1808437625669125958,2025-06-02 21:11:41.842939+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,9145320,HSI,^HSI,1375119713685673789,2025-06-02 21:11:41.842939+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,9986284,HSI,^HSI,14182142361177406169,2025-06-02 21:11:41.842939+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,2909502,HSI,^HSI,8293342693869628462,2025-06-02 21:11:41.842939+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,2888660,HSI,^HSI,2637947701130881632,2025-06-02 21:11:41.842939+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,4356665,HSI,^HSI,15024796388391634604,2025-06-02 21:11:41.842939+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,1100869,HSI,^HSI,4984887082798865041,2025-06-02 21:11:41.842939+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,9087692,HSI,^HSI,13610442741565395296,2025-06-02 21:11:41.842939+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,8539578,HSI,^HSI,3185276209905757855,2025-06-02 21:11:41.842939+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,2021943,HSI,^HSI,3481399305127525685,2025-06-02 21:11:41.842939+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,4846454,HSI,^HSI,3145050512973525190,2025-06-02 21:11:41.842939+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,5688339,HSI,^HSI,17676363941136369496,2025-06-02 21:11:41.842939+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,9385913,HSI,^HSI,10246133369710782351,2025-06-02 21:11:41.842939+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,4925169,HSI,^HSI,11821498714863366774,2025-06-02 21:11:41.842939+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,5570288,HSI,^HSI,16014424330130087483,2025-06-02 21:11:41.842939+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,6336218,HSI,^HSI,5655705229468489170,2025-06-02 21:11:41.842939+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,4235534,HSI,^HSI,16959932491873143614,2025-06-02 21:11:41.842939+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,4589298,HSI,^HSI,4451192828823848305,2025-06-02 21:11:41.842939+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,2038322,HSI,^HSI,17856780959223608043,2025-06-02 21:11:41.842939+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,8158377,HSI,^HSI,15666700715637280540,2025-06-02 21:11:41.842939+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,9846601,HSI,^HSI,14477162975351518256,2025-06-02 21:11:41.842939+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,2429156,HSI,^HSI,15577272300792360584,2025-06-02 21:11:41.842939+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,2056909,HSI,^HSI,4748292900128778616,2025-06-02 21:11:41.842939+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,7583121,HSI,^HSI,12226482884231280369,2025-06-02 21:11:41.842939+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,2005407,HSI,^HSI,18118662716326540813,2025-06-02 21:11:41.842939+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,4050133,HSI,^HSI,774019180632000510,2025-06-02 21:11:41.842939+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,4929652,HSI,^HSI,9537568370014319304,2025-06-02 21:11:41.842939+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,2703070,HSI,^HSI,2775859937704986567,2025-06-02 21:11:41.842939+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,5198738,HSI,^HSI,9265587356748483331,2025-06-02 21:11:41.842939+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,8032517,HSI,^HSI,16855202480916086328,2025-06-02 21:11:41.842939+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,9376274,HSI,^HSI,18185130496822381908,2025-06-02 21:11:41.842939+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,1692272,HSI,^HSI,7466918444351158108,2025-06-02 21:11:41.842939+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,7033785,HSI,^HSI,5934009179479018610,2025-06-02 21:11:41.842939+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,3932856,HSI,^HSI,387425047608438176,2025-06-02 21:11:41.842939+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,9535899,HSI,^HSI,12634505506614210566,2025-06-02 21:11:41.842939+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,4702122,HSI,^HSI,5767292471727825133,2025-06-02 21:11:41.842939+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,4862709,HSI,^HSI,17534158163762434562,2025-06-02 21:11:41.842939+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,6108270,HSI,^HSI,955395413409419948,2025-06-02 21:11:41.842939+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,9684699,HSI,^HSI,9838223241671215034,2025-06-02 21:11:41.842939+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,8348878,HSI,^HSI,18382511801526368370,2025-06-02 21:11:41.842939+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,6520987,HSI,^HSI,204556493485305733,2025-06-02 21:11:41.842939+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,8397747,HSI,^HSI,11999528079752486459,2025-06-02 21:11:41.842939+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,3126863,HSI,^HSI,4857309446125436401,2025-06-02 21:11:41.842939+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,4836430,HSI,^HSI,15186348750071493109,2025-06-02 21:11:41.842939+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,3137258,HSI,^HSI,3520864046034617782,2025-06-02 21:11:41.842939+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,8844631,HSI,^HSI,8901553847054270860,2025-06-02 21:11:41.842939+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,2579978,HSI,^HSI,11551574777303884535,2025-06-02 21:11:41.842939+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,1300373,HSI,^HSI,5135020689836489741,2025-06-02 21:11:41.842939+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,9710809,HSI,^HSI,17867844694287598333,2025-06-02 21:11:41.842939+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,4580879,HSI,^HSI,12989193948999022618,2025-06-02 21:11:41.842939+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,6254206,HSI,^HSI,16827114676393304540,2025-06-02 21:11:41.842939+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,7188808,HSI,^HSI,14737433023888230418,2025-06-02 21:11:41.842939+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,1773579,HSI,^HSI,12219235295261460847,2025-06-02 21:11:41.842939+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,2202448,HSI,^HSI,9777357665525328450,2025-06-02 21:11:41.842939+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,5686525,HSI,^HSI,16762111169084622826,2025-06-02 21:11:41.842939+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,7385945,HSI,^HSI,12347892868092057889,2025-06-02 21:11:41.842939+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,4116485,HSI,^HSI,4170599400601761522,2025-06-02 21:11:41.842939+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,2935418,HSI,^HSI,16357912015760989681,2025-06-02 21:11:41.842939+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,5311597,HSI,^HSI,14519619239843467355,2025-06-02 21:11:41.842939+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,5694036,HSI,^HSI,4190036111724212987,2025-06-02 21:11:41.842939+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,8631246,HSI,^HSI,3520646912768844454,2025-06-02 21:11:41.842939+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,8122833,HSI,^HSI,16286539595502274906,2025-06-02 21:11:41.842939+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,4861354,HSI,^HSI,8618752632251829063,2025-06-02 21:11:41.842939+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,7236033,HSI,^HSI,17782851167247881451,2025-06-02 21:11:41.842939+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,5517057,HSI,^HSI,8679544351472376119,2025-06-02 21:11:41.842939+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,3204590,HSI,^HSI,17606724227646375327,2025-06-02 21:11:41.842939+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,7002768,HSI,^HSI,10849200690863776831,2025-06-02 21:11:41.842939+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,5773616,HSI,^HSI,13187474416873032635,2025-06-02 21:11:41.842939+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,6058756,HSI,^HSI,15757840808556355685,2025-06-02 21:11:41.842939+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,9268937,HSI,^HSI,15251249226129787412,2025-06-02 21:11:41.842939+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,7675745,HSI,^HSI,13140973873334834941,2025-06-02 21:11:41.842939+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,7027094,HSI,^HSI,7956134247338823449,2025-06-02 21:11:41.842939+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,1450689,HSI,^HSI,372040550305095543,2025-06-02 21:11:41.842939+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,9144085,HSI,^HSI,18255298018861600073,2025-06-02 21:11:41.842939+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,3795516,HSI,^HSI,12167189822199549308,2025-06-02 21:11:41.842939+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,2033521,HSI,^HSI,2819056054456527570,2025-06-02 21:11:41.842939+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,5224672,HSI,^HSI,13583954616647580369,2025-06-02 21:11:41.842939+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,9692146,HSI,^HSI,9908000076058655823,2025-06-02 21:11:41.842939+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,8236199,HSI,^HSI,651741371622678138,2025-06-02 21:11:41.842939+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,9953531,HSI,^HSI,10762749540706713755,2025-06-02 21:11:41.842939+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,8803358,HSI,^HSI,17579654204763805554,2025-06-02 21:11:41.842939+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,5994557,HSI,^HSI,17220878789128745216,2025-06-02 21:11:41.842939+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,8234580,HSI,^HSI,1482392281036210368,2025-06-02 21:11:41.842939+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,7901051,HSI,^HSI,1620483138980613421,2025-06-02 21:11:41.842939+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,5528095,HSI,^HSI,17040709960949505452,2025-06-02 21:11:41.842939+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,5457602,HSI,^HSI,16783837754968115590,2025-06-02 21:11:41.842939+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,9488525,HSI,^HSI,17013263210831517454,2025-06-02 21:11:41.842939+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,2662350,HSI,^HSI,14883739695399620809,2025-06-02 21:11:41.842939+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,2853651,HSI,^HSI,204703830275141859,2025-06-02 21:11:41.842939+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,5366194,HSI,^HSI,9494435505319806600,2025-06-02 21:11:41.842939+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,1997380,HSI,^HSI,16690507668089829360,2025-06-02 21:11:41.842939+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,5556131,HSI,^HSI,17079327076740296499,2025-06-02 21:11:41.842939+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,2249311,HSI,^HSI,8162891335365013647,2025-06-02 21:11:41.842939+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,8305054,HSI,^HSI,2788962669372714164,2025-06-02 21:11:41.842939+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,9545814,HSI,^HSI,563991402170438746,2025-06-02 21:11:41.842939+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,9000864,HSI,^HSI,15018505706686259909,2025-06-02 21:11:41.842939+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,1749752,HSI,^HSI,7793999888901316551,2025-06-02 21:11:41.842939+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,3482592,HSI,^HSI,16597277755661502468,2025-06-02 21:11:41.842939+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,7393050,HSI,^HSI,3147877079586639358,2025-06-02 21:11:41.842939+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,1042888,HSI,^HSI,12055910038998666620,2025-06-02 21:11:41.842939+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,1473311,HSI,^HSI,12722360542286835113,2025-06-02 21:11:41.842939+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,6824562,HSI,^HSI,1326192689142274857,2025-06-02 21:11:41.842939+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,2675202,HSI,^HSI,332193097904902735,2025-06-02 21:11:41.842939+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,4127891,HSI,^HSI,415744750202893841,2025-06-02 21:11:41.842939+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,6687068,HSI,^HSI,9812311475437517694,2025-06-02 21:11:41.842939+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,8800266,HSI,^HSI,15514858383266574218,2025-06-02 21:11:41.842939+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,4046534,HSI,^HSI,7772397496771062614,2025-06-02 21:11:41.842939+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,5125332,HSI,^HSI,7294987528226485058,2025-06-02 21:11:41.842939+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,1577312,HSI,^HSI,14788937185013507838,2025-06-02 21:11:41.842939+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,5321628,HSI,^HSI,7959666565226693019,2025-06-02 21:11:41.842939+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,5372558,HSI,^HSI,2957491089458906184,2025-06-02 21:11:41.842939+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,1200892,HSI,^HSI,10517165582945878477,2025-06-02 21:11:41.842939+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,4528707,HSI,^HSI,13281555370380708614,2025-06-02 21:11:41.842939+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,6962913,HSI,^HSI,6194723700559834563,2025-06-02 21:11:41.842939+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,3174768,HSI,^HSI,2564401718705166594,2025-06-02 21:11:41.842939+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,7145861,HSI,^HSI,4615738089773470171,2025-06-02 21:11:41.842939+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,1646839,HSI,^HSI,3518251205668654409,2025-06-02 21:11:41.842939+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,8816847,HSI,^HSI,14216914173943539875,2025-06-02 21:11:41.842939+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,3146141,HSI,^HSI,13457818817234018242,2025-06-02 21:11:41.842939+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,9731578,HSI,^HSI,17724587119069733912,2025-06-02 21:11:41.842939+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,7197903,HSI,^HSI,9609876636355998261,2025-06-02 21:11:41.842939+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,6442344,HSI,^HSI,707768787572450368,2025-06-02 21:11:41.842939+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,3617361,HSI,^HSI,16040615508597814069,2025-06-02 21:11:41.842939+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,3070285,HSI,^HSI,10078784134170021320,2025-06-02 21:11:41.842939+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,9671025,HSI,^HSI,6565440676399171716,2025-06-02 21:11:41.842939+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,5104596,HSI,^HSI,8481172059602311477,2025-06-02 21:11:41.842939+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,9259217,HSI,^HSI,11831767113676794711,2025-06-02 21:11:41.842939+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,4582090,HSI,^HSI,13849776347204707439,2025-06-02 21:11:41.842939+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,5326781,HSI,^HSI,13849865850375319827,2025-06-02 21:11:41.842939+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,6103195,HSI,^HSI,14947416743271873023,2025-06-02 21:11:41.842939+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,9901835,HSI,^HSI,18018546715261987522,2025-06-02 21:11:41.842939+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,1616807,HSI,^HSI,10475998698223754187,2025-06-02 21:11:41.842939+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,3017411,HSI,^HSI,15219994215945989499,2025-06-02 21:11:41.842939+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,1746077,HSI,^HSI,9588561581352332254,2025-06-02 21:11:41.842939+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,4937049,HSI,^HSI,14437694079310894787,2025-06-02 21:11:41.842939+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,5061084,HSI,^HSI,10436918435116100582,2025-06-02 21:11:41.842939+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,8824972,HSI,^HSI,13359514127774419312,2025-06-02 21:11:41.842939+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,9713865,HSI,^HSI,15719447573570078911,2025-06-02 21:11:41.842939+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,7471515,HSI,^HSI,18011815006854810168,2025-06-02 21:11:41.842939+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,4619875,HSI,^HSI,6713861024651823805,2025-06-02 21:11:41.842939+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,4361989,HSI,^HSI,8026158607843608233,2025-06-02 21:11:41.842939+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,2370363,HSI,^HSI,7077845371727051230,2025-06-02 21:11:41.842939+08:00
