,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
161,2025-07-21 05:28:24.853174+08:00,2025-07-21 05:28:24.853174+08:00,HSI,辛卯,辛卯,丙戌,丙戌,癸未,庚申,乙丑,戊子,辛卯,辛卯,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11538237146300204617,2025-06-02 21:28:32.911984+08:00
162,2025-07-22 05:28:24.853174+08:00,2025-07-22 05:28:24.853174+08:00,HSI,癸卯,壬辰,丁亥,戊戌,癸未,庚申,乙丑,戊子,癸卯,壬辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9548037925153853542,2025-06-02 21:28:32.911984+08:00
163,2025-07-23 05:28:24.853174+08:00,2025-07-23 05:28:24.853174+08:00,HSI,乙卯,癸巳,戊子,庚戌,戊戌,庚申,乙丑,癸卯,乙卯,癸巳,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2828518225123468879,2025-06-02 21:28:32.911984+08:00
164,2025-07-24 05:28:24.853174+08:00,2025-07-24 05:28:24.853174+08:00,HSI,丁卯,甲午,己丑,壬戌,戊戌,庚申,乙丑,癸卯,丁卯,甲午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15990416078455724203,2025-06-02 21:28:32.911984+08:00
165,2025-07-25 05:28:24.853174+08:00,2025-07-25 05:28:24.853174+08:00,HSI,己卯,乙未,庚寅,甲戌,戊戌,庚申,乙丑,癸卯,己卯,乙未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6996692797375396385,2025-06-02 21:28:32.911984+08:00
166,2025-07-28 05:28:24.853174+08:00,2025-07-28 05:28:24.853174+08:00,HSI,乙卯,戊戌,癸巳,庚戌,戊戌,庚申,乙丑,癸卯,乙卯,戊戌,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16915907530645641258,2025-06-02 21:28:32.911984+08:00
167,2025-07-29 05:28:24.853174+08:00,2025-07-29 05:28:24.853174+08:00,HSI,丁卯,己亥,甲午,壬戌,戊戌,庚申,乙丑,癸卯,丁卯,己亥,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2725149453983560594,2025-06-02 21:28:32.911984+08:00
168,2025-07-30 05:28:24.853174+08:00,2025-07-30 05:28:24.853174+08:00,HSI,己卯,庚子,乙未,甲戌,戊戌,庚申,乙丑,癸卯,己卯,庚子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13270861763522849807,2025-06-02 21:28:32.911984+08:00
169,2025-07-31 05:28:24.853174+08:00,2025-07-31 05:28:24.853174+08:00,HSI,辛卯,辛丑,丙申,丙戌,戊戌,庚申,乙丑,癸卯,辛卯,辛丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17094603435694416025,2025-06-02 21:28:32.911984+08:00
170,2025-08-01 05:28:24.853174+08:00,2025-08-01 05:28:24.853174+08:00,HSI,癸卯,壬寅,丁酉,戊戌,戊戌,庚申,乙丑,癸卯,癸卯,壬寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8027304886198809891,2025-06-02 21:28:32.911984+08:00
171,2025-08-04 05:28:24.853174+08:00,2025-08-04 05:28:24.853174+08:00,HSI,己卯,乙巳,庚子,甲戌,戊戌,庚申,乙丑,癸卯,己卯,乙巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7199056336387269578,2025-06-02 21:28:32.911984+08:00
172,2025-08-05 05:28:24.853174+08:00,2025-08-05 05:28:24.853174+08:00,HSI,辛卯,丙午,辛丑,丙戌,戊戌,庚申,乙丑,癸卯,辛卯,丙午,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7433043939671331667,2025-06-02 21:28:32.911984+08:00
173,2025-08-06 05:28:24.853174+08:00,2025-08-06 05:28:24.853174+08:00,HSI,癸卯,丁未,壬寅,戊戌,戊戌,庚申,乙丑,癸卯,癸卯,丁未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13754572459825248315,2025-06-02 21:28:32.911984+08:00
174,2025-08-07 05:28:24.853174+08:00,2025-08-07 05:28:24.853174+08:00,HSI,乙卯,戊申,癸卯,庚戌,戊戌,庚申,乙丑,癸卯,乙卯,戊申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8262076711854197518,2025-06-02 21:28:32.911984+08:00
175,2025-08-08 05:28:24.853174+08:00,2025-08-08 05:28:24.853174+08:00,HSI,丁卯,己酉,甲辰,壬戌,甲申,庚申,乙丑,己丑,丁卯,己酉,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17607470574587044625,2025-06-02 21:28:32.911984+08:00
176,2025-08-11 05:28:24.853174+08:00,2025-08-11 05:28:24.853174+08:00,HSI,癸卯,壬子,丁未,戊戌,甲申,庚申,乙丑,己丑,癸卯,壬子,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16370938670777762859,2025-06-02 21:28:32.911984+08:00
177,2025-08-12 05:28:24.853174+08:00,2025-08-12 05:28:24.853174+08:00,HSI,乙卯,癸丑,戊申,庚戌,甲申,庚申,乙丑,己丑,乙卯,癸丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18036740723041396275,2025-06-02 21:28:32.911984+08:00
178,2025-08-13 05:28:24.853174+08:00,2025-08-13 05:28:24.853174+08:00,HSI,丁卯,甲寅,己酉,壬戌,甲申,庚申,乙丑,己丑,丁卯,甲寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10342957348316702024,2025-06-02 21:28:32.911984+08:00
179,2025-08-14 05:28:24.853174+08:00,2025-08-14 05:28:24.853174+08:00,HSI,己卯,乙卯,庚戌,甲戌,甲申,庚申,乙丑,己丑,己卯,乙卯,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2077464917802619409,2025-06-02 21:28:32.911984+08:00
180,2025-08-15 05:28:24.853174+08:00,2025-08-15 05:28:24.853174+08:00,HSI,辛卯,丙辰,辛亥,丙戌,甲申,庚申,乙丑,己丑,辛卯,丙辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17066565948353510262,2025-06-02 21:28:32.911984+08:00
181,2025-08-18 05:28:24.853174+08:00,2025-08-18 05:28:24.853174+08:00,HSI,丁卯,己未,甲寅,壬戌,甲申,庚申,乙丑,己丑,丁卯,己未,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6986383807345869543,2025-06-02 21:28:32.911984+08:00
182,2025-08-19 05:28:24.853174+08:00,2025-08-19 05:28:24.853174+08:00,HSI,己卯,庚申,乙卯,甲戌,甲申,庚申,乙丑,己丑,己卯,庚申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17454512176128878437,2025-06-02 21:28:32.911984+08:00
183,2025-08-20 05:28:24.853174+08:00,2025-08-20 05:28:24.853174+08:00,HSI,辛卯,辛酉,丙辰,丙戌,甲申,庚申,乙丑,己丑,辛卯,辛酉,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8706968404279207994,2025-06-02 21:28:32.911984+08:00
184,2025-08-21 05:28:24.853174+08:00,2025-08-21 05:28:24.853174+08:00,HSI,癸卯,壬戌,丁巳,戊戌,甲申,庚申,乙丑,己丑,癸卯,壬戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14860268857713603731,2025-06-02 21:28:32.911984+08:00
185,2025-08-22 05:28:24.853174+08:00,2025-08-22 05:28:24.853174+08:00,HSI,乙卯,癸亥,戊午,庚戌,甲申,庚申,乙丑,己丑,乙卯,癸亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14894337277950800330,2025-06-02 21:28:32.911984+08:00
186,2025-08-25 05:28:24.853174+08:00,2025-08-25 05:28:24.853174+08:00,HSI,辛卯,丙寅,辛酉,丙戌,己亥,庚申,乙丑,甲辰,辛卯,丙寅,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17783504865837659041,2025-06-02 21:28:32.911984+08:00
187,2025-08-26 05:28:24.853174+08:00,2025-08-26 05:28:24.853174+08:00,HSI,癸卯,丁卯,壬戌,戊戌,己亥,庚申,乙丑,甲辰,癸卯,丁卯,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11215459020253477637,2025-06-02 21:28:32.911984+08:00
188,2025-08-27 05:28:24.853174+08:00,2025-08-27 05:28:24.853174+08:00,HSI,乙卯,戊辰,癸亥,庚戌,己亥,庚申,乙丑,甲辰,乙卯,戊辰,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15935516021158779505,2025-06-02 21:28:32.911984+08:00
189,2025-08-28 05:28:24.853174+08:00,2025-08-28 05:28:24.853174+08:00,HSI,丁卯,己巳,甲子,壬戌,己亥,庚申,乙丑,甲辰,丁卯,己巳,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5699423087242205506,2025-06-02 21:28:32.911984+08:00
190,2025-08-29 05:28:24.853174+08:00,2025-08-29 05:28:24.853174+08:00,HSI,己卯,庚午,乙丑,甲戌,己亥,庚申,乙丑,甲辰,己卯,庚午,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9027702101973556372,2025-06-02 21:28:32.911984+08:00
191,2025-09-01 05:28:24.853174+08:00,2025-09-01 05:28:24.853174+08:00,HSI,乙卯,癸酉,戊辰,庚戌,己亥,庚申,乙丑,甲辰,乙卯,癸酉,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1495438995743070740,2025-06-02 21:28:32.911984+08:00
192,2025-09-02 05:28:24.853174+08:00,2025-09-02 05:28:24.853174+08:00,HSI,丁卯,甲戌,己巳,壬戌,己亥,庚申,乙丑,甲辰,丁卯,甲戌,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5578463371109221857,2025-06-02 21:28:32.911984+08:00
193,2025-09-03 05:28:24.853174+08:00,2025-09-03 05:28:24.853174+08:00,HSI,己卯,乙亥,庚午,甲戌,己亥,庚申,乙丑,甲辰,己卯,乙亥,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8886958060308392581,2025-06-02 21:28:32.911984+08:00
194,2025-09-04 05:28:24.853174+08:00,2025-09-04 05:28:24.853174+08:00,HSI,辛卯,丙子,辛未,丙戌,己亥,庚申,乙丑,甲辰,辛卯,丙子,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3929203528291824451,2025-06-02 21:28:32.911984+08:00
195,2025-09-05 05:28:24.853174+08:00,2025-09-05 05:28:24.853174+08:00,HSI,癸卯,丁丑,壬申,戊戌,己亥,庚申,乙丑,甲辰,癸卯,丁丑,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4199451068780807325,2025-06-02 21:28:32.911984+08:00
196,2025-09-08 05:28:24.853174+08:00,2025-09-08 05:28:24.853174+08:00,HSI,己卯,庚辰,乙亥,甲戌,乙酉,庚申,乙丑,庚寅,己卯,庚辰,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10627691366852645376,2025-06-02 21:28:32.911984+08:00
197,2025-09-09 05:28:24.853174+08:00,2025-09-09 05:28:24.853174+08:00,HSI,辛卯,辛巳,丙子,丙戌,乙酉,庚申,乙丑,庚寅,辛卯,辛巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7100498148227546978,2025-06-02 21:28:32.911984+08:00
198,2025-09-10 05:28:24.853174+08:00,2025-09-10 05:28:24.853174+08:00,HSI,癸卯,壬午,丁丑,戊戌,乙酉,庚申,乙丑,庚寅,癸卯,壬午,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2644067913566210341,2025-06-02 21:28:32.911984+08:00
199,2025-09-11 05:28:24.853174+08:00,2025-09-11 05:28:24.853174+08:00,HSI,乙卯,癸未,戊寅,庚戌,乙酉,庚申,乙丑,庚寅,乙卯,癸未,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,68796519475500385,2025-06-02 21:28:32.911984+08:00
200,2025-09-12 05:28:24.853174+08:00,2025-09-12 05:28:24.853174+08:00,HSI,丁卯,甲申,己卯,壬戌,乙酉,庚申,乙丑,庚寅,丁卯,甲申,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17438659853222254842,2025-06-02 21:28:32.911984+08:00
201,2025-09-15 05:28:24.853174+08:00,2025-09-15 05:28:24.853174+08:00,HSI,癸卯,丁亥,壬午,戊戌,乙酉,庚申,乙丑,庚寅,癸卯,丁亥,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14314555484526723249,2025-06-02 21:28:32.911984+08:00
202,2025-09-16 05:28:24.853174+08:00,2025-09-16 05:28:24.853174+08:00,HSI,乙卯,戊子,癸未,庚戌,乙酉,庚申,乙丑,庚寅,乙卯,戊子,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4416548487937836956,2025-06-02 21:28:32.911984+08:00
203,2025-09-17 05:28:24.853174+08:00,2025-09-17 05:28:24.853174+08:00,HSI,丁卯,己丑,甲申,壬戌,乙酉,庚申,乙丑,庚寅,丁卯,己丑,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15177427977284605671,2025-06-02 21:28:32.911984+08:00
204,2025-09-18 05:28:24.853174+08:00,2025-09-18 05:28:24.853174+08:00,HSI,己卯,庚寅,乙酉,甲戌,乙酉,庚申,乙丑,庚寅,己卯,庚寅,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13873993724360940225,2025-06-02 21:28:32.911984+08:00
205,2025-09-19 05:28:24.853174+08:00,2025-09-19 05:28:24.853174+08:00,HSI,辛卯,辛卯,丙戌,丙戌,乙酉,庚申,乙丑,庚寅,辛卯,辛卯,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5868614794177392186,2025-06-02 21:28:32.911984+08:00
206,2025-09-22 05:28:24.853174+08:00,2025-09-22 05:28:24.853174+08:00,HSI,丁卯,甲午,己丑,壬戌,乙酉,庚申,乙丑,庚寅,丁卯,甲午,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2300296772628771464,2025-06-02 21:28:32.911984+08:00
207,2025-09-23 05:28:24.853174+08:00,2025-09-23 05:28:24.853174+08:00,HSI,己卯,乙未,庚寅,甲戌,庚子,庚申,乙丑,乙巳,己卯,乙未,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11172836551759983751,2025-06-02 21:28:32.911984+08:00
208,2025-09-24 05:28:24.853174+08:00,2025-09-24 05:28:24.853174+08:00,HSI,辛卯,丙申,辛卯,丙戌,庚子,庚申,乙丑,乙巳,辛卯,丙申,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10632183978717104476,2025-06-02 21:28:32.911984+08:00
209,2025-09-25 05:28:24.853174+08:00,2025-09-25 05:28:24.853174+08:00,HSI,癸卯,丁酉,壬辰,戊戌,庚子,庚申,乙丑,乙巳,癸卯,丁酉,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7446486179306780340,2025-06-02 21:28:32.911984+08:00
210,2025-09-26 05:28:24.853174+08:00,2025-09-26 05:28:24.853174+08:00,HSI,乙卯,戊戌,癸巳,庚戌,庚子,庚申,乙丑,乙巳,乙卯,戊戌,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,907025064406055044,2025-06-02 21:28:32.911984+08:00
211,2025-09-29 05:28:24.853174+08:00,2025-09-29 05:28:24.853174+08:00,HSI,辛卯,辛丑,丙申,丙戌,庚子,庚申,乙丑,乙巳,辛卯,辛丑,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9856983494137802078,2025-06-02 21:28:32.911984+08:00
212,2025-09-30 05:28:24.853174+08:00,2025-09-30 05:28:24.853174+08:00,HSI,癸卯,壬寅,丁酉,戊戌,庚子,庚申,乙丑,乙巳,癸卯,壬寅,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13193683467264743805,2025-06-02 21:28:32.911984+08:00
213,2025-10-01 05:28:24.853174+08:00,2025-10-01 05:28:24.853174+08:00,HSI,乙卯,癸卯,戊戌,庚戌,庚子,庚申,乙丑,乙巳,乙卯,癸卯,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9277521872580850569,2025-06-02 21:28:32.911984+08:00
214,2025-10-02 05:28:24.853174+08:00,2025-10-02 05:28:24.853174+08:00,HSI,丁卯,甲辰,己亥,壬戌,庚子,庚申,乙丑,乙巳,丁卯,甲辰,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11852273275878126649,2025-06-02 21:28:32.911984+08:00
215,2025-10-03 05:28:24.853174+08:00,2025-10-03 05:28:24.853174+08:00,HSI,己卯,乙巳,庚子,甲戌,庚子,庚申,乙丑,乙巳,己卯,乙巳,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8723995017507295312,2025-06-02 21:28:32.911984+08:00
216,2025-10-06 05:28:24.853174+08:00,2025-10-06 05:28:24.853174+08:00,HSI,乙卯,戊申,癸卯,庚戌,庚子,庚申,乙丑,乙巳,乙卯,戊申,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16635213830942400391,2025-06-02 21:28:32.911984+08:00
217,2025-10-07 05:28:24.853174+08:00,2025-10-07 05:28:24.853174+08:00,HSI,丁卯,己酉,甲辰,壬戌,庚子,庚申,乙丑,乙巳,丁卯,己酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14024312505640646272,2025-06-02 21:28:32.911984+08:00
218,2025-10-08 05:28:24.853174+08:00,2025-10-08 05:28:24.853174+08:00,HSI,己卯,庚戌,乙巳,甲戌,庚子,庚申,乙丑,乙巳,己卯,庚戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4936061215996941071,2025-06-02 21:28:32.911984+08:00
219,2025-10-09 05:28:24.853174+08:00,2025-10-09 05:28:24.853174+08:00,HSI,辛卯,辛亥,丙午,丙戌,丙戌,庚申,乙丑,辛卯,辛卯,辛亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10316727605577247322,2025-06-02 21:28:32.911984+08:00
220,2025-10-10 05:28:24.853174+08:00,2025-10-10 05:28:24.853174+08:00,HSI,癸卯,壬子,丁未,戊戌,丙戌,庚申,乙丑,辛卯,癸卯,壬子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6743967655001549482,2025-06-02 21:28:32.911984+08:00
221,2025-10-13 05:28:24.853174+08:00,2025-10-13 05:28:24.853174+08:00,HSI,己卯,乙卯,庚戌,甲戌,丙戌,庚申,乙丑,辛卯,己卯,乙卯,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17774426221287174921,2025-06-02 21:28:32.911984+08:00
222,2025-10-14 05:28:24.853174+08:00,2025-10-14 05:28:24.853174+08:00,HSI,辛卯,丙辰,辛亥,丙戌,丙戌,庚申,乙丑,辛卯,辛卯,丙辰,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15329438645385658951,2025-06-02 21:28:32.911984+08:00
223,2025-10-15 05:28:24.853174+08:00,2025-10-15 05:28:24.853174+08:00,HSI,癸卯,丁巳,壬子,戊戌,丙戌,庚申,乙丑,辛卯,癸卯,丁巳,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3017473818365888091,2025-06-02 21:28:32.911984+08:00
224,2025-10-16 05:28:24.853174+08:00,2025-10-16 05:28:24.853174+08:00,HSI,乙卯,戊午,癸丑,庚戌,丙戌,庚申,乙丑,辛卯,乙卯,戊午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4128339850692230537,2025-06-02 21:28:32.911984+08:00
225,2025-10-17 05:28:24.853174+08:00,2025-10-17 05:28:24.853174+08:00,HSI,丁卯,己未,甲寅,壬戌,丙戌,庚申,乙丑,辛卯,丁卯,己未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16436244891364357359,2025-06-02 21:28:32.911984+08:00
226,2025-10-20 05:28:24.853174+08:00,2025-10-20 05:28:24.853174+08:00,HSI,癸卯,壬戌,丁巳,戊戌,丙戌,庚申,乙丑,辛卯,癸卯,壬戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12807189869379869775,2025-06-02 21:28:32.911984+08:00
227,2025-10-21 05:28:24.853174+08:00,2025-10-21 05:28:24.853174+08:00,HSI,乙卯,癸亥,戊午,庚戌,丙戌,庚申,乙丑,辛卯,乙卯,癸亥,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2004231113360030771,2025-06-02 21:28:32.911984+08:00
228,2025-10-22 05:28:24.853174+08:00,2025-10-22 05:28:24.853174+08:00,HSI,丁卯,甲子,己未,壬戌,丙戌,庚申,乙丑,辛卯,丁卯,甲子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4442914044017325052,2025-06-02 21:28:32.911984+08:00
229,2025-10-23 05:28:24.853174+08:00,2025-10-23 05:28:24.853174+08:00,HSI,己卯,乙丑,庚申,甲戌,丙戌,庚申,乙丑,辛卯,己卯,乙丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11278425057108319090,2025-06-02 21:28:32.911984+08:00
230,2025-10-24 05:28:24.853174+08:00,2025-10-24 05:28:24.853174+08:00,HSI,辛卯,丙寅,辛酉,丙戌,辛丑,庚申,乙丑,丙午,辛卯,丙寅,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9721230021835921166,2025-06-02 21:28:32.911984+08:00
231,2025-10-27 05:28:24.853174+08:00,2025-10-27 05:28:24.853174+08:00,HSI,丁卯,己巳,甲子,壬戌,辛丑,庚申,乙丑,丙午,丁卯,己巳,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15368452363252086371,2025-06-02 21:28:32.911984+08:00
232,2025-10-28 05:28:24.853174+08:00,2025-10-28 05:28:24.853174+08:00,HSI,己卯,庚午,乙丑,甲戌,辛丑,庚申,乙丑,丙午,己卯,庚午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2893221150471192933,2025-06-02 21:28:32.911984+08:00
233,2025-10-29 05:28:24.853174+08:00,2025-10-29 05:28:24.853174+08:00,HSI,辛卯,辛未,丙寅,丙戌,辛丑,庚申,乙丑,丙午,辛卯,辛未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17753751561430291465,2025-06-02 21:28:32.911984+08:00
234,2025-10-30 05:28:24.853174+08:00,2025-10-30 05:28:24.853174+08:00,HSI,癸卯,壬申,丁卯,戊戌,辛丑,庚申,乙丑,丙午,癸卯,壬申,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8424434003212430676,2025-06-02 21:28:32.911984+08:00
235,2025-10-31 05:28:24.853174+08:00,2025-10-31 05:28:24.853174+08:00,HSI,乙卯,癸酉,戊辰,庚戌,辛丑,庚申,乙丑,丙午,乙卯,癸酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13739457773120207316,2025-06-02 21:28:32.911984+08:00
236,2025-11-03 05:28:24.853174+08:00,2025-11-03 05:28:24.853174+08:00,HSI,辛卯,丙子,辛未,丙戌,辛丑,庚申,乙丑,丙午,辛卯,丙子,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2066666135014659482,2025-06-02 21:28:32.911984+08:00
237,2025-11-04 05:28:24.853174+08:00,2025-11-04 05:28:24.853174+08:00,HSI,癸卯,丁丑,壬申,戊戌,辛丑,庚申,乙丑,丙午,癸卯,丁丑,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13546630196040557654,2025-06-02 21:28:32.911984+08:00
238,2025-11-05 05:28:24.853174+08:00,2025-11-05 05:28:24.853174+08:00,HSI,乙卯,戊寅,癸酉,庚戌,辛丑,庚申,乙丑,丙午,乙卯,戊寅,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1383058806718082706,2025-06-02 21:28:32.911984+08:00
239,2025-11-06 05:28:24.853174+08:00,2025-11-06 05:28:24.853174+08:00,HSI,丁卯,己卯,甲戌,壬戌,辛丑,庚申,乙丑,丙午,丁卯,己卯,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7521268648914699937,2025-06-02 21:28:32.911984+08:00
240,2025-11-07 05:28:24.853174+08:00,2025-11-07 05:28:24.853174+08:00,HSI,己卯,庚辰,乙亥,甲戌,辛丑,庚申,乙丑,丙午,己卯,庚辰,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17352197208478456155,2025-06-02 21:28:32.911984+08:00
