,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,6611044,HSI,^HSI,15231140664627252592,2025-06-02 20:17:31.454217+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,2794683,HSI,^HSI,15106516937306213211,2025-06-02 20:17:31.454217+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,7327402,HSI,^HSI,2872300927507663966,2025-06-02 20:17:31.454217+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,6615464,HSI,^HSI,14951422739786437212,2025-06-02 20:17:31.454217+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,2919471,HSI,^HSI,1012918786456331665,2025-06-02 20:17:31.454217+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,5533221,HSI,^HSI,17976996315463932926,2025-06-02 20:17:31.454217+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,3661970,HSI,^HSI,8665602203777745451,2025-06-02 20:17:31.454217+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,3111842,HSI,^HSI,12652355538695723821,2025-06-02 20:17:31.454217+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,7685005,HSI,^HSI,10452402326890481283,2025-06-02 20:17:31.454217+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,8815368,HSI,^HSI,14201893572553690909,2025-06-02 20:17:31.454217+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,9428652,HSI,^HSI,12981774062528394608,2025-06-02 20:17:31.454217+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,3275924,HSI,^HSI,5595301024402788940,2025-06-02 20:17:31.454217+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,4625819,HSI,^HSI,17240238863021932967,2025-06-02 20:17:31.454217+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,7211842,HSI,^HSI,2479658242585118770,2025-06-02 20:17:31.454217+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,2870486,HSI,^HSI,18209458467576525096,2025-06-02 20:17:31.454217+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,6842315,HSI,^HSI,12499819932979416323,2025-06-02 20:17:31.454217+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,1034108,HSI,^HSI,13132981408701154656,2025-06-02 20:17:31.454217+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,4303216,HSI,^HSI,8095791810175205379,2025-06-02 20:17:31.454217+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,1563659,HSI,^HSI,2300040341167826605,2025-06-02 20:17:31.454217+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,6701750,HSI,^HSI,18213206898803341006,2025-06-02 20:17:31.454217+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,6900030,HSI,^HSI,1581705547933830630,2025-06-02 20:17:31.454217+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,3820724,HSI,^HSI,10743714379896853124,2025-06-02 20:17:31.454217+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,1906886,HSI,^HSI,3605961830811229458,2025-06-02 20:17:31.454217+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,7585033,HSI,^HSI,10282512611835656156,2025-06-02 20:17:31.454217+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,1274497,HSI,^HSI,14121638172202140597,2025-06-02 20:17:31.454217+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,4077878,HSI,^HSI,18229350563896950868,2025-06-02 20:17:31.454217+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,3908073,HSI,^HSI,5358653062539073320,2025-06-02 20:17:31.454217+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,8982343,HSI,^HSI,8028039168618944727,2025-06-02 20:17:31.454217+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,8356569,HSI,^HSI,13484940186721385053,2025-06-02 20:17:31.454217+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,4684969,HSI,^HSI,810897108559830203,2025-06-02 20:17:31.454217+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,5821137,HSI,^HSI,8016871901106741913,2025-06-02 20:17:31.454217+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,2612701,HSI,^HSI,16082990964218015962,2025-06-02 20:17:31.454217+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,5935889,HSI,^HSI,11297041131711331216,2025-06-02 20:17:31.454217+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,3132288,HSI,^HSI,11050862380828042393,2025-06-02 20:17:31.454217+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,2295483,HSI,^HSI,7898765981437660232,2025-06-02 20:17:31.454217+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,7695395,HSI,^HSI,9073234498643677827,2025-06-02 20:17:31.454217+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,9523320,HSI,^HSI,7728887777361566124,2025-06-02 20:17:31.454217+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,2517419,HSI,^HSI,15934867999162902591,2025-06-02 20:17:31.454217+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,8553302,HSI,^HSI,8887749848395925246,2025-06-02 20:17:31.454217+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,9604214,HSI,^HSI,1100696033766586678,2025-06-02 20:17:31.454217+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,6432124,HSI,^HSI,1155832774568034510,2025-06-02 20:17:31.454217+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,3253369,HSI,^HSI,18433412226487410179,2025-06-02 20:17:31.454217+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,7625833,HSI,^HSI,16706522806106583344,2025-06-02 20:17:31.454217+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,7172855,HSI,^HSI,13980583077131775197,2025-06-02 20:17:31.454217+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,3677887,HSI,^HSI,13372843863456006252,2025-06-02 20:17:31.454217+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,1606784,HSI,^HSI,12817715992544211819,2025-06-02 20:17:31.454217+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,7851120,HSI,^HSI,11772740542890127148,2025-06-02 20:17:31.454217+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,5348946,HSI,^HSI,9916796857834902086,2025-06-02 20:17:31.454217+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,4938795,HSI,^HSI,6154518142821942829,2025-06-02 20:17:31.454217+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,7185991,HSI,^HSI,12119515310979259365,2025-06-02 20:17:31.454217+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,6725212,HSI,^HSI,18114591155829140240,2025-06-02 20:17:31.454217+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,3402168,HSI,^HSI,12375369170020396337,2025-06-02 20:17:31.454217+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,2877810,HSI,^HSI,9816018957382701208,2025-06-02 20:17:31.454217+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,1206254,HSI,^HSI,4032016593786935453,2025-06-02 20:17:31.454217+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,4870174,HSI,^HSI,11398258734531301007,2025-06-02 20:17:31.454217+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,7314239,HSI,^HSI,12138624979919737917,2025-06-02 20:17:31.454217+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,8003386,HSI,^HSI,2841258623875106778,2025-06-02 20:17:31.454217+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,1173819,HSI,^HSI,7055265953738236622,2025-06-02 20:17:31.454217+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,4093996,HSI,^HSI,15528294068325831199,2025-06-02 20:17:31.454217+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,3890954,HSI,^HSI,13836955404010739615,2025-06-02 20:17:31.454217+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,2761090,HSI,^HSI,14925493177894851234,2025-06-02 20:17:31.454217+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,1561048,HSI,^HSI,11530755169883599201,2025-06-02 20:17:31.454217+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,8237051,HSI,^HSI,8577713568535272361,2025-06-02 20:17:31.454217+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,1994646,HSI,^HSI,14769632368162909812,2025-06-02 20:17:31.454217+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,7287887,HSI,^HSI,17045071263871484369,2025-06-02 20:17:31.454217+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,8490507,HSI,^HSI,9597266797098950185,2025-06-02 20:17:31.454217+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,9469436,HSI,^HSI,8322926858085816216,2025-06-02 20:17:31.454217+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,5788099,HSI,^HSI,2882842643907379211,2025-06-02 20:17:31.454217+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,8691554,HSI,^HSI,6290695506673660744,2025-06-02 20:17:31.454217+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,7339096,HSI,^HSI,17297038175045093126,2025-06-02 20:17:31.454217+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,6236031,HSI,^HSI,1609255438760880512,2025-06-02 20:17:31.454217+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,9839534,HSI,^HSI,8086446766159643020,2025-06-02 20:17:31.454217+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,2472458,HSI,^HSI,5349194278052194169,2025-06-02 20:17:31.454217+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,6063264,HSI,^HSI,9543584109978389717,2025-06-02 20:17:31.454217+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,7912116,HSI,^HSI,505845820952394931,2025-06-02 20:17:31.454217+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,3345780,HSI,^HSI,10382830314305432813,2025-06-02 20:17:31.454217+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,7960334,HSI,^HSI,18397529805585757369,2025-06-02 20:17:31.454217+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,4732613,HSI,^HSI,4663192324356613464,2025-06-02 20:17:31.454217+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,7213184,HSI,^HSI,10346724853170260356,2025-06-02 20:17:31.454217+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,2053762,HSI,^HSI,17266893590886171699,2025-06-02 20:17:31.454217+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,5950450,HSI,^HSI,9049442105052488982,2025-06-02 20:17:31.454217+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,8196406,HSI,^HSI,6164776071821894955,2025-06-02 20:17:31.454217+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,6139002,HSI,^HSI,1916683750864810237,2025-06-02 20:17:31.454217+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,6003086,HSI,^HSI,3833497743824292091,2025-06-02 20:17:31.454217+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,8418004,HSI,^HSI,6742537581704870027,2025-06-02 20:17:31.454217+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,8129947,HSI,^HSI,15784705363027464508,2025-06-02 20:17:31.454217+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,6759702,HSI,^HSI,9322488810362626141,2025-06-02 20:17:31.454217+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,9487083,HSI,^HSI,4745959645574810950,2025-06-02 20:17:31.454217+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,3770271,HSI,^HSI,14731021571338845299,2025-06-02 20:17:31.454217+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,6947809,HSI,^HSI,14266237660162525460,2025-06-02 20:17:31.454217+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,8107549,HSI,^HSI,5927191379043258256,2025-06-02 20:17:31.454217+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,9522666,HSI,^HSI,7313882916429251446,2025-06-02 20:17:31.454217+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,2850784,HSI,^HSI,3592638884126312940,2025-06-02 20:17:31.454217+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,5802619,HSI,^HSI,15671560353913506375,2025-06-02 20:17:31.454217+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,2080932,HSI,^HSI,5445126695675877143,2025-06-02 20:17:31.454217+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,6845886,HSI,^HSI,1925006015413667826,2025-06-02 20:17:31.454217+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,8534544,HSI,^HSI,17562963995053850353,2025-06-02 20:17:31.454217+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,7587712,HSI,^HSI,14724068826709394797,2025-06-02 20:17:31.454217+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,5086018,HSI,^HSI,1759808947588731915,2025-06-02 20:17:31.454217+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,5733652,HSI,^HSI,11068283839672829131,2025-06-02 20:17:31.454217+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,8574292,HSI,^HSI,5822853960481481817,2025-06-02 20:17:31.454217+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,8406482,HSI,^HSI,6955087297591043577,2025-06-02 20:17:31.454217+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,3634857,HSI,^HSI,14604293078370867356,2025-06-02 20:17:31.454217+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,5313676,HSI,^HSI,10455718493010393275,2025-06-02 20:17:31.454217+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,7612983,HSI,^HSI,10818684300266266338,2025-06-02 20:17:31.454217+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,7410899,HSI,^HSI,11374560374301255753,2025-06-02 20:17:31.454217+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,7843448,HSI,^HSI,14500003947972098727,2025-06-02 20:17:31.454217+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,5995876,HSI,^HSI,10163969157830452866,2025-06-02 20:17:31.454217+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,1800265,HSI,^HSI,10298086135634136627,2025-06-02 20:17:31.454217+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,7917885,HSI,^HSI,8316505174094392874,2025-06-02 20:17:31.454217+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,7817929,HSI,^HSI,14229492628162425765,2025-06-02 20:17:31.454217+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,1335881,HSI,^HSI,8967682670909699052,2025-06-02 20:17:31.454217+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,3085005,HSI,^HSI,575983984108019775,2025-06-02 20:17:31.454217+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,1753614,HSI,^HSI,17142093001503210014,2025-06-02 20:17:31.454217+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,4992786,HSI,^HSI,4204712390982783729,2025-06-02 20:17:31.454217+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,3685661,HSI,^HSI,15770708683059445182,2025-06-02 20:17:31.454217+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,5890436,HSI,^HSI,12613867788704742711,2025-06-02 20:17:31.454217+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,8596984,HSI,^HSI,17639851106264279761,2025-06-02 20:17:31.454217+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,9593565,HSI,^HSI,12520429873026071089,2025-06-02 20:17:31.454217+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,9053609,HSI,^HSI,13981107057834881111,2025-06-02 20:17:31.454217+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,5312188,HSI,^HSI,17097699875910534201,2025-06-02 20:17:31.454217+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,6099945,HSI,^HSI,2663821655468032273,2025-06-02 20:17:31.454217+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,4003813,HSI,^HSI,17078390417327226055,2025-06-02 20:17:31.454217+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,2475882,HSI,^HSI,3375073297502195425,2025-06-02 20:17:31.454217+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,3668457,HSI,^HSI,74434101269086697,2025-06-02 20:17:31.454217+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,4039739,HSI,^HSI,12781301577460648314,2025-06-02 20:17:31.454217+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,9931477,HSI,^HSI,6921010759318982172,2025-06-02 20:17:31.454217+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,7213959,HSI,^HSI,6636867630051048151,2025-06-02 20:17:31.454217+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,2828006,HSI,^HSI,6576964356841746099,2025-06-02 20:17:31.454217+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,2459867,HSI,^HSI,12640113922494233177,2025-06-02 20:17:31.454217+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,4845112,HSI,^HSI,1297753855008453469,2025-06-02 20:17:31.454217+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,1231249,HSI,^HSI,9978945700003964351,2025-06-02 20:17:31.454217+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,2181947,HSI,^HSI,10854184035599148950,2025-06-02 20:17:31.454217+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,5328549,HSI,^HSI,8707841176560516697,2025-06-02 20:17:31.454217+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,4562605,HSI,^HSI,1747863935522866831,2025-06-02 20:17:31.454217+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,3533186,HSI,^HSI,14222355144671813519,2025-06-02 20:17:31.454217+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,5141670,HSI,^HSI,1881153815553023787,2025-06-02 20:17:31.454217+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,6719363,HSI,^HSI,902838605026867368,2025-06-02 20:17:31.454217+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,9071966,HSI,^HSI,8429347446343469497,2025-06-02 20:17:31.454217+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,7085528,HSI,^HSI,13936278299278992172,2025-06-02 20:17:31.454217+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,7221192,HSI,^HSI,10290134236748357932,2025-06-02 20:17:31.454217+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,1677762,HSI,^HSI,3719452621173465252,2025-06-02 20:17:31.454217+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,9533771,HSI,^HSI,8216969328243278404,2025-06-02 20:17:31.454217+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,4629090,HSI,^HSI,14655297070456460644,2025-06-02 20:17:31.454217+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,6587837,HSI,^HSI,7790234518562315281,2025-06-02 20:17:31.454217+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,8516818,HSI,^HSI,3010170926232138054,2025-06-02 20:17:31.454217+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,5313742,HSI,^HSI,11896480492865218448,2025-06-02 20:17:31.454217+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,6996090,HSI,^HSI,8691348959827800957,2025-06-02 20:17:31.454217+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,3280122,HSI,^HSI,7273281514321188012,2025-06-02 20:17:31.454217+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,2404407,HSI,^HSI,9839368284686229513,2025-06-02 20:17:31.454217+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,1359421,HSI,^HSI,12413933450128933799,2025-06-02 20:17:31.454217+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,7973403,HSI,^HSI,10708237876208703053,2025-06-02 20:17:31.454217+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,3209497,HSI,^HSI,1962741568228512241,2025-06-02 20:17:31.454217+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,8295164,HSI,^HSI,9168955883447809209,2025-06-02 20:17:31.454217+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,5570106,HSI,^HSI,1431054972387590314,2025-06-02 20:17:31.454217+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,1302858,HSI,^HSI,14565537377044799891,2025-06-02 20:17:31.454217+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,7078818,HSI,^HSI,13560585261723947025,2025-06-02 20:17:31.454217+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,5484520,HSI,^HSI,12753875334544993667,2025-06-02 20:17:31.454217+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,8669096,HSI,^HSI,13756869571269862713,2025-06-02 20:17:31.454217+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,6597066,HSI,^HSI,9191255303610668321,2025-06-02 20:17:31.454217+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,8855271,HSI,^HSI,1222432642225116407,2025-06-02 20:17:31.454217+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,5486230,HSI,^HSI,3466636375864454925,2025-06-02 20:17:31.454217+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,2746427,HSI,^HSI,16958445220680528370,2025-06-02 20:17:31.454217+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,3927925,HSI,^HSI,5527089538146768390,2025-06-02 20:17:31.454217+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,9326061,HSI,^HSI,5914996834293712364,2025-06-02 20:17:31.454217+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,1506980,HSI,^HSI,8546557834207343404,2025-06-02 20:17:31.454217+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,9883951,HSI,^HSI,4713065785147803883,2025-06-02 20:17:31.454217+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,6609070,HSI,^HSI,1948298624732552356,2025-06-02 20:17:31.454217+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,1239201,HSI,^HSI,9839065842175536688,2025-06-02 20:17:31.454217+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,5026267,HSI,^HSI,3798852234000054890,2025-06-02 20:17:31.454217+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,8369192,HSI,^HSI,1359588101077584069,2025-06-02 20:17:31.454217+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,8717742,HSI,^HSI,8429920344796528914,2025-06-02 20:17:31.454217+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,6077871,HSI,^HSI,7614383969530722182,2025-06-02 20:17:31.454217+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,7792212,HSI,^HSI,12760358793131634774,2025-06-02 20:17:31.454217+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,4844787,HSI,^HSI,9976072574755719569,2025-06-02 20:17:31.454217+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,6561697,HSI,^HSI,12299301633999976807,2025-06-02 20:17:31.454217+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,4808264,HSI,^HSI,15722492704871393904,2025-06-02 20:17:31.454217+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,6349678,HSI,^HSI,6502931244257760930,2025-06-02 20:17:31.454217+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,9548625,HSI,^HSI,14617699560637950268,2025-06-02 20:17:31.454217+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,6665276,HSI,^HSI,481519077316276093,2025-06-02 20:17:31.454217+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,2722391,HSI,^HSI,1638071181305386969,2025-06-02 20:17:31.454217+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,2393207,HSI,^HSI,6715439343348294293,2025-06-02 20:17:31.454217+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,8759270,HSI,^HSI,1096151645278798535,2025-06-02 20:17:31.454217+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,9368018,HSI,^HSI,12222762862107654515,2025-06-02 20:17:31.454217+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,2312180,HSI,^HSI,9461135903857644521,2025-06-02 20:17:31.454217+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,9834189,HSI,^HSI,8749357784958220685,2025-06-02 20:17:31.454217+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,3508341,HSI,^HSI,3910498942300040397,2025-06-02 20:17:31.454217+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,4365040,HSI,^HSI,12121056837413276777,2025-06-02 20:17:31.454217+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,3768530,HSI,^HSI,13556945404565058976,2025-06-02 20:17:31.454217+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,8578533,HSI,^HSI,704446521276887391,2025-06-02 20:17:31.454217+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,8159578,HSI,^HSI,3911651318356224268,2025-06-02 20:17:31.454217+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,6100669,HSI,^HSI,10343394837456130390,2025-06-02 20:17:31.454217+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,5870244,HSI,^HSI,6744309590777175554,2025-06-02 20:17:31.454217+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,1656826,HSI,^HSI,13689857971562736799,2025-06-02 20:17:31.454217+08:00
