,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,6591538,HSI,^HSI,15503405670549026813,2025-06-02 19:59:50.452794+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,6443577,HSI,^HSI,3212627743866473624,2025-06-02 19:59:50.452794+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,2461581,HSI,^HSI,333601731467634775,2025-06-02 19:59:50.452794+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,7761007,HSI,^HSI,1169349553436438516,2025-06-02 19:59:50.452794+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,7513130,HSI,^HSI,2185208462076402378,2025-06-02 19:59:50.452794+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,1054513,HSI,^HSI,17702489155226931567,2025-06-02 19:59:50.452794+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,6492454,HSI,^HSI,5107357874894771834,2025-06-02 19:59:50.452794+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,5964619,HSI,^HSI,16108100162191065722,2025-06-02 19:59:50.452794+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,6572805,HSI,^HSI,15673550678918830001,2025-06-02 19:59:50.452794+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,7601472,HSI,^HSI,11503758001432234233,2025-06-02 19:59:50.452794+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,6300750,HSI,^HSI,14059294379341008252,2025-06-02 19:59:50.452794+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,4274583,HSI,^HSI,13334142020642549687,2025-06-02 19:59:50.452794+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,2490589,HSI,^HSI,4623353376450647780,2025-06-02 19:59:50.452794+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,3790021,HSI,^HSI,13512676297728776873,2025-06-02 19:59:50.452794+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,3010342,HSI,^HSI,3522047666842009110,2025-06-02 19:59:50.452794+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,6592994,HSI,^HSI,10325718572762678301,2025-06-02 19:59:50.452794+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,7870272,HSI,^HSI,15593839021634872337,2025-06-02 19:59:50.452794+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,1077689,HSI,^HSI,13407539751671121216,2025-06-02 19:59:50.452794+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,8039747,HSI,^HSI,7970816014221970845,2025-06-02 19:59:50.452794+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,7576223,HSI,^HSI,6018145147104084016,2025-06-02 19:59:50.452794+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,3400466,HSI,^HSI,8566929869271176753,2025-06-02 19:59:50.452794+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,9984291,HSI,^HSI,1102731212738988139,2025-06-02 19:59:50.452794+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,2056362,HSI,^HSI,7097126336839346052,2025-06-02 19:59:50.452794+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,1951708,HSI,^HSI,3035214542256718954,2025-06-02 19:59:50.452794+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,8331763,HSI,^HSI,12291570261976403043,2025-06-02 19:59:50.452794+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,4493117,HSI,^HSI,7236593156608563019,2025-06-02 19:59:50.452794+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,2786691,HSI,^HSI,2627152720472969192,2025-06-02 19:59:50.452794+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,2372809,HSI,^HSI,9256385423128672851,2025-06-02 19:59:50.452794+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,7524481,HSI,^HSI,18212626522435217155,2025-06-02 19:59:50.452794+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,5646389,HSI,^HSI,1655219748422546856,2025-06-02 19:59:50.452794+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,4462467,HSI,^HSI,16565149272860995116,2025-06-02 19:59:50.452794+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,1214178,HSI,^HSI,4486960966653461196,2025-06-02 19:59:50.452794+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,7535740,HSI,^HSI,14250937002528624320,2025-06-02 19:59:50.452794+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,9852354,HSI,^HSI,672943637432845498,2025-06-02 19:59:50.452794+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,5565676,HSI,^HSI,14616420451089050169,2025-06-02 19:59:50.452794+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,6255384,HSI,^HSI,14884065262911883158,2025-06-02 19:59:50.452794+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,2379814,HSI,^HSI,10885824505132396194,2025-06-02 19:59:50.452794+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,8629360,HSI,^HSI,2876362770850175492,2025-06-02 19:59:50.452794+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,2426193,HSI,^HSI,14678053140516441589,2025-06-02 19:59:50.452794+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,2047655,HSI,^HSI,4948800266184160812,2025-06-02 19:59:50.452794+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,3668074,HSI,^HSI,7543260268600582538,2025-06-02 19:59:50.452794+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,8910979,HSI,^HSI,9947209153275001083,2025-06-02 19:59:50.452794+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,4882393,HSI,^HSI,16017740699104152131,2025-06-02 19:59:50.452794+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,6260029,HSI,^HSI,9324255787894180918,2025-06-02 19:59:50.452794+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,4318681,HSI,^HSI,993751132823979989,2025-06-02 19:59:50.452794+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,7822562,HSI,^HSI,3637776291910731573,2025-06-02 19:59:50.452794+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,4343819,HSI,^HSI,11274130658931708272,2025-06-02 19:59:50.452794+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,6451437,HSI,^HSI,7380352862938454972,2025-06-02 19:59:50.452794+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,8357386,HSI,^HSI,15297573589063296711,2025-06-02 19:59:50.452794+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,9135926,HSI,^HSI,3433035219799339592,2025-06-02 19:59:50.452794+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,9929022,HSI,^HSI,16167611300363218006,2025-06-02 19:59:50.452794+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,6412844,HSI,^HSI,12121822719083724023,2025-06-02 19:59:50.452794+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,9057113,HSI,^HSI,14829741566593134836,2025-06-02 19:59:50.452794+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,2144171,HSI,^HSI,6339145415597884033,2025-06-02 19:59:50.452794+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,8003468,HSI,^HSI,12957357811055627192,2025-06-02 19:59:50.452794+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,1287731,HSI,^HSI,9698241704729548892,2025-06-02 19:59:50.452794+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,6331980,HSI,^HSI,3668274171986533961,2025-06-02 19:59:50.452794+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,9593787,HSI,^HSI,3066164454889615541,2025-06-02 19:59:50.452794+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,5938745,HSI,^HSI,3582214495984236623,2025-06-02 19:59:50.452794+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,1387593,HSI,^HSI,825758541657080692,2025-06-02 19:59:50.452794+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,3143442,HSI,^HSI,656214808779485798,2025-06-02 19:59:50.452794+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,8776596,HSI,^HSI,15845984423815740777,2025-06-02 19:59:50.452794+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,9559178,HSI,^HSI,12069989258699394536,2025-06-02 19:59:50.452794+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,1526486,HSI,^HSI,18262982037994710321,2025-06-02 19:59:50.452794+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,5911580,HSI,^HSI,10838509848481735431,2025-06-02 19:59:50.452794+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,1183398,HSI,^HSI,18411402599299587820,2025-06-02 19:59:50.452794+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,2409542,HSI,^HSI,12742144604315346171,2025-06-02 19:59:50.452794+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,2660508,HSI,^HSI,10336998681723693878,2025-06-02 19:59:50.452794+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,4380881,HSI,^HSI,2299172171455653557,2025-06-02 19:59:50.452794+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,3468296,HSI,^HSI,11706131573299791999,2025-06-02 19:59:50.452794+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,1806042,HSI,^HSI,16552179195308732009,2025-06-02 19:59:50.452794+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,2241144,HSI,^HSI,12912000253744094390,2025-06-02 19:59:50.452794+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,4446896,HSI,^HSI,1669413925825854269,2025-06-02 19:59:50.452794+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,4875232,HSI,^HSI,14817312927190596450,2025-06-02 19:59:50.452794+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,4623795,HSI,^HSI,6880102322041988533,2025-06-02 19:59:50.452794+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,9439549,HSI,^HSI,12313971622602114319,2025-06-02 19:59:50.452794+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,2232929,HSI,^HSI,235687768191865273,2025-06-02 19:59:50.452794+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,8237310,HSI,^HSI,13079536157151383446,2025-06-02 19:59:50.452794+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,4521584,HSI,^HSI,17982735933210952014,2025-06-02 19:59:50.452794+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,1681549,HSI,^HSI,10292322941879946133,2025-06-02 19:59:50.452794+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,6714424,HSI,^HSI,13157897923118185317,2025-06-02 19:59:50.452794+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,5709089,HSI,^HSI,170810328148057077,2025-06-02 19:59:50.452794+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,4180701,HSI,^HSI,14904276745293298896,2025-06-02 19:59:50.452794+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,6561385,HSI,^HSI,2764399990299946506,2025-06-02 19:59:50.452794+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,5295128,HSI,^HSI,4844326005144363031,2025-06-02 19:59:50.452794+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,1477170,HSI,^HSI,622287816389223115,2025-06-02 19:59:50.452794+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,2341544,HSI,^HSI,14961780455208854843,2025-06-02 19:59:50.452794+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,1625291,HSI,^HSI,678108898150964826,2025-06-02 19:59:50.452794+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,8196280,HSI,^HSI,11506263155620608871,2025-06-02 19:59:50.452794+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,8929905,HSI,^HSI,11677799911700161177,2025-06-02 19:59:50.452794+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,3132220,HSI,^HSI,13208998339231225601,2025-06-02 19:59:50.452794+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,8689776,HSI,^HSI,6056526395128283963,2025-06-02 19:59:50.452794+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,3557774,HSI,^HSI,16304217060853169430,2025-06-02 19:59:50.452794+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,8253037,HSI,^HSI,10429712970244017335,2025-06-02 19:59:50.452794+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,9230902,HSI,^HSI,4842724783799990687,2025-06-02 19:59:50.452794+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,6903018,HSI,^HSI,13861896052533742102,2025-06-02 19:59:50.452794+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,2227824,HSI,^HSI,11835217511266264013,2025-06-02 19:59:50.452794+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,8628910,HSI,^HSI,7780843324417500865,2025-06-02 19:59:50.452794+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,6993991,HSI,^HSI,4577003619185720749,2025-06-02 19:59:50.452794+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,7608886,HSI,^HSI,1991009871555860121,2025-06-02 19:59:50.452794+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,1583321,HSI,^HSI,14113496625693164419,2025-06-02 19:59:50.452794+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,5770530,HSI,^HSI,3025404653758774288,2025-06-02 19:59:50.452794+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,7421251,HSI,^HSI,1250711676501305924,2025-06-02 19:59:50.452794+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,1095754,HSI,^HSI,15078224780689789574,2025-06-02 19:59:50.452794+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,3249036,HSI,^HSI,1359696434531271490,2025-06-02 19:59:50.452794+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,7118893,HSI,^HSI,7874987518420048262,2025-06-02 19:59:50.452794+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,5292436,HSI,^HSI,4497425691637315735,2025-06-02 19:59:50.452794+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,2156004,HSI,^HSI,6239569122592122482,2025-06-02 19:59:50.452794+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,2001051,HSI,^HSI,17682727357074365960,2025-06-02 19:59:50.452794+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,8883638,HSI,^HSI,10615726036130557732,2025-06-02 19:59:50.452794+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,6214190,HSI,^HSI,4677695119173648030,2025-06-02 19:59:50.452794+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,8264643,HSI,^HSI,4077676447243852859,2025-06-02 19:59:50.452794+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,2105091,HSI,^HSI,10242719843347778365,2025-06-02 19:59:50.452794+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,6935121,HSI,^HSI,10913789145653766530,2025-06-02 19:59:50.452794+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,7158013,HSI,^HSI,17474457477742195327,2025-06-02 19:59:50.452794+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,9506881,HSI,^HSI,2021029066450620383,2025-06-02 19:59:50.452794+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,8332898,HSI,^HSI,1087550455265965838,2025-06-02 19:59:50.452794+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,3205934,HSI,^HSI,15094354532038208363,2025-06-02 19:59:50.452794+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,5098539,HSI,^HSI,5433683200595066502,2025-06-02 19:59:50.452794+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,1324676,HSI,^HSI,6858598177574949799,2025-06-02 19:59:50.452794+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,3855782,HSI,^HSI,11618659839302759401,2025-06-02 19:59:50.452794+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,5211485,HSI,^HSI,13506581473824660144,2025-06-02 19:59:50.452794+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,5439285,HSI,^HSI,1883637644675311709,2025-06-02 19:59:50.452794+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,4809746,HSI,^HSI,4995613720817468495,2025-06-02 19:59:50.452794+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,8366787,HSI,^HSI,3709925207239099865,2025-06-02 19:59:50.452794+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,1065679,HSI,^HSI,10735585723001463731,2025-06-02 19:59:50.452794+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,6495051,HSI,^HSI,15603557407486976190,2025-06-02 19:59:50.452794+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,5372198,HSI,^HSI,8820815307812668635,2025-06-02 19:59:50.452794+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,6613589,HSI,^HSI,6816232759041122254,2025-06-02 19:59:50.452794+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,5464944,HSI,^HSI,6450547303733164311,2025-06-02 19:59:50.452794+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,6429525,HSI,^HSI,351960925030626223,2025-06-02 19:59:50.452794+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,7624704,HSI,^HSI,4232986431765383918,2025-06-02 19:59:50.452794+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,6388059,HSI,^HSI,11323198962604580027,2025-06-02 19:59:50.452794+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,4591218,HSI,^HSI,3882948701325721204,2025-06-02 19:59:50.452794+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,4029833,HSI,^HSI,4624928558111931246,2025-06-02 19:59:50.452794+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,2705118,HSI,^HSI,9657960608457602931,2025-06-02 19:59:50.452794+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,3560124,HSI,^HSI,12519999086096030088,2025-06-02 19:59:50.452794+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,4193398,HSI,^HSI,5402026035324060007,2025-06-02 19:59:50.452794+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,1361432,HSI,^HSI,4022900453630230875,2025-06-02 19:59:50.452794+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,1847886,HSI,^HSI,18176191877181950436,2025-06-02 19:59:50.452794+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,2922693,HSI,^HSI,10757271296375724773,2025-06-02 19:59:50.452794+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,8897621,HSI,^HSI,17092952429522890383,2025-06-02 19:59:50.452794+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,5285226,HSI,^HSI,6922085478169650029,2025-06-02 19:59:50.452794+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,5136981,HSI,^HSI,6482862658071036353,2025-06-02 19:59:50.452794+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,6548174,HSI,^HSI,15736961289319162087,2025-06-02 19:59:50.452794+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,5366121,HSI,^HSI,6806746195155560621,2025-06-02 19:59:50.452794+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,7906979,HSI,^HSI,2233063171969060144,2025-06-02 19:59:50.452794+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,9700285,HSI,^HSI,2477576231871963560,2025-06-02 19:59:50.452794+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,2824373,HSI,^HSI,8259208051772826382,2025-06-02 19:59:50.452794+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,5943174,HSI,^HSI,17177673505372607649,2025-06-02 19:59:50.452794+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,1054504,HSI,^HSI,8760468436229128432,2025-06-02 19:59:50.452794+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,9612896,HSI,^HSI,2749786330502285800,2025-06-02 19:59:50.452794+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,7792620,HSI,^HSI,8814800360509481054,2025-06-02 19:59:50.452794+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,6654334,HSI,^HSI,7683995220735551845,2025-06-02 19:59:50.452794+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,7783378,HSI,^HSI,15912863282330472101,2025-06-02 19:59:50.452794+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,9243492,HSI,^HSI,10772637943636147816,2025-06-02 19:59:50.452794+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,5364197,HSI,^HSI,4003040651628494535,2025-06-02 19:59:50.452794+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,7471008,HSI,^HSI,9412963083868558587,2025-06-02 19:59:50.452794+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,3963904,HSI,^HSI,6894497555980459687,2025-06-02 19:59:50.452794+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,3711159,HSI,^HSI,16527650236367451650,2025-06-02 19:59:50.452794+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,8451967,HSI,^HSI,5881171411517777831,2025-06-02 19:59:50.452794+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,5799240,HSI,^HSI,12964123888159017584,2025-06-02 19:59:50.452794+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,2817692,HSI,^HSI,14746826555736852045,2025-06-02 19:59:50.452794+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,1549208,HSI,^HSI,16330405558418319053,2025-06-02 19:59:50.452794+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,4075182,HSI,^HSI,6130956692953161987,2025-06-02 19:59:50.452794+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,8569755,HSI,^HSI,17968242047655166685,2025-06-02 19:59:50.452794+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,3467507,HSI,^HSI,18100679539490297439,2025-06-02 19:59:50.452794+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,5693788,HSI,^HSI,3371429252950700973,2025-06-02 19:59:50.452794+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,9798549,HSI,^HSI,6252513464729648113,2025-06-02 19:59:50.452794+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,8645078,HSI,^HSI,16486683178397693486,2025-06-02 19:59:50.452794+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,2630650,HSI,^HSI,5918339505911872223,2025-06-02 19:59:50.452794+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,2808883,HSI,^HSI,1187276413939413224,2025-06-02 19:59:50.452794+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,5591953,HSI,^HSI,11279275935440332177,2025-06-02 19:59:50.452794+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,6800404,HSI,^HSI,13611870590617085512,2025-06-02 19:59:50.452794+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,8604756,HSI,^HSI,8458384334364128690,2025-06-02 19:59:50.452794+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,8292527,HSI,^HSI,11776922271428507351,2025-06-02 19:59:50.452794+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,4061118,HSI,^HSI,2113357564394209087,2025-06-02 19:59:50.452794+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,7863739,HSI,^HSI,14625535540666480794,2025-06-02 19:59:50.452794+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,7363811,HSI,^HSI,4329455423226690965,2025-06-02 19:59:50.452794+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,7478195,HSI,^HSI,3097926801210571272,2025-06-02 19:59:50.452794+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,4555060,HSI,^HSI,18399324381592110631,2025-06-02 19:59:50.452794+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,7207523,HSI,^HSI,2621262942501101987,2025-06-02 19:59:50.452794+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,9148140,HSI,^HSI,6634197793396884293,2025-06-02 19:59:50.452794+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,2187850,HSI,^HSI,9920130631194720246,2025-06-02 19:59:50.452794+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,8691655,HSI,^HSI,17181271127129076534,2025-06-02 19:59:50.452794+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,8074916,HSI,^HSI,11566350805946242062,2025-06-02 19:59:50.452794+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,3686176,HSI,^HSI,5452222333743446241,2025-06-02 19:59:50.452794+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,7661816,HSI,^HSI,7253099667413576489,2025-06-02 19:59:50.452794+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,2660446,HSI,^HSI,1185888262316885653,2025-06-02 19:59:50.452794+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,6316824,HSI,^HSI,4734721511698846913,2025-06-02 19:59:50.452794+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,5953218,HSI,^HSI,5564485781514658622,2025-06-02 19:59:50.452794+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,8844922,HSI,^HSI,4970925967271049103,2025-06-02 19:59:50.452794+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,6362743,HSI,^HSI,11457411402525185851,2025-06-02 19:59:50.452794+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,1654733,HSI,^HSI,9779108238145176542,2025-06-02 19:59:50.452794+08:00
