,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
161,2025-06-30 10:23:35.760057+08:00,2025-06-30 10:23:35.760057+08:00,HSI,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,戊申,庚未,乙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15332923227418874137,2025-06-02 09:23:53.135069+08:00
162,2025-06-30 11:23:35.760057+08:00,2025-06-30 11:23:35.760057+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,壬午,庚申,乙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3748195691873968514,2025-06-02 09:23:53.135069+08:00
163,2025-06-30 12:23:35.760057+08:00,2025-06-30 12:23:35.760057+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,己酉,乙申,乙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13936472049787437327,2025-06-02 09:23:53.135069+08:00
164,2025-06-30 13:23:35.760057+08:00,2025-06-30 13:23:35.760057+08:00,HSI,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,癸未,乙申,乙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2626708805062544058,2025-06-02 09:23:53.135069+08:00
165,2025-06-30 14:23:35.760057+08:00,2025-06-30 14:23:35.760057+08:00,HSI,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,乙申,乙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8200601966979236671,2025-06-02 09:23:53.135069+08:00
166,2025-06-30 15:23:35.760057+08:00,2025-06-30 15:23:35.760057+08:00,HSI,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,甲申,乙酉,乙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17631256354908763977,2025-06-02 09:23:53.135069+08:00
167,2025-06-30 16:23:35.760057+08:00,2025-06-30 16:23:35.760057+08:00,HSI,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,辛亥,乙酉,乙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14917497600089433477,2025-06-02 09:23:53.135069+08:00
168,2025-07-01 09:23:35.760057+08:00,2025-07-01 09:23:35.760057+08:00,HSI,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,癸巳,辛申,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4088180423394496154,2025-06-02 09:23:53.135069+08:00
169,2025-07-01 10:23:35.760057+08:00,2025-07-01 10:23:35.760057+08:00,HSI,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,庚申,辛申,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11639938378715348305,2025-06-02 09:23:53.135069+08:00
170,2025-07-01 11:23:35.760057+08:00,2025-07-01 11:23:35.760057+08:00,HSI,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,甲午,辛酉,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11532357912009921730,2025-06-02 09:23:53.135069+08:00
171,2025-07-01 12:23:35.760057+08:00,2025-07-01 12:23:35.760057+08:00,HSI,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,辛酉,丙酉,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17737171361020077088,2025-06-02 09:23:53.135069+08:00
172,2025-07-01 13:23:35.760057+08:00,2025-07-01 13:23:35.760057+08:00,HSI,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,乙未,丙酉,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4044453737378671027,2025-06-02 09:23:53.135069+08:00
173,2025-07-01 14:23:35.760057+08:00,2025-07-01 14:23:35.760057+08:00,HSI,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,丙酉,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4006477948741561862,2025-06-02 09:23:53.135069+08:00
174,2025-07-01 15:23:35.760057+08:00,2025-07-01 15:23:35.760057+08:00,HSI,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,丙申,丙戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3558632629215008305,2025-06-02 09:23:53.135069+08:00
175,2025-07-01 16:23:35.760057+08:00,2025-07-01 16:23:35.760057+08:00,HSI,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,丙戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16244819816904799706,2025-06-02 09:23:53.135069+08:00
176,2025-07-02 09:23:35.760057+08:00,2025-07-02 09:23:35.760057+08:00,HSI,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,乙巳,壬酉,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2337702712458327037,2025-06-02 09:23:53.135069+08:00
177,2025-07-02 10:23:35.760057+08:00,2025-07-02 10:23:35.760057+08:00,HSI,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,壬申,壬酉,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3876332483608023957,2025-06-02 09:23:53.135069+08:00
178,2025-07-02 11:23:35.760057+08:00,2025-07-02 11:23:35.760057+08:00,HSI,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,丙午,壬戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15555701765799209068,2025-06-02 09:23:53.135069+08:00
179,2025-07-02 12:23:35.760057+08:00,2025-07-02 12:23:35.760057+08:00,HSI,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,丁戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11154849827677258078,2025-06-02 09:23:53.135069+08:00
180,2025-07-02 13:23:35.760057+08:00,2025-07-02 13:23:35.760057+08:00,HSI,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,丁未,丁戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10924113772622811561,2025-06-02 09:23:53.135069+08:00
181,2025-07-02 14:23:35.760057+08:00,2025-07-02 14:23:35.760057+08:00,HSI,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,丁戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6221638682808076213,2025-06-02 09:23:53.135069+08:00
182,2025-07-02 15:23:35.760057+08:00,2025-07-02 15:23:35.760057+08:00,HSI,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,戊申,丁亥,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5192378665427739176,2025-06-02 09:23:53.135069+08:00
183,2025-07-02 16:23:35.760057+08:00,2025-07-02 16:23:35.760057+08:00,HSI,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,丁亥,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6668976262435495043,2025-06-02 09:23:53.135069+08:00
184,2025-07-03 09:23:35.760057+08:00,2025-07-03 09:23:35.760057+08:00,HSI,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4277443076891454192,2025-06-02 09:23:53.135069+08:00
185,2025-07-03 10:23:35.760057+08:00,2025-07-03 10:23:35.760057+08:00,HSI,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸戌,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13443904299997480803,2025-06-02 09:23:53.135069+08:00
186,2025-07-03 11:23:35.760057+08:00,2025-07-03 11:23:35.760057+08:00,HSI,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸亥,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13526655972015943911,2025-06-02 09:23:53.135069+08:00
187,2025-07-03 12:23:35.760057+08:00,2025-07-03 12:23:35.760057+08:00,HSI,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊亥,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5661675356437279698,2025-06-02 09:23:53.135069+08:00
188,2025-07-03 13:23:35.760057+08:00,2025-07-03 13:23:35.760057+08:00,HSI,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊亥,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12196730674576839900,2025-06-02 09:23:53.135069+08:00
189,2025-07-03 14:23:35.760057+08:00,2025-07-03 14:23:35.760057+08:00,HSI,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊亥,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17973824021001638161,2025-06-02 09:23:53.135069+08:00
190,2025-07-03 15:23:35.760057+08:00,2025-07-03 15:23:35.760057+08:00,HSI,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊子,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7478449867189656346,2025-06-02 09:23:53.135069+08:00
191,2025-07-03 16:23:35.760057+08:00,2025-07-03 16:23:35.760057+08:00,HSI,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊子,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5855731926484151457,2025-06-02 09:23:53.135069+08:00
192,2025-07-04 09:23:35.760057+08:00,2025-07-04 09:23:35.760057+08:00,HSI,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲亥,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7569568592489189793,2025-06-02 09:23:53.135069+08:00
193,2025-07-04 10:23:35.760057+08:00,2025-07-04 10:23:35.760057+08:00,HSI,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲亥,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9187188842790603529,2025-06-02 09:23:53.135069+08:00
194,2025-07-04 11:23:35.760057+08:00,2025-07-04 11:23:35.760057+08:00,HSI,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17178150492696469229,2025-06-02 09:23:53.135069+08:00
195,2025-07-04 12:23:35.760057+08:00,2025-07-04 12:23:35.760057+08:00,HSI,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3291154262820392825,2025-06-02 09:23:53.135069+08:00
196,2025-07-04 13:23:35.760057+08:00,2025-07-04 13:23:35.760057+08:00,HSI,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3695011812746190525,2025-06-02 09:23:53.135069+08:00
197,2025-07-04 14:23:35.760057+08:00,2025-07-04 14:23:35.760057+08:00,HSI,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7472481031511207946,2025-06-02 09:23:53.135069+08:00
198,2025-07-04 15:23:35.760057+08:00,2025-07-04 15:23:35.760057+08:00,HSI,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己丑,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14330038044253551401,2025-06-02 09:23:53.135069+08:00
199,2025-07-04 16:23:35.760057+08:00,2025-07-04 16:23:35.760057+08:00,HSI,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己丑,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5957216572363144311,2025-06-02 09:23:53.135069+08:00
200,2025-07-07 09:23:35.760057+08:00,2025-07-07 09:23:35.760057+08:00,HSI,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,乙巳,丁寅,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8101004930050528718,2025-06-02 09:23:53.135069+08:00
201,2025-07-07 10:23:35.760057+08:00,2025-07-07 10:23:35.760057+08:00,HSI,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,壬申,丁寅,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14042741208310154539,2025-06-02 09:23:53.135069+08:00
202,2025-07-07 11:23:35.760057+08:00,2025-07-07 11:23:35.760057+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,丙午,丁卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17929352382901539526,2025-06-02 09:23:53.135069+08:00
203,2025-07-07 12:23:35.760057+08:00,2025-07-07 12:23:35.760057+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9395689447079128672,2025-06-02 09:23:53.135069+08:00
204,2025-07-07 13:23:35.760057+08:00,2025-07-07 13:23:35.760057+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,丁未,壬卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7857226747344606779,2025-06-02 09:23:53.135069+08:00
205,2025-07-07 14:23:35.760057+08:00,2025-07-07 14:23:35.760057+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15172401217683239081,2025-06-02 09:23:53.135069+08:00
206,2025-07-07 15:23:35.760057+08:00,2025-07-07 15:23:35.760057+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,戊申,壬辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6307114924737407501,2025-06-02 09:23:53.135069+08:00
207,2025-07-07 16:23:35.760057+08:00,2025-07-07 16:23:35.760057+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,631581624389749099,2025-06-02 09:23:53.135069+08:00
208,2025-07-08 09:23:35.760057+08:00,2025-07-08 09:23:35.760057+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,丁巳,戊卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10552236246529761719,2025-06-02 09:23:53.135069+08:00
209,2025-07-08 10:23:35.760057+08:00,2025-07-08 10:23:35.760057+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,甲申,戊卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15712501734896604239,2025-06-02 09:23:53.135069+08:00
210,2025-07-08 11:23:35.760057+08:00,2025-07-08 11:23:35.760057+08:00,HSI,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,戊午,戊辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8135731601920950273,2025-06-02 09:23:53.135069+08:00
211,2025-07-08 12:23:35.760057+08:00,2025-07-08 12:23:35.760057+08:00,HSI,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2648717230634239453,2025-06-02 09:23:53.135069+08:00
212,2025-07-08 13:23:35.760057+08:00,2025-07-08 13:23:35.760057+08:00,HSI,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,己未,癸辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12499285429398792066,2025-06-02 09:23:53.135069+08:00
213,2025-07-08 14:23:35.760057+08:00,2025-07-08 14:23:35.760057+08:00,HSI,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6125966809113853853,2025-06-02 09:23:53.135069+08:00
214,2025-07-08 15:23:35.760057+08:00,2025-07-08 15:23:35.760057+08:00,HSI,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,庚申,癸巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12695470951866809348,2025-06-02 09:23:53.135069+08:00
215,2025-07-08 16:23:35.760057+08:00,2025-07-08 16:23:35.760057+08:00,HSI,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16209724932588489346,2025-06-02 09:23:53.135069+08:00
216,2025-07-09 09:23:35.760057+08:00,2025-07-09 09:23:35.760057+08:00,HSI,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,己巳,己辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3454634829374556558,2025-06-02 09:23:53.135069+08:00
217,2025-07-09 10:23:35.760057+08:00,2025-07-09 10:23:35.760057+08:00,HSI,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,丙申,己辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4768597496670691134,2025-06-02 09:23:53.135069+08:00
218,2025-07-09 11:23:35.760057+08:00,2025-07-09 11:23:35.760057+08:00,HSI,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,庚午,己巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17235943064334673932,2025-06-02 09:23:53.135069+08:00
219,2025-07-09 12:23:35.760057+08:00,2025-07-09 12:23:35.760057+08:00,HSI,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,丁酉,甲巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3024708515176092168,2025-06-02 09:23:53.135069+08:00
220,2025-07-09 13:23:35.760057+08:00,2025-07-09 13:23:35.760057+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,辛未,甲巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17167300160705933690,2025-06-02 09:23:53.135069+08:00
221,2025-07-09 14:23:35.760057+08:00,2025-07-09 14:23:35.760057+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,戊戌,甲巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13156327210423518526,2025-06-02 09:23:53.135069+08:00
222,2025-07-09 15:23:35.760057+08:00,2025-07-09 15:23:35.760057+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,壬申,甲午,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5361584945250863485,2025-06-02 09:23:53.135069+08:00
223,2025-07-09 16:23:35.760057+08:00,2025-07-09 16:23:35.760057+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,己亥,甲午,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3391525363022257509,2025-06-02 09:23:53.135069+08:00
224,2025-07-10 09:23:35.760057+08:00,2025-07-10 09:23:35.760057+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,辛巳,庚巳,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6824955279724471335,2025-06-02 09:23:53.135069+08:00
225,2025-07-10 10:23:35.760057+08:00,2025-07-10 10:23:35.760057+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,戊申,庚巳,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7307721007925812216,2025-06-02 09:23:53.135069+08:00
226,2025-07-10 11:23:35.760057+08:00,2025-07-10 11:23:35.760057+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,壬午,庚午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7000395130860048709,2025-06-02 09:23:53.135069+08:00
227,2025-07-10 12:23:35.760057+08:00,2025-07-10 12:23:35.760057+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,己酉,乙午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5454873928334042091,2025-06-02 09:23:53.135069+08:00
228,2025-07-10 13:23:35.760057+08:00,2025-07-10 13:23:35.760057+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,癸未,乙午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18238770560541433961,2025-06-02 09:23:53.135069+08:00
229,2025-07-10 14:23:35.760057+08:00,2025-07-10 14:23:35.760057+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,庚戌,乙午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15125081038962521680,2025-06-02 09:23:53.135069+08:00
230,2025-07-10 15:23:35.760057+08:00,2025-07-10 15:23:35.760057+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,甲申,乙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9158776292104192671,2025-06-02 09:23:53.135069+08:00
231,2025-07-10 16:23:35.760057+08:00,2025-07-10 16:23:35.760057+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,辛亥,乙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1181534461415273432,2025-06-02 09:23:53.135069+08:00
232,2025-07-11 09:23:35.760057+08:00,2025-07-11 09:23:35.760057+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,癸巳,辛午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17836765168101243815,2025-06-02 09:23:53.135069+08:00
233,2025-07-11 10:23:35.760057+08:00,2025-07-11 10:23:35.760057+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,庚申,辛午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17863023215498601990,2025-06-02 09:23:53.135069+08:00
234,2025-07-11 11:23:35.760057+08:00,2025-07-11 11:23:35.760057+08:00,HSI,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,甲午,辛未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,434535012797221979,2025-06-02 09:23:53.135069+08:00
235,2025-07-11 12:23:35.760057+08:00,2025-07-11 12:23:35.760057+08:00,HSI,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,辛酉,丙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13247554333754883375,2025-06-02 09:23:53.135069+08:00
236,2025-07-11 13:23:35.760057+08:00,2025-07-11 13:23:35.760057+08:00,HSI,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,乙未,丙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7283515188441116319,2025-06-02 09:23:53.135069+08:00
237,2025-07-11 14:23:35.760057+08:00,2025-07-11 14:23:35.760057+08:00,HSI,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9435140294635648519,2025-06-02 09:23:53.135069+08:00
238,2025-07-11 15:23:35.760057+08:00,2025-07-11 15:23:35.760057+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,丙申,丙申,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16496112697540784524,2025-06-02 09:23:53.135069+08:00
239,2025-07-11 16:23:35.760057+08:00,2025-07-11 16:23:35.760057+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙申,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,671234777941865367,2025-06-02 09:23:53.135069+08:00
240,2025-07-14 09:23:35.760057+08:00,2025-07-14 09:23:35.760057+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,己巳,甲酉,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5742311829922498872,2025-06-02 09:23:53.135069+08:00
241,2025-07-14 10:23:35.760057+08:00,2025-07-14 10:23:35.760057+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,丙申,甲酉,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3698235605383484298,2025-06-02 09:23:53.135069+08:00
