,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
283,2025-02-19 12:00:00+08:00,庚午,甲戌,己卯,乙亥,癸巳,乙巳,庚子,戊子,丁酉,甲酉,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15981563701141556315,2025-06-22 23:12:15.074599+08:00
284,2025-02-19 13:00:00+08:00,辛未,甲戌,己卯,丙子,癸巳,乙巳,庚子,戊子,辛未,甲酉,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5475408861678704935,2025-06-22 23:12:15.074599+08:00
285,2025-02-19 14:00:00+08:00,辛未,甲戌,己卯,丙子,癸巳,乙巳,庚子,戊子,戊戌,甲酉,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2084729860165563449,2025-06-22 23:12:15.074599+08:00
286,2025-02-19 15:00:00+08:00,壬申,甲戌,己卯,丁丑,癸巳,乙巳,庚子,戊子,壬申,甲戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1627438301934158975,2025-06-22 23:12:15.074599+08:00
287,2025-02-19 16:00:00+08:00,壬申,甲戌,己卯,丁丑,癸巳,乙巳,庚子,戊子,己亥,甲戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,904952193353804587,2025-06-22 23:12:15.074599+08:00
288,2025-02-20 09:00:00+08:00,辛巳,庚申,乙丑,丙戌,癸巳,乙巳,庚子,戊子,辛巳,庚酉,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1400476517314924388,2025-06-22 23:12:15.074599+08:00
289,2025-02-20 10:00:00+08:00,辛巳,庚申,乙丑,丙戌,癸巳,乙巳,庚子,戊子,戊申,庚酉,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8444218710022198666,2025-06-22 23:12:15.074599+08:00
290,2025-02-20 11:00:00+08:00,壬午,乙亥,庚辰,丁亥,癸巳,乙巳,庚子,戊子,壬午,庚戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,623385687533845422,2025-06-22 23:12:15.074599+08:00
291,2025-02-20 12:00:00+08:00,壬午,乙亥,庚辰,丁亥,癸巳,乙巳,庚子,戊子,己酉,乙戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7702360252288623877,2025-06-22 23:12:15.074599+08:00
292,2025-02-20 13:00:00+08:00,癸未,乙亥,庚辰,戊子,癸巳,乙巳,庚子,戊子,癸未,乙戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,767844680957243965,2025-06-22 23:12:15.074599+08:00
293,2025-02-20 14:00:00+08:00,癸未,乙亥,庚辰,戊子,癸巳,乙巳,庚子,戊子,庚戌,乙戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17766154677795984999,2025-06-22 23:12:15.074599+08:00
294,2025-02-20 15:00:00+08:00,甲申,乙亥,庚辰,己丑,癸巳,乙巳,庚子,戊子,甲申,乙亥,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13436869803630946394,2025-06-22 23:12:15.074599+08:00
295,2025-02-20 16:00:00+08:00,甲申,乙亥,庚辰,己丑,癸巳,乙巳,庚子,戊子,辛亥,乙亥,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4611960270676897746,2025-06-22 23:12:15.074599+08:00
296,2025-02-21 09:00:00+08:00,癸巳,辛酉,丙寅,戊戌,癸巳,乙巳,庚子,戊子,癸巳,辛戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,566237399766075628,2025-06-22 23:12:15.074599+08:00
297,2025-02-21 10:00:00+08:00,癸巳,辛酉,丙寅,戊戌,癸巳,乙巳,庚子,戊子,庚申,辛戌,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,533205219912877151,2025-06-22 23:12:15.074599+08:00
298,2025-02-21 11:00:00+08:00,甲午,丙子,辛巳,己亥,癸巳,乙巳,庚子,戊子,甲午,辛亥,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6773156244077985695,2025-06-22 23:12:15.074599+08:00
299,2025-02-21 12:00:00+08:00,甲午,丙子,辛巳,己亥,癸巳,乙巳,庚子,戊子,辛酉,丙亥,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11737590347767104626,2025-06-22 23:12:15.074599+08:00
300,2025-02-21 13:00:00+08:00,乙未,丙子,辛巳,庚子,癸巳,乙巳,庚子,戊子,乙未,丙亥,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13831932908305568489,2025-06-22 23:12:15.074599+08:00
301,2025-02-21 14:00:00+08:00,乙未,丙子,辛巳,庚子,癸巳,乙巳,庚子,戊子,壬戌,丙亥,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5677771106516384513,2025-06-22 23:12:15.074599+08:00
302,2025-02-21 15:00:00+08:00,丙申,丙子,辛巳,辛丑,癸巳,乙巳,庚子,戊子,丙申,丙子,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18232440467491061471,2025-06-22 23:12:15.074599+08:00
303,2025-02-21 16:00:00+08:00,丙申,丙子,辛巳,辛丑,癸巳,乙巳,庚子,戊子,癸亥,丙子,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10590959345943441217,2025-06-22 23:12:15.074599+08:00
304,2025-02-24 09:00:00+08:00,己巳,甲子,己巳,甲戌,癸巳,乙巳,庚子,戊子,己巳,甲丑,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13518372137335075725,2025-06-22 23:12:15.074599+08:00
305,2025-02-24 10:00:00+08:00,己巳,甲子,己巳,甲戌,癸巳,乙巳,庚子,戊子,丙申,甲丑,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14325543648261347192,2025-06-22 23:12:15.074599+08:00
306,2025-02-24 11:00:00+08:00,庚午,己卯,甲申,乙亥,癸巳,乙巳,庚子,戊子,庚午,甲寅,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5663676281441319750,2025-06-22 23:12:15.074599+08:00
307,2025-02-24 12:00:00+08:00,庚午,己卯,甲申,乙亥,癸巳,乙巳,庚子,戊子,丁酉,己寅,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2504659355696871205,2025-06-22 23:12:15.074599+08:00
308,2025-02-24 13:00:00+08:00,辛未,己卯,甲申,丙子,癸巳,乙巳,庚子,戊子,辛未,己寅,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14543233537650123352,2025-06-22 23:12:15.074599+08:00
309,2025-02-24 14:00:00+08:00,辛未,己卯,甲申,丙子,癸巳,乙巳,庚子,戊子,戊戌,己寅,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12938044398265721615,2025-06-22 23:12:15.074599+08:00
310,2025-02-24 15:00:00+08:00,壬申,己卯,甲申,丁丑,癸巳,乙巳,庚子,戊子,壬申,己卯,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10612491218483274699,2025-06-22 23:12:15.074599+08:00
311,2025-02-24 16:00:00+08:00,壬申,己卯,甲申,丁丑,癸巳,乙巳,庚子,戊子,己亥,己卯,丙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11674244379789387523,2025-06-22 23:12:15.074599+08:00
312,2025-02-25 09:00:00+08:00,辛巳,乙丑,庚午,丙戌,癸巳,乙巳,庚子,戊子,辛巳,乙寅,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10926671014841637344,2025-06-22 23:12:15.074599+08:00
313,2025-02-25 10:00:00+08:00,辛巳,乙丑,庚午,丙戌,癸巳,乙巳,庚子,戊子,戊申,乙寅,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4269088858658438815,2025-06-22 23:12:15.074599+08:00
314,2025-02-25 11:00:00+08:00,壬午,庚辰,乙酉,丁亥,癸巳,乙巳,庚子,戊子,壬午,乙卯,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,846190255963421983,2025-06-22 23:12:15.074599+08:00
315,2025-02-25 12:00:00+08:00,壬午,庚辰,乙酉,丁亥,癸巳,乙巳,庚子,戊子,己酉,庚卯,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3331366972134850995,2025-06-22 23:12:15.074599+08:00
316,2025-02-25 13:00:00+08:00,癸未,庚辰,乙酉,戊子,癸巳,乙巳,庚子,戊子,癸未,庚卯,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6050906695261111174,2025-06-22 23:12:15.074599+08:00
317,2025-02-25 14:00:00+08:00,癸未,庚辰,乙酉,戊子,癸巳,乙巳,庚子,戊子,庚戌,庚卯,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10657713512817426386,2025-06-22 23:12:15.074599+08:00
318,2025-02-25 15:00:00+08:00,甲申,庚辰,乙酉,己丑,癸巳,乙巳,庚子,戊子,甲申,庚辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6923997290562039188,2025-06-22 23:12:15.074599+08:00
319,2025-02-25 16:00:00+08:00,甲申,庚辰,乙酉,己丑,癸巳,乙巳,庚子,戊子,辛亥,庚辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9915896260653487977,2025-06-22 23:12:15.074599+08:00
320,2025-02-26 09:00:00+08:00,癸巳,丙寅,辛未,戊戌,癸巳,乙巳,庚子,戊子,癸巳,丙卯,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1017883034516133356,2025-06-22 23:12:15.074599+08:00
321,2025-02-26 10:00:00+08:00,癸巳,丙寅,辛未,戊戌,癸巳,乙巳,庚子,戊子,庚申,丙卯,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5192396390325681473,2025-06-22 23:12:15.074599+08:00
322,2025-02-26 11:00:00+08:00,甲午,辛巳,丙戌,己亥,癸巳,乙巳,庚子,戊子,甲午,丙辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2164742365198940163,2025-06-22 23:12:15.074599+08:00
323,2025-02-26 12:00:00+08:00,甲午,辛巳,丙戌,己亥,癸巳,乙巳,庚子,戊子,辛酉,辛辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1342050717546097294,2025-06-22 23:12:15.074599+08:00
324,2025-02-26 13:00:00+08:00,乙未,辛巳,丙戌,庚子,癸巳,乙巳,庚子,戊子,乙未,辛辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8644094934491459638,2025-06-22 23:12:15.074599+08:00
325,2025-02-26 14:00:00+08:00,乙未,辛巳,丙戌,庚子,癸巳,乙巳,庚子,戊子,壬戌,辛辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4442401850193390448,2025-06-22 23:12:15.074599+08:00
326,2025-02-26 15:00:00+08:00,丙申,辛巳,丙戌,辛丑,癸巳,乙巳,庚子,戊子,丙申,辛巳,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14480552677185713575,2025-06-22 23:12:15.074599+08:00
327,2025-02-26 16:00:00+08:00,丙申,辛巳,丙戌,辛丑,癸巳,乙巳,庚子,戊子,癸亥,辛巳,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11829089331121697272,2025-06-22 23:12:15.074599+08:00
328,2025-02-27 09:00:00+08:00,乙巳,丁卯,壬申,庚戌,癸巳,乙巳,庚子,戊子,乙巳,丁辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7194571283260343208,2025-06-22 23:12:15.074599+08:00
329,2025-02-27 10:00:00+08:00,乙巳,丁卯,壬申,庚戌,癸巳,乙巳,庚子,戊子,壬申,丁辰,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12555212955943592208,2025-06-22 23:12:15.074599+08:00
330,2025-02-27 11:00:00+08:00,丙午,壬午,丁亥,辛亥,癸巳,乙巳,庚子,戊子,丙午,丁巳,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3181275763280867457,2025-06-22 23:12:15.074599+08:00
331,2025-02-27 12:00:00+08:00,丙午,壬午,丁亥,辛亥,癸巳,乙巳,庚子,戊子,癸酉,壬巳,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15166653951757063277,2025-06-22 23:12:15.074599+08:00
332,2025-02-27 13:00:00+08:00,丁未,壬午,丁亥,壬子,癸巳,乙巳,庚子,戊子,丁未,壬巳,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11904400971679758187,2025-06-22 23:12:15.074599+08:00
333,2025-02-27 14:00:00+08:00,丁未,壬午,丁亥,壬子,癸巳,乙巳,庚子,戊子,甲戌,壬巳,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13527784377982659722,2025-06-22 23:12:15.074599+08:00
334,2025-02-27 15:00:00+08:00,戊申,壬午,丁亥,癸丑,癸巳,乙巳,庚子,戊子,戊申,壬午,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4409996503642101353,2025-06-22 23:12:15.074599+08:00
335,2025-02-27 16:00:00+08:00,戊申,壬午,丁亥,癸丑,癸巳,乙巳,庚子,戊子,乙亥,壬午,辛巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9185945071747281661,2025-06-22 23:12:15.074599+08:00
336,2025-02-28 09:00:00+08:00,丁巳,戊辰,癸酉,壬戌,癸巳,乙巳,庚子,戊子,丁巳,戊巳,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14358848335588218324,2025-06-22 23:12:15.074599+08:00
337,2025-02-28 10:00:00+08:00,丁巳,戊辰,癸酉,壬戌,癸巳,乙巳,庚子,戊子,甲申,戊巳,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10176946270687643102,2025-06-22 23:12:15.074599+08:00
338,2025-02-28 11:00:00+08:00,戊午,癸未,戊子,癸亥,癸巳,乙巳,庚子,戊子,戊午,戊午,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18126143673309224698,2025-06-22 23:12:15.074599+08:00
339,2025-02-28 12:00:00+08:00,戊午,癸未,戊子,癸亥,癸巳,乙巳,庚子,戊子,乙酉,癸午,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12741413082885269287,2025-06-22 23:12:15.074599+08:00
340,2025-02-28 13:00:00+08:00,己未,癸未,戊子,甲子,癸巳,乙巳,庚子,戊子,己未,癸午,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3796003768843330803,2025-06-22 23:12:15.074599+08:00
341,2025-02-28 14:00:00+08:00,己未,癸未,戊子,甲子,癸巳,乙巳,庚子,戊子,丙戌,癸午,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14389984379458709630,2025-06-22 23:12:15.074599+08:00
342,2025-02-28 15:00:00+08:00,庚申,癸未,戊子,乙丑,癸巳,乙巳,庚子,戊子,庚申,癸未,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16281837970394698335,2025-06-22 23:12:15.074599+08:00
343,2025-02-28 16:00:00+08:00,庚申,癸未,戊子,乙丑,癸巳,乙巳,庚子,戊子,丁亥,癸未,壬巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13808850405693546822,2025-06-22 23:12:15.074599+08:00
344,2025-03-03 09:00:00+08:00,癸巳,辛未,丙子,戊戌,癸巳,乙巳,庚子,戊子,癸巳,辛申,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18434513992091748348,2025-06-22 23:12:15.074599+08:00
345,2025-03-03 10:00:00+08:00,癸巳,辛未,丙子,戊戌,癸巳,乙巳,庚子,戊子,庚申,辛申,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11043479368095513978,2025-06-22 23:12:15.074599+08:00
346,2025-03-03 11:00:00+08:00,甲午,丙戌,辛卯,己亥,癸巳,乙巳,庚子,戊子,甲午,辛酉,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13559609135077452114,2025-06-22 23:12:15.074599+08:00
347,2025-03-03 12:00:00+08:00,甲午,丙戌,辛卯,己亥,癸巳,乙巳,庚子,戊子,辛酉,丙酉,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3658114922159596689,2025-06-22 23:12:15.074599+08:00
348,2025-03-03 13:00:00+08:00,乙未,丙戌,辛卯,庚子,癸巳,乙巳,庚子,戊子,乙未,丙酉,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14305831067407452626,2025-06-22 23:12:15.074599+08:00
349,2025-03-03 14:00:00+08:00,乙未,丙戌,辛卯,庚子,癸巳,乙巳,庚子,戊子,壬戌,丙酉,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14234364642029815,2025-06-22 23:12:15.074599+08:00
350,2025-03-03 15:00:00+08:00,丙申,丙戌,辛卯,辛丑,癸巳,乙巳,庚子,戊子,丙申,丙戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14289820354963370424,2025-06-22 23:12:15.074599+08:00
351,2025-03-03 16:00:00+08:00,丙申,丙戌,辛卯,辛丑,癸巳,乙巳,庚子,戊子,癸亥,丙戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17261894755155110922,2025-06-22 23:12:15.074599+08:00
352,2025-03-04 09:00:00+08:00,乙巳,壬申,丁丑,庚戌,癸巳,乙巳,庚子,戊子,乙巳,壬酉,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16381615686621084826,2025-06-22 23:12:15.074599+08:00
353,2025-03-04 10:00:00+08:00,乙巳,壬申,丁丑,庚戌,癸巳,乙巳,庚子,戊子,壬申,壬酉,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13904313736966014067,2025-06-22 23:12:15.074599+08:00
354,2025-03-04 11:00:00+08:00,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,丙午,壬戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14542049755401072916,2025-06-22 23:12:15.074599+08:00
355,2025-03-04 12:00:00+08:00,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,癸酉,丁戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12458637491812243787,2025-06-22 23:12:15.074599+08:00
356,2025-03-04 13:00:00+08:00,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,丁未,丁戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3657971365532890355,2025-06-22 23:12:15.074599+08:00
357,2025-03-04 14:00:00+08:00,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,甲戌,丁戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5348386391693246912,2025-06-22 23:12:15.074599+08:00
358,2025-03-04 15:00:00+08:00,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,戊申,丁亥,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5544195234745539054,2025-06-22 23:12:15.074599+08:00
359,2025-03-04 16:00:00+08:00,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,乙亥,丁亥,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8582192511711693909,2025-06-22 23:12:15.074599+08:00
360,2025-03-05 09:00:00+08:00,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,丁巳,癸戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10774621311403054601,2025-06-22 23:12:15.074599+08:00
361,2025-03-05 10:00:00+08:00,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,甲申,癸戌,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6190833005137275817,2025-06-22 23:12:15.074599+08:00
362,2025-03-05 11:00:00+08:00,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,戊午,癸亥,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1674464229700081584,2025-06-22 23:12:15.074599+08:00
363,2025-03-05 12:00:00+08:00,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,乙酉,戊亥,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14465559256978922367,2025-06-22 23:12:15.074599+08:00
364,2025-03-05 13:00:00+08:00,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,己未,戊亥,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2857452984826085398,2025-06-22 23:12:15.074599+08:00
365,2025-03-05 14:00:00+08:00,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,丙戌,戊亥,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13445060520609733483,2025-06-22 23:12:15.074599+08:00
366,2025-03-05 15:00:00+08:00,庚申,戊子,癸巳,乙丑,癸巳,乙巳,庚子,戊子,庚申,戊子,丁巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2708329690902999971,2025-06-22 23:12:15.074599+08:00
367,2025-03-05 16:00:00+08:00,庚申,戊子,癸巳,乙丑,己卯,乙巳,庚子,甲戌,丁亥,戊子,戊午,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14211103915186412693,2025-06-22 23:12:15.074599+08:00
368,2025-03-06 09:00:00+08:00,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,己巳,甲亥,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10605818873639212040,2025-06-22 23:12:15.074599+08:00
369,2025-03-06 10:00:00+08:00,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,丙申,甲亥,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10933621530646295228,2025-06-22 23:12:15.074599+08:00
370,2025-03-06 11:00:00+08:00,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,庚午,甲子,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1938162182019043032,2025-06-22 23:12:15.074599+08:00
371,2025-03-06 12:00:00+08:00,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,丁酉,己子,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11730959439514245710,2025-06-22 23:12:15.074599+08:00
372,2025-03-06 13:00:00+08:00,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,辛未,己子,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1245478582445303892,2025-06-22 23:12:15.074599+08:00
373,2025-03-06 14:00:00+08:00,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,戊戌,己子,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7349944839614379502,2025-06-22 23:12:15.074599+08:00
374,2025-03-06 15:00:00+08:00,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,壬申,己丑,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18025205462736686054,2025-06-22 23:12:15.074599+08:00
375,2025-03-06 16:00:00+08:00,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,己亥,己丑,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18083948869267814743,2025-06-22 23:12:15.074599+08:00
376,2025-03-07 09:00:00+08:00,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙子,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,942174891665705915,2025-06-22 23:12:15.074599+08:00
377,2025-03-07 10:00:00+08:00,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙子,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8183315957186948533,2025-06-22 23:12:15.074599+08:00
378,2025-03-07 11:00:00+08:00,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙丑,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1257106812630818459,2025-06-22 23:12:15.074599+08:00
379,2025-03-07 12:00:00+08:00,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚丑,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1027148897431994634,2025-06-22 23:12:15.074599+08:00
380,2025-03-07 13:00:00+08:00,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,癸未,庚丑,己卯,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8965525163897620617,2025-06-22 23:12:15.074599+08:00
