,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
781,2025-10-17 14:50:59.128389+08:00,辛未,甲戌,己巳,丙寅,丙戌,庚申,乙丑,辛卯,戊戌,甲酉,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2585978316964897750,2025-06-04 01:52:57.566250+08:00
782,2025-10-17 15:50:59.128389+08:00,壬申,甲戌,己巳,丁卯,丙戌,庚申,乙丑,辛卯,壬申,甲戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7203031806811304258,2025-06-04 01:52:57.566250+08:00
783,2025-10-17 16:50:59.128389+08:00,壬申,甲戌,己巳,丁卯,丙戌,庚申,乙丑,辛卯,己亥,甲戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17735867666833084628,2025-06-04 01:52:57.566250+08:00
784,2025-10-20 09:50:59.128389+08:00,乙巳,壬戌,丁巳,庚子,丙戌,庚申,乙丑,辛卯,乙巳,壬亥,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4838207937055926455,2025-06-04 01:52:57.566250+08:00
785,2025-10-20 10:50:59.128389+08:00,乙巳,壬戌,丁巳,庚子,丙戌,庚申,乙丑,辛卯,壬申,壬亥,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15468084859466270367,2025-06-04 01:52:57.566250+08:00
786,2025-10-20 11:50:59.128389+08:00,丙午,丁丑,壬申,辛丑,丙戌,庚申,乙丑,辛卯,丙午,壬子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18249522372316131422,2025-06-04 01:52:57.566250+08:00
787,2025-10-20 12:50:59.128389+08:00,丙午,丁丑,壬申,辛丑,丙戌,庚申,乙丑,辛卯,癸酉,丁子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16991826081288028743,2025-06-04 01:52:57.566250+08:00
788,2025-10-20 13:50:59.128389+08:00,丁未,丁丑,壬申,壬寅,丙戌,庚申,乙丑,辛卯,丁未,丁子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1096475458018388051,2025-06-04 01:52:57.566250+08:00
789,2025-10-20 14:50:59.128389+08:00,丁未,丁丑,壬申,壬寅,丙戌,庚申,乙丑,辛卯,甲戌,丁子,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17993952241396812531,2025-06-04 01:52:57.566250+08:00
790,2025-10-20 15:50:59.128389+08:00,戊申,丁丑,壬申,癸卯,丙戌,庚申,乙丑,辛卯,戊申,丁丑,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14899657366382611641,2025-06-04 01:52:57.566250+08:00
791,2025-10-20 16:50:59.128389+08:00,戊申,丁丑,壬申,癸卯,丙戌,庚申,乙丑,辛卯,乙亥,丁丑,戊戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8176639501831457247,2025-06-04 01:52:57.566250+08:00
792,2025-10-21 09:50:59.128389+08:00,丁巳,癸亥,戊午,壬子,丙戌,庚申,乙丑,辛卯,丁巳,癸子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15664751383788278052,2025-06-04 01:52:57.566250+08:00
793,2025-10-21 10:50:59.128389+08:00,丁巳,癸亥,戊午,壬子,丙戌,庚申,乙丑,辛卯,甲申,癸子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16758693007737356284,2025-06-04 01:52:57.566250+08:00
794,2025-10-21 11:50:59.128389+08:00,戊午,戊寅,癸酉,癸丑,丙戌,庚申,乙丑,辛卯,戊午,癸丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4353860098967513834,2025-06-04 01:52:57.566250+08:00
795,2025-10-21 12:50:59.128389+08:00,戊午,戊寅,癸酉,癸丑,丙戌,庚申,乙丑,辛卯,乙酉,戊丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9036287261089566302,2025-06-04 01:52:57.566250+08:00
796,2025-10-21 13:50:59.128389+08:00,己未,戊寅,癸酉,甲寅,丙戌,庚申,乙丑,辛卯,己未,戊丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2270707446543525162,2025-06-04 01:52:57.566250+08:00
797,2025-10-21 14:50:59.128389+08:00,己未,戊寅,癸酉,甲寅,丙戌,庚申,乙丑,辛卯,丙戌,戊丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2301764192223113614,2025-06-04 01:52:57.566250+08:00
798,2025-10-21 15:50:59.128389+08:00,庚申,戊寅,癸酉,乙卯,丙戌,庚申,乙丑,辛卯,庚申,戊寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6501505786425019960,2025-06-04 01:52:57.566250+08:00
799,2025-10-21 16:50:59.128389+08:00,庚申,戊寅,癸酉,乙卯,丙戌,庚申,乙丑,辛卯,丁亥,戊寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6350896934120326704,2025-06-04 01:52:57.566250+08:00
800,2025-10-22 09:50:59.128389+08:00,己巳,甲子,己未,甲子,丙戌,庚申,乙丑,辛卯,己巳,甲丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4792362325662638332,2025-06-04 01:52:57.566250+08:00
801,2025-10-22 10:50:59.128389+08:00,己巳,甲子,己未,甲子,丙戌,庚申,乙丑,辛卯,丙申,甲丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5556112061347990578,2025-06-04 01:52:57.566250+08:00
802,2025-10-22 11:50:59.128389+08:00,庚午,己卯,甲戌,乙丑,丙戌,庚申,乙丑,辛卯,庚午,甲寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13382143662821009153,2025-06-04 01:52:57.566250+08:00
803,2025-10-22 12:50:59.128389+08:00,庚午,己卯,甲戌,乙丑,丙戌,庚申,乙丑,辛卯,丁酉,己寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5526527950557041291,2025-06-04 01:52:57.566250+08:00
804,2025-10-22 13:50:59.128389+08:00,辛未,己卯,甲戌,丙寅,丙戌,庚申,乙丑,辛卯,辛未,己寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12199331639421834571,2025-06-04 01:52:57.566250+08:00
805,2025-10-22 14:50:59.128389+08:00,辛未,己卯,甲戌,丙寅,丙戌,庚申,乙丑,辛卯,戊戌,己寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9452284072779870478,2025-06-04 01:52:57.566250+08:00
806,2025-10-22 15:50:59.128389+08:00,壬申,己卯,甲戌,丁卯,丙戌,庚申,乙丑,辛卯,壬申,己卯,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17116406383840294413,2025-06-04 01:52:57.566250+08:00
807,2025-10-22 16:50:59.128389+08:00,壬申,己卯,甲戌,丁卯,丙戌,庚申,乙丑,辛卯,己亥,己卯,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,831716351874549271,2025-06-04 01:52:57.566250+08:00
808,2025-10-23 09:50:59.128389+08:00,辛巳,乙丑,庚申,丙子,丙戌,庚申,乙丑,辛卯,辛巳,乙寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14239923722294713758,2025-06-04 01:52:57.566250+08:00
809,2025-10-23 10:50:59.128389+08:00,辛巳,乙丑,庚申,丙子,丙戌,庚申,乙丑,辛卯,戊申,乙寅,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15500554570751173110,2025-06-04 01:52:57.566250+08:00
810,2025-10-23 11:50:59.128389+08:00,壬午,庚辰,乙亥,丁丑,丙戌,庚申,乙丑,辛卯,壬午,乙卯,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8794439691491981264,2025-06-04 01:52:57.566250+08:00
811,2025-10-23 12:50:59.128389+08:00,壬午,庚辰,乙亥,丁丑,辛丑,庚申,乙丑,丙午,己酉,庚卯,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6268986214360561339,2025-06-04 01:52:57.566250+08:00
812,2025-10-23 13:50:59.128389+08:00,癸未,庚辰,乙亥,戊寅,辛丑,庚申,乙丑,丙午,癸未,庚卯,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10104226350318478260,2025-06-04 01:52:57.566250+08:00
813,2025-10-23 14:50:59.128389+08:00,癸未,庚辰,乙亥,戊寅,辛丑,庚申,乙丑,丙午,庚戌,庚卯,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11076206832935582408,2025-06-04 01:52:57.566250+08:00
814,2025-10-23 15:50:59.128389+08:00,甲申,庚辰,乙亥,己卯,辛丑,庚申,乙丑,丙午,甲申,庚辰,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13353704569995549167,2025-06-04 01:52:57.566250+08:00
815,2025-10-23 16:50:59.128389+08:00,甲申,庚辰,乙亥,己卯,辛丑,庚申,乙丑,丙午,辛亥,庚辰,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9791272099658011900,2025-06-04 01:52:57.566250+08:00
816,2025-10-24 09:50:59.128389+08:00,癸巳,丙寅,辛酉,戊子,辛丑,庚申,乙丑,丙午,癸巳,丙卯,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16400570559834066780,2025-06-04 01:52:57.566250+08:00
817,2025-10-24 10:50:59.128389+08:00,癸巳,丙寅,辛酉,戊子,辛丑,庚申,乙丑,丙午,庚申,丙卯,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10742015933707877245,2025-06-04 01:52:57.566250+08:00
818,2025-10-24 11:50:59.128389+08:00,甲午,辛巳,丙子,己丑,辛丑,庚申,乙丑,丙午,甲午,丙辰,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3443660319935323583,2025-06-04 01:52:57.566250+08:00
819,2025-10-24 12:50:59.128389+08:00,甲午,辛巳,丙子,己丑,辛丑,庚申,乙丑,丙午,辛酉,辛辰,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17167493280814529736,2025-06-04 01:52:57.566250+08:00
820,2025-10-24 13:50:59.128389+08:00,乙未,辛巳,丙子,庚寅,辛丑,庚申,乙丑,丙午,乙未,辛辰,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5127081433671181670,2025-06-04 01:52:57.566250+08:00
821,2025-10-24 14:50:59.128389+08:00,乙未,辛巳,丙子,庚寅,辛丑,庚申,乙丑,丙午,壬戌,辛辰,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6300920247406184776,2025-06-04 01:52:57.566250+08:00
822,2025-10-24 15:50:59.128389+08:00,丙申,辛巳,丙子,辛卯,辛丑,庚申,乙丑,丙午,丙申,辛巳,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9771947203560537339,2025-06-04 01:52:57.566250+08:00
823,2025-10-24 16:50:59.128389+08:00,丙申,辛巳,丙子,辛卯,辛丑,庚申,乙丑,丙午,癸亥,辛巳,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6235251040177585115,2025-06-04 01:52:57.566250+08:00
824,2025-10-27 09:50:59.128389+08:00,己巳,己巳,甲子,甲子,辛丑,庚申,乙丑,丙午,己巳,己午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16735725020247312763,2025-06-04 01:52:57.566250+08:00
825,2025-10-27 10:50:59.128389+08:00,己巳,己巳,甲子,甲子,辛丑,庚申,乙丑,丙午,丙申,己午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11171700280910136360,2025-06-04 01:52:57.566250+08:00
826,2025-10-27 11:50:59.128389+08:00,庚午,甲申,己卯,乙丑,辛丑,庚申,乙丑,丙午,庚午,己未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11405880372029182416,2025-06-04 01:52:57.566250+08:00
827,2025-10-27 12:50:59.128389+08:00,庚午,甲申,己卯,乙丑,辛丑,庚申,乙丑,丙午,丁酉,甲未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18053980088665477892,2025-06-04 01:52:57.566250+08:00
828,2025-10-27 13:50:59.128389+08:00,辛未,甲申,己卯,丙寅,辛丑,庚申,乙丑,丙午,辛未,甲未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3863149291255857673,2025-06-04 01:52:57.566250+08:00
829,2025-10-27 14:50:59.128389+08:00,辛未,甲申,己卯,丙寅,辛丑,庚申,乙丑,丙午,戊戌,甲未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9151521500502753405,2025-06-04 01:52:57.566250+08:00
830,2025-10-27 15:50:59.128389+08:00,壬申,甲申,己卯,丁卯,辛丑,庚申,乙丑,丙午,壬申,甲申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5778694376858725938,2025-06-04 01:52:57.566250+08:00
831,2025-10-27 16:50:59.128389+08:00,壬申,甲申,己卯,丁卯,辛丑,庚申,乙丑,丙午,己亥,甲申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,142308891649737325,2025-06-04 01:52:57.566250+08:00
832,2025-10-28 09:50:59.128389+08:00,辛巳,庚午,乙丑,丙子,辛丑,庚申,乙丑,丙午,辛巳,庚未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15473824213927087157,2025-06-04 01:52:57.566250+08:00
833,2025-10-28 10:50:59.128389+08:00,辛巳,庚午,乙丑,丙子,辛丑,庚申,乙丑,丙午,戊申,庚未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3842878970066501611,2025-06-04 01:52:57.566250+08:00
834,2025-10-28 11:50:59.128389+08:00,壬午,乙酉,庚辰,丁丑,辛丑,庚申,乙丑,丙午,壬午,庚申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18009208329450912054,2025-06-04 01:52:57.566250+08:00
835,2025-10-28 12:50:59.128389+08:00,壬午,乙酉,庚辰,丁丑,辛丑,庚申,乙丑,丙午,己酉,乙申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15434011242057412067,2025-06-04 01:52:57.566250+08:00
836,2025-10-28 13:50:59.128389+08:00,癸未,乙酉,庚辰,戊寅,辛丑,庚申,乙丑,丙午,癸未,乙申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13500165238307600255,2025-06-04 01:52:57.566250+08:00
837,2025-10-28 14:50:59.128389+08:00,癸未,乙酉,庚辰,戊寅,辛丑,庚申,乙丑,丙午,庚戌,乙申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2870744178589352107,2025-06-04 01:52:57.566250+08:00
838,2025-10-28 15:50:59.128389+08:00,甲申,乙酉,庚辰,己卯,辛丑,庚申,乙丑,丙午,甲申,乙酉,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5950579018849378936,2025-06-04 01:52:57.566250+08:00
839,2025-10-28 16:50:59.128389+08:00,甲申,乙酉,庚辰,己卯,辛丑,庚申,乙丑,丙午,辛亥,乙酉,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,813760934334966820,2025-06-04 01:52:57.566250+08:00
840,2025-10-29 09:50:59.128389+08:00,癸巳,辛未,丙寅,戊子,辛丑,庚申,乙丑,丙午,癸巳,辛申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,43801039676523768,2025-06-04 01:52:57.566250+08:00
841,2025-10-29 10:50:59.128389+08:00,癸巳,辛未,丙寅,戊子,辛丑,庚申,乙丑,丙午,庚申,辛申,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13656584292565047771,2025-06-04 01:52:57.566250+08:00
842,2025-10-29 11:50:59.128389+08:00,甲午,丙戌,辛巳,己丑,辛丑,庚申,乙丑,丙午,甲午,辛酉,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17907972508331642998,2025-06-04 01:52:57.566250+08:00
843,2025-10-29 12:50:59.128389+08:00,甲午,丙戌,辛巳,己丑,辛丑,庚申,乙丑,丙午,辛酉,丙酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,985347007399857043,2025-06-04 01:52:57.566250+08:00
844,2025-10-29 13:50:59.128389+08:00,乙未,丙戌,辛巳,庚寅,辛丑,庚申,乙丑,丙午,乙未,丙酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14008721122920673882,2025-06-04 01:52:57.566250+08:00
845,2025-10-29 14:50:59.128389+08:00,乙未,丙戌,辛巳,庚寅,辛丑,庚申,乙丑,丙午,壬戌,丙酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,632614827533141763,2025-06-04 01:52:57.566250+08:00
846,2025-10-29 15:50:59.128389+08:00,丙申,丙戌,辛巳,辛卯,辛丑,庚申,乙丑,丙午,丙申,丙戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9508841100226272059,2025-06-04 01:52:57.566250+08:00
847,2025-10-29 16:50:59.128389+08:00,丙申,丙戌,辛巳,辛卯,辛丑,庚申,乙丑,丙午,癸亥,丙戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7897160231842420439,2025-06-04 01:52:57.566250+08:00
848,2025-10-30 09:50:59.128389+08:00,乙巳,壬申,丁卯,庚子,辛丑,庚申,乙丑,丙午,乙巳,壬酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7863589135797470274,2025-06-04 01:52:57.566250+08:00
849,2025-10-30 10:50:59.128389+08:00,乙巳,壬申,丁卯,庚子,辛丑,庚申,乙丑,丙午,壬申,壬酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3203744528960514856,2025-06-04 01:52:57.566250+08:00
850,2025-10-30 11:50:59.128389+08:00,丙午,丁亥,壬午,辛丑,辛丑,庚申,乙丑,丙午,丙午,壬戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18169105914000736867,2025-06-04 01:52:57.566250+08:00
851,2025-10-30 12:50:59.128389+08:00,丙午,丁亥,壬午,辛丑,辛丑,庚申,乙丑,丙午,癸酉,丁戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2114629883001939729,2025-06-04 01:52:57.566250+08:00
852,2025-10-30 13:50:59.128389+08:00,丁未,丁亥,壬午,壬寅,辛丑,庚申,乙丑,丙午,丁未,丁戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,169059056488801359,2025-06-04 01:52:57.566250+08:00
853,2025-10-30 14:50:59.128389+08:00,丁未,丁亥,壬午,壬寅,辛丑,庚申,乙丑,丙午,甲戌,丁戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5676947198501747256,2025-06-04 01:52:57.566250+08:00
854,2025-10-30 15:50:59.128389+08:00,戊申,丁亥,壬午,癸卯,辛丑,庚申,乙丑,丙午,戊申,丁亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7520586498217775300,2025-06-04 01:52:57.566250+08:00
855,2025-10-30 16:50:59.128389+08:00,戊申,丁亥,壬午,癸卯,辛丑,庚申,乙丑,丙午,乙亥,丁亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2389111880333238273,2025-06-04 01:52:57.566250+08:00
856,2025-10-31 09:50:59.128389+08:00,丁巳,癸酉,戊辰,壬子,辛丑,庚申,乙丑,丙午,丁巳,癸戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18057036953846848352,2025-06-04 01:52:57.566250+08:00
857,2025-10-31 10:50:59.128389+08:00,丁巳,癸酉,戊辰,壬子,辛丑,庚申,乙丑,丙午,甲申,癸戌,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15685985281407845327,2025-06-04 01:52:57.566250+08:00
858,2025-10-31 11:50:59.128389+08:00,戊午,戊子,癸未,癸丑,辛丑,庚申,乙丑,丙午,戊午,癸亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2064609608399136415,2025-06-04 01:52:57.566250+08:00
859,2025-10-31 12:50:59.128389+08:00,戊午,戊子,癸未,癸丑,辛丑,庚申,乙丑,丙午,乙酉,戊亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3996484098343062261,2025-06-04 01:52:57.566250+08:00
860,2025-10-31 13:50:59.128389+08:00,己未,戊子,癸未,甲寅,辛丑,庚申,乙丑,丙午,己未,戊亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4330677578988250370,2025-06-04 01:52:57.566250+08:00
861,2025-10-31 14:50:59.128389+08:00,己未,戊子,癸未,甲寅,辛丑,庚申,乙丑,丙午,丙戌,戊亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11115916578718349933,2025-06-04 01:52:57.566250+08:00
862,2025-10-31 15:50:59.128389+08:00,庚申,戊子,癸未,乙卯,辛丑,庚申,乙丑,丙午,庚申,戊子,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4276664951276669602,2025-06-04 01:52:57.566250+08:00
863,2025-10-31 16:50:59.128389+08:00,庚申,戊子,癸未,乙卯,辛丑,庚申,乙丑,丙午,丁亥,戊子,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13874748937579027296,2025-06-04 01:52:57.566250+08:00
864,2025-11-03 09:50:59.128389+08:00,癸巳,丙子,辛未,戊子,辛丑,庚申,乙丑,丙午,癸巳,丙丑,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18338155921048288510,2025-06-04 01:52:57.566250+08:00
865,2025-11-03 10:50:59.128389+08:00,癸巳,丙子,辛未,戊子,辛丑,庚申,乙丑,丙午,庚申,丙丑,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17741542428790060213,2025-06-04 01:52:57.566250+08:00
866,2025-11-03 11:50:59.128389+08:00,甲午,辛卯,丙戌,己丑,辛丑,庚申,乙丑,丙午,甲午,丙寅,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16187760717658853149,2025-06-04 01:52:57.566250+08:00
867,2025-11-03 12:50:59.128389+08:00,甲午,辛卯,丙戌,己丑,辛丑,庚申,乙丑,丙午,辛酉,辛寅,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8079181418376236546,2025-06-04 01:52:57.566250+08:00
868,2025-11-03 13:50:59.128389+08:00,乙未,辛卯,丙戌,庚寅,辛丑,庚申,乙丑,丙午,乙未,辛寅,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17069095477439040390,2025-06-04 01:52:57.566250+08:00
869,2025-11-03 14:50:59.128389+08:00,乙未,辛卯,丙戌,庚寅,辛丑,庚申,乙丑,丙午,壬戌,辛寅,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4091334734523142876,2025-06-04 01:52:57.566250+08:00
870,2025-11-03 15:50:59.128389+08:00,丙申,辛卯,丙戌,辛卯,辛丑,庚申,乙丑,丙午,丙申,辛卯,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13049726085331818492,2025-06-04 01:52:57.566250+08:00
871,2025-11-03 16:50:59.128389+08:00,丙申,辛卯,丙戌,辛卯,辛丑,庚申,乙丑,丙午,癸亥,辛卯,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5271983971980818503,2025-06-04 01:52:57.566250+08:00
872,2025-11-04 09:50:59.128389+08:00,乙巳,丁丑,壬申,庚子,辛丑,庚申,乙丑,丙午,乙巳,丁寅,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7011934938217287847,2025-06-04 01:52:57.566250+08:00
873,2025-11-04 10:50:59.128389+08:00,乙巳,丁丑,壬申,庚子,辛丑,庚申,乙丑,丙午,壬申,丁寅,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12906940824935026985,2025-06-04 01:52:57.566250+08:00
874,2025-11-04 11:50:59.128389+08:00,丙午,壬辰,丁亥,辛丑,辛丑,庚申,乙丑,丙午,丙午,丁卯,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,438319303445004076,2025-06-04 01:52:57.566250+08:00
