,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
241,2025-11-10 21:43:38.385519+08:00,2025-11-10 21:43:38.385519+08:00,HSI,癸亥,戊戌,癸巳,戊午,丁亥,庚申,乙丑,壬辰,癸亥,戊亥,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10508593262542663251,2025-06-03 13:43:46.968794+08:00
242,2025-11-11 21:43:38.385519+08:00,2025-11-11 21:43:38.385519+08:00,HSI,乙亥,己亥,甲午,庚午,丁亥,庚申,乙丑,壬辰,乙亥,己子,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17075717299829265166,2025-06-03 13:43:46.968794+08:00
243,2025-11-12 21:43:38.385519+08:00,2025-11-12 21:43:38.385519+08:00,HSI,丁亥,庚子,乙未,壬午,丁亥,庚申,乙丑,壬辰,丁亥,庚丑,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3073219787604935341,2025-06-03 13:43:46.968794+08:00
244,2025-11-13 21:43:38.385519+08:00,2025-11-13 21:43:38.385519+08:00,HSI,己亥,辛丑,丙申,甲午,丁亥,庚申,乙丑,壬辰,己亥,辛寅,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16328056326728824645,2025-06-03 13:43:46.968794+08:00
245,2025-11-14 21:43:38.385519+08:00,2025-11-14 21:43:38.385519+08:00,HSI,辛亥,壬寅,丁酉,丙午,丁亥,庚申,乙丑,壬辰,辛亥,壬卯,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8611513671739996588,2025-06-03 13:43:46.968794+08:00
246,2025-11-17 21:43:38.385519+08:00,2025-11-17 21:43:38.385519+08:00,HSI,丁亥,乙巳,庚子,壬午,丁亥,庚申,乙丑,壬辰,丁亥,乙午,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13697717871009251748,2025-06-03 13:43:46.968794+08:00
247,2025-11-18 21:43:38.385519+08:00,2025-11-18 21:43:38.385519+08:00,HSI,己亥,丙午,辛丑,甲午,丁亥,庚申,乙丑,壬辰,己亥,丙未,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12791676294471482027,2025-06-03 13:43:46.968794+08:00
248,2025-11-19 21:43:38.385519+08:00,2025-11-19 21:43:38.385519+08:00,HSI,辛亥,丁未,壬寅,丙午,丁亥,庚申,乙丑,壬辰,辛亥,丁申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11668030572476528633,2025-06-03 13:43:46.968794+08:00
249,2025-11-20 21:43:38.385519+08:00,2025-11-20 21:43:38.385519+08:00,HSI,癸亥,戊申,癸卯,戊午,丁亥,庚申,乙丑,壬辰,癸亥,戊酉,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3218555309343628000,2025-06-03 13:43:46.968794+08:00
250,2025-11-21 21:43:38.385519+08:00,2025-11-21 21:43:38.385519+08:00,HSI,乙亥,己酉,甲辰,庚午,丁亥,庚申,乙丑,壬辰,乙亥,己戌,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10088675851443347420,2025-06-03 13:43:46.968794+08:00
251,2025-11-24 21:43:38.385519+08:00,2025-11-24 21:43:38.385519+08:00,HSI,辛亥,壬子,丁未,丙午,壬寅,庚申,乙丑,丁未,辛亥,壬丑,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12256763774140346493,2025-06-03 13:43:46.968794+08:00
252,2025-11-25 21:43:38.385519+08:00,2025-11-25 21:43:38.385519+08:00,HSI,癸亥,癸丑,戊申,戊午,壬寅,庚申,乙丑,丁未,癸亥,癸寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9319746137179088824,2025-06-03 13:43:46.968794+08:00
253,2025-11-26 21:43:38.385519+08:00,2025-11-26 21:43:38.385519+08:00,HSI,乙亥,甲寅,己酉,庚午,壬寅,庚申,乙丑,丁未,乙亥,甲卯,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13986786557401239789,2025-06-03 13:43:46.968794+08:00
254,2025-11-27 21:43:38.385519+08:00,2025-11-27 21:43:38.385519+08:00,HSI,丁亥,乙卯,庚戌,壬午,壬寅,庚申,乙丑,丁未,丁亥,乙辰,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17232726711282882100,2025-06-03 13:43:46.968794+08:00
255,2025-11-28 21:43:38.385519+08:00,2025-11-28 21:43:38.385519+08:00,HSI,己亥,丙辰,辛亥,甲午,壬寅,庚申,乙丑,丁未,己亥,丙巳,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17598142898426189556,2025-06-03 13:43:46.968794+08:00
