,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
357,2025-03-04 14:00:00+08:00,2025-03-04 14:00:00+08:00,HSI,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,甲戌,丁戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8181100661475950897,2025-06-22 23:46:21.377821+08:00
358,2025-03-04 15:00:00+08:00,2025-03-04 15:00:00+08:00,HSI,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,戊申,丁亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5953952374588964091,2025-06-22 23:46:21.377821+08:00
359,2025-03-04 16:00:00+08:00,2025-03-04 16:00:00+08:00,HSI,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,乙亥,丁亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13996505983030684908,2025-06-22 23:46:21.377821+08:00
360,2025-03-05 09:00:00+08:00,2025-03-05 09:00:00+08:00,HSI,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,丁巳,癸戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1528277853545559596,2025-06-22 23:46:21.377821+08:00
361,2025-03-05 10:00:00+08:00,2025-03-05 10:00:00+08:00,HSI,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,甲申,癸戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13597770242342941456,2025-06-22 23:46:21.377821+08:00
362,2025-03-05 11:00:00+08:00,2025-03-05 11:00:00+08:00,HSI,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,戊午,癸亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7056495087421644653,2025-06-22 23:46:21.377821+08:00
363,2025-03-05 12:00:00+08:00,2025-03-05 12:00:00+08:00,HSI,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,乙酉,戊亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18155946967152331258,2025-06-22 23:46:21.377821+08:00
364,2025-03-05 13:00:00+08:00,2025-03-05 13:00:00+08:00,HSI,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,己未,戊亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17469925420985274771,2025-06-22 23:46:21.377821+08:00
365,2025-03-05 14:00:00+08:00,2025-03-05 14:00:00+08:00,HSI,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,丙戌,戊亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6255873182891483778,2025-06-22 23:46:21.377821+08:00
366,2025-03-05 15:00:00+08:00,2025-03-05 15:00:00+08:00,HSI,庚申,戊子,癸巳,乙丑,癸巳,乙巳,庚子,戊子,庚申,戊子,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13751435196703013958,2025-06-22 23:46:21.377821+08:00
367,2025-03-05 16:00:00+08:00,2025-03-05 16:00:00+08:00,HSI,庚申,戊子,癸巳,乙丑,己卯,乙巳,庚子,甲戌,丁亥,戊子,戊午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17421227363808887828,2025-06-22 23:46:21.377821+08:00
368,2025-03-06 09:00:00+08:00,2025-03-06 09:00:00+08:00,HSI,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,己巳,甲亥,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8004296818586956173,2025-06-22 23:46:21.377821+08:00
369,2025-03-06 10:00:00+08:00,2025-03-06 10:00:00+08:00,HSI,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,丙申,甲亥,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2488040991884737861,2025-06-22 23:46:21.377821+08:00
370,2025-03-06 11:00:00+08:00,2025-03-06 11:00:00+08:00,HSI,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,庚午,甲子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8329152597154366429,2025-06-22 23:46:21.377821+08:00
371,2025-03-06 12:00:00+08:00,2025-03-06 12:00:00+08:00,HSI,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,丁酉,己子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8139347773963370339,2025-06-22 23:46:21.377821+08:00
372,2025-03-06 13:00:00+08:00,2025-03-06 13:00:00+08:00,HSI,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,辛未,己子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6041699320944869429,2025-06-22 23:46:21.377821+08:00
373,2025-03-06 14:00:00+08:00,2025-03-06 14:00:00+08:00,HSI,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,戊戌,己子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13172945777332013727,2025-06-22 23:46:21.377821+08:00
374,2025-03-06 15:00:00+08:00,2025-03-06 15:00:00+08:00,HSI,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,壬申,己丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6174475549648392611,2025-06-22 23:46:21.377821+08:00
375,2025-03-06 16:00:00+08:00,2025-03-06 16:00:00+08:00,HSI,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,己亥,己丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14062060372444530654,2025-06-22 23:46:21.377821+08:00
376,2025-03-07 09:00:00+08:00,2025-03-07 09:00:00+08:00,HSI,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12211126241491117966,2025-06-22 23:46:21.377821+08:00
377,2025-03-07 10:00:00+08:00,2025-03-07 10:00:00+08:00,HSI,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10495479887734638420,2025-06-22 23:46:21.377821+08:00
378,2025-03-07 11:00:00+08:00,2025-03-07 11:00:00+08:00,HSI,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1541016514117544462,2025-06-22 23:46:21.377821+08:00
379,2025-03-07 12:00:00+08:00,2025-03-07 12:00:00+08:00,HSI,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2521887845741345995,2025-06-22 23:46:21.377821+08:00
380,2025-03-07 13:00:00+08:00,2025-03-07 13:00:00+08:00,HSI,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,癸未,庚丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6044371438580458956,2025-06-22 23:46:21.377821+08:00
381,2025-03-07 14:00:00+08:00,2025-03-07 14:00:00+08:00,HSI,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6829642753565110879,2025-06-22 23:46:21.377821+08:00
382,2025-03-07 15:00:00+08:00,2025-03-07 15:00:00+08:00,HSI,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,甲申,庚寅,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7256383481240012254,2025-06-22 23:46:21.377821+08:00
383,2025-03-07 16:00:00+08:00,2025-03-07 16:00:00+08:00,HSI,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚寅,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10966421550520591457,2025-06-22 23:46:21.377821+08:00
384,2025-03-10 09:00:00+08:00,2025-03-10 09:00:00+08:00,HSI,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,丁巳,戊卯,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3694279610162238802,2025-06-22 23:46:21.377821+08:00
385,2025-03-10 10:00:00+08:00,2025-03-10 10:00:00+08:00,HSI,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,甲申,戊卯,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15086387534817555812,2025-06-22 23:46:21.377821+08:00
386,2025-03-10 11:00:00+08:00,2025-03-10 11:00:00+08:00,HSI,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,戊午,戊辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16787550098398511940,2025-06-22 23:46:21.377821+08:00
387,2025-03-10 12:00:00+08:00,2025-03-10 12:00:00+08:00,HSI,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,乙酉,癸辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1636625834732067464,2025-06-22 23:46:21.377821+08:00
388,2025-03-10 13:00:00+08:00,2025-03-10 13:00:00+08:00,HSI,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,己未,癸辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16760427283764231458,2025-06-22 23:46:21.377821+08:00
389,2025-03-10 14:00:00+08:00,2025-03-10 14:00:00+08:00,HSI,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,丙戌,癸辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6197516774107913126,2025-06-22 23:46:21.377821+08:00
390,2025-03-10 15:00:00+08:00,2025-03-10 15:00:00+08:00,HSI,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,庚申,癸巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3341605084422578170,2025-06-22 23:46:21.377821+08:00
391,2025-03-10 16:00:00+08:00,2025-03-10 16:00:00+08:00,HSI,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,丁亥,癸巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11600090026484395929,2025-06-22 23:46:21.377821+08:00
392,2025-03-11 09:00:00+08:00,2025-03-11 09:00:00+08:00,HSI,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,己巳,己辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12979868428171494434,2025-06-22 23:46:21.377821+08:00
393,2025-03-11 10:00:00+08:00,2025-03-11 10:00:00+08:00,HSI,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,丙申,己辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18288114576847388265,2025-06-22 23:46:21.377821+08:00
394,2025-03-11 11:00:00+08:00,2025-03-11 11:00:00+08:00,HSI,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,庚午,己巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9549232861569401662,2025-06-22 23:46:21.377821+08:00
395,2025-03-11 12:00:00+08:00,2025-03-11 12:00:00+08:00,HSI,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,丁酉,甲巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1875681269620696838,2025-06-22 23:46:21.377821+08:00
396,2025-03-11 13:00:00+08:00,2025-03-11 13:00:00+08:00,HSI,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,辛未,甲巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9657002042131710778,2025-06-22 23:46:21.377821+08:00
397,2025-03-11 14:00:00+08:00,2025-03-11 14:00:00+08:00,HSI,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,戊戌,甲巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2628215968715917610,2025-06-22 23:46:21.377821+08:00
398,2025-03-11 15:00:00+08:00,2025-03-11 15:00:00+08:00,HSI,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,壬申,甲午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2378473197713078374,2025-06-22 23:46:21.377821+08:00
399,2025-03-11 16:00:00+08:00,2025-03-11 16:00:00+08:00,HSI,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,己亥,甲午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9543804424354022676,2025-06-22 23:46:21.377821+08:00
400,2025-03-12 09:00:00+08:00,2025-03-12 09:00:00+08:00,HSI,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,辛巳,庚巳,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11739932000444993125,2025-06-22 23:46:21.377821+08:00
401,2025-03-12 10:00:00+08:00,2025-03-12 10:00:00+08:00,HSI,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,戊申,庚巳,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15686321814364491380,2025-06-22 23:46:21.377821+08:00
402,2025-03-12 11:00:00+08:00,2025-03-12 11:00:00+08:00,HSI,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,壬午,庚午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5061359172985328120,2025-06-22 23:46:21.377821+08:00
403,2025-03-12 12:00:00+08:00,2025-03-12 12:00:00+08:00,HSI,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,己酉,乙午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1578105695654005317,2025-06-22 23:46:21.377821+08:00
404,2025-03-12 13:00:00+08:00,2025-03-12 13:00:00+08:00,HSI,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,癸未,乙午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10686732820264937517,2025-06-22 23:46:21.377821+08:00
405,2025-03-12 14:00:00+08:00,2025-03-12 14:00:00+08:00,HSI,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,庚戌,乙午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4158493100611191306,2025-06-22 23:46:21.377821+08:00
406,2025-03-12 15:00:00+08:00,2025-03-12 15:00:00+08:00,HSI,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,甲申,乙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5040356533534652404,2025-06-22 23:46:21.377821+08:00
407,2025-03-12 16:00:00+08:00,2025-03-12 16:00:00+08:00,HSI,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,辛亥,乙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11647838112294273326,2025-06-22 23:46:21.377821+08:00
408,2025-03-13 09:00:00+08:00,2025-03-13 09:00:00+08:00,HSI,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,癸巳,辛午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3728657003098196397,2025-06-22 23:46:21.377821+08:00
409,2025-03-13 10:00:00+08:00,2025-03-13 10:00:00+08:00,HSI,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,庚申,辛午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11748055839589143919,2025-06-22 23:46:21.377821+08:00
410,2025-03-13 11:00:00+08:00,2025-03-13 11:00:00+08:00,HSI,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,甲午,辛未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5851869701097350267,2025-06-22 23:46:21.377821+08:00
411,2025-03-13 12:00:00+08:00,2025-03-13 12:00:00+08:00,HSI,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,辛酉,丙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7621445873604497613,2025-06-22 23:46:21.377821+08:00
412,2025-03-13 13:00:00+08:00,2025-03-13 13:00:00+08:00,HSI,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,乙未,丙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8914782498960740825,2025-06-22 23:46:21.377821+08:00
413,2025-03-13 14:00:00+08:00,2025-03-13 14:00:00+08:00,HSI,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,壬戌,丙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,652122628582027497,2025-06-22 23:46:21.377821+08:00
414,2025-03-13 15:00:00+08:00,2025-03-13 15:00:00+08:00,HSI,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,丙申,丙申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11322461966635326595,2025-06-22 23:46:21.377821+08:00
415,2025-03-13 16:00:00+08:00,2025-03-13 16:00:00+08:00,HSI,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,癸亥,丙申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12386370040736607258,2025-06-22 23:46:21.377821+08:00
416,2025-03-14 09:00:00+08:00,2025-03-14 09:00:00+08:00,HSI,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,乙巳,壬未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11791818431333605607,2025-06-22 23:46:21.377821+08:00
417,2025-03-14 10:00:00+08:00,2025-03-14 10:00:00+08:00,HSI,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,壬申,壬未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4231527045681425389,2025-06-22 23:46:21.377821+08:00
418,2025-03-14 11:00:00+08:00,2025-03-14 11:00:00+08:00,HSI,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,丙午,壬申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6630264647268691972,2025-06-22 23:46:21.377821+08:00
419,2025-03-14 12:00:00+08:00,2025-03-14 12:00:00+08:00,HSI,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,癸酉,丁申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2624837447207311239,2025-06-22 23:46:21.377821+08:00
420,2025-03-14 13:00:00+08:00,2025-03-14 13:00:00+08:00,HSI,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,丁未,丁申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9544242803994804899,2025-06-22 23:46:21.377821+08:00
421,2025-03-14 14:00:00+08:00,2025-03-14 14:00:00+08:00,HSI,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,甲戌,丁申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,396223939014573232,2025-06-22 23:46:21.377821+08:00
422,2025-03-14 15:00:00+08:00,2025-03-14 15:00:00+08:00,HSI,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,戊申,丁酉,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7995901530149331889,2025-06-22 23:46:21.377821+08:00
423,2025-03-14 16:00:00+08:00,2025-03-14 16:00:00+08:00,HSI,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,乙亥,丁酉,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7922507933684738347,2025-06-22 23:46:21.377821+08:00
424,2025-03-17 09:00:00+08:00,2025-03-17 09:00:00+08:00,HSI,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙戌,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18118904410273526435,2025-06-22 23:46:21.377821+08:00
425,2025-03-17 10:00:00+08:00,2025-03-17 10:00:00+08:00,HSI,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙戌,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13348642419739611413,2025-06-22 23:46:21.377821+08:00
426,2025-03-17 11:00:00+08:00,2025-03-17 11:00:00+08:00,HSI,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙亥,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3387306036269565436,2025-06-22 23:46:21.377821+08:00
427,2025-03-17 12:00:00+08:00,2025-03-17 12:00:00+08:00,HSI,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚亥,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7619214851376670268,2025-06-22 23:46:21.377821+08:00
428,2025-03-17 13:00:00+08:00,2025-03-17 13:00:00+08:00,HSI,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,癸未,庚亥,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13676681932847325208,2025-06-22 23:46:21.377821+08:00
429,2025-03-17 14:00:00+08:00,2025-03-17 14:00:00+08:00,HSI,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚亥,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9154723901001338981,2025-06-22 23:46:21.377821+08:00
430,2025-03-17 15:00:00+08:00,2025-03-17 15:00:00+08:00,HSI,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,甲申,庚子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2067704088943369853,2025-06-22 23:46:21.377821+08:00
431,2025-03-17 16:00:00+08:00,2025-03-17 16:00:00+08:00,HSI,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17023063702862036368,2025-06-22 23:46:21.377821+08:00
432,2025-03-18 09:00:00+08:00,2025-03-18 09:00:00+08:00,HSI,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,癸巳,丙亥,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13030027977612334913,2025-06-22 23:46:21.377821+08:00
433,2025-03-18 10:00:00+08:00,2025-03-18 10:00:00+08:00,HSI,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,庚申,丙亥,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13035088986536627337,2025-06-22 23:46:21.377821+08:00
434,2025-03-18 11:00:00+08:00,2025-03-18 11:00:00+08:00,HSI,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,甲午,丙子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6238317464368040733,2025-06-22 23:46:21.377821+08:00
435,2025-03-18 12:00:00+08:00,2025-03-18 12:00:00+08:00,HSI,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,辛酉,辛子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6685531846429075204,2025-06-22 23:46:21.377821+08:00
436,2025-03-18 13:00:00+08:00,2025-03-18 13:00:00+08:00,HSI,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,乙未,辛子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11105890890266801459,2025-06-22 23:46:21.377821+08:00
437,2025-03-18 14:00:00+08:00,2025-03-18 14:00:00+08:00,HSI,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,壬戌,辛子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15333684400049966391,2025-06-22 23:46:21.377821+08:00
438,2025-03-18 15:00:00+08:00,2025-03-18 15:00:00+08:00,HSI,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,丙申,辛丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1998807220448252695,2025-06-22 23:46:21.377821+08:00
439,2025-03-18 16:00:00+08:00,2025-03-18 16:00:00+08:00,HSI,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,癸亥,辛丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,504446557913524701,2025-06-22 23:46:21.377821+08:00
440,2025-03-19 09:00:00+08:00,2025-03-19 09:00:00+08:00,HSI,乙巳,丁亥,壬辰,庚戌,己卯,乙巳,庚子,甲戌,乙巳,丁子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1900327855981417281,2025-06-22 23:46:21.377821+08:00
