,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,3688487,HSI,^HSI,8440904282715073946,2025-06-03 13:21:12.355195+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,2971738,HSI,^HSI,1011292604527984707,2025-06-03 13:21:12.355195+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,1792309,HSI,^HSI,17974302001172747942,2025-06-03 13:21:12.355195+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,1508496,HSI,^HSI,16441362575074816687,2025-06-03 13:21:12.355195+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,2106348,HSI,^HSI,17460057457106386485,2025-06-03 13:21:12.355195+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,3794723,HSI,^HSI,16576200314542489847,2025-06-03 13:21:12.355195+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,9314882,HSI,^HSI,10072760923937480437,2025-06-03 13:21:12.355195+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,4987168,HSI,^HSI,14996516686305178667,2025-06-03 13:21:12.355195+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,3680145,HSI,^HSI,12694505814730429777,2025-06-03 13:21:12.355195+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,7010605,HSI,^HSI,1127606663265458810,2025-06-03 13:21:12.355195+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,9633970,HSI,^HSI,3829825158359910517,2025-06-03 13:21:12.355195+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,8055863,HSI,^HSI,7294464611870935646,2025-06-03 13:21:12.355195+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,3436050,HSI,^HSI,14541664907907353330,2025-06-03 13:21:12.355195+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,1369913,HSI,^HSI,12395525293112898897,2025-06-03 13:21:12.355195+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,9798280,HSI,^HSI,9248972170209831845,2025-06-03 13:21:12.355195+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,7141197,HSI,^HSI,4151862802855336068,2025-06-03 13:21:12.355195+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,1842848,HSI,^HSI,15383221596487734246,2025-06-03 13:21:12.355195+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,8786274,HSI,^HSI,6487248680266916463,2025-06-03 13:21:12.355195+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,5740568,HSI,^HSI,13458285753903898078,2025-06-03 13:21:12.355195+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,7061926,HSI,^HSI,10175428634922472041,2025-06-03 13:21:12.355195+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,6585843,HSI,^HSI,1042805567901986963,2025-06-03 13:21:12.355195+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,9063758,HSI,^HSI,9969776264936480128,2025-06-03 13:21:12.355195+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,8811586,HSI,^HSI,2220518781495743855,2025-06-03 13:21:12.355195+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,4739180,HSI,^HSI,13614613017187985445,2025-06-03 13:21:12.355195+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,6621684,HSI,^HSI,5401989137307353891,2025-06-03 13:21:12.355195+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,8416129,HSI,^HSI,7553375378749121362,2025-06-03 13:21:12.355195+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,8695463,HSI,^HSI,9643531401659321609,2025-06-03 13:21:12.355195+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,2537180,HSI,^HSI,17449288837897449974,2025-06-03 13:21:12.355195+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,6293338,HSI,^HSI,4347714606393809527,2025-06-03 13:21:12.355195+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,7634467,HSI,^HSI,15581751389947600201,2025-06-03 13:21:12.355195+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,9250760,HSI,^HSI,12476894556681353579,2025-06-03 13:21:12.355195+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,1144223,HSI,^HSI,2295412508174308614,2025-06-03 13:21:12.355195+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,2503342,HSI,^HSI,7393953710411443597,2025-06-03 13:21:12.355195+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,1448619,HSI,^HSI,11092196993075929913,2025-06-03 13:21:12.355195+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,4434669,HSI,^HSI,630084422120372440,2025-06-03 13:21:12.355195+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,9566734,HSI,^HSI,3555878020530784219,2025-06-03 13:21:12.355195+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,3623052,HSI,^HSI,6008033808547249685,2025-06-03 13:21:12.355195+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,9695918,HSI,^HSI,3182153986013380452,2025-06-03 13:21:12.355195+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,4804375,HSI,^HSI,10937710671829776260,2025-06-03 13:21:12.355195+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,7605427,HSI,^HSI,13277153747321049849,2025-06-03 13:21:12.355195+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,6366279,HSI,^HSI,9825673503174791957,2025-06-03 13:21:12.355195+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,3365374,HSI,^HSI,3296221742408184092,2025-06-03 13:21:12.355195+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,2531651,HSI,^HSI,12766796964433523804,2025-06-03 13:21:12.355195+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,1297604,HSI,^HSI,4911554624411347477,2025-06-03 13:21:12.355195+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,7718000,HSI,^HSI,832279672089227091,2025-06-03 13:21:12.355195+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,2844762,HSI,^HSI,13074681520103409288,2025-06-03 13:21:12.355195+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,2234578,HSI,^HSI,1509662820918781617,2025-06-03 13:21:12.355195+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,6616938,HSI,^HSI,13824519041630897686,2025-06-03 13:21:12.355195+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,3721834,HSI,^HSI,15014860255173174678,2025-06-03 13:21:12.355195+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,9328853,HSI,^HSI,10732874963218093195,2025-06-03 13:21:12.355195+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,4838760,HSI,^HSI,14422906489600813000,2025-06-03 13:21:12.355195+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,2178487,HSI,^HSI,7173766153403387135,2025-06-03 13:21:12.355195+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,6175297,HSI,^HSI,10942111586095488756,2025-06-03 13:21:12.355195+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,6775300,HSI,^HSI,5929773573991831071,2025-06-03 13:21:12.355195+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,3299741,HSI,^HSI,5611241573599052894,2025-06-03 13:21:12.355195+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,6385865,HSI,^HSI,3901935427427401350,2025-06-03 13:21:12.355195+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,5573795,HSI,^HSI,11319607743502788740,2025-06-03 13:21:12.355195+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,6465592,HSI,^HSI,16923759062092049386,2025-06-03 13:21:12.355195+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,7306942,HSI,^HSI,17281497660462856373,2025-06-03 13:21:12.355195+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,6566305,HSI,^HSI,6717942799613161561,2025-06-03 13:21:12.355195+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,6463049,HSI,^HSI,16611200884708155974,2025-06-03 13:21:12.355195+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,8083328,HSI,^HSI,5536088425495628119,2025-06-03 13:21:12.355195+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,1824335,HSI,^HSI,7883556105468877226,2025-06-03 13:21:12.355195+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,3255151,HSI,^HSI,525071702591104296,2025-06-03 13:21:12.355195+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,5035092,HSI,^HSI,5634508580432240539,2025-06-03 13:21:12.355195+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,8764084,HSI,^HSI,13181283345148643869,2025-06-03 13:21:12.355195+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,3754649,HSI,^HSI,3674268659351055002,2025-06-03 13:21:12.355195+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,9916005,HSI,^HSI,3073341477599372876,2025-06-03 13:21:12.355195+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,6743893,HSI,^HSI,7238296168886465864,2025-06-03 13:21:12.355195+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,8879183,HSI,^HSI,10983408265495090383,2025-06-03 13:21:12.355195+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,9250734,HSI,^HSI,7289155301225547583,2025-06-03 13:21:12.355195+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,5829026,HSI,^HSI,3831130000693860185,2025-06-03 13:21:12.355195+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,2576616,HSI,^HSI,7135059643184415616,2025-06-03 13:21:12.355195+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,1990611,HSI,^HSI,326487044235821537,2025-06-03 13:21:12.355195+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,8343434,HSI,^HSI,16200003209292788313,2025-06-03 13:21:12.355195+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,9419924,HSI,^HSI,15762391080258058661,2025-06-03 13:21:12.355195+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,8208247,HSI,^HSI,4011764447705734958,2025-06-03 13:21:12.355195+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,8665714,HSI,^HSI,10423549601721304050,2025-06-03 13:21:12.355195+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,5954769,HSI,^HSI,4748857189391542441,2025-06-03 13:21:12.355195+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,4764597,HSI,^HSI,15518007369767298860,2025-06-03 13:21:12.355195+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,3215518,HSI,^HSI,9747577041254525635,2025-06-03 13:21:12.355195+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,3957449,HSI,^HSI,15845722235128264930,2025-06-03 13:21:12.355195+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,8565434,HSI,^HSI,6160347945694757389,2025-06-03 13:21:12.355195+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,2286276,HSI,^HSI,8364502505060380511,2025-06-03 13:21:12.355195+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,4134194,HSI,^HSI,8458498376795821219,2025-06-03 13:21:12.355195+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,1531500,HSI,^HSI,10345387885549139883,2025-06-03 13:21:12.355195+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,3928582,HSI,^HSI,18416262067438137250,2025-06-03 13:21:12.355195+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,6476892,HSI,^HSI,11568301988354103334,2025-06-03 13:21:12.355195+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,3346184,HSI,^HSI,17522747114417626548,2025-06-03 13:21:12.355195+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,8960604,HSI,^HSI,4194725454267259668,2025-06-03 13:21:12.355195+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,1254095,HSI,^HSI,567787808257721458,2025-06-03 13:21:12.355195+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,3358471,HSI,^HSI,3122561137726290495,2025-06-03 13:21:12.355195+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,5820615,HSI,^HSI,16958819197552453203,2025-06-03 13:21:12.355195+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,3171862,HSI,^HSI,8035993603957637248,2025-06-03 13:21:12.355195+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,7518032,HSI,^HSI,17102839326484216923,2025-06-03 13:21:12.355195+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,8061244,HSI,^HSI,12072787049118084974,2025-06-03 13:21:12.355195+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,7156740,HSI,^HSI,1152004155969421123,2025-06-03 13:21:12.355195+08:00
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,1990053,HSI,^HSI,17175164997034843250,2025-06-03 13:21:12.355195+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,5759522,HSI,^HSI,1720302520579463854,2025-06-03 13:21:12.355195+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,8739749,HSI,^HSI,14232403425451528036,2025-06-03 13:21:12.355195+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,4088742,HSI,^HSI,4746792635018482140,2025-06-03 13:21:12.355195+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,6834117,HSI,^HSI,7977626096518762074,2025-06-03 13:21:12.355195+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,5415802,HSI,^HSI,11964963338977147,2025-06-03 13:21:12.355195+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,2697411,HSI,^HSI,17312282443366991544,2025-06-03 13:21:12.355195+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,2953992,HSI,^HSI,4895376651453254805,2025-06-03 13:21:12.355195+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,6361113,HSI,^HSI,4530169236399321109,2025-06-03 13:21:12.355195+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,7344393,HSI,^HSI,14378823338694873475,2025-06-03 13:21:12.355195+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,4395221,HSI,^HSI,3598045988804356439,2025-06-03 13:21:12.355195+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,5926376,HSI,^HSI,9994403242582460388,2025-06-03 13:21:12.355195+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,1673270,HSI,^HSI,12771036101136023626,2025-06-03 13:21:12.355195+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,6740375,HSI,^HSI,12870294162788780910,2025-06-03 13:21:12.355195+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,1101041,HSI,^HSI,5979463628530173409,2025-06-03 13:21:12.355195+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,6433197,HSI,^HSI,8526890260355939914,2025-06-03 13:21:12.355195+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,4466911,HSI,^HSI,16536204189798151537,2025-06-03 13:21:12.355195+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,9024195,HSI,^HSI,17784991028874785779,2025-06-03 13:21:12.355195+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,5260370,HSI,^HSI,14416475282099467516,2025-06-03 13:21:12.355195+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,8023155,HSI,^HSI,3075574713336170843,2025-06-03 13:21:12.355195+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,7734764,HSI,^HSI,15354583875642067938,2025-06-03 13:21:12.355195+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,8104369,HSI,^HSI,5025458901101060743,2025-06-03 13:21:12.355195+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,6421720,HSI,^HSI,1717510424231162961,2025-06-03 13:21:12.355195+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,7802644,HSI,^HSI,3428234700968574663,2025-06-03 13:21:12.355195+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,9338815,HSI,^HSI,16162894066244827062,2025-06-03 13:21:12.355195+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,5193667,HSI,^HSI,16072349520104820287,2025-06-03 13:21:12.355195+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,4411888,HSI,^HSI,4263026104097727830,2025-06-03 13:21:12.355195+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,7271026,HSI,^HSI,16227066533736935611,2025-06-03 13:21:12.355195+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,2073268,HSI,^HSI,8110887024587026418,2025-06-03 13:21:12.355195+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,1257051,HSI,^HSI,111076291193305449,2025-06-03 13:21:12.355195+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,2296039,HSI,^HSI,15522932074158271747,2025-06-03 13:21:12.355195+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,5216923,HSI,^HSI,11960409085094676779,2025-06-03 13:21:12.355195+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,6329643,HSI,^HSI,17598047672060857114,2025-06-03 13:21:12.355195+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,4856781,HSI,^HSI,15195214150519900486,2025-06-03 13:21:12.355195+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,4479297,HSI,^HSI,8413111558418131940,2025-06-03 13:21:12.355195+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,5294719,HSI,^HSI,15407322570753936602,2025-06-03 13:21:12.355195+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,3098838,HSI,^HSI,14110763180852860890,2025-06-03 13:21:12.355195+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,5476985,HSI,^HSI,12456821364584157659,2025-06-03 13:21:12.355195+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,8525029,HSI,^HSI,8373808585154991321,2025-06-03 13:21:12.355195+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,1717708,HSI,^HSI,8321668735717163653,2025-06-03 13:21:12.355195+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,8940826,HSI,^HSI,15079340666270535619,2025-06-03 13:21:12.355195+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,2645685,HSI,^HSI,13250809047185293515,2025-06-03 13:21:12.355195+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,7832474,HSI,^HSI,7028907916164706219,2025-06-03 13:21:12.355195+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,7988947,HSI,^HSI,10062598784890178815,2025-06-03 13:21:12.355195+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,7387971,HSI,^HSI,11282675453622666721,2025-06-03 13:21:12.355195+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,5613022,HSI,^HSI,13601360971391334649,2025-06-03 13:21:12.355195+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,5375871,HSI,^HSI,12329604289236783413,2025-06-03 13:21:12.355195+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,3614747,HSI,^HSI,10085380866353383705,2025-06-03 13:21:12.355195+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,6815627,HSI,^HSI,8805633958140539259,2025-06-03 13:21:12.355195+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,1423369,HSI,^HSI,12523961410737648402,2025-06-03 13:21:12.355195+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,3459708,HSI,^HSI,6553602025829468184,2025-06-03 13:21:12.355195+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,5046653,HSI,^HSI,12316446246300586555,2025-06-03 13:21:12.355195+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,1554636,HSI,^HSI,6402758233449884890,2025-06-03 13:21:12.355195+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,8688084,HSI,^HSI,514916809732523716,2025-06-03 13:21:12.355195+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,9007390,HSI,^HSI,14136871222650845118,2025-06-03 13:21:12.355195+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,6058246,HSI,^HSI,5784934749404467390,2025-06-03 13:21:12.355195+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,1359644,HSI,^HSI,15019675925797661477,2025-06-03 13:21:12.355195+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,6794456,HSI,^HSI,14836049217857858573,2025-06-03 13:21:12.355195+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,4042370,HSI,^HSI,3743098048019749059,2025-06-03 13:21:12.355195+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,5365772,HSI,^HSI,9673154526074108179,2025-06-03 13:21:12.355195+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,2790434,HSI,^HSI,16118995185380690256,2025-06-03 13:21:12.355195+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,3028429,HSI,^HSI,15454324480832385551,2025-06-03 13:21:12.355195+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,1387719,HSI,^HSI,2096277183043683778,2025-06-03 13:21:12.355195+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,8022068,HSI,^HSI,16290339351617010094,2025-06-03 13:21:12.355195+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,7988262,HSI,^HSI,13252395918613501290,2025-06-03 13:21:12.355195+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,7629494,HSI,^HSI,7495645386769486168,2025-06-03 13:21:12.355195+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,3406749,HSI,^HSI,7380025451242923802,2025-06-03 13:21:12.355195+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,2871155,HSI,^HSI,1779838172877897409,2025-06-03 13:21:12.355195+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,1023481,HSI,^HSI,6001593254138258900,2025-06-03 13:21:12.355195+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,3707740,HSI,^HSI,3658848852046352782,2025-06-03 13:21:12.355195+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,9598929,HSI,^HSI,1256920638815329059,2025-06-03 13:21:12.355195+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,4806419,HSI,^HSI,2520928361005370224,2025-06-03 13:21:12.355195+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,8686851,HSI,^HSI,11401014981273187546,2025-06-03 13:21:12.355195+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,7952125,HSI,^HSI,15745693114661695765,2025-06-03 13:21:12.355195+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,8052583,HSI,^HSI,7452232994178949377,2025-06-03 13:21:12.355195+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,7438211,HSI,^HSI,7174989402392374429,2025-06-03 13:21:12.355195+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,7625747,HSI,^HSI,11188074581007631580,2025-06-03 13:21:12.355195+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,9975158,HSI,^HSI,8039113755402546675,2025-06-03 13:21:12.355195+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,3823733,HSI,^HSI,12922586126051216756,2025-06-03 13:21:12.355195+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,8180643,HSI,^HSI,13676814571549358292,2025-06-03 13:21:12.355195+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,9900184,HSI,^HSI,15498746618050070754,2025-06-03 13:21:12.355195+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,6456515,HSI,^HSI,16336557426475964792,2025-06-03 13:21:12.355195+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,1077094,HSI,^HSI,16134326023709558835,2025-06-03 13:21:12.355195+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,6698115,HSI,^HSI,6923636106805500286,2025-06-03 13:21:12.355195+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,1319910,HSI,^HSI,16731274840908415443,2025-06-03 13:21:12.355195+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,7599544,HSI,^HSI,3294166373364954526,2025-06-03 13:21:12.355195+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,9117286,HSI,^HSI,2728390217299522041,2025-06-03 13:21:12.355195+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,1147938,HSI,^HSI,13196820770871889122,2025-06-03 13:21:12.355195+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,9973875,HSI,^HSI,7959878084167550799,2025-06-03 13:21:12.355195+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,3046863,HSI,^HSI,12605457383416234639,2025-06-03 13:21:12.355195+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,8167321,HSI,^HSI,420209633717597642,2025-06-03 13:21:12.355195+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,1788343,HSI,^HSI,14706080304928191442,2025-06-03 13:21:12.355195+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,5579427,HSI,^HSI,990354698542487147,2025-06-03 13:21:12.355195+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,6865721,HSI,^HSI,14948123453860684195,2025-06-03 13:21:12.355195+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,3297763,HSI,^HSI,6396443326918338169,2025-06-03 13:21:12.355195+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,3261468,HSI,^HSI,12983950017499487600,2025-06-03 13:21:12.355195+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,1070899,HSI,^HSI,15598300604581691910,2025-06-03 13:21:12.355195+08:00
