,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,8419095,HSI,^HSI,11069647824784997947,2025-06-03 11:13:37.070916+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,5032484,HSI,^HSI,11890099081987931244,2025-06-03 11:13:37.070916+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,8169027,HSI,^HSI,9552706864880463782,2025-06-03 11:13:37.070916+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,3732357,HSI,^HSI,1676703618908294565,2025-06-03 11:13:37.070916+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,9195202,HSI,^HSI,17742060051018004783,2025-06-03 11:13:37.070916+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,7637736,HSI,^HSI,5086554178286090823,2025-06-03 11:13:37.070916+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,2514679,HSI,^HSI,6711724474865795553,2025-06-03 11:13:37.070916+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,6456104,HSI,^HSI,10608024798570349520,2025-06-03 11:13:37.070916+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,4222737,HSI,^HSI,8205438731947448942,2025-06-03 11:13:37.070916+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,4511929,HSI,^HSI,3269634344759430371,2025-06-03 11:13:37.070916+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,4053113,HSI,^HSI,4204892687748588405,2025-06-03 11:13:37.070916+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,6674061,HSI,^HSI,6437386518464575425,2025-06-03 11:13:37.070916+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,6752997,HSI,^HSI,10729273416090517155,2025-06-03 11:13:37.070916+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,2366074,HSI,^HSI,15669870018578375745,2025-06-03 11:13:37.070916+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,3234558,HSI,^HSI,8480664330285862842,2025-06-03 11:13:37.070916+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,6114053,HSI,^HSI,4440992023851254940,2025-06-03 11:13:37.070916+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,1410855,HSI,^HSI,12906871059677191139,2025-06-03 11:13:37.070916+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,8609320,HSI,^HSI,3491188103890342172,2025-06-03 11:13:37.070916+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,5016934,HSI,^HSI,3041725681297239010,2025-06-03 11:13:37.070916+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,2658737,HSI,^HSI,15252028812886871299,2025-06-03 11:13:37.070916+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,6744933,HSI,^HSI,261367277191328814,2025-06-03 11:13:37.070916+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,6656471,HSI,^HSI,15435681690441268333,2025-06-03 11:13:37.070916+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,6523835,HSI,^HSI,98046311106965382,2025-06-03 11:13:37.070916+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,7205845,HSI,^HSI,16244900888713317265,2025-06-03 11:13:37.070916+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,9745229,HSI,^HSI,1126281319990113495,2025-06-03 11:13:37.070916+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,3388235,HSI,^HSI,900560963058361807,2025-06-03 11:13:37.070916+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,6248226,HSI,^HSI,16941517465213316515,2025-06-03 11:13:37.070916+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,9684485,HSI,^HSI,745266069873773896,2025-06-03 11:13:37.070916+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,4795834,HSI,^HSI,14122897911015248706,2025-06-03 11:13:37.070916+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,1117594,HSI,^HSI,7685701160439071507,2025-06-03 11:13:37.070916+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,4150215,HSI,^HSI,2779694395994562978,2025-06-03 11:13:37.070916+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,4898865,HSI,^HSI,15135770111578602198,2025-06-03 11:13:37.070916+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,9125040,HSI,^HSI,15515908751479542255,2025-06-03 11:13:37.070916+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,8810834,HSI,^HSI,3632829617381225906,2025-06-03 11:13:37.070916+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,9215335,HSI,^HSI,1858530830210667278,2025-06-03 11:13:37.070916+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,1293037,HSI,^HSI,5630166248971198219,2025-06-03 11:13:37.070916+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,6992107,HSI,^HSI,11699902033740466626,2025-06-03 11:13:37.070916+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,8979518,HSI,^HSI,1358676204025013561,2025-06-03 11:13:37.070916+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,9662425,HSI,^HSI,13004060522657480145,2025-06-03 11:13:37.070916+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,9519218,HSI,^HSI,730125555087207345,2025-06-03 11:13:37.070916+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,8016723,HSI,^HSI,11465496967665102650,2025-06-03 11:13:37.070916+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,2245287,HSI,^HSI,4707802889010135971,2025-06-03 11:13:37.070916+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,9968312,HSI,^HSI,4259832338798462629,2025-06-03 11:13:37.070916+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,4690635,HSI,^HSI,9654330192372354349,2025-06-03 11:13:37.070916+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,1314209,HSI,^HSI,13996427731957288500,2025-06-03 11:13:37.070916+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,6949934,HSI,^HSI,17153150065469131513,2025-06-03 11:13:37.070916+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,8042971,HSI,^HSI,2665830947105905641,2025-06-03 11:13:37.070916+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,7976750,HSI,^HSI,14890896404749141719,2025-06-03 11:13:37.070916+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,7840273,HSI,^HSI,678293287413246636,2025-06-03 11:13:37.070916+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,5425506,HSI,^HSI,6326672358571080269,2025-06-03 11:13:37.070916+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,9548068,HSI,^HSI,7404501965437019960,2025-06-03 11:13:37.070916+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,2701639,HSI,^HSI,13769944907588594853,2025-06-03 11:13:37.070916+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,1969639,HSI,^HSI,13060776479373211072,2025-06-03 11:13:37.070916+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,9136700,HSI,^HSI,10421634577545137739,2025-06-03 11:13:37.070916+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,7822990,HSI,^HSI,5217569726805874576,2025-06-03 11:13:37.070916+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,2517864,HSI,^HSI,14815801081363265460,2025-06-03 11:13:37.070916+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,7070624,HSI,^HSI,9144774895033420453,2025-06-03 11:13:37.070916+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,1859068,HSI,^HSI,1568052638860565842,2025-06-03 11:13:37.070916+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,4729328,HSI,^HSI,11590729458968443165,2025-06-03 11:13:37.070916+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,8167490,HSI,^HSI,3136592879788208022,2025-06-03 11:13:37.070916+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,8820866,HSI,^HSI,10761820997027180792,2025-06-03 11:13:37.070916+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,6907543,HSI,^HSI,16641736717158024649,2025-06-03 11:13:37.070916+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,6692379,HSI,^HSI,13553415043879026931,2025-06-03 11:13:37.070916+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,7038150,HSI,^HSI,3970167645301497501,2025-06-03 11:13:37.070916+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,1935660,HSI,^HSI,1933453267857194192,2025-06-03 11:13:37.070916+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,5756301,HSI,^HSI,6823346451773412355,2025-06-03 11:13:37.070916+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,1650900,HSI,^HSI,11550280422438358589,2025-06-03 11:13:37.070916+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,1711686,HSI,^HSI,13851287806353113182,2025-06-03 11:13:37.070916+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,9547899,HSI,^HSI,5817622223767028570,2025-06-03 11:13:37.070916+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,6216104,HSI,^HSI,14474468111565621598,2025-06-03 11:13:37.070916+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,2666524,HSI,^HSI,13959586007510480502,2025-06-03 11:13:37.070916+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,6810460,HSI,^HSI,15256205570306452026,2025-06-03 11:13:37.070916+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,5125494,HSI,^HSI,2169704939502980487,2025-06-03 11:13:37.070916+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,7078052,HSI,^HSI,10353915987724009311,2025-06-03 11:13:37.070916+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,4690288,HSI,^HSI,7336751749475392270,2025-06-03 11:13:37.070916+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,1378061,HSI,^HSI,13915855527800391761,2025-06-03 11:13:37.070916+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,1519664,HSI,^HSI,1010897599616116984,2025-06-03 11:13:37.070916+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,1376355,HSI,^HSI,7784598313435119354,2025-06-03 11:13:37.070916+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,6318646,HSI,^HSI,4162699270002664107,2025-06-03 11:13:37.070916+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,3855937,HSI,^HSI,15144982663988853610,2025-06-03 11:13:37.070916+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,4927648,HSI,^HSI,10533173092129796295,2025-06-03 11:13:37.070916+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,9146934,HSI,^HSI,10134423594979756966,2025-06-03 11:13:37.070916+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,6428095,HSI,^HSI,4452427863205581816,2025-06-03 11:13:37.070916+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,9015816,HSI,^HSI,16726787557050369459,2025-06-03 11:13:37.070916+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,9365811,HSI,^HSI,4582231771246257325,2025-06-03 11:13:37.070916+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,9444718,HSI,^HSI,10026586856448770464,2025-06-03 11:13:37.070916+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,3474346,HSI,^HSI,9902249860096464245,2025-06-03 11:13:37.070916+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,6527226,HSI,^HSI,12833955496845705178,2025-06-03 11:13:37.070916+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,6808029,HSI,^HSI,16624993744546234578,2025-06-03 11:13:37.070916+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,1831824,HSI,^HSI,4433683735633038907,2025-06-03 11:13:37.070916+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,8315025,HSI,^HSI,16425956845733104316,2025-06-03 11:13:37.070916+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,2880435,HSI,^HSI,17119217636941907701,2025-06-03 11:13:37.070916+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,8721371,HSI,^HSI,2618059910882077566,2025-06-03 11:13:37.070916+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,8331631,HSI,^HSI,2273073165551522178,2025-06-03 11:13:37.070916+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,9766295,HSI,^HSI,3654820820491944826,2025-06-03 11:13:37.070916+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,3809643,HSI,^HSI,16346572114394057802,2025-06-03 11:13:37.070916+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,1264151,HSI,^HSI,960970163141203173,2025-06-03 11:13:37.070916+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,6812178,HSI,^HSI,5947337634399772049,2025-06-03 11:13:37.070916+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,7594963,HSI,^HSI,1760639250186548982,2025-06-03 11:13:37.070916+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,9268770,HSI,^HSI,5989001313425983186,2025-06-03 11:13:37.070916+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,1406214,HSI,^HSI,17987449871116319055,2025-06-03 11:13:37.070916+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,2869868,HSI,^HSI,2210270082984170481,2025-06-03 11:13:37.070916+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,5275620,HSI,^HSI,3081580934832251605,2025-06-03 11:13:37.070916+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,5650918,HSI,^HSI,14626953127573285242,2025-06-03 11:13:37.070916+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,1007239,HSI,^HSI,6140637914462383933,2025-06-03 11:13:37.070916+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,3869786,HSI,^HSI,12621328282458331288,2025-06-03 11:13:37.070916+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,3625958,HSI,^HSI,17530715227837883815,2025-06-03 11:13:37.070916+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,9869609,HSI,^HSI,2951842461811172255,2025-06-03 11:13:37.070916+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,3904922,HSI,^HSI,4494128401086276028,2025-06-03 11:13:37.070916+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,7773685,HSI,^HSI,4024133135231880312,2025-06-03 11:13:37.070916+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,8883050,HSI,^HSI,6511361219502757777,2025-06-03 11:13:37.070916+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,5447531,HSI,^HSI,7216310579465228842,2025-06-03 11:13:37.070916+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,5501384,HSI,^HSI,15553776861592788837,2025-06-03 11:13:37.070916+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,8254174,HSI,^HSI,8053656068423732889,2025-06-03 11:13:37.070916+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,5760785,HSI,^HSI,2039326052861315602,2025-06-03 11:13:37.070916+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,8236497,HSI,^HSI,12333537489070562926,2025-06-03 11:13:37.070916+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,6943155,HSI,^HSI,417712602047836050,2025-06-03 11:13:37.070916+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,6875034,HSI,^HSI,6160672950236133183,2025-06-03 11:13:37.070916+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,7239476,HSI,^HSI,239292962156131847,2025-06-03 11:13:37.070916+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,3199990,HSI,^HSI,6854651698037433225,2025-06-03 11:13:37.070916+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,9705952,HSI,^HSI,13663840878817046860,2025-06-03 11:13:37.070916+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,2646420,HSI,^HSI,12712806120655321060,2025-06-03 11:13:37.070916+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,4961551,HSI,^HSI,6503663532730522127,2025-06-03 11:13:37.070916+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,7206773,HSI,^HSI,17179066037491932493,2025-06-03 11:13:37.070916+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,8155411,HSI,^HSI,10569396670694047279,2025-06-03 11:13:37.070916+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,3780716,HSI,^HSI,14618862031732359862,2025-06-03 11:13:37.070916+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,7730508,HSI,^HSI,12367503601404187622,2025-06-03 11:13:37.070916+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,6447380,HSI,^HSI,2360690155384472161,2025-06-03 11:13:37.070916+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,4775165,HSI,^HSI,3696868945113117680,2025-06-03 11:13:37.070916+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,7977489,HSI,^HSI,9739333826507470655,2025-06-03 11:13:37.070916+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,2931001,HSI,^HSI,6122284527978452402,2025-06-03 11:13:37.070916+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,5075129,HSI,^HSI,2922201063776432771,2025-06-03 11:13:37.070916+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,2684915,HSI,^HSI,13346034568789801907,2025-06-03 11:13:37.070916+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,7463683,HSI,^HSI,4033093694447818176,2025-06-03 11:13:37.070916+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,9115869,HSI,^HSI,13050171399738801228,2025-06-03 11:13:37.070916+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,3026928,HSI,^HSI,10659004381604176029,2025-06-03 11:13:37.070916+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,5372157,HSI,^HSI,12424503821854236251,2025-06-03 11:13:37.070916+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,6540919,HSI,^HSI,11554495455039762670,2025-06-03 11:13:37.070916+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,8090687,HSI,^HSI,17207947823077864480,2025-06-03 11:13:37.070916+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,5234861,HSI,^HSI,17906050347395292518,2025-06-03 11:13:37.070916+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,5646544,HSI,^HSI,2290119973963077255,2025-06-03 11:13:37.070916+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,9062833,HSI,^HSI,8557223356498901863,2025-06-03 11:13:37.070916+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,4379772,HSI,^HSI,7017384072312786770,2025-06-03 11:13:37.070916+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,9790247,HSI,^HSI,11770161692191817308,2025-06-03 11:13:37.070916+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,4460362,HSI,^HSI,7395785351847908761,2025-06-03 11:13:37.070916+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,8588683,HSI,^HSI,1905236132714914775,2025-06-03 11:13:37.070916+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,5300104,HSI,^HSI,15931395492553404375,2025-06-03 11:13:37.070916+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,3181139,HSI,^HSI,7430776626926821591,2025-06-03 11:13:37.070916+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,4277540,HSI,^HSI,9980338138582366354,2025-06-03 11:13:37.070916+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,1313359,HSI,^HSI,13446678520561555947,2025-06-03 11:13:37.070916+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,5524155,HSI,^HSI,17012819597572896754,2025-06-03 11:13:37.070916+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,5145633,HSI,^HSI,2040966679771549552,2025-06-03 11:13:37.070916+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,7037686,HSI,^HSI,13015921106407180118,2025-06-03 11:13:37.070916+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,9191988,HSI,^HSI,11081907766912165234,2025-06-03 11:13:37.070916+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,9491879,HSI,^HSI,2661095571623026769,2025-06-03 11:13:37.070916+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,5554419,HSI,^HSI,12111907643699660363,2025-06-03 11:13:37.070916+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,5918319,HSI,^HSI,6540226871149041320,2025-06-03 11:13:37.070916+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,6570682,HSI,^HSI,9846430654922609029,2025-06-03 11:13:37.070916+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,8520141,HSI,^HSI,2836440439323659518,2025-06-03 11:13:37.070916+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,4860997,HSI,^HSI,14887158920560601122,2025-06-03 11:13:37.070916+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,2252265,HSI,^HSI,3247764157690895234,2025-06-03 11:13:37.070916+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,3034392,HSI,^HSI,14659034616169668184,2025-06-03 11:13:37.070916+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,9564163,HSI,^HSI,13649289261331868301,2025-06-03 11:13:37.070916+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,3800538,HSI,^HSI,1410795614128491262,2025-06-03 11:13:37.070916+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,9512189,HSI,^HSI,16912775113600337593,2025-06-03 11:13:37.070916+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,6532863,HSI,^HSI,3425188759211973739,2025-06-03 11:13:37.070916+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,8272570,HSI,^HSI,11789106390928735241,2025-06-03 11:13:37.070916+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,6313659,HSI,^HSI,13574978035865048189,2025-06-03 11:13:37.070916+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,3212966,HSI,^HSI,12424683846684218971,2025-06-03 11:13:37.070916+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,4020470,HSI,^HSI,8296948886098324912,2025-06-03 11:13:37.070916+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,4849791,HSI,^HSI,8726925148948540198,2025-06-03 11:13:37.070916+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,8601461,HSI,^HSI,2233482578364132515,2025-06-03 11:13:37.070916+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,2255036,HSI,^HSI,1045768900750142037,2025-06-03 11:13:37.070916+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,2322765,HSI,^HSI,10026462793047776332,2025-06-03 11:13:37.070916+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,3227233,HSI,^HSI,9002552880926888634,2025-06-03 11:13:37.070916+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,4712168,HSI,^HSI,12883207061025321555,2025-06-03 11:13:37.070916+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,2912833,HSI,^HSI,7146315649979001110,2025-06-03 11:13:37.070916+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,9012471,HSI,^HSI,12026451043040517107,2025-06-03 11:13:37.070916+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,4646840,HSI,^HSI,2496618775779098382,2025-06-03 11:13:37.070916+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,4658618,HSI,^HSI,10038761676962409598,2025-06-03 11:13:37.070916+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,9420789,HSI,^HSI,4898473571254683793,2025-06-03 11:13:37.070916+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,8667473,HSI,^HSI,12177177446738580587,2025-06-03 11:13:37.070916+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,3768530,HSI,^HSI,9428051550712973871,2025-06-03 11:13:37.070916+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,6399474,HSI,^HSI,12326295403634055128,2025-06-03 11:13:37.070916+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,6139314,HSI,^HSI,16989256495600194057,2025-06-03 11:13:37.070916+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,2146958,HSI,^HSI,3855523962402869419,2025-06-03 11:13:37.070916+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,8330990,HSI,^HSI,5533673336222135115,2025-06-03 11:13:37.070916+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,8032726,HSI,^HSI,14468024186497773702,2025-06-03 11:13:37.070916+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,6870027,HSI,^HSI,13896108519538333187,2025-06-03 11:13:37.070916+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,2125170,HSI,^HSI,2364295737353344975,2025-06-03 11:13:37.070916+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,6129019,HSI,^HSI,17447279158246928380,2025-06-03 11:13:37.070916+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,3774688,HSI,^HSI,5250004057308383058,2025-06-03 11:13:37.070916+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,8163585,HSI,^HSI,13540462106220957604,2025-06-03 11:13:37.070916+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,5744297,HSI,^HSI,14416017458234063688,2025-06-03 11:13:37.070916+08:00
