,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
596,2024-05-02 13:00:00+08:00,2024-05-02 13:00:00+08:00,HSI,乙未,辛巳,丙子,庚寅,癸未,甲辰,己酉,戊子,乙未,辛辰,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7064598227023278740,2025-06-23 10:17:52.643327+08:00
597,2024-05-02 14:00:00+08:00,2024-05-02 14:00:00+08:00,HSI,乙未,辛巳,丙子,庚寅,癸未,甲辰,己酉,戊子,壬戌,辛辰,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18244330568294037070,2025-06-23 10:17:52.643327+08:00
598,2024-05-02 15:00:00+08:00,2024-05-02 15:00:00+08:00,HSI,丙申,辛巳,丙子,辛卯,癸未,甲辰,己酉,戊子,丙申,辛巳,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6805741742891071516,2025-06-23 10:17:52.643327+08:00
599,2024-05-02 16:00:00+08:00,2024-05-02 16:00:00+08:00,HSI,丙申,辛巳,丙子,辛卯,癸未,甲辰,己酉,戊子,癸亥,辛巳,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18436261946627709924,2025-06-23 10:17:52.643327+08:00
600,2024-05-03 09:00:00+08:00,2024-05-03 09:00:00+08:00,HSI,乙巳,丁卯,壬戌,庚子,癸未,甲辰,己酉,戊子,乙巳,丁辰,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15552078245575700102,2025-06-23 10:17:52.643327+08:00
601,2024-05-03 10:00:00+08:00,2024-05-03 10:00:00+08:00,HSI,乙巳,丁卯,壬戌,庚子,癸未,甲辰,己酉,戊子,壬申,丁辰,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11210035955577883124,2025-06-23 10:17:52.643327+08:00
602,2024-05-03 11:00:00+08:00,2024-05-03 11:00:00+08:00,HSI,丙午,壬午,丁丑,辛丑,癸未,甲辰,己酉,戊子,丙午,丁巳,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17423091717642233388,2025-06-23 10:17:52.643327+08:00
603,2024-05-03 12:00:00+08:00,2024-05-03 12:00:00+08:00,HSI,丙午,壬午,丁丑,辛丑,癸未,甲辰,己酉,戊子,癸酉,壬巳,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11186393730909475230,2025-06-23 10:17:52.643327+08:00
604,2024-05-03 13:00:00+08:00,2024-05-03 13:00:00+08:00,HSI,丁未,壬午,丁丑,壬寅,癸未,甲辰,己酉,戊子,丁未,壬巳,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1741805004005872922,2025-06-23 10:17:52.643327+08:00
605,2024-05-03 14:00:00+08:00,2024-05-03 14:00:00+08:00,HSI,丁未,壬午,丁丑,壬寅,癸未,甲辰,己酉,戊子,甲戌,壬巳,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14618118523665523622,2025-06-23 10:17:52.643327+08:00
606,2024-05-03 15:00:00+08:00,2024-05-03 15:00:00+08:00,HSI,戊申,壬午,丁丑,癸卯,癸未,甲辰,己酉,戊子,戊申,壬午,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3969352559776857011,2025-06-23 10:17:52.643327+08:00
607,2024-05-03 16:00:00+08:00,2024-05-03 16:00:00+08:00,HSI,戊申,壬午,丁丑,癸卯,癸未,甲辰,己酉,戊子,乙亥,壬午,丁未,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12771697808350440341,2025-06-23 10:17:52.643327+08:00
608,2024-05-06 09:00:00+08:00,2024-05-06 09:00:00+08:00,HSI,辛巳,庚午,乙丑,丙子,己巳,甲辰,己酉,甲戌,辛巳,庚未,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3353013822215399092,2025-06-23 10:17:52.643327+08:00
609,2024-05-06 10:00:00+08:00,2024-05-06 10:00:00+08:00,HSI,辛巳,庚午,乙丑,丙子,己巳,甲辰,己酉,甲戌,戊申,庚未,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7184621346378224043,2025-06-23 10:17:52.643327+08:00
610,2024-05-06 11:00:00+08:00,2024-05-06 11:00:00+08:00,HSI,壬午,乙酉,庚辰,丁丑,己巳,甲辰,己酉,甲戌,壬午,庚申,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8393547953765008795,2025-06-23 10:17:52.643327+08:00
611,2024-05-06 12:00:00+08:00,2024-05-06 12:00:00+08:00,HSI,壬午,乙酉,庚辰,丁丑,己巳,甲辰,己酉,甲戌,己酉,乙申,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,661039714146322382,2025-06-23 10:17:52.643327+08:00
612,2024-05-06 13:00:00+08:00,2024-05-06 13:00:00+08:00,HSI,癸未,乙酉,庚辰,戊寅,己巳,甲辰,己酉,甲戌,癸未,乙申,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14713365994085487973,2025-06-23 10:17:52.643327+08:00
613,2024-05-06 14:00:00+08:00,2024-05-06 14:00:00+08:00,HSI,癸未,乙酉,庚辰,戊寅,己巳,甲辰,己酉,甲戌,庚戌,乙申,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13743390907663753235,2025-06-23 10:17:52.643327+08:00
614,2024-05-06 15:00:00+08:00,2024-05-06 15:00:00+08:00,HSI,甲申,乙酉,庚辰,己卯,己巳,甲辰,己酉,甲戌,甲申,乙酉,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11994311293736585549,2025-06-23 10:17:52.643327+08:00
615,2024-05-06 16:00:00+08:00,2024-05-06 16:00:00+08:00,HSI,甲申,乙酉,庚辰,己卯,己巳,甲辰,己酉,甲戌,辛亥,乙酉,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15782640261281230448,2025-06-23 10:17:52.643327+08:00
616,2024-05-07 09:00:00+08:00,2024-05-07 09:00:00+08:00,HSI,癸巳,辛未,丙寅,戊子,己巳,甲辰,己酉,甲戌,癸巳,辛申,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5034043609060630757,2025-06-23 10:17:52.643327+08:00
617,2024-05-07 10:00:00+08:00,2024-05-07 10:00:00+08:00,HSI,癸巳,辛未,丙寅,戊子,己巳,甲辰,己酉,甲戌,庚申,辛申,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9419015949314149600,2025-06-23 10:17:52.643327+08:00
618,2024-05-07 11:00:00+08:00,2024-05-07 11:00:00+08:00,HSI,甲午,丙戌,辛巳,己丑,己巳,甲辰,己酉,甲戌,甲午,辛酉,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12322540321090648872,2025-06-23 10:17:52.643327+08:00
619,2024-05-07 12:00:00+08:00,2024-05-07 12:00:00+08:00,HSI,甲午,丙戌,辛巳,己丑,己巳,甲辰,己酉,甲戌,辛酉,丙酉,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1563410523523950835,2025-06-23 10:17:52.643327+08:00
620,2024-05-07 13:00:00+08:00,2024-05-07 13:00:00+08:00,HSI,乙未,丙戌,辛巳,庚寅,己巳,甲辰,己酉,甲戌,乙未,丙酉,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11065277417042994278,2025-06-23 10:17:52.643327+08:00
621,2024-05-07 14:00:00+08:00,2024-05-07 14:00:00+08:00,HSI,乙未,丙戌,辛巳,庚寅,己巳,甲辰,己酉,甲戌,壬戌,丙酉,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18145629364233067775,2025-06-23 10:17:52.643327+08:00
622,2024-05-07 15:00:00+08:00,2024-05-07 15:00:00+08:00,HSI,丙申,丙戌,辛巳,辛卯,己巳,甲辰,己酉,甲戌,丙申,丙戌,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14945957159321774105,2025-06-23 10:17:52.643327+08:00
623,2024-05-07 16:00:00+08:00,2024-05-07 16:00:00+08:00,HSI,丙申,丙戌,辛巳,辛卯,己巳,甲辰,己酉,甲戌,癸亥,丙戌,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3978868076567892412,2025-06-23 10:17:52.643327+08:00
624,2024-05-08 09:00:00+08:00,2024-05-08 09:00:00+08:00,HSI,乙巳,壬申,丁卯,庚子,己巳,甲辰,己酉,甲戌,乙巳,壬酉,己巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5284945770854653387,2025-06-23 10:17:52.643327+08:00
625,2024-05-08 10:00:00+08:00,2024-05-08 10:00:00+08:00,HSI,乙巳,壬申,丁卯,庚子,己巳,甲辰,己酉,甲戌,壬申,壬酉,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3554300087599839422,2025-06-23 10:17:52.643327+08:00
626,2024-05-08 11:00:00+08:00,2024-05-08 11:00:00+08:00,HSI,丙午,丁亥,壬午,辛丑,己巳,甲辰,己酉,甲戌,丙午,壬戌,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16015302876854479526,2025-06-23 10:17:52.643327+08:00
627,2024-05-08 12:00:00+08:00,2024-05-08 12:00:00+08:00,HSI,丙午,丁亥,壬午,辛丑,己巳,甲辰,己酉,甲戌,癸酉,丁戌,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9014998757909273793,2025-06-23 10:17:52.643327+08:00
628,2024-05-08 13:00:00+08:00,2024-05-08 13:00:00+08:00,HSI,丁未,丁亥,壬午,壬寅,己巳,甲辰,己酉,甲戌,丁未,丁戌,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11158308771105681693,2025-06-23 10:17:52.643327+08:00
629,2024-05-08 14:00:00+08:00,2024-05-08 14:00:00+08:00,HSI,丁未,丁亥,壬午,壬寅,己巳,甲辰,己酉,甲戌,甲戌,丁戌,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17938399919746120314,2025-06-23 10:17:52.643327+08:00
630,2024-05-08 15:00:00+08:00,2024-05-08 15:00:00+08:00,HSI,戊申,丁亥,壬午,癸卯,己巳,甲辰,己酉,甲戌,戊申,丁亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15665856685639547317,2025-06-23 10:17:52.643327+08:00
631,2024-05-08 16:00:00+08:00,2024-05-08 16:00:00+08:00,HSI,戊申,丁亥,壬午,癸卯,己巳,甲辰,己酉,甲戌,乙亥,丁亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2546592130867591547,2025-06-23 10:17:52.643327+08:00
632,2024-05-09 09:00:00+08:00,2024-05-09 09:00:00+08:00,HSI,丁巳,癸酉,戊辰,壬子,己巳,甲辰,己酉,甲戌,丁巳,癸戌,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6667743916340318169,2025-06-23 10:17:52.643327+08:00
633,2024-05-09 10:00:00+08:00,2024-05-09 10:00:00+08:00,HSI,丁巳,癸酉,戊辰,壬子,己巳,甲辰,己酉,甲戌,甲申,癸戌,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3145378468722521189,2025-06-23 10:17:52.643327+08:00
634,2024-05-09 11:00:00+08:00,2024-05-09 11:00:00+08:00,HSI,戊午,戊子,癸未,癸丑,己巳,甲辰,己酉,甲戌,戊午,癸亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7004593343126416085,2025-06-23 10:17:52.643327+08:00
635,2024-05-09 12:00:00+08:00,2024-05-09 12:00:00+08:00,HSI,戊午,戊子,癸未,癸丑,己巳,甲辰,己酉,甲戌,乙酉,戊亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9748585259180609621,2025-06-23 10:17:52.643327+08:00
636,2024-05-09 13:00:00+08:00,2024-05-09 13:00:00+08:00,HSI,己未,戊子,癸未,甲寅,己巳,甲辰,己酉,甲戌,己未,戊亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11750181860943774264,2025-06-23 10:17:52.643327+08:00
637,2024-05-09 14:00:00+08:00,2024-05-09 14:00:00+08:00,HSI,己未,戊子,癸未,甲寅,己巳,甲辰,己酉,甲戌,丙戌,戊亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6155220304835222423,2025-06-23 10:17:52.643327+08:00
638,2024-05-09 15:00:00+08:00,2024-05-09 15:00:00+08:00,HSI,庚申,戊子,癸未,乙卯,己巳,甲辰,己酉,甲戌,庚申,戊子,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15559568685134270813,2025-06-23 10:17:52.643327+08:00
639,2024-05-09 16:00:00+08:00,2024-05-09 16:00:00+08:00,HSI,庚申,戊子,癸未,乙卯,己巳,甲辰,己酉,甲戌,丁亥,戊子,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1920816153283694518,2025-06-23 10:17:52.643327+08:00
640,2024-05-10 09:00:00+08:00,2024-05-10 09:00:00+08:00,HSI,己巳,甲戌,己巳,甲子,己巳,甲辰,己酉,甲戌,己巳,甲亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5176599893241296985,2025-06-23 10:17:52.643327+08:00
641,2024-05-10 10:00:00+08:00,2024-05-10 10:00:00+08:00,HSI,己巳,甲戌,己巳,甲子,己巳,甲辰,己酉,甲戌,丙申,甲亥,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9264346576942155826,2025-06-23 10:17:52.643327+08:00
642,2024-05-10 11:00:00+08:00,2024-05-10 11:00:00+08:00,HSI,庚午,己丑,甲申,乙丑,己巳,甲辰,己酉,甲戌,庚午,甲子,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11794683206280035694,2025-06-23 10:17:52.643327+08:00
643,2024-05-10 12:00:00+08:00,2024-05-10 12:00:00+08:00,HSI,庚午,己丑,甲申,乙丑,己巳,甲辰,己酉,甲戌,丁酉,己子,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8604960874846268916,2025-06-23 10:17:52.643327+08:00
644,2024-05-10 13:00:00+08:00,2024-05-10 13:00:00+08:00,HSI,辛未,己丑,甲申,丙寅,己巳,甲辰,己酉,甲戌,辛未,己子,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6220226585155823840,2025-06-23 10:17:52.643327+08:00
645,2024-05-10 14:00:00+08:00,2024-05-10 14:00:00+08:00,HSI,辛未,己丑,甲申,丙寅,己巳,甲辰,己酉,甲戌,戊戌,己子,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3567830990668540583,2025-06-23 10:17:52.643327+08:00
646,2024-05-10 15:00:00+08:00,2024-05-10 15:00:00+08:00,HSI,壬申,己丑,甲申,丁卯,己巳,甲辰,己酉,甲戌,壬申,己丑,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15162534343678079209,2025-06-23 10:17:52.643327+08:00
647,2024-05-10 16:00:00+08:00,2024-05-10 16:00:00+08:00,HSI,壬申,己丑,甲申,丁卯,己巳,甲辰,己酉,甲戌,己亥,己丑,甲巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,351871622398811468,2025-06-23 10:17:52.643327+08:00
648,2024-05-13 09:00:00+08:00,2024-05-13 09:00:00+08:00,HSI,乙巳,丁丑,壬申,庚子,己巳,甲辰,己酉,甲戌,乙巳,丁寅,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2235690446861830822,2025-06-23 10:17:52.643327+08:00
649,2024-05-13 10:00:00+08:00,2024-05-13 10:00:00+08:00,HSI,乙巳,丁丑,壬申,庚子,己巳,甲辰,己酉,甲戌,壬申,丁寅,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4657930319446281035,2025-06-23 10:17:52.643327+08:00
650,2024-05-13 11:00:00+08:00,2024-05-13 11:00:00+08:00,HSI,丙午,壬辰,丁亥,辛丑,己巳,甲辰,己酉,甲戌,丙午,丁卯,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3217826320179289477,2025-06-23 10:17:52.643327+08:00
651,2024-05-13 12:00:00+08:00,2024-05-13 12:00:00+08:00,HSI,丙午,壬辰,丁亥,辛丑,己巳,甲辰,己酉,甲戌,癸酉,壬卯,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3068343131227402073,2025-06-23 10:17:52.643327+08:00
652,2024-05-13 13:00:00+08:00,2024-05-13 13:00:00+08:00,HSI,丁未,壬辰,丁亥,壬寅,己巳,甲辰,己酉,甲戌,丁未,壬卯,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15422404517607582368,2025-06-23 10:17:52.643327+08:00
653,2024-05-13 14:00:00+08:00,2024-05-13 14:00:00+08:00,HSI,丁未,壬辰,丁亥,壬寅,己巳,甲辰,己酉,甲戌,甲戌,壬卯,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16362970886618239148,2025-06-23 10:17:52.643327+08:00
654,2024-05-13 15:00:00+08:00,2024-05-13 15:00:00+08:00,HSI,戊申,壬辰,丁亥,癸卯,己巳,甲辰,己酉,甲戌,戊申,壬辰,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2815660453867468516,2025-06-23 10:17:52.643327+08:00
655,2024-05-13 16:00:00+08:00,2024-05-13 16:00:00+08:00,HSI,戊申,壬辰,丁亥,癸卯,己巳,甲辰,己酉,甲戌,乙亥,壬辰,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8170650352853705651,2025-06-23 10:17:52.643327+08:00
656,2024-05-14 09:00:00+08:00,2024-05-14 09:00:00+08:00,HSI,丁巳,戊寅,癸酉,壬子,己巳,甲辰,己酉,甲戌,丁巳,戊卯,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14020124621090646677,2025-06-23 10:17:52.643327+08:00
657,2024-05-14 10:00:00+08:00,2024-05-14 10:00:00+08:00,HSI,丁巳,戊寅,癸酉,壬子,己巳,甲辰,己酉,甲戌,甲申,戊卯,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18151889337099942799,2025-06-23 10:17:52.643327+08:00
658,2024-05-14 11:00:00+08:00,2024-05-14 11:00:00+08:00,HSI,戊午,癸巳,戊子,癸丑,己巳,甲辰,己酉,甲戌,戊午,戊辰,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13225847241334893213,2025-06-23 10:17:52.643327+08:00
659,2024-05-14 12:00:00+08:00,2024-05-14 12:00:00+08:00,HSI,戊午,癸巳,戊子,癸丑,己巳,甲辰,己酉,甲戌,乙酉,癸辰,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18343977040761443753,2025-06-23 10:17:52.643327+08:00
660,2024-05-14 13:00:00+08:00,2024-05-14 13:00:00+08:00,HSI,己未,癸巳,戊子,甲寅,己巳,甲辰,己酉,甲戌,己未,癸辰,乙巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7372296058972008719,2025-06-23 10:17:52.643327+08:00
661,2024-05-14 14:00:00+08:00,2024-05-14 14:00:00+08:00,HSI,己未,癸巳,戊子,甲寅,己巳,甲辰,己酉,甲戌,丙戌,癸辰,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7967187821162895069,2025-06-23 10:17:52.643327+08:00
662,2024-05-14 15:00:00+08:00,2024-05-14 15:00:00+08:00,HSI,庚申,癸巳,戊子,乙卯,己巳,甲辰,己酉,甲戌,庚申,癸巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5772670887018505576,2025-06-23 10:17:52.643327+08:00
663,2024-05-14 16:00:00+08:00,2024-05-14 16:00:00+08:00,HSI,庚申,癸巳,戊子,乙卯,己巳,甲辰,己酉,甲戌,丁亥,癸巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10405848405623816164,2025-06-23 10:17:52.643327+08:00
664,2024-05-15 09:00:00+08:00,2024-05-15 09:00:00+08:00,HSI,己巳,己卯,甲戌,甲子,己巳,甲辰,己酉,甲戌,己巳,己辰,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,663951101103820518,2025-06-23 10:17:52.643327+08:00
665,2024-05-15 10:00:00+08:00,2024-05-15 10:00:00+08:00,HSI,己巳,己卯,甲戌,甲子,己巳,甲辰,己酉,甲戌,丙申,己辰,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10389802852077070688,2025-06-23 10:17:52.643327+08:00
666,2024-05-15 11:00:00+08:00,2024-05-15 11:00:00+08:00,HSI,庚午,甲午,己丑,乙丑,己巳,甲辰,己酉,甲戌,庚午,己巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14686668642719797684,2025-06-23 10:17:52.643327+08:00
667,2024-05-15 12:00:00+08:00,2024-05-15 12:00:00+08:00,HSI,庚午,甲午,己丑,乙丑,己巳,甲辰,己酉,甲戌,丁酉,甲巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9847573691495671151,2025-06-23 10:17:52.643327+08:00
668,2024-05-15 13:00:00+08:00,2024-05-15 13:00:00+08:00,HSI,辛未,甲午,己丑,丙寅,己巳,甲辰,己酉,甲戌,辛未,甲巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1542626090240615954,2025-06-23 10:17:52.643327+08:00
669,2024-05-15 14:00:00+08:00,2024-05-15 14:00:00+08:00,HSI,辛未,甲午,己丑,丙寅,己巳,甲辰,己酉,甲戌,戊戌,甲巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2780444942647817051,2025-06-23 10:17:52.643327+08:00
670,2024-05-15 15:00:00+08:00,2024-05-15 15:00:00+08:00,HSI,壬申,甲午,己丑,丁卯,己巳,甲辰,己酉,甲戌,壬申,甲午,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4342809721888890271,2025-06-23 10:17:52.643327+08:00
671,2024-05-15 16:00:00+08:00,2024-05-15 16:00:00+08:00,HSI,壬申,甲午,己丑,丁卯,己巳,甲辰,己酉,甲戌,己亥,甲午,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6810520141035536182,2025-06-23 10:17:52.643327+08:00
672,2024-05-16 09:00:00+08:00,2024-05-16 09:00:00+08:00,HSI,辛巳,庚辰,乙亥,丙子,己巳,甲辰,己酉,甲戌,辛巳,庚巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11394764013229696551,2025-06-23 10:17:52.643327+08:00
673,2024-05-16 10:00:00+08:00,2024-05-16 10:00:00+08:00,HSI,辛巳,庚辰,乙亥,丙子,己巳,甲辰,己酉,甲戌,戊申,庚巳,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14816940128389099991,2025-06-23 10:17:52.643327+08:00
674,2024-05-16 11:00:00+08:00,2024-05-16 11:00:00+08:00,HSI,壬午,乙未,庚寅,丁丑,己巳,甲辰,己酉,甲戌,壬午,庚午,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15208849794902185597,2025-06-23 10:17:52.643327+08:00
675,2024-05-16 12:00:00+08:00,2024-05-16 12:00:00+08:00,HSI,壬午,乙未,庚寅,丁丑,己巳,甲辰,己酉,甲戌,己酉,乙午,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18432739423900050828,2025-06-23 10:17:52.643327+08:00
676,2024-05-16 13:00:00+08:00,2024-05-16 13:00:00+08:00,HSI,癸未,乙未,庚寅,戊寅,己巳,甲辰,己酉,甲戌,癸未,乙午,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11645257654576212734,2025-06-23 10:17:52.643327+08:00
677,2024-05-16 14:00:00+08:00,2024-05-16 14:00:00+08:00,HSI,癸未,乙未,庚寅,戊寅,己巳,甲辰,己酉,甲戌,庚戌,乙午,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6977219381169346804,2025-06-23 10:17:52.643327+08:00
678,2024-05-16 15:00:00+08:00,2024-05-16 15:00:00+08:00,HSI,甲申,乙未,庚寅,己卯,己巳,甲辰,己酉,甲戌,甲申,乙未,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16202076567188517564,2025-06-23 10:17:52.643327+08:00
679,2024-05-16 16:00:00+08:00,2024-05-16 16:00:00+08:00,HSI,甲申,乙未,庚寅,己卯,己巳,甲辰,己酉,甲戌,辛亥,乙未,庚巳,甲巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9479443966276187624,2025-06-23 10:17:52.643327+08:00
