,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
207,2025-09-24 04:53:50,庚寅,丙申,辛卯,乙酉,庚子,庚申,乙丑,乙巳,丁巳,丙申,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14774637718498380115,2025-06-03 20:54:09
208,2025-09-25 04:53:50,壬寅,丁酉,壬辰,丁酉,庚子,庚申,乙丑,乙巳,己巳,丁酉,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2958603307191447276,2025-06-03 20:54:09
209,2025-09-26 04:53:50,甲寅,戊戌,癸巳,己酉,庚子,庚申,乙丑,乙巳,辛巳,戊戌,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,30384918819075528,2025-06-03 20:54:09
210,2025-09-29 04:53:50,庚寅,辛丑,丙申,乙酉,庚子,庚申,乙丑,乙巳,丁巳,辛丑,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4636607561369719414,2025-06-03 20:54:09
211,2025-09-30 04:53:50,壬寅,壬寅,丁酉,丁酉,庚子,庚申,乙丑,乙巳,己巳,壬寅,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11888243594843169286,2025-06-03 20:54:09
212,2025-10-01 04:53:50,甲寅,癸卯,戊戌,己酉,庚子,庚申,乙丑,乙巳,辛巳,癸卯,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17241053934055682178,2025-06-03 20:54:09
213,2025-10-02 04:53:50,丙寅,甲辰,己亥,辛酉,庚子,庚申,乙丑,乙巳,癸巳,甲辰,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1198459620918104986,2025-06-03 20:54:09
214,2025-10-03 04:53:50,戊寅,乙巳,庚子,癸酉,庚子,庚申,乙丑,乙巳,乙巳,乙巳,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10252975559689497151,2025-06-03 20:54:09
215,2025-10-06 04:53:50,甲寅,戊申,癸卯,己酉,庚子,庚申,乙丑,乙巳,辛巳,戊申,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12896495854993424350,2025-06-03 20:54:09
216,2025-10-07 04:53:50,丙寅,己酉,甲辰,辛酉,庚子,庚申,乙丑,乙巳,癸巳,己酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14619075339121734960,2025-06-03 20:54:09
217,2025-10-08 04:53:50,戊寅,庚戌,乙巳,癸酉,庚子,庚申,乙丑,乙巳,乙巳,庚戌,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4638404472956379730,2025-06-03 20:54:09
218,2025-10-09 04:53:50,庚寅,辛亥,丙午,乙酉,丙戌,庚申,乙丑,辛卯,丁巳,辛亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17600987241211888697,2025-06-03 20:54:09
219,2025-10-10 04:53:50,壬寅,壬子,丁未,丁酉,丙戌,庚申,乙丑,辛卯,己巳,壬子,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2067577775260256492,2025-06-03 20:54:09
220,2025-10-13 04:53:50,戊寅,乙卯,庚戌,癸酉,丙戌,庚申,乙丑,辛卯,乙巳,乙卯,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7456243531875678996,2025-06-03 20:54:09
221,2025-10-14 04:53:50,庚寅,丙辰,辛亥,乙酉,丙戌,庚申,乙丑,辛卯,丁巳,丙辰,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11654430354338444852,2025-06-03 20:54:09
222,2025-10-15 04:53:50,壬寅,丁巳,壬子,丁酉,丙戌,庚申,乙丑,辛卯,己巳,丁巳,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12062795771102301209,2025-06-03 20:54:09
223,2025-10-16 04:53:50,甲寅,戊午,癸丑,己酉,丙戌,庚申,乙丑,辛卯,辛巳,戊午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17139988765640850773,2025-06-03 20:54:09
224,2025-10-17 04:53:50,丙寅,己未,甲寅,辛酉,丙戌,庚申,乙丑,辛卯,癸巳,己未,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9353858166987213234,2025-06-03 20:54:09
225,2025-10-20 04:53:50,壬寅,壬戌,丁巳,丁酉,丙戌,庚申,乙丑,辛卯,己巳,壬戌,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11385591236104082713,2025-06-03 20:54:09
226,2025-10-21 04:53:50,甲寅,癸亥,戊午,己酉,丙戌,庚申,乙丑,辛卯,辛巳,癸亥,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16083098900515615460,2025-06-03 20:54:09
227,2025-10-22 04:53:50,丙寅,甲子,己未,辛酉,丙戌,庚申,乙丑,辛卯,癸巳,甲子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11439886853179158749,2025-06-03 20:54:09
228,2025-10-23 04:53:50,戊寅,乙丑,庚申,癸酉,丙戌,庚申,乙丑,辛卯,乙巳,乙丑,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1401937693829631164,2025-06-03 20:54:09
229,2025-10-24 04:53:50,庚寅,丙寅,辛酉,乙酉,辛丑,庚申,乙丑,丙午,丁巳,丙寅,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10211055989415614249,2025-06-03 20:54:09
230,2025-10-27 04:53:50,丙寅,己巳,甲子,辛酉,辛丑,庚申,乙丑,丙午,癸巳,己巳,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,667916216061131325,2025-06-03 20:54:09
231,2025-10-28 04:53:50,戊寅,庚午,乙丑,癸酉,辛丑,庚申,乙丑,丙午,乙巳,庚午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,837614536293281224,2025-06-03 20:54:09
232,2025-10-29 04:53:50,庚寅,辛未,丙寅,乙酉,辛丑,庚申,乙丑,丙午,丁巳,辛未,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17716136299937230209,2025-06-03 20:54:09
233,2025-10-30 04:53:50,壬寅,壬申,丁卯,丁酉,辛丑,庚申,乙丑,丙午,己巳,壬申,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3769518703617613534,2025-06-03 20:54:09
234,2025-10-31 04:53:50,甲寅,癸酉,戊辰,己酉,辛丑,庚申,乙丑,丙午,辛巳,癸酉,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11098569807730589331,2025-06-03 20:54:09
235,2025-11-03 04:53:50,庚寅,丙子,辛未,乙酉,辛丑,庚申,乙丑,丙午,丁巳,丙子,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5497740326486231832,2025-06-03 20:54:09
236,2025-11-04 04:53:50,壬寅,丁丑,壬申,丁酉,辛丑,庚申,乙丑,丙午,己巳,丁丑,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12525131134296506318,2025-06-03 20:54:09
237,2025-11-05 04:53:50,甲寅,戊寅,癸酉,己酉,辛丑,庚申,乙丑,丙午,辛巳,戊寅,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13379541190423828326,2025-06-03 20:54:09
238,2025-11-06 04:53:50,丙寅,己卯,甲戌,辛酉,辛丑,庚申,乙丑,丙午,癸巳,己卯,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5184062340820705653,2025-06-03 20:54:09
239,2025-11-07 04:53:50,戊寅,庚辰,乙亥,癸酉,辛丑,庚申,乙丑,丙午,乙巳,庚辰,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,921246193016874348,2025-06-03 20:54:09
240,2025-11-10 04:53:50,甲寅,癸未,戊寅,己酉,丁亥,庚申,乙丑,壬辰,辛巳,癸未,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5137713316599184665,2025-06-03 20:54:09
241,2025-11-11 04:53:50,丙寅,甲申,己卯,辛酉,丁亥,庚申,乙丑,壬辰,癸巳,甲申,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5669689006511904698,2025-06-03 20:54:09
242,2025-11-12 04:53:50,戊寅,乙酉,庚辰,癸酉,丁亥,庚申,乙丑,壬辰,乙巳,乙酉,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4395888077342502120,2025-06-03 20:54:09
243,2025-11-13 04:53:50,庚寅,丙戌,辛巳,乙酉,丁亥,庚申,乙丑,壬辰,丁巳,丙戌,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4969946775785206684,2025-06-03 20:54:09
244,2025-11-14 04:53:50,壬寅,丁亥,壬午,丁酉,丁亥,庚申,乙丑,壬辰,己巳,丁亥,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2732061675600250304,2025-06-03 20:54:09
245,2025-11-17 04:53:50,戊寅,庚寅,乙酉,癸酉,丁亥,庚申,乙丑,壬辰,乙巳,庚寅,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16758977634219596335,2025-06-03 20:54:09
246,2025-11-18 04:53:50,庚寅,辛卯,丙戌,乙酉,丁亥,庚申,乙丑,壬辰,丁巳,辛卯,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10816445556113120983,2025-06-03 20:54:09
247,2025-11-19 04:53:50,壬寅,壬辰,丁亥,丁酉,丁亥,庚申,乙丑,壬辰,己巳,壬辰,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1360510135443044766,2025-06-03 20:54:09
248,2025-11-20 04:53:50,甲寅,癸巳,戊子,己酉,丁亥,庚申,乙丑,壬辰,辛巳,癸巳,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12921632139729263300,2025-06-03 20:54:09
249,2025-11-21 04:53:50,丙寅,甲午,己丑,辛酉,丁亥,庚申,乙丑,壬辰,癸巳,甲午,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9283847949204433354,2025-06-03 20:54:09
250,2025-11-24 04:53:50,壬寅,丁酉,壬辰,丁酉,壬寅,庚申,乙丑,丁未,己巳,丁酉,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8954004385394810870,2025-06-03 20:54:09
251,2025-11-25 04:53:50,甲寅,戊戌,癸巳,己酉,壬寅,庚申,乙丑,丁未,辛巳,戊戌,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15485037982681854499,2025-06-03 20:54:09
252,2025-11-26 04:53:50,丙寅,己亥,甲午,辛酉,壬寅,庚申,乙丑,丁未,癸巳,己亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18389262120843509283,2025-06-03 20:54:09
253,2025-11-27 04:53:50,戊寅,庚子,乙未,癸酉,壬寅,庚申,乙丑,丁未,乙巳,庚子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10789143363158030893,2025-06-03 20:54:09
254,2025-11-28 04:53:50,庚寅,辛丑,丙申,乙酉,壬寅,庚申,乙丑,丁未,丁巳,辛丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8408682327099629100,2025-06-03 20:54:09
255,2025-12-01 04:53:50,丙寅,甲辰,己亥,辛酉,壬寅,庚申,乙丑,丁未,癸巳,甲辰,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14691956003181902239,2025-06-03 20:54:09
256,2025-12-02 04:53:50,戊寅,乙巳,庚子,癸酉,壬寅,庚申,乙丑,丁未,乙巳,乙巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11295351498408432085,2025-06-03 20:54:09
257,2025-12-03 04:53:50,庚寅,丙午,辛丑,乙酉,壬寅,庚申,乙丑,丁未,丁巳,丙午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11819320243027373881,2025-06-03 20:54:09
258,2025-12-04 04:53:50,壬寅,丁未,壬寅,丁酉,壬寅,庚申,乙丑,丁未,己巳,丁未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8410153909186495970,2025-06-03 20:54:09
259,2025-12-05 04:53:50,甲寅,戊申,癸卯,己酉,壬寅,庚申,乙丑,丁未,辛巳,戊申,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,267004833698285399,2025-06-03 20:54:09
260,2025-12-08 04:53:50,庚寅,辛亥,丙午,乙酉,戊子,庚申,乙丑,癸巳,丁巳,辛亥,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14326071587487294360,2025-06-03 20:54:09
261,2025-12-09 04:53:50,壬寅,壬子,丁未,丁酉,戊子,庚申,乙丑,癸巳,己巳,壬子,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5896094227317757739,2025-06-03 20:54:09
262,2025-12-10 04:53:50,甲寅,癸丑,戊申,己酉,戊子,庚申,乙丑,癸巳,辛巳,癸丑,戊子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14055486528283737289,2025-06-03 20:54:09
263,2025-12-11 04:53:50,丙寅,甲寅,己酉,辛酉,戊子,庚申,乙丑,癸巳,癸巳,甲寅,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10574548881485093413,2025-06-03 20:54:09
264,2025-12-12 04:53:50,戊寅,乙卯,庚戌,癸酉,戊子,庚申,乙丑,癸巳,乙巳,乙卯,癸子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8969639134586230086,2025-06-03 20:54:09
265,2025-12-15 04:53:50,甲寅,戊午,癸丑,己酉,戊子,庚申,乙丑,癸巳,辛巳,戊午,甲子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14960772665025185397,2025-06-03 20:54:09
266,2025-12-16 04:53:50,丙寅,己未,甲寅,辛酉,戊子,庚申,乙丑,癸巳,癸巳,己未,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4880162553179003705,2025-06-03 20:54:09
267,2025-12-17 04:53:50,戊寅,庚申,乙卯,癸酉,戊子,庚申,乙丑,癸巳,乙巳,庚申,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6217519858147819940,2025-06-03 20:54:09
268,2025-12-18 04:53:50,庚寅,辛酉,丙辰,乙酉,戊子,庚申,乙丑,癸巳,丁巳,辛酉,己子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1733926318535254303,2025-06-03 20:54:09
269,2025-12-19 04:53:50,壬寅,壬戌,丁巳,丁酉,戊子,庚申,乙丑,癸巳,己巳,壬戌,庚子,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14113820518168401467,2025-06-03 20:54:09
270,2025-12-22 04:53:50,戊寅,乙丑,庚申,癸酉,癸卯,庚申,乙丑,戊申,乙巳,乙丑,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,69827163210528391,2025-06-03 20:54:09
271,2025-12-23 04:53:50,庚寅,丙寅,辛酉,乙酉,癸卯,庚申,乙丑,戊申,丁巳,丙寅,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13957137454786874742,2025-06-03 20:54:09
272,2025-12-24 04:53:50,壬寅,丁卯,壬戌,丁酉,癸卯,庚申,乙丑,戊申,己巳,丁卯,乙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11384648420455636739,2025-06-03 20:54:09
273,2025-12-25 04:53:50,甲寅,戊辰,癸亥,己酉,癸卯,庚申,乙丑,戊申,辛巳,戊辰,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7122565055299981917,2025-06-03 20:54:09
274,2025-12-26 04:53:50,丙寅,己巳,甲子,辛酉,癸卯,庚申,乙丑,戊申,癸巳,己巳,丙卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11652406717801525892,2025-06-03 20:54:09
275,2025-12-29 04:53:50,壬寅,壬申,丁卯,丁酉,癸卯,庚申,乙丑,戊申,己巳,壬申,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17813866883590814222,2025-06-03 20:54:09
276,2025-12-30 04:53:50,甲寅,癸酉,戊辰,己酉,癸卯,庚申,乙丑,戊申,辛巳,癸酉,辛卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4528520809409164778,2025-06-03 20:54:09
277,2025-12-31 04:53:50,丙寅,甲戌,己巳,辛酉,癸卯,庚申,乙丑,戊申,癸巳,甲戌,壬卯,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7328256196603597074,2025-06-03 20:54:09
278,2026-01-01 04:53:50,戊寅,乙亥,庚午,癸酉,癸卯,庚申,乙丑,戊申,乙巳,乙亥,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12074017156712221796,2025-06-03 20:54:09
279,2026-01-02 04:53:50,庚寅,丙子,辛未,乙酉,癸卯,庚申,乙丑,戊申,丁巳,丙子,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10628079979794182928,2025-06-03 20:54:09
280,2026-01-05 04:53:50,丙寅,己卯,甲戌,辛酉,癸卯,庚申,乙丑,戊申,癸巳,己卯,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1994741244055358273,2025-06-03 20:54:09
281,2026-01-06 04:53:50,戊寅,庚辰,乙亥,癸酉,己丑,庚申,乙丑,甲午,乙巳,庚辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3923770507028454769,2025-06-03 20:54:09
282,2026-01-07 04:53:50,庚寅,辛巳,丙子,乙酉,己丑,庚申,乙丑,甲午,丁巳,辛巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9415869952055676174,2025-06-03 20:54:09
283,2026-01-08 04:53:50,壬寅,壬午,丁丑,丁酉,己丑,庚申,乙丑,甲午,己巳,壬午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15661557794127402287,2025-06-03 20:54:09
284,2026-01-09 04:53:50,甲寅,癸未,戊寅,己酉,己丑,庚申,乙丑,甲午,辛巳,癸未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11042526508005053038,2025-06-03 20:54:09
285,2026-01-12 04:53:50,庚寅,丙戌,辛巳,乙酉,己丑,庚申,乙丑,甲午,丁巳,丙戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11453705901704413158,2025-06-03 20:54:09
286,2026-01-13 04:53:50,壬寅,丁亥,壬午,丁酉,己丑,庚申,乙丑,甲午,己巳,丁亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17838205359341734459,2025-06-03 20:54:09
287,2026-01-14 04:53:50,甲寅,戊子,癸未,己酉,己丑,庚申,乙丑,甲午,辛巳,戊子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18396496589750371233,2025-06-03 20:54:09
288,2026-01-15 04:53:50,丙寅,己丑,甲申,辛酉,己丑,庚申,乙丑,甲午,癸巳,己丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2327643593511743317,2025-06-03 20:54:09
289,2026-01-16 04:53:50,戊寅,庚寅,乙酉,癸酉,己丑,庚申,乙丑,甲午,乙巳,庚寅,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4177122232816573657,2025-06-03 20:54:09
290,2026-01-19 04:53:50,甲寅,癸巳,戊子,己酉,己丑,庚申,乙丑,甲午,辛巳,癸巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17901607227505643871,2025-06-03 20:54:09
291,2026-01-20 04:53:50,丙寅,甲午,己丑,辛酉,己丑,庚申,乙丑,甲午,癸巳,甲午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1506455987977921965,2025-06-03 20:54:09
292,2026-01-21 04:53:50,戊寅,乙未,庚子,癸未,甲辰,乙巳,庚子,己亥,乙巳,乙未,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2393078221169659325,2025-06-03 20:54:09
293,2026-01-22 04:53:50,庚寅,丙申,辛丑,乙未,甲辰,乙巳,庚子,己亥,丁巳,丙申,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1923515663655406668,2025-06-03 20:54:09
294,2026-01-23 04:53:50,壬寅,丁酉,壬寅,丁未,甲辰,乙巳,庚子,己亥,己巳,丁酉,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14819782962740582186,2025-06-03 20:54:09
295,2026-01-26 04:53:50,戊寅,庚子,乙巳,癸未,甲辰,乙巳,庚子,己亥,乙巳,庚子,丁辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,565509616098585392,2025-06-03 20:54:09
296,2026-01-27 04:53:50,庚寅,辛丑,丙午,乙未,甲辰,乙巳,庚子,己亥,丁巳,辛丑,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10495919536669145238,2025-06-03 20:54:09
297,2026-01-28 04:53:50,壬寅,壬寅,丁未,丁未,甲辰,乙巳,庚子,己亥,己巳,壬寅,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6808871828252594440,2025-06-03 20:54:09
298,2026-01-29 04:53:50,甲寅,癸卯,戊申,己未,甲辰,乙巳,庚子,己亥,辛巳,癸卯,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6422662687689705070,2025-06-03 20:54:09
299,2026-01-30 04:53:50,丙寅,甲辰,己酉,辛未,甲辰,乙巳,庚子,己亥,癸巳,甲辰,癸辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6203823757037943822,2025-06-03 20:54:09
300,2026-02-02 04:53:50,壬寅,丁未,壬子,丁未,甲辰,乙巳,庚子,己亥,己巳,丁未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5610777808999314840,2025-06-03 20:54:09
301,2026-02-03 04:53:50,甲寅,戊申,癸丑,己未,甲辰,乙巳,庚子,己亥,辛巳,戊申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15731143900599737024,2025-06-03 20:54:09
302,2026-02-04 04:53:50,丙寅,己酉,甲寅,辛未,庚寅,乙巳,庚子,乙酉,癸巳,己酉,己巳,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17325590216513985886,2025-06-03 20:54:09
303,2026-02-05 04:53:50,戊寅,庚戌,乙卯,癸未,庚寅,乙巳,庚子,乙酉,乙巳,庚戌,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17187059026877151908,2025-06-03 20:54:09
304,2026-02-06 04:53:50,庚寅,辛亥,丙辰,乙未,庚寅,乙巳,庚子,乙酉,丁巳,辛亥,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18024004434686103245,2025-06-03 20:54:09
305,2026-02-09 04:53:50,丙寅,甲寅,己未,辛未,庚寅,乙巳,庚子,乙酉,癸巳,甲寅,乙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13819464459571341402,2025-06-03 20:54:09
306,2026-02-10 04:53:50,戊寅,乙卯,庚申,癸未,庚寅,乙巳,庚子,乙酉,乙巳,乙卯,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2480011107541658790,2025-06-03 20:54:09
307,2026-02-11 04:53:50,庚寅,丙辰,辛酉,乙未,庚寅,乙巳,庚子,乙酉,丁巳,丙辰,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15691072822944011481,2025-06-03 20:54:09
308,2026-02-12 04:53:50,壬寅,丁巳,壬戌,丁未,庚寅,乙巳,庚子,乙酉,己巳,丁巳,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12895837984854055099,2025-06-03 20:54:09
309,2026-02-13 04:53:50,甲寅,戊午,癸亥,己未,庚寅,乙巳,庚子,乙酉,辛巳,戊午,辛寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10237859295625701809,2025-06-03 20:54:09
